split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20250321,20250324,300633.SZ,0.10087746125709747,0.0037253627087920904
test,full_topk,10,20250321,20250324,300999.SZ,0.10069856457209812,0.0036962018348276615
test,full_topk,10,20250321,20250324,301029.SZ,0.09670411934721722,0.003811461618170142
test,full_topk,10,20250324,20250325,300017.SZ,0.0973985593707086,0.003812311217188835
test,full_topk,10,20250324,20250325,300136.SZ,0.09892795890911135,0.0036886101588606834
test,full_topk,10,20250324,20250325,300144.SZ,0.10160159627426694,0.0037376945838332176
test,full_topk,10,20250324,20250325,300383.SZ,0.09545149379519001,0.003862159326672554
test,full_topk,10,20250324,20250325,300408.SZ,0.10358301030460988,0.0038255471736192703
test,full_topk,10,20250324,20250325,300413.SZ,0.1020143765492352,0.003683755872771144
test,full_topk,10,20250324,20250325,300433.SZ,0.1001390739006203,0.003716100938618183
test,full_topk,10,20250324,20250325,300633.SZ,0.09973075682372738,0.003729583229869604
test,full_topk,10,20250324,20250325,300999.SZ,0.10163638882514732,0.003697025589644909
test,full_topk,10,20250324,20250325,301029.SZ,0.09951678524738299,0.003814245341345668
test,full_topk,10,20250325,20250326,300001.SZ,0.09952156402729163,0.003688846016302705
test,full_topk,10,20250325,20250326,300017.SZ,0.10014591642359945,0.0038094487972557545
test,full_topk,10,20250325,20250326,300136.SZ,0.0994846075750029,0.00368791026994586
test,full_topk,10,20250325,20250326,300144.SZ,0.10099637874351033,0.003754569683223963
test,full_topk,10,20250325,20250326,300146.SZ,0.09956159212062536,0.003688350785523653
test,full_topk,10,20250325,20250326,300383.SZ,0.09889905116886022,0.003848689142614603
test,full_topk,10,20250325,20250326,300408.SZ,0.1002649545700953,0.0038316110149025917
test,full_topk,10,20250325,20250326,300433.SZ,0.1019396618344539,0.00372586352750659
test,full_topk,10,20250325,20250326,300633.SZ,0.09986214731637508,0.00372968683950603
test,full_topk,10,20250325,20250326,300999.SZ,0.09932412622018584,0.0037042784970253706
test,full_topk,10,20250326,20250327,300001.SZ,0.1003228043156335,0.0037009569350630045
test,full_topk,10,20250326,20250327,300017.SZ,0.0997814374914202,0.0038015060126781464
test,full_topk,10,20250326,20250327,300136.SZ,0.10052546678831484,0.0036792075261473656
test,full_topk,10,20250326,20250327,300144.SZ,0.09875435504966826,0.0037654414772987366
test,full_topk,10,20250326,20250327,300146.SZ,0.09969437706875826,0.003696346888318658
test,full_topk,10,20250326,20250327,300383.SZ,0.0992167017558525,0.0038421323988586664
test,full_topk,10,20250326,20250327,300408.SZ,0.10070157532190535,0.003852494526654482
test,full_topk,10,20250326,20250327,300433.SZ,0.09957524257889061,0.0037362463772296906
test,full_topk,10,20250326,20250327,300633.SZ,0.1006850585965706,0.003731291275471449
test,full_topk,10,20250326,20250327,300999.SZ,0.10074298103298589,0.003711727214977145
test,full_topk,10,20250327,20250328,300001.SZ,0.10020189442453305,0.0037069355603307486
test,full_topk,10,20250327,20250328,300017.SZ,0.10024040349368789,0.003789706388488412
test,full_topk,10,20250327,20250328,300144.SZ,0.09945875045225996,0.003777822945266962
test,full_topk,10,20250327,20250328,300146.SZ,0.0999817261943904,0.003703908994793892
test,full_topk,10,20250327,20250328,300383.SZ,0.09960481207234008,0.003837699070572853
test,full_topk,10,20250327,20250328,300408.SZ,0.09946611222305866,0.003868715837597847
test,full_topk,10,20250327,20250328,300433.SZ,0.10004308906675705,0.0037420890294015408
test,full_topk,10,20250327,20250328,300633.SZ,0.10175876741641916,0.0037261000834405422
test,full_topk,10,20250327,20250328,300759.SZ,0.09950065246186506,0.003682503243908286
test,full_topk,10,20250327,20250328,300999.SZ,0.09974379219468864,0.0037219515070319176
test,full_topk,10,20250328,20250331,300001.SZ,0.10106567772390147,0.0037099134642630816
test,full_topk,10,20250328,20250331,300017.SZ,0.10271741782127698,0.003779205260798335
test,full_topk,10,20250328,20250331,300144.SZ,0.09938271904011146,0.0037908763624727726
test,full_topk,10,20250328,20250331,300146.SZ,0.09904785621743682,0.0037060074973851442
test,full_topk,10,20250328,20250331,300383.SZ,0.10126795567518183,0.003832269459962845
test,full_topk,10,20250328,20250331,300408.SZ,0.10184403553978642,0.003882194869220257
test,full_topk,10,20250328,20250331,300433.SZ,0.09914891966488136,0.0037467670626938343
test,full_topk,10,20250328,20250331,300633.SZ,0.09724215827891085,0.003719003638252616
test,full_topk,10,20250328,20250331,300759.SZ,0.09922460361216358,0.0037004705518484116
test,full_topk,10,20250328,20250331,300999.SZ,0.09905865642634921,0.0037351283244788647
test,full_topk,10,20250331,20250401,300001.SZ,0.10439727804795046,0.0037159740459173918
test,full_topk,10,20250331,20250401,300017.SZ,0.09756561180323459,0.003772794734686613
test,full_topk,10,20250331,20250401,300144.SZ,0.10000143388573328,0.003808855079114437
test,full_topk,10,20250331,20250401,300146.SZ,0.0999007631298587,0.003711631055921316
test,full_topk,10,20250331,20250401,300383.SZ,0.09794035950816353,0.0038204360753297806
test,full_topk,10,20250331,20250401,300408.SZ,0.09771989477680794,0.003890389110893011
test,full_topk,10,20250331,20250401,300433.SZ,0.09557074566030424,0.0037513638380914927
test,full_topk,10,20250331,20250401,300633.SZ,0.10151756951311908,0.003711824771016836
test,full_topk,10,20250331,20250401,300759.SZ,0.10445455331081538,0.003724305657669902
test,full_topk,10,20250331,20250401,300999.SZ,0.10093179036401272,0.0037475498393177986
test,full_topk,10,20250401,20250402,300001.SZ,0.09913440591986969,0.003726942464709282
test,full_topk,10,20250401,20250402,300017.SZ,0.10153678876578975,0.0037570802960544825
test,full_topk,10,20250401,20250402,300144.SZ,0.10107755547517226,0.003815633710473776
test,full_topk,10,20250401,20250402,300383.SZ,0.10047182394505179,0.0038077360950410366
test,full_topk,10,20250401,20250402,300408.SZ,0.09992964745658453,0.0038946052081882954
test,full_topk,10,20250401,20250402,300433.SZ,0.10204424204903541,0.003746267408132553
test,full_topk,10,20250401,20250402,300476.SZ,0.09995801984271271,0.003715954255312681
test,full_topk,10,20250401,20250402,300498.SZ,0.09957104496961733,0.003727861912921071
test,full_topk,10,20250401,20250402,300759.SZ,0.09732007272695994,0.003735865466296673
test,full_topk,10,20250401,20250402,300999.SZ,0.0989563988492066,0.003743712557479739
test,full_topk,10,20250402,20250403,300001.SZ,0.10082281951301747,0.0037481551989912987
test,full_topk,10,20250402,20250403,300017.SZ,0.09993352803367683,0.0037498646415770054
test,full_topk,10,20250402,20250403,300144.SZ,0.10303184072623786,0.0038210980128496885
test,full_topk,10,20250402,20250403,300146.SZ,0.1012956366787616,0.003716135397553444
test,full_topk,10,20250402,20250403,300383.SZ,0.1021072002906155,0.0037937634624540806
test,full_topk,10,20250402,20250403,300408.SZ,0.09662524515631321,0.0039040609262883663
test,full_topk,10,20250402,20250403,300433.SZ,0.09220570364997055,0.003740651300176978
test,full_topk,10,20250402,20250403,300498.SZ,0.10303703615470182,0.0037450240924954414
test,full_topk,10,20250402,20250403,300759.SZ,0.09903220942705522,0.003754879580810666
test,full_topk,10,20250402,20250403,300999.SZ,0.10190878036964995,0.0037516942247748375
test,full_topk,10,20250403,20250407,300001.SZ,0.0973424914908531,0.0037738285027444363
test,full_topk,10,20250403,20250407,300017.SZ,0.09468915705397125,0.0037471232935786247
test,full_topk,10,20250403,20250407,300144.SZ,0.10299035002385236,0.003833092050626874
test,full_topk,10,20250403,20250407,300146.SZ,0.10063637171641589,0.003726039081811905
test,full_topk,10,20250403,20250407,300383.SZ,0.09575326059278537,0.0037857405841350555
test,full_topk,10,20250403,20250407,300408.SZ,0.10269158047154768,0.003915448673069477
test,full_topk,10,20250403,20250407,300433.SZ,0.09958153338311693,0.003734493860974908
test,full_topk,10,20250403,20250407,300498.SZ,0.1063469624557305,0.003766266629099846
test,full_topk,10,20250403,20250407,300759.SZ,0.09629579803396221,0.003774110460653901
test,full_topk,10,20250403,20250407,300999.SZ,0.10367249477776469,0.003752488177269697
test,full_topk,10,20250407,20250408,300001.SZ,0.09791432317534778,0.0037943325005471706
test,full_topk,10,20250407,20250408,300017.SZ,0.10094892165513646,0.0037426608614623547
test,full_topk,10,20250407,20250408,300144.SZ,0.10029717403467457,0.0038473373278975487
test,full_topk,10,20250407,20250408,300146.SZ,0.1006833567729819,0.0037329369224607944
test,full_topk,10,20250407,20250408,300383.SZ,0.10122091626394422,0.003786178305745125
test,full_topk,10,20250407,20250408,300408.SZ,0.09313890939094059,0.00390940485522151
test,full_topk,10,20250407,20250408,300433.SZ,0.09602800934623379,0.0037294402718544006
test,full_topk,10,20250407,20250408,300498.SZ,0.10675637852127186,0.003787483088672161
test,full_topk,10,20250407,20250408,300759.SZ,0.09792190902484821,0.0037839850410819054
test,full_topk,10,20250407,20250408,300999.SZ,0.1050901018146207,0.0037583084776997566
test,full_topk,10,20250408,20250409,300001.SZ,0.10256889862571993,0.0037916467990726233
test,full_topk,10,20250408,20250409,300003.SZ,0.09879664931719488,0.0037027839571237564
test,full_topk,10,20250408,20250409,300054.SZ,0.10181413537328869,0.003694148501381278
test,full_topk,10,20250408,20250409,300144.SZ,0.10554855378132744,0.0038366178050637245
test,full_topk,10,20250408,20250409,300146.SZ,0.09890344735688679,0.0037320966366678476
test,full_topk,10,20250408,20250409,300373.SZ,0.10201849427699178,0.0036952695809304714
test,full_topk,10,20250408,20250409,300408.SZ,0.09753764559439822,0.0038858498446643353
test,full_topk,10,20250408,20250409,300498.SZ,0.09477553792662527,0.0037999218329787254
test,full_topk,10,20250408,20250409,300759.SZ,0.10051778529401961,0.0037611164152622223
test,full_topk,10,20250408,20250409,300999.SZ,0.09751885245354744,0.0037447581999003887
test,full_topk,10,20250409,20250410,300001.SZ,0.09842123803967977,0.003785326611250639
test,full_topk,10,20250409,20250410,300017.SZ,0.09827301647603617,0.003729373449459672
test,full_topk,10,20250409,20250410,300144.SZ,0.10275954594935272,0.0038270519580692053
test,full_topk,10,20250409,20250410,300146.SZ,0.10131283170923637,0.003726960625499487
test,full_topk,10,20250409,20250410,300383.SZ,0.09877660344438988,0.0037803819868713617
test,full_topk,10,20250409,20250410,300408.SZ,0.10052114539604123,0.0038587532471865416
test,full_topk,10,20250409,20250410,300498.SZ,0.10210467564045819,0.003816965501755476
test,full_topk,10,20250409,20250410,300759.SZ,0.09659582129042284,0.00373343238607049
test,full_topk,10,20250409,20250410,300999.SZ,0.10211685888691334,0.0037497917655855417
test,full_topk,10,20250409,20250410,301029.SZ,0.09911826316746944,0.0038182369899004698
test,full_topk,10,20250410,20250411,300001.SZ,0.10028887237386075,0.003764086402952671
test,full_topk,10,20250410,20250411,300017.SZ,0.10132489116373819,0.0037187885027378798
test,full_topk,10,20250410,20250411,300144.SZ,0.09850170587133747,0.003822079161182046
test,full_topk,10,20250410,20250411,300146.SZ,0.09831255039938844,0.0037183850072324276
test,full_topk,10,20250410,20250411,300383.SZ,0.10119679395619871,0.0037745418958365917
test,full_topk,10,20250410,20250411,300408.SZ,0.10101775641986152,0.0038312990218400955
test,full_topk,10,20250410,20250411,300498.SZ,0.0974170563493418,0.003830782137811184
test,full_topk,10,20250410,20250411,300759.SZ,0.10280100167460879,0.0037102000787854195
test,full_topk,10,20250410,20250411,300999.SZ,0.09779817516661903,0.0037469016388058662
test,full_topk,10,20250410,20250411,301029.SZ,0.10134119662504537,0.0038188823964446783
test,full_topk,10,20250411,20250414,300001.SZ,0.10076439375009733,0.003747995011508465
test,full_topk,10,20250411,20250414,300017.SZ,0.09943089428890779,0.0037058566231280565
test,full_topk,10,20250411,20250414,300144.SZ,0.10162744913260578,0.0038245979230850935
test,full_topk,10,20250411,20250414,300146.SZ,0.10008087303027341,0.0037202881649136543
test,full_topk,10,20250411,20250414,300373.SZ,0.09709543234906376,0.003709319280460477
test,full_topk,10,20250411,20250414,300383.SZ,0.09992585412710744,0.0037731335032731295
test,full_topk,10,20250411,20250414,300408.SZ,0.10032069496812923,0.0038178968243300915
test,full_topk,10,20250411,20250414,300498.SZ,0.10033838647894952,0.00384004064835608
test,full_topk,10,20250411,20250414,300633.SZ,0.09995934986904148,0.003699003253132105
test,full_topk,10,20250411,20250414,300999.SZ,0.10045667200582427,0.0037461910396814346
test,full_topk,10,20250414,20250415,300001.SZ,0.10091660996029751,0.003735749050974846
test,full_topk,10,20250414,20250415,300017.SZ,0.09947210382231768,0.0036959010176360607
test,full_topk,10,20250414,20250415,300144.SZ,0.09893241005848966,0.0038287208881229162
test,full_topk,10,20250414,20250415,300146.SZ,0.1006498614770929,0.0037284959107637405
test,full_topk,10,20250414,20250415,300373.SZ,0.09867197253575787,0.0037295741494745016
test,full_topk,10,20250414,20250415,300383.SZ,0.0992820230017437,0.0037621483206748962
test,full_topk,10,20250414,20250415,300408.SZ,0.09982566568215126,0.0038063577376306057
test,full_topk,10,20250414,20250415,300498.SZ,0.09981923325036277,0.003843264654278755
test,full_topk,10,20250414,20250415,300633.SZ,0.1028057118537885,0.0037048389203846455
test,full_topk,10,20250414,20250415,300999.SZ,0.09962440835799824,0.0037413996178656816
test,full_topk,10,20250415,20250416,300001.SZ,0.09884232055232542,0.0037248297594487667
test,full_topk,10,20250415,20250416,300017.SZ,0.10117726312638699,0.003687017597258091
test,full_topk,10,20250415,20250416,300144.SZ,0.10074364628441673,0.003824909683316946
test,full_topk,10,20250415,20250416,300146.SZ,0.10086971065098799,0.0037322735879570246
test,full_topk,10,20250415,20250416,300373.SZ,0.10195887319479348,0.003757294500246644
test,full_topk,10,20250415,20250416,300383.SZ,0.09611230228272163,0.003750127274543047
test,full_topk,10,20250415,20250416,300408.SZ,0.09798340258075593,0.003799328813329339
test,full_topk,10,20250415,20250416,300498.SZ,0.101268546454586,0.003840693738311529
test,full_topk,10,20250415,20250416,300633.SZ,0.1002076742521712,0.0037093553692102432
test,full_topk,10,20250415,20250416,300999.SZ,0.10083626062085467,0.0037318579852581024
test,full_topk,10,20250416,20250417,300001.SZ,0.09930697222674736,0.003728305222466588
test,full_topk,10,20250416,20250417,300054.SZ,0.10146894662856994,0.003684848081320524
test,full_topk,10,20250416,20250417,300144.SZ,0.10370126345439847,0.0038216495886445045
test,full_topk,10,20250416,20250417,300373.SZ,0.09898207324834914,0.0037785253953188658
test,full_topk,10,20250416,20250417,300383.SZ,0.09892805397410145,0.0037380652502179146
test,full_topk,10,20250416,20250417,300408.SZ,0.09950024785076708,0.003786966437473893
test,full_topk,10,20250416,20250417,300498.SZ,0.0990776911976455,0.003842465579509735
test,full_topk,10,20250416,20250417,300633.SZ,0.09756408065237095,0.0037039751186966896
test,full_topk,10,20250416,20250417,300775.SZ,0.10183812434376947,0.003681877627968788
test,full_topk,10,20250416,20250417,300999.SZ,0.09963254642328054,0.0037254272028803825
test,full_topk,10,20250417,20250418,300001.SZ,0.10224194260794577,0.003736632177606225
test,full_topk,10,20250417,20250418,300054.SZ,0.10022251292581383,0.0037030745297670364
test,full_topk,10,20250417,20250418,300144.SZ,0.09833693885936981,0.0038177852984517813
test,full_topk,10,20250417,20250418,300146.SZ,0.10103505817903012,0.0037315774243324995
test,full_topk,10,20250417,20250418,300373.SZ,0.09950484692337842,0.0037986766546964645
test,full_topk,10,20250417,20250418,300383.SZ,0.10032354368481161,0.0037262632977217436
test,full_topk,10,20250417,20250418,300408.SZ,0.1020508189218349,0.003767506219446659
test,full_topk,10,20250417,20250418,300498.SZ,0.09950932362012328,0.0038473557215183973
test,full_topk,10,20250417,20250418,300775.SZ,0.09714119495571372,0.0036993911489844322
test,full_topk,10,20250417,20250418,300999.SZ,0.09963381932197854,0.0037180385552346706
test,full_topk,10,20250418,20250421,300001.SZ,0.10162148227502717,0.0037473870906978846
test,full_topk,10,20250418,20250421,300054.SZ,0.09920802057303912,0.003721565008163452
test,full_topk,10,20250418,20250421,300144.SZ,0.0992800029349234,0.0038100858218967915
test,full_topk,10,20250418,20250421,300146.SZ,0.09926081545445098,0.00372460694052279
test,full_topk,10,20250418,20250421,300373.SZ,0.09952852104455091,0.0038109831511974335
