split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20250620,20250623,10,0.20515790587092858,0.0003077368588063929,-0.0019002546460162052,0.017990127918952815,0.015743009663148344,0.003851050010911017,"300373.SZ,300627.SZ,300003.SZ,300487.SZ,300498.SZ,300395.SZ,300601.SZ,301029.SZ,300761.SZ,300748.SZ"
test,full_topk,10,20250623,20250624,10,0.21947715990529093,0.0003292157398579364,-0.0006005634448355048,0.013589724517923663,0.012647510292078223,0.023047296595377853,"300373.SZ,300627.SZ,300003.SZ,300487.SZ,300498.SZ,300395.SZ,300677.SZ,300748.SZ,300601.SZ,300761.SZ"
test,full_topk,10,20250624,20250625,10,0.015856694090737852,2.378504113610678e-05,0.0056342299305363105,0.0070361095282070575,0.0126858951690485,0.031130528018860737,"300373.SZ,300627.SZ,300487.SZ,300003.SZ,300677.SZ,300498.SZ,300748.SZ,300395.SZ,300601.SZ,300761.SZ"
test,full_topk,10,20250625,20250626,10,0.2062873698105773,0.00030943105471586594,-0.0009301678747951187,-0.010715813918399309,-0.01194184479787741,-0.00656213643331327,"300373.SZ,300487.SZ,300627.SZ,300003.SZ,300677.SZ,300748.SZ,300498.SZ,300395.SZ,300601.SZ,301029.SZ"
test,full_topk,10,20250626,20250627,10,0.007760266094079066,1.16403991411186e-05,0.003997882236012487,0.0038252711284812338,0.007826714706200999,0.004691203577104064,"300373.SZ,300487.SZ,300627.SZ,300677.SZ,300003.SZ,300748.SZ,300498.SZ,300395.SZ,300601.SZ,301029.SZ"
test,full_topk,10,20250627,20250630,10,0.2107587578783517,0.00031613813681752756,0.004508639383600958,0.016751362912005806,0.02101264503922562,0.01349550350729345,"300373.SZ,300487.SZ,300627.SZ,300748.SZ,300677.SZ,300003.SZ,300498.SZ,300601.SZ,300395.SZ,300136.SZ"
test,full_topk,10,20250630,20250701,10,0.01266329903988049,1.8994948559820736e-05,-0.0014178845075309924,0.012475004132275291,0.011020226867660243,-0.002366496785412897,"300373.SZ,300487.SZ,300627.SZ,300748.SZ,300003.SZ,300677.SZ,300136.SZ,300601.SZ,300498.SZ,300395.SZ"
test,full_topk,10,20250701,20250702,10,0.41732304155248384,0.0006259845623287258,-0.004235790183276972,-0.0010503646029854424,-0.005904383958309722,-0.011266581517567764,"300373.SZ,300748.SZ,300487.SZ,300003.SZ,300627.SZ,300677.SZ,300136.SZ,300601.SZ,300450.SZ,300142.SZ"
test,full_topk,10,20250702,20250703,10,0.22084058768347165,0.0003312608815252075,-0.0004101173794135753,0.0099093521151848,0.009160764478095773,0.019008871654341952,"300373.SZ,300748.SZ,300003.SZ,300487.SZ,300627.SZ,300677.SZ,300136.SZ,300450.SZ,300699.SZ,300601.SZ"
test,full_topk,10,20250703,20250704,10,0.010325389242473657,1.5488083863710486e-05,-0.0007235698098519384,-0.011419623964235393,-0.012150231015983448,-0.003629426598285024,"300748.SZ,300373.SZ,300003.SZ,300487.SZ,300627.SZ,300677.SZ,300136.SZ,300450.SZ,300699.SZ,300601.SZ"
test,full_topk,10,20250704,20250707,10,0.20922017915469993,0.0003138302687320499,-0.0005961975615971651,-0.00038643163257424674,-0.001295920766825498,-0.012080414277856555,"300748.SZ,300003.SZ,300373.SZ,300487.SZ,300677.SZ,300627.SZ,300136.SZ,300450.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250707,20250708,10,0.009824564242614714,1.4736846363922071e-05,-0.0008855947293372068,0.017188161293743034,0.016272367948894972,0.02389049819034561,"300373.SZ,300748.SZ,300003.SZ,300677.SZ,300487.SZ,300627.SZ,300136.SZ,300450.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250708,20250709,10,0.007652845656776,1.1479268485164e-05,0.00029588230635364875,-0.006665686048541519,-0.006383182125907161,0.0016494144865126792,"300373.SZ,300003.SZ,300748.SZ,300677.SZ,300487.SZ,300450.SZ,300136.SZ,300627.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250709,20250710,10,0.0154817444558739,2.322261668381085e-05,0.0006506856205687037,0.007977888231350495,0.00861034183377618,0.00224417870945981,"300373.SZ,300003.SZ,300677.SZ,300748.SZ,300450.SZ,300136.SZ,300487.SZ,300627.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250710,20250711,10,0.21238697610759455,0.00031858046416139183,0.002494868715209447,0.00648969018773714,0.00867930190074806,0.008001316053102947,"300373.SZ,300677.SZ,300003.SZ,300450.SZ,300136.SZ,300748.SZ,300699.SZ,300627.SZ,300487.SZ,300601.SZ"
test,full_topk,10,20250711,20250714,10,0.41451562457256913,0.0006217734368588537,0.003752609759756438,-0.004082187249199587,-0.0009664553346286908,-0.004543842390601016,"300373.SZ,300677.SZ,300450.SZ,300003.SZ,300136.SZ,300748.SZ,300699.SZ,300601.SZ,300142.SZ,300059.SZ"
test,full_topk,10,20250714,20250715,10,0.00966681084538508,1.450021626807762e-05,-0.0006475481197423404,-0.002366050046232649,-0.003026522575375501,0.01728717466700269,"300373.SZ,300677.SZ,300450.SZ,300003.SZ,300136.SZ,300699.SZ,300748.SZ,300601.SZ,300059.SZ,300142.SZ"
test,full_topk,10,20250715,20250716,10,0.20641418164544353,0.0003096212724681653,0.00039849614124962135,0.005634950260880434,0.005724201856988076,-0.0021722116900155797,"300373.SZ,300677.SZ,300003.SZ,300450.SZ,300136.SZ,300699.SZ,300601.SZ,300059.SZ,300487.SZ,300748.SZ"
test,full_topk,10,20250716,20250717,10,0.20754995638764415,0.00031132493458146623,-0.0022934389521449775,0.016769920359067193,0.014122200767940463,0.01754663338286866,"300677.SZ,300003.SZ,300373.SZ,300136.SZ,300450.SZ,300059.SZ,300487.SZ,300699.SZ,300601.SZ,300142.SZ"
test,full_topk,10,20250717,20250718,10,0.007530551022041948,1.1295826533062922e-05,0.0022693648861359652,-0.0019016154865738378,0.0003521340083301183,0.0034483357309609275,"300677.SZ,300003.SZ,300373.SZ,300136.SZ,300450.SZ,300059.SZ,300601.SZ,300487.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250718,20250721,10,0.007361139316865717,1.1041708975298575e-05,-0.0022291825840389744,0.006616679031758266,0.004361656670486269,0.008664902474670111,"300677.SZ,300003.SZ,300136.SZ,300373.SZ,300450.SZ,300601.SZ,300059.SZ,300699.SZ,300142.SZ,300487.SZ"
test,full_topk,10,20250721,20250722,10,0.20773447255353128,0.0003116017088302969,0.0002357225157659006,0.016384168777758723,0.016306971712207297,0.00608333039819664,"300677.SZ,300003.SZ,300136.SZ,300450.SZ,300373.SZ,300601.SZ,300059.SZ,300142.SZ,300433.SZ,300699.SZ"
test,full_topk,10,20250722,20250723,10,0.21605719764384695,0.00032408579646577045,-0.002073326129847683,-0.003391295889995205,-0.005779907826278574,-8.00569139749463e-05,"300677.SZ,300003.SZ,300136.SZ,300450.SZ,300373.SZ,300601.SZ,300487.SZ,300142.SZ,300059.SZ,300433.SZ"
test,full_topk,10,20250723,20250724,10,0.21141029865007288,0.00031711544797510935,0.004076730848416161,0.03664141534236322,0.040537448208076254,0.015015681592057017,"300677.SZ,300003.SZ,300136.SZ,300450.SZ,300373.SZ,300601.SZ,300487.SZ,300142.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250724,20250725,10,0.030462561624829576,4.5693842437244365e-05,0.0011229257263895823,-0.0014891231706359311,-0.0004135466520253095,-0.0022647199012282293,"300003.SZ,300677.SZ,300136.SZ,300450.SZ,300487.SZ,300601.SZ,300373.SZ,300142.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250725,20250728,10,0.22111065555094936,0.00033166598332642406,-0.00036137130109929196,0.001402287304967698,0.0007083982057947136,0.009633873244982993,"300003.SZ,300677.SZ,300136.SZ,300450.SZ,300601.SZ,300142.SZ,300373.SZ,300059.SZ,300699.SZ,300433.SZ"
test,full_topk,10,20250728,20250729,10,0.014140710600210965,2.1211065900316448e-05,-0.000520438434709867,0.006730999552908923,0.006185715323110186,0.018621437954253528,"300003.SZ,300677.SZ,300601.SZ,300450.SZ,300142.SZ,300136.SZ,300373.SZ,300059.SZ,300699.SZ,300433.SZ"
test,full_topk,10,20250729,20250730,10,0.008009355664539516,1.2014033496809275e-05,-0.005179068122322298,-0.0016773600457971045,-0.006859672770683445,-0.01616849037093704,"300003.SZ,300677.SZ,300601.SZ,300142.SZ,300450.SZ,300136.SZ,300059.SZ,300373.SZ,300699.SZ,300433.SZ"
test,full_topk,10,20250730,20250731,10,0.01572684346945763,2.3590265204186444e-05,-0.006805567904746531,-0.0072017820817655296,-0.013981598753833868,-0.016628278230599647,"300003.SZ,300601.SZ,300677.SZ,300142.SZ,300136.SZ,300450.SZ,300059.SZ,300373.SZ,300699.SZ,300433.SZ"
test,full_topk,10,20250731,20250801,10,0.21094674294797164,0.00031642011442195746,-0.0017803811941981803,0.013825373896368022,0.011700154662593443,-0.0024421974193332696,"300003.SZ,300601.SZ,300677.SZ,300142.SZ,300136.SZ,300450.SZ,300059.SZ,300373.SZ,300699.SZ,300058.SZ"
test,full_topk,10,20250801,20250804,10,0.01478161983953205,2.2172429759298078e-05,-0.0031929900653119353,0.02020219678949127,0.016922153175573884,0.00503576381707127,"300003.SZ,300601.SZ,300142.SZ,300677.SZ,300136.SZ,300450.SZ,300058.SZ,300373.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250804,20250805,10,0.013037923037138535,1.9556884555707802e-05,0.0038868252242458203,0.0022822819742168267,0.006158300323050092,0.0038780837099237075,"300003.SZ,300601.SZ,300142.SZ,300677.SZ,300136.SZ,300450.SZ,300058.SZ,300373.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250805,20250806,10,0.010813355308244246,1.622003296236637e-05,-0.003650048076495653,0.004906723549496306,0.0012225255703641746,0.006648101710707177,"300003.SZ,300601.SZ,300142.SZ,300677.SZ,300058.SZ,300136.SZ,300450.SZ,300373.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250806,20250807,10,0.21508323264363766,0.0003226248489654565,0.0012803666716222606,-0.007087011461781223,-0.006136467317013783,-0.006822428595173791,"300003.SZ,300601.SZ,300142.SZ,300677.SZ,300058.SZ,300450.SZ,300136.SZ,300373.SZ,300059.SZ,300012.SZ"
test,full_topk,10,20250807,20250808,10,0.2134040577178863,0.00032010608657682943,0.0006868802725713815,0.002758989767488651,0.003126555398521802,-0.0037995853701772164,"300003.SZ,300142.SZ,300601.SZ,300677.SZ,300058.SZ,300450.SZ,300136.SZ,300373.SZ,300059.SZ,300699.SZ"
test,full_topk,10,20250808,20250811,10,0.016682857473047416,2.5024286209571125e-05,-0.004868406233262289,0.012227835393197696,0.007274692128914184,0.019647945829382563,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300450.SZ,300136.SZ,300373.SZ,300699.SZ,300059.SZ"
test,full_topk,10,20250811,20250812,10,0.2076129934939317,0.0003114194902408975,-0.0008160435082216414,0.0015599371489974363,0.00043096990740254526,0.012430286116597689,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300450.SZ,300136.SZ,300373.SZ,300699.SZ,300012.SZ"
test,full_topk,10,20250812,20250813,10,0.010974417466585007,1.646162619987751e-05,-0.0009446784362862909,0.00705743212001101,0.0060895245374690266,0.03615251160424582,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300450.SZ,300136.SZ,300373.SZ,300699.SZ,300012.SZ"
test,full_topk,10,20250813,20250814,10,0.2044331522853991,0.00030664972842809864,0.0002372540802128247,-0.02624874676187936,-0.02631639170549871,-0.010754518688753656,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300136.SZ,300450.SZ,300373.SZ,300347.SZ,300012.SZ"
test,full_topk,10,20250814,20250815,10,0.008372978879951323,1.2559468319926985e-05,-0.0027367974157783037,0.027497852477924335,0.024672929501714513,0.026142635122292646,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300136.SZ,300677.SZ,300450.SZ,300373.SZ,300012.SZ,300347.SZ"
test,full_topk,10,20250815,20250818,10,0.21262733318983976,0.0003189409997847596,0.004436809377768443,0.018054758898553114,0.0222455337679226,0.02840445459580887,"300142.SZ,300003.SZ,300058.SZ,300601.SZ,300136.SZ,300677.SZ,300450.SZ,300373.SZ,300012.SZ,300002.SZ"
test,full_topk,10,20250818,20250819,10,0.022510200206286857,3.3765300309430284e-05,0.0012850741220323345,-0.008868283112409937,-0.007628114257689944,-0.0017108038218681676,"300142.SZ,300003.SZ,300058.SZ,300601.SZ,300136.SZ,300677.SZ,300450.SZ,300012.SZ,300002.SZ,300373.SZ"
test,full_topk,10,20250819,20250820,10,0.01194101549112521,1.7911523236687815e-05,-0.0036600191862259054,0.019687582928701788,0.015937309500558605,0.002271669328151482,"300142.SZ,300058.SZ,300003.SZ,300601.SZ,300677.SZ,300136.SZ,300450.SZ,300012.SZ,300002.SZ,300373.SZ"
test,full_topk,10,20250820,20250821,10,0.012934564316857064,1.9401846475285596e-05,-0.0003930122913899744,0.0002969065309295526,-0.0001156224279585949,-0.004673934043535111,"300058.SZ,300142.SZ,300003.SZ,300601.SZ,300677.SZ,300136.SZ,300012.SZ,300002.SZ,300373.SZ,300450.SZ"
test,full_topk,10,20250821,20250822,10,0.018394135506276887,2.7591203259415332e-05,0.0029627815207579696,0.011654256783584371,0.014623571863347617,0.03355371256345774,"300142.SZ,300058.SZ,300003.SZ,300601.SZ,300677.SZ,300012.SZ,300136.SZ,300002.SZ,300373.SZ,300450.SZ"
test,full_topk,10,20250822,20250825,10,0.01675065865161421,2.5125987977421314e-05,0.009189268617794073,0.02549920356711275,0.034896787758415204,0.0299855037341481,"300142.SZ,300058.SZ,300601.SZ,300003.SZ,300677.SZ,300012.SZ,300136.SZ,300002.SZ,300373.SZ,300450.SZ"
test,full_topk,10,20250825,20250826,10,0.22481378888173154,0.0003372206833225973,-0.0028275054664569153,-0.0016430461866628,-0.0048016206185181876,-0.0075511657549612865,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300012.SZ,300002.SZ,300136.SZ,300748.SZ,300450.SZ"
test,full_topk,10,20250826,20250827,10,0.21705198855580554,0.0003255779828337083,0.0022821330285134607,-0.03069159171890692,-0.028795806669903556,-0.006902780717507273,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300677.SZ,300012.SZ,300002.SZ,300450.SZ,300373.SZ,300136.SZ"
test,full_topk,10,20250827,20250828,10,0.2266454764807152,0.0003399682147210728,0.0015459349030077835,0.024568725938384207,0.025803783210443187,0.03818065410949667,"300142.SZ,300003.SZ,300601.SZ,300058.SZ,300012.SZ,300677.SZ,300002.SZ,300450.SZ,300748.SZ,300373.SZ"
test,full_topk,10,20250828,20250829,10,0.23130587369354988,0.0003469588105403248,0.0039631944686798195,0.0004890053993504275,0.00410563367859873,0.02226719845838887,"300003.SZ,300142.SZ,300601.SZ,300058.SZ,300012.SZ,300450.SZ,300002.SZ,300748.SZ,300677.SZ,300136.SZ"
test,full_topk,10,20250829,20250901,10,0.04348214567143238,6.522321850714857e-05,0.01156902130195973,0.013969271152070997,0.02563300380064959,0.022922743969707726,"300003.SZ,300601.SZ,300058.SZ,300142.SZ,300012.SZ,300450.SZ,300002.SZ,300748.SZ,300677.SZ,300136.SZ"
test,full_topk,10,20250901,20250902,10,0.2299075864522162,0.00034486137967832433,-0.0016196276453855703,-0.02854479748873753,-0.03045266796899959,-0.028464726461611023,"300003.SZ,300601.SZ,300058.SZ,300012.SZ,300142.SZ,300002.SZ,300748.SZ,300136.SZ,300677.SZ,300285.SZ"
test,full_topk,10,20250902,20250903,10,0.2139200031384047,0.0003208800047076071,0.0016964677723202216,-0.009830494906720956,-0.008468968858884818,0.009452749898475776,"300003.SZ,300601.SZ,300450.SZ,300012.SZ,300058.SZ,300142.SZ,300002.SZ,300748.SZ,300285.SZ,300136.SZ"
test,full_topk,10,20250903,20250904,10,0.21774761081752736,0.00032662141622629104,0.004303200047301378,-0.029083458834946275,-0.025223897504781267,-0.042465908488897974,"300003.SZ,300601.SZ,300012.SZ,300450.SZ,300058.SZ,300142.SZ,300002.SZ,300285.SZ,300487.SZ,300748.SZ"
test,full_topk,10,20250904,20250905,10,0.2157522439978043,0.0003236283659967064,0.004490569892205844,0.048418476717676094,0.05278565156395865,0.06553185462553901,"300003.SZ,300601.SZ,300012.SZ,300450.SZ,300058.SZ,300487.SZ,300285.SZ,300142.SZ,300002.SZ,301029.SZ"
test,full_topk,10,20250905,20250908,10,0.41947371672605577,0.0006292105750890836,0.004138260101757811,0.021750525764889495,0.02533323849185587,-0.008429031218846972,"300003.SZ,300601.SZ,300012.SZ,300450.SZ,300487.SZ,300058.SZ,300285.SZ,300748.SZ,301029.SZ,300207.SZ"
test,full_topk,10,20250908,20250909,10,0.21081679804048437,0.00031622519706072657,-0.014694995038374117,-0.012165216302371808,-0.02698923139985887,-0.022254523179505048,"300003.SZ,300601.SZ,300012.SZ,300487.SZ,300450.SZ,300285.SZ,300207.SZ,301029.SZ,300058.SZ,300142.SZ"
test,full_topk,10,20250909,20250910,10,0.2088173259132704,0.0003132259888699056,-0.0035762066780492185,-0.0008872532434810453,-0.004772115831644386,0.012657147826314885,"300601.SZ,300003.SZ,300487.SZ,300012.SZ,300285.SZ,300450.SZ,300207.SZ,301029.SZ,300142.SZ,300748.SZ"
test,full_topk,10,20250910,20250911,10,0.012102273243137451,1.8153409864706177e-05,-0.007187452641034253,0.03066803481624112,0.023241581466341144,0.05146910132660931,"300601.SZ,300487.SZ,300003.SZ,300012.SZ,300285.SZ,300207.SZ,301029.SZ,300450.SZ,300142.SZ,300748.SZ"
test,full_topk,10,20250911,20250912,10,0.4129942145652182,0.0006194913218478273,-0.0049564799710114515,-0.00902813738031898,-0.014550725262851283,-0.01091311112426796,"300285.SZ,300487.SZ,300601.SZ,300012.SZ,300003.SZ,300207.SZ,301029.SZ,300450.SZ,300919.SZ,300373.SZ"
test,full_topk,10,20250912,20250915,10,0.21708262787238303,0.0003256239418085745,0.006998461800917391,-0.0008865718356552141,0.005778073227004521,0.015149368652979112,"300285.SZ,301029.SZ,300601.SZ,300487.SZ,300207.SZ,300012.SZ,300003.SZ,300919.SZ,300450.SZ,300316.SZ"
test,full_topk,10,20250915,20250916,10,0.01570177035549243,2.3552655533238647e-05,0.0016963445406580843,0.0010267418920440474,0.002701211308233642,0.006802991761345689,"300285.SZ,301029.SZ,300207.SZ,300601.SZ,300487.SZ,300012.SZ,300003.SZ,300919.SZ,300316.SZ,300450.SZ"
test,full_topk,10,20250916,20250917,10,0.21582303997644686,0.0003237345599646703,-0.003097937940555841,0.015287914662336245,0.011814950166597171,0.019535155946817095,"300285.SZ,301029.SZ,300207.SZ,300487.SZ,300601.SZ,300012.SZ,300919.SZ,300316.SZ,300003.SZ,300024.SZ"
test,full_topk,10,20250917,20250918,10,0.02183928024217699,3.2758920363265486e-05,0.0004273857997558066,-0.011337369116690133,-0.010947230109858763,-0.01636115311652797,"300285.SZ,301029.SZ,300207.SZ,300487.SZ,300316.SZ,300919.SZ,300012.SZ,300601.SZ,300003.SZ,300024.SZ"
test,full_topk,10,20250918,20250919,10,0.019671160520710787,2.950674078106618e-05,-0.0016953494663600015,-0.0018948784807399813,-0.003616416365524344,-0.001565869832503619,"300285.SZ,301029.SZ,300207.SZ,300487.SZ,300316.SZ,300919.SZ,300003.SZ,300012.SZ,300601.SZ,300024.SZ"
test,full_topk,10,20250919,20250922,10,0.017387147162416447,2.6080720743624672e-05,0.003878359028416469,-0.0031558698346690673,0.0006841503529164683,0.005462239043080963,"300285.SZ,301029.SZ,300207.SZ,300316.SZ,300487.SZ,300003.SZ,300919.SZ,300012.SZ,300601.SZ,300024.SZ"
test,full_topk,10,20250922,20250923,10,0.2135457804920633,0.00032031867073809494,-0.0025062524987062946,-0.0025368943719435992,-0.0053554940660448525,0.00214476889171622,"300285.SZ,301029.SZ,300207.SZ,300316.SZ,300487.SZ,300003.SZ,300919.SZ,300012.SZ,300373.SZ,300601.SZ"
test,full_topk,10,20250923,20250924,10,0.2215241010628455,0.0003322861515942683,-0.00414022741737776,0.03465614082476636,0.030030050613789827,0.02280195585048661,"300285.SZ,301029.SZ,300207.SZ,300316.SZ,300487.SZ,300919.SZ,300003.SZ,300735.SZ,300012.SZ,300373.SZ"
test,full_topk,10,20250924,20250925,10,0.41239690116986394,0.000618595351754796,-0.0036622369689645936,0.0053436120266604275,0.0010421821472810233,0.015756641925627868,"301029.SZ,300285.SZ,300316.SZ,300487.SZ,300207.SZ,300919.SZ,300003.SZ,300458.SZ,300373.SZ,300759.SZ"
test,full_topk,10,20250925,20250926,10,0.011705923733003207,1.7558885599504812e-05,-0.008290799174501425,0.008672618640475749,0.00029235219912071564,-0.02603245452203451,"301029.SZ,300285.SZ,300316.SZ,300487.SZ,300207.SZ,300919.SZ,300458.SZ,300003.SZ,300373.SZ,300759.SZ"
test,full_topk,10,20250926,20250929,10,0.2238137363377381,0.00033572060450660717,0.000902350917943319,0.008131191822790996,0.008702124114958076,0.02744127542626207,"301029.SZ,300285.SZ,300316.SZ,300487.SZ,300207.SZ,300919.SZ,300458.SZ,300373.SZ,300418.SZ,300759.SZ"
test,full_topk,10,20250929,20250930,10,0.014904218015947004,2.2356327023920507e-05,0.008858700171947901,0.007941678902438775,0.016847998532018904,4.583059129581457e-05,"301029.SZ,300487.SZ,300316.SZ,300207.SZ,300285.SZ,300919.SZ,300458.SZ,300373.SZ,300418.SZ,300759.SZ"
test,full_topk,10,20250930,20251009,10,0.21547396812489863,0.00032321095218734795,0.007794694895600199,0.014630196875157233,0.02220843391054772,0.007307142886039397,"301029.SZ,300316.SZ,300207.SZ,300487.SZ,300285.SZ,300919.SZ,300458.SZ,300373.SZ,300418.SZ,300413.SZ"
test,full_topk,10,20251009,20251010,10,0.029809392463405943,4.4714088695108914e-05,-0.0016035024995361602,-0.04407374664500685,-0.045649251613809616,-0.045545066530301215,"301029.SZ,300207.SZ,300316.SZ,300487.SZ,300285.SZ,300919.SZ,300458.SZ,300418.SZ,300373.SZ,300413.SZ"
test,full_topk,10,20251010,20251013,10,0.03221383137104493,4.8320747056567396e-05,-0.04529335208128821,0.05491225943280085,0.007083081693041837,-0.011081559756886517,"301029.SZ,300207.SZ,300487.SZ,300316.SZ,300285.SZ,300919.SZ,300418.SZ,300458.SZ,300413.SZ,300373.SZ"
