split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20241108,30,1.0,30,86,-0.021091077904416333,-0.021231396479959808,-0.023927187601079702,-0.0346627190711014,0.002695791121119895,0.01343132259114159,0.00014031857554347557,10.0,5.0,10000000.0,0.03,0.6080669480904161,0.09354571702898372,0.062323873999092075,0.031221843029891654,0,12,25,50,1.1102230246251565e-16
validation,20241115,10,1.0,10,89,-0.06187562492326242,-0.06195128930871827,-0.03063343032770771,-0.035617463485401665,-0.03131785898101056,-0.026333825823316608,7.566438545584794e-05,10.0,5.0,10000000.0,0.03,1.3404052881067847,0.05044292363723196,0.018591275178,0.03185164845923197,0,4,17,21,0.0
validation,20241115,20,1.0,20,89,-0.047304596632078456,-0.047472652465820955,-0.03063343032770771,-0.035617463485401665,-0.016839222138113244,-0.01185518898041929,0.0001680558337425,10.0,5.0,10000000.0,0.03,0.8690587169824792,0.11203722249499999,0.040589300399992694,0.0714479220950073,0,8,32,41,0.0
validation,20241115,30,1.0,30,89,-0.04160236729454401,-0.041693015361858404,-0.03063343032770771,-0.035617463485401665,-0.011059585034150693,-0.006075551876456739,9.064806731439545e-05,10.0,5.0,10000000.0,0.03,0.5637697701243308,0.06043204487626363,0.04464076110045947,0.015791283775804167,0,11,26,50,0.0
validation,20241122,10,1.0,10,91,0.02193270924080126,0.021895180399570655,0.018268325935405727,0.025103088252253065,0.0036268544641649275,-0.00320790785268241,3.752884123060493e-05,10.0,5.0,10000000.0,0.03,1.338960324724133,0.025019227487069952,0.013705055874000002,0.011314171613069956,0,4,16,20,0.0
validation,20241122,20,1.0,20,91,0.022957853382602027,0.022879609181387192,0.018268325935405727,0.025103088252253065,0.004611283245981465,-0.0022234790708658726,7.824420121483537e-05,10.0,5.0,10000000.0,0.03,0.9213764472924022,0.05216280080989025,0.028023302655,0.024139498154890263,0,8,33,41,0.0
validation,20241122,30,1.0,30,91,0.021684989766735576,0.02161086524375234,0.018268325935405727,0.025103088252253065,0.003342539308346614,-0.0034922230085007236,7.412452298323336e-05,10.0,5.0,10000000.0,0.03,0.5741930071275922,0.04941634865548891,0.03783769850107272,0.011578650154416188,0,11,30,51,0.0
validation,20241129,10,1.0,10,84,0.03822612751879191,0.03818595194903241,0.024727091070078977,0.02165549740763406,0.013458860878953434,0.01653045454139835,4.0175569759500004e-05,10.0,5.0,10000000.0,0.03,1.3291102912976864,0.026783713173,0.016563049377,0.010220663796,0,7,14,21,0.0
validation,20241129,20,1.0,20,84,0.02157575911985643,0.021499814885481694,0.024727091070078977,0.02165549740763406,-0.003227276184597283,-0.00015568252215236722,7.594423437473688e-05,10.0,5.0,10000000.0,0.03,0.7291115872625559,0.05062948958315792,0.031079520747694527,0.019549968835463394,0,11,23,40,0.0
validation,20241129,30,1.0,30,84,0.018357012112300126,0.018233486214315253,0.024727091070078977,0.02165549740763406,-0.006493604855763724,-0.003422011193318808,0.0001235258979848725,10.0,5.0,10000000.0,0.03,0.6225767509937968,0.08235059865658167,0.041933567397749096,0.04041703125883261,0,15,21,49,0.0
validation,20241206,10,1.0,10,83,0.009692193660870149,0.009660859600098149,-0.013212722882724126,-0.009980382380286198,0.022873582482822275,0.019641241980384347,3.1334060771999997e-05,10.0,5.0,10000000.0,0.03,1.496824336541182,0.020889373848,0.015222686001,0.005666687847000001,0,8,13,21,1.1102230246251565e-16
validation,20241206,20,1.0,20,83,0.004744575189815892,0.004678300081306186,-0.013212722882724126,-0.009980382380286198,0.017891022964030313,0.014658682461592385,6.627510850970586e-05,10.0,5.0,10000000.0,0.03,0.8382783157147167,0.044183405673137235,0.027145961910137233,0.017037443763,0,12,25,41,0.0
validation,20241206,30,1.0,30,83,-0.004135140778060807,-0.004178406084949139,-0.013212722882724126,-0.009980382380286198,0.009034316797774987,0.005801976295337059,4.3265306888332035e-05,10.0,5.0,10000000.0,0.03,0.6185091684246395,0.02884353792555469,0.024029607386554686,0.004813930538999999,0,16,20,50,0.0
validation,20241213,10,1.0,10,84,0.023157458618905526,0.023110014398428528,-0.010285337227941782,-0.007168938220738834,0.033395351626370307,0.03027895261916736,4.744422047700001e-05,10.0,5.0,10000000.0,0.03,1.2849170870448674,0.031629480318,0.025709059464,0.005920420854,0,7,14,21,0.0
validation,20241213,20,1.0,20,84,-0.00740215902619314,-0.007461751432135918,-0.010285337227941782,-0.007168938220738834,0.002823585795805864,-0.00029281321139708414,5.9592405942778505e-05,10.0,5.0,10000000.0,0.03,0.652808785284365,0.039728270628519004,0.026383062230114693,0.013345208398404319,0,11,24,40,0.0
validation,20241213,30,1.0,30,84,-0.00843097128668109,-0.008532662707300997,-0.010285337227941782,-0.007168938220738834,0.001752674520640785,-0.0013637244865621631,0.00010169142061990817,10.0,5.0,10000000.0,0.03,0.5400184108747849,0.06779428041327211,0.056419408285792325,0.011374872127479787,0,16,19,50,0.0
validation,20241220,10,1.0,10,82,-0.03521886693690967,-0.03526207133642917,-0.00035988733323100153,-0.008472059625481924,-0.03490218400319817,-0.026790011710947245,4.32043995195e-05,10.0,5.0,10000000.0,0.03,1.4401217626017035,0.028802933013,0.022686881634,0.006116051379,0,8,14,22,0.0
validation,20241220,20,1.0,20,82,-0.022005321922467857,-0.022051084620303935,-0.00035988733323100153,-0.008472059625481924,-0.021691197287072934,-0.013579024994822012,4.576269783607814e-05,10.0,5.0,10000000.0,0.03,0.715433972626264,0.03050846522405209,0.023259145672075623,0.007249319551976467,0,12,19,37,0.0
validation,20241220,30,1.0,30,82,-0.01698577629305832,-0.01704183894768608,-0.00035988733323100153,-0.008472059625481924,-0.016681951614455078,-0.008569779322204155,5.606265462775587e-05,10.0,5.0,10000000.0,0.03,0.5234643901050252,0.03737510308517058,0.0329518699406963,0.00442323314447427,0,17,26,50,0.0
validation,20241227,10,1.0,10,83,-0.09240665108961084,-0.09244540629266235,-0.0839864733839023,-0.09918310354331722,-0.008458932908760042,0.006737697250654873,3.8755203051505864e-05,10.0,5.0,10000000.0,0.03,1.404614039029161,0.02583680203433724,0.020789486354999998,0.005047315679337236,0,8,13,21,0.0
validation,20241227,20,1.0,20,83,-0.0947100808311976,-0.09474314119698762,-0.0839864733839023,-0.09918310354331722,-0.010756667813085319,0.004439962346329596,3.306036579003e-05,10.0,5.0,10000000.0,0.03,0.6898903096233008,0.022040243860019997,0.016093153136419885,0.005947090723600111,0,12,18,35,1.1102230246251565e-16
validation,20241227,30,1.0,30,83,-0.09438016867853077,-0.09442985635125505,-0.0839864733839023,-0.09918310354331722,-0.01044338296735274,0.004753247192062174,4.96876727242651e-05,10.0,5.0,10000000.0,0.03,0.5386647416034663,0.03312511514951007,0.02874256625651007,0.004382548893,0,17,26,52,0.0
