split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20240115,10,1.0,10,87,-0.08087402963203001,-0.08090550144614679,-0.042775852088702604,-0.07898139560983013,-0.03812964935744419,-0.001924105836316664,3.147181411677787e-05,10.0,5.0,10000000.0,0.03,1.5274586923165876,0.020981209411185246,0.013402543752,0.007578665659185245,0,6,23,29,0.0
validation,20240115,20,1.0,20,87,-0.08636098051568446,-0.08640408180216487,-0.042775852088702604,-0.07898139560983013,-0.043628229713462266,-0.007422686192334743,4.310128648040752e-05,10.0,5.0,10000000.0,0.03,1.0439731330357513,0.028734190986938343,0.009692439363,0.01904175162393834,0,7,32,42,0.0
validation,20240115,30,1.0,30,87,-0.09023652284333589,-0.09028834356523191,-0.042775852088702604,-0.07898139560983013,-0.047512491476529306,-0.011306947955401783,5.1820721896027455e-05,10.0,5.0,10000000.0,0.03,0.9687208561158374,0.03454714793068497,0.014516211423,0.020030936507684966,0,12,40,61,0.0
validation,20240122,10,1.0,10,88,0.004104035228246726,0.004073214124760726,-0.02414088178702367,-0.016922371454922282,0.0282140959117844,0.020995585579683007,3.0821103486000004e-05,10.0,5.0,10000000.0,0.03,1.5441312522305177,0.020547402324000003,0.010428991134,0.01011841119,0,5,24,29,1.1102230246251565e-16
validation,20240122,20,1.0,20,88,0.004769203140722043,0.0047138294414137945,-0.02414088178702367,-0.016922371454922282,0.028854711228437465,0.021636200896336076,5.537369930824839e-05,10.0,5.0,10000000.0,0.03,1.221879295002642,0.036915799538832256,0.022044658688999998,0.014871140849832255,0,6,35,42,0.0
validation,20240122,30,1.0,30,88,-0.003981832449953113,-0.00404560456274214,-0.02414088178702367,-0.016922371454922282,0.020095277224281533,0.012876766892180144,6.377211278902626e-05,10.0,5.0,10000000.0,0.03,0.9688365529427729,0.04251474185935084,0.023184612785999995,0.01933012907335082,0,11,42,61,1.1102230246251565e-16
validation,20240129,10,1.0,10,89,-0.09674092306018957,-0.096774634263536,-0.031518349379251354,-0.09471903892573982,-0.06525628488428464,-0.0020555953377961733,3.371120334643431e-05,10.0,5.0,10000000.0,0.03,1.532771976703804,0.02247413556428954,0.013288749240000002,0.009185386324289542,0,4,25,29,0.0
validation,20240129,20,1.0,20,89,-0.09458905766572166,-0.0946304622636969,-0.031518349379251354,-0.09471903892573982,-0.06311211288444554,8.857666204292736e-05,4.140459797522984e-05,10.0,5.0,10000000.0,0.03,1.2722023371864561,0.027603065316819893,0.017170614498819892,0.010432450817999997,0,5,36,42,0.0
validation,20240129,30,1.0,30,89,-0.09116427340582918,-0.0912241934579707,-0.031518349379251354,-0.09471903892573982,-0.059705844078719345,0.0034948454677691254,5.992005214151511e-05,10.0,5.0,10000000.0,0.03,0.9816092704984639,0.039946701427676735,0.02582377629914954,0.014122925128527185,0,10,42,60,0.0
validation,20240205,10,1.0,10,90,0.16717563459106277,0.16711278487607953,0.1302405971831373,0.1796245123620933,0.03687218769294223,-0.012511727486013785,6.284971498325023e-05,10.0,5.0,10000000.0,0.03,1.5897201558256226,0.041899809988833484,0.022369712495999998,0.01953009749283348,0,4,23,27,0.0
validation,20240205,20,1.0,20,90,0.1937771145264018,0.1936922675065929,0.1302405971831373,0.1796245123620933,0.06345167032345561,0.014067755144499594,8.48470198088975e-05,10.0,5.0,10000000.0,0.03,1.296704535030833,0.05656467987259834,0.03256306818776211,0.024001611684836232,0,5,38,44,0.0
validation,20240205,30,1.0,30,90,0.19217480801689907,0.19205634049378617,0.1302405971831373,0.1796245123620933,0.061815743310648874,0.012431828131692857,0.00011846752311288579,10.0,5.0,10000000.0,0.03,1.129827797017633,0.07897834874192386,0.04428189239792385,0.034696456343999996,0,10,48,63,0.0
validation,20240220,10,1.0,10,87,0.06522912484324077,0.06519264190377627,0.03791098564235118,0.058267033229782,0.02728165626142509,0.00692560867399427,3.6482939464499996e-05,10.0,5.0,10000000.0,0.03,1.5136172400172265,0.024321959642999998,0.012747230187,0.011574729455999999,0,5,23,28,0.0
validation,20240220,20,1.0,20,87,0.0625241502266425,0.062450370601671946,0.03791098564235118,0.058267033229782,0.024539384959320766,0.004183337371889945,7.377962497054846e-05,10.0,5.0,10000000.0,0.03,1.2800067711880945,0.049186416647032306,0.028579602470032318,0.020606814177000003,0,6,39,46,0.0
validation,20240220,30,1.0,30,87,0.05782074966522339,0.05772603263880136,0.03791098564235118,0.058267033229782,0.019815046996450182,-0.0005410005909806392,9.471702642202755e-05,10.0,5.0,10000000.0,0.03,1.0543043653352409,0.0631446842813517,0.03665560750619271,0.026489076775158993,0,12,47,64,0.0
validation,20240227,10,1.0,10,89,0.03164300374128801,0.03157042451713621,0.018922626183765168,0.008839145460132113,0.012647798333371041,0.022731279057004096,7.25792241518077e-05,10.0,5.0,10000000.0,0.03,1.4602469639210516,0.048386149434538464,0.031592001158999995,0.016794148275538455,0,4,22,26,0.0
validation,20240227,20,1.0,20,89,0.02080920915762282,0.02068481952515136,0.018922626183765168,0.008839145460132113,0.0017621933413861923,0.011845674065019247,0.00012438963247146095,10.0,5.0,10000000.0,0.03,1.2091962100897509,0.08292642164764064,0.049615378540006846,0.033311043107633796,0,5,37,44,1.1102230246251565e-16
validation,20240227,30,1.0,30,89,0.013072916392223579,0.01293583120906545,0.018922626183765168,0.008839145460132113,-0.005986794974699717,0.004096685748933338,0.0001370851831581277,10.0,5.0,10000000.0,0.03,1.032231210547482,0.09139012210541847,0.053543827653248936,0.03784629445216956,0,10,43,60,1.1102230246251565e-16
validation,20240305,10,1.0,10,89,0.03194822921636542,0.03189288249356692,0.045813659776024585,0.03326544016757025,-0.013920777282457664,-0.0013725576740033288,5.5346722798499996e-05,10.0,5.0,10000000.0,0.03,1.5535700595338917,0.036897815199,0.016438928529,0.02045888667,0,4,23,27,0.0
validation,20240305,20,1.0,20,89,0.02322811515831035,0.02315271316554717,0.045813659776024585,0.03326544016757025,-0.022660946610477413,-0.010112727002023078,7.54019927631813e-05,10.0,5.0,10000000.0,0.03,1.1302382689369947,0.0502679951754542,0.023993905827941853,0.026274089347512363,0,5,37,44,0.0
validation,20240305,30,1.0,30,89,0.020168360782141563,0.020086349803608655,0.045813659776024585,0.03326544016757025,-0.02572730997241593,-0.013179090363961594,8.201097853290861e-05,10.0,5.0,10000000.0,0.03,0.9178913685477438,0.05467398568860574,0.03852301523321219,0.01615097045539355,0,10,44,61,1.1102230246251565e-16
validation,20240312,10,1.0,10,89,0.014996468974801336,0.014930366190376335,-0.0026371605110867558,0.0031660097860341176,0.01756752670146309,0.011764356404342218,6.6102784425e-05,10.0,5.0,10000000.0,0.03,1.4241590582468435,0.044068522949999994,0.015894444582,0.028174078368,0,3,24,27,0.0
validation,20240312,20,1.0,20,89,0.006293874476375292,0.006189256915372343,-0.0026371605110867558,0.0031660097860341176,0.008826417426459099,0.003023247129338225,0.00010461756100294949,10.0,5.0,10000000.0,0.03,1.0077752443698225,0.06974504066863299,0.024206904365457964,0.04553813630317504,0,4,37,43,0.0
validation,20240312,30,1.0,30,89,0.0021013118793812152,0.001991844144346524,-0.0026371605110867558,0.0031660097860341176,0.00462900465543328,-0.0011741656416875937,0.0001094677350346913,10.0,5.0,10000000.0,0.03,0.8466357405950773,0.07297849002312753,0.04042436152664268,0.032554128496484876,0,10,45,62,0.0
validation,20240319,10,1.0,10,90,-0.021385181730949526,-0.021456625203344848,-0.029843477733133894,-0.045611152925458635,0.008386852529789046,0.024154527722113787,7.144347239532066e-05,10.0,5.0,10000000.0,0.03,1.4463452517600015,0.047628981596880435,0.018120905109,0.02950807648788044,0,3,25,28,0.0
validation,20240319,20,1.0,20,90,-0.031211093924016733,-0.03130599440353674,-0.029843477733133894,-0.045611152925458635,-0.0014625166704028483,0.014305158521921893,9.490047952000948e-05,10.0,5.0,10000000.0,0.03,1.0700822110912704,0.06326698634667298,0.021757805486999994,0.04150918085967298,0,4,37,42,0.0
validation,20240319,30,1.0,30,90,-0.03944148770457178,-0.03956374485258319,-0.029843477733133894,-0.045611152925458635,-0.009720267119449295,0.006047408072875446,0.00012225714801140605,10.0,5.0,10000000.0,0.03,0.9431771868175411,0.08150476534093737,0.03552487782720573,0.045979887513731645,0,9,48,63,0.0
validation,20240326,10,1.0,10,90,0.00793615016992204,0.007880328597039039,0.01103188752830686,0.006103537665287621,-0.003151558931267822,0.0017767909317514177,5.5821572883e-05,10.0,5.0,10000000.0,0.03,1.463372959753857,0.037214381921999995,0.008285853114,0.028928528807999995,0,3,25,28,0.0
validation,20240326,20,1.0,20,90,0.007996350576470558,0.007923754776227896,0.01103188752830686,0.006103537665287621,-0.0031081327520789646,0.001820217110940275,7.259580024266272e-05,10.0,5.0,10000000.0,0.03,0.9954870550229298,0.04839720016177514,0.021874967416061902,0.02652223274571326,0,4,36,43,0.0
validation,20240326,30,1.0,30,90,0.007841012663638621,0.0077440821309101735,0.01103188752830686,0.006103537665287621,-0.003287805397396687,0.0016405444656225525,9.693053272844787e-05,10.0,5.0,10000000.0,0.03,0.8465666519114206,0.06462035515229858,0.03251881911482575,0.03210153603747285,0,9,46,61,0.0
validation,20240402,10,1.0,10,90,-0.03742741714872634,-0.03747665494089034,-0.038559576537595786,-0.03863583690318165,0.0010829215967054426,0.0011591819622913044,4.9237792163999995e-05,10.0,5.0,10000000.0,0.03,1.3980250970202746,0.032825194775999995,0.005472703395,0.027352491380999995,0,4,25,29,0.0
validation,20240402,20,1.0,20,90,-0.03292149402554867,-0.03300443851593752,-0.038559576537595786,-0.03863583690318165,0.005555138021658267,0.005631398387244128,8.294449038885016e-05,10.0,5.0,10000000.0,0.03,1.0426463662115448,0.0552963269259001,0.021006007995,0.03429031893090011,0,5,37,44,0.0
validation,20240402,30,1.0,30,90,-0.031063914475225104,-0.031161349512857813,-0.038559576537595786,-0.03863583690318165,0.007398227024737972,0.007474487390323834,9.743503763271067e-05,10.0,5.0,10000000.0,0.03,0.827760381776843,0.06495669175514045,0.03790300423427754,0.027053687520862915,0,9,45,61,0.0
validation,20240411,10,1.0,10,90,0.015595962650505609,0.015545944413645981,0.003649038509318636,-0.009750687813110155,0.011896905904327345,0.025296632226756134,5.001823685962824e-05,10.0,5.0,10000000.0,0.03,1.4628313660927978,0.03334549123975216,0.006497623242000001,0.026847867997752163,0,4,25,29,0.0
validation,20240411,20,1.0,20,90,-0.0044651017963614386,-0.004540626779102795,0.003649038509318636,-0.009750687813110155,-0.008189665288421431,0.00521006103400736,7.552498274135644e-05,10.0,5.0,10000000.0,0.03,0.9441397734566135,0.05034998849423762,0.019462888194,0.03088710030023763,0,5,35,42,0.0
validation,20240411,30,1.0,30,90,-0.012454947808043279,-0.012538451190041695,0.003649038509318636,-0.009750687813110155,-0.016187489699360333,-0.00278776337693154,8.350338199841585e-05,10.0,5.0,10000000.0,0.03,0.7828380075063482,0.05566892133227724,0.03268762269861593,0.022981298633661298,0,9,41,59,0.0
validation,20240418,10,1.0,10,90,-0.006345675170573963,-0.006391792189886963,-0.004206059504182735,-0.002006258598685616,-0.002185732685704228,-0.004385533591201347,4.6117019313e-05,10.0,5.0,10000000.0,0.03,1.393226990649642,0.030744679541999997,0.011311513074000001,0.019433166468,0,3,26,29,0.0
validation,20240418,20,1.0,20,90,-0.007081049527214073,-0.007145795640879876,-0.004206059504182735,-0.002006258598685616,-0.0029397361366971407,-0.00513953704219426,6.474611366580307e-05,10.0,5.0,10000000.0,0.03,0.9066949043139889,0.04316407577720204,0.014434825773000001,0.02872925000420204,0,4,36,42,0.0
validation,20240418,30,1.0,30,90,-0.00822237289801394,-0.008316933556924614,-0.004206059504182735,-0.002006258598685616,-0.004110874052741879,-0.006310674958238998,9.456065891067444e-05,10.0,5.0,10000000.0,0.03,0.7575621624393426,0.06304043927378296,0.034868248660772296,0.028172190613010656,0,9,42,59,1.1102230246251565e-16
validation,20240425,10,1.0,10,89,0.06664408214793557,0.06653871257592857,0.07060930462074433,0.07148146379442652,-0.00407059204481576,-0.004942751218497951,0.00010536957200700001,10.0,5.0,10000000.0,0.03,1.462470630320042,0.070246381338,0.031842656679,0.038403724658999994,0,4,27,31,0.0
validation,20240425,20,1.0,20,89,0.05501327090816737,0.054903108584447885,0.07060930462074433,0.07148146379442652,-0.015706196036296444,-0.016578355209978635,0.0001101623237194869,10.0,5.0,10000000.0,0.03,0.9455280272549969,0.0734415491463246,0.04331268810511642,0.030128861041208176,0,5,33,41,0.0
validation,20240425,30,1.0,30,89,0.05714837475191557,0.05705238714215201,0.07060930462074433,0.07148146379442652,-0.01355691747859232,-0.014429076652274511,9.598760976356757e-05,10.0,5.0,10000000.0,0.03,0.7856882192850091,0.06399173984237838,0.03572856183844353,0.028263178003934863,0,10,40,59,1.1102230246251565e-16
validation,20240507,10,1.0,10,89,-0.010509529705116412,-0.010569930530697868,-0.017070867396353107,-0.012043262556241057,0.006500936865655239,0.00147333202554319,6.040082558145648e-05,10.0,5.0,10000000.0,0.03,1.4339878163737623,0.04026721705430432,0.008241251687999999,0.03202596536630431,0,4,27,31,0.0
validation,20240507,20,1.0,20,89,-0.01052382273692017,-0.010601109697720745,-0.017070867396353107,-0.012043262556241057,0.006469757698632362,0.0014421528585203125,7.7286960800576e-05,10.0,5.0,10000000.0,0.03,0.8358635797249576,0.05152464053371733,0.021091727048717316,0.030432913485,0,5,35,41,0.0
validation,20240507,30,1.0,30,89,-0.017828622816680746,-0.01790334149133763,-0.017070867396353107,-0.012043262556241057,-0.0008324740949845234,-0.0058600789350965726,7.471867465688217e-05,10.0,5.0,10000000.0,0.03,0.7375808706676725,0.049812449771254784,0.02412779442838464,0.025684655342870132,0,10,38,58,0.0
validation,20240514,10,1.0,10,89,0.008709773307771474,0.008663978613554621,0.00210230933717237,-0.0002936006383996764,0.006561669276382251,0.008957579251954298,4.579469421685261e-05,10.0,5.0,10000000.0,0.03,1.4213707838315164,0.030529796144568407,0.004868223717,0.025661572427568398,0,5,25,30,0.0
validation,20240514,20,1.0,20,89,0.008148303456568808,0.00809016540529777,0.00210230933717237,-0.0002936006383996764,0.005987856068125399,0.008383766043697446,5.81380512710389e-05,10.0,5.0,10000000.0,0.03,0.9135464802043451,0.038758700847359266,0.016731713240187514,0.022026987607171755,0,6,32,41,0.0
validation,20240514,30,1.0,30,89,-0.0024320730171805425,-0.0024967445205198516,0.00210230933717237,-0.0002936006383996764,-0.004599053857692222,-0.002203143882120175,6.46715033393092e-05,10.0,5.0,10000000.0,0.03,0.7300911037693234,0.04311433555953947,0.021082687323,0.02203164823653947,0,10,37,57,0.0
validation,20240521,10,1.0,10,89,-0.009250387779639312,-0.009292338236616389,-0.030532681552386864,-0.03771008917859342,0.021240343315770474,0.02841775094197703,4.195045697707631e-05,10.0,5.0,10000000.0,0.03,1.3630252904314601,0.02796697131805087,0.004264161893941247,0.023702809424109624,0,5,22,28,0.0
validation,20240521,20,1.0,20,89,-0.02924802355017568,-0.029308114348677812,-0.030532681552386864,-0.03771008917859342,0.0012245672037090524,0.008401974829915608,6.009079850213258e-05,10.0,5.0,10000000.0,0.03,1.0671809169932982,0.04006053233475505,0.009527741624999999,0.030532790709755054,0,6,33,42,0.0
validation,20240521,30,1.0,30,89,-0.03075483634524989,-0.0308232655587813,-0.030532681552386864,-0.03771008917859342,-0.00029058400639443704,0.0068868236198121185,6.84292135314128e-05,10.0,5.0,10000000.0,0.03,0.8364413795082336,0.04561947568760853,0.015637405713,0.029982069974608543,0,10,38,58,0.0
validation,20240528,10,1.0,10,85,0.02220046295872522,0.02216980425396507,0.019412545892692146,0.013458395295493687,0.0027572583612729233,0.008711408958471382,3.0658704760151297e-05,10.0,5.0,10000000.0,0.03,1.3404136096389654,0.02043913650676753,0.003299454276,0.01713968223076753,0,4,22,26,0.0
validation,20240528,20,1.0,20,85,0.014524764980626426,0.014468803211300734,0.019412545892692146,0.013458395295493687,-0.004943742681391411,0.0010104079158070479,5.59617693256927e-05,10.0,5.0,10000000.0,0.03,1.073307295173651,0.03730784621712847,0.009973741016290234,0.027334105200838222,0,6,34,42,0.0
validation,20240528,30,1.0,30,85,0.011944870024728509,0.011870895165877178,0.019412545892692146,0.013458395295493687,-0.007541650726814968,-0.0015875001296165089,7.397485885133202e-05,10.0,5.0,10000000.0,0.03,0.9471643746090902,0.04931657256755468,0.018942983433,0.030373589134554665,0,12,43,61,0.0
validation,20240604,10,1.0,10,85,-0.008137880121813804,-0.008162590222887497,-0.03296641068128048,-0.013847215421429413,0.02480382045839298,0.005684625198541916,2.4710101073693586e-05,10.0,5.0,10000000.0,0.03,1.3234300568155317,0.016473400715795724,0.005827725032999999,0.010645675682795726,0,4,21,25,0.0
validation,20240604,20,1.0,20,85,-0.017853677025090307,-0.017914652141532417,-0.03296641068128048,-0.013847215421429413,0.01505175853974806,-0.004067436720103004,6.0975116442111194e-05,10.0,5.0,10000000.0,0.03,1.1382714949241408,0.04065007762807413,0.021127238526,0.01952283910207413,0,6,36,43,0.0
validation,20240604,30,1.0,30,85,-0.01994949459721747,-0.020033670202021465,-0.03296641068128048,-0.013847215421429413,0.012932740479259013,-0.006186454780592052,8.41756048039946e-05,10.0,5.0,10000000.0,0.03,0.9974607050979404,0.05611706986932974,0.032990414847,0.023126655022329738,0,12,47,64,0.0
validation,20240612,10,1.0,10,86,0.022415043689287723,0.022386683275162723,0.0013382749606083433,-0.012311474133228723,0.02104840831455438,0.034698157408391446,2.8360414124999995e-05,10.0,5.0,10000000.0,0.03,1.322945933172949,0.018906942749999996,0.008670037317,0.010236905433,0,3,23,26,0.0
validation,20240612,20,1.0,20,86,0.00501786009229982,0.004939526513491095,0.0013382749606083433,-0.012311474133228723,0.0036012515528827515,0.01725100064671982,7.833357880872596e-05,10.0,5.0,10000000.0,0.03,1.257874022317775,0.05222238587248398,0.03210968056048398,0.020112705311999997,0,5,40,46,1.1102230246251565e-16
validation,20240612,30,1.0,30,86,0.0014073309661263907,0.0012976186404842572,0.0013382749606083433,-0.012311474133228723,-4.065632012408612e-05,0.013609092773712979,0.00010971232564213353,10.0,5.0,10000000.0,0.03,1.0130008113828013,0.07314155042808902,0.055512941894930966,0.01762860853315808,0,12,43,63,0.0
validation,20240619,10,1.0,10,85,-0.009699214530671369,-0.009720052600377392,-0.03166587783225738,-0.035479137796931313,0.02194582523187999,0.02575908519655392,2.0838069706023098e-05,10.0,5.0,10000000.0,0.03,1.305457723259911,0.013892046470682064,0.005100475428,0.008791571042682066,0,4,21,26,0.0
validation,20240619,20,1.0,20,85,-0.0256320272020039,-0.025714897580522325,-0.03166587783225738,-0.035479137796931313,0.005950980251735058,0.009764240216408988,8.287037851842348e-05,10.0,5.0,10000000.0,0.03,1.26773437649902,0.05524691901228232,0.025935855921873988,0.029311063090408346,0,6,39,46,0.0
validation,20240619,30,1.0,30,85,-0.02770493366965409,-0.02780300178735799,-0.03166587783225738,-0.035479137796931313,0.0038628760448993944,0.007676136009573325,9.806811770389768e-05,10.0,5.0,10000000.0,0.03,1.1223471288964189,0.06537874513593178,0.038442851898715436,0.02693589323721637,0,13,48,64,0.0
validation,20240626,10,1.0,10,86,-0.017633863077999468,-0.017660717683586867,-0.034687143413360655,-0.036381494213149526,0.017026425729773788,0.01872077652956266,2.6854605587400187e-05,10.0,5.0,10000000.0,0.03,1.4948687228077004,0.017903070391600124,0.006638825916,0.011264244475600125,0,3,23,27,0.0
validation,20240626,20,1.0,20,86,-0.024681908565240916,-0.024750831127118716,-0.034687143413360655,-0.036381494213149526,0.009936312286241939,0.01163066308603081,6.892256187780055e-05,10.0,5.0,10000000.0,0.03,1.315610297828691,0.04594837458520037,0.01949290549948576,0.026455469085714625,0,5,40,47,0.0
validation,20240626,30,1.0,30,86,-0.026457483776915185,-0.026535447951803955,-0.034687143413360655,-0.036381494213149526,0.0081516954615567,0.00984604626134557,7.796417488877142e-05,10.0,5.0,10000000.0,0.03,1.1155674523245862,0.051976116592514277,0.024428803920654052,0.027547312671860256,0,12,49,65,0.0
validation,20240703,10,1.0,10,88,0.030461080865550497,0.030428857123919777,-0.009171604876928252,-0.007899611973796386,0.03960046200084803,0.038328469097716165,3.222374163072089e-05,10.0,5.0,10000000.0,0.03,1.3112256274141003,0.021482494420480593,0.010313501235,0.011168993185480595,0,4,23,28,0.0
validation,20240703,20,1.0,20,88,0.0003134742808935434,0.0002470610774003416,-0.009171604876928252,-0.007899611973796386,0.009418665954328593,0.008146673051196728,6.641320349320184e-05,10.0,5.0,10000000.0,0.03,1.247375761553257,0.04427546899546789,0.023531272727400698,0.020744196268067196,0,6,38,47,0.0
validation,20240703,30,1.0,30,88,-0.003540128371898057,-0.0036043518599686076,-0.009171604876928252,-0.007899611973796386,0.005567253016959645,0.004295260113827779,6.422348807055065e-05,10.0,5.0,10000000.0,0.03,1.1645545346299417,0.04281565871370043,0.018536220469291872,0.02427943824440857,0,13,48,67,0.0
validation,20240710,10,1.0,10,88,0.0056745060659428295,0.00561032324293279,0.01369032520594815,0.013800089057962444,-0.008080001963015362,-0.008189765815029653,6.418282301003998e-05,10.0,5.0,10000000.0,0.03,1.3299164518053526,0.04278854867335998,0.026231786715,0.016556761958359985,0,4,24,29,1.1102230246251565e-16
validation,20240710,20,1.0,20,88,0.013674031127500482,0.013590248298321991,0.01369032520594815,0.013800089057962444,-0.00010007690762615928,-0.0002098407596404523,8.378282917849005e-05,10.0,5.0,10000000.0,0.03,1.2247548679346913,0.055855219452326695,0.02763844662501171,0.028216772827314978,0,6,37,46,0.0
validation,20240710,30,1.0,30,88,0.015341755210535706,0.015251085847803178,0.01369032520594815,0.013800089057962444,0.001560760641855027,0.001450996789840734,9.066936273252846e-05,10.0,5.0,10000000.0,0.03,1.133171904569763,0.060446241821685634,0.026505333249,0.03394090857268563,0,13,48,67,0.0
validation,20240717,10,1.0,10,86,-0.04193686322597381,-0.042011156818387116,-0.01751474479695614,-0.027076089192699073,-0.024496412021430977,-0.014935067625688043,7.429359241330559e-05,10.0,5.0,10000000.0,0.03,1.3522747547040497,0.04952906160887039,0.019811301148583104,0.029717760460287294,0,5,23,29,0.0
validation,20240717,20,1.0,20,86,-0.03488816314557112,-0.034977958550700745,-0.01751474479695614,-0.027076089192699073,-0.017463213753744607,-0.007901869358001672,8.979540512962938e-05,10.0,5.0,10000000.0,0.03,1.2476419139777382,0.059863603419752914,0.038160313017,0.021703290402752918,0,7,37,47,0.0
validation,20240717,30,1.0,30,86,-0.03399625199939409,-0.03407823211213219,-0.01751474479695614,-0.027076089192699073,-0.016563487315176054,-0.007002142919433119,8.198011273809886e-05,10.0,5.0,10000000.0,0.03,1.195315384855284,0.0546534084920659,0.033994388343,0.020659020149065906,0,14,50,69,0.0
validation,20240724,10,1.0,10,87,0.03971364080859882,0.03967340331971312,0.02830011973694546,0.048498047280543494,0.011373283582767658,-0.008824643960830374,4.023748888570325e-05,10.0,5.0,10000000.0,0.03,1.27789954811785,0.026824992590468832,0.016161583464,0.010663409126468836,0,4,24,29,1.1102230246251565e-16
validation,20240724,20,1.0,20,87,0.04133121803732134,0.04125947124576356,0.02830011973694546,0.048498047280543494,0.0129593515088181,-0.0072385760347799324,7.174679155778221e-05,10.0,5.0,10000000.0,0.03,1.2347920229373432,0.047831194371854804,0.020170706817224812,0.02766048755462999,0,6,41,50,0.0
validation,20240724,30,1.0,30,87,0.04324890854919136,0.04317606764889287,0.02830011973694546,0.048498047280543494,0.014875947911947407,-0.005321979631650625,7.284090029849488e-05,10.0,5.0,10000000.0,0.03,1.1425457275417075,0.048560600198996585,0.023091421790895635,0.02546917840810096,0,13,50,68,0.0
validation,20240731,10,1.0,10,86,-0.0585741543117183,-0.05862598314805485,-0.041348078722115766,-0.034348163425897554,-0.017277904425939086,-0.0242778197221573,5.182883633655157e-05,10.0,5.0,10000000.0,0.03,1.2829132859744534,0.03455255755770105,0.021821770199701048,0.012730787358,0,4,27,32,0.0
validation,20240731,20,1.0,20,86,-0.040660954339392257,-0.04074221549278448,-0.041348078722115766,-0.034348163425897554,0.0006058632293312882,-0.006394052066886924,8.126115339222433e-05,10.0,5.0,10000000.0,0.03,1.2205547049827776,0.054174102261482886,0.020959831697999996,0.033214270563482896,0,6,38,48,0.0
validation,20240731,30,1.0,30,86,-0.03791940798916586,-0.037999838163316826,-0.041348078722115766,-0.034348163425897554,0.00334824055879894,-0.003651674737419272,8.043017415096433e-05,10.0,5.0,10000000.0,0.03,1.1329844154351199,0.053620116100642885,0.025813834358999997,0.027806281741642895,0,13,48,66,0.0
validation,20240807,10,1.0,10,87,-0.0006930106704218468,-0.0007293752064918876,-0.016716028598454447,-0.02229484272191744,0.01598665339196256,0.021565467515425554,3.636453607004073e-05,10.0,5.0,10000000.0,0.03,1.2441156061432328,0.02424302404669382,0.013708755625693828,0.010534268421,0,4,28,33,1.1102230246251565e-16
validation,20240807,20,1.0,20,87,-0.005926944212127585,-0.005979333682694224,-0.016716028598454447,-0.02229484272191744,0.010736694915760223,0.016315509039223217,5.238947056663859e-05,10.0,5.0,10000000.0,0.03,1.162563781566312,0.034926313711092394,0.014518501389000004,0.02040781232209239,0,6,36,46,0.0
validation,20240807,30,1.0,30,87,-0.010787477794505585,-0.010846677236820763,-0.016716028598454447,-0.02229484272191744,0.005869351361633683,0.011448165485096678,5.919944231517927e-05,10.0,5.0,10000000.0,0.03,1.1256172878794262,0.03946629487678618,0.017356722123000008,0.022109572753786173,0,13,50,68,0.0
validation,20240814,10,1.0,10,88,0.00018856542957644348,0.00015556092965970426,-0.014319238656612776,-0.0222042714762396,0.01447479958627248,0.022359832405899307,3.3004499916739215e-05,10.0,5.0,10000000.0,0.03,1.4319734232510741,0.02200299994449281,0.011106207167492811,0.010896792776999996,0,4,30,35,0.0
validation,20240814,20,1.0,20,88,-0.012380950500066006,-0.012427937644541047,-0.014319238656612776,-0.0222042714762396,0.0018913010120717288,0.009776333831698554,4.698714447504059e-05,10.0,5.0,10000000.0,0.03,1.1529197746663056,0.03132476298336039,0.013090421145,0.0182343418383604,0,6,36,46,0.0
validation,20240814,30,1.0,30,88,-0.012509450512845707,-0.01256237411512054,-0.014319238656612776,-0.0222042714762396,0.0017568645414922368,0.009641897361119062,5.292360227483173e-05,10.0,5.0,10000000.0,0.03,1.0693294852970563,0.035282401516554485,0.017658372558,0.017624028958554496,0,12,50,67,0.0
validation,20240821,10,1.0,10,88,-0.030228950055843234,-0.03026527667393855,-0.018101690016388616,-0.03196377552835108,-0.012163586657549935,0.0016984988544125265,3.6326618095316544e-05,10.0,5.0,10000000.0,0.03,1.4105997528274543,0.024217745396877696,0.010874032272528754,0.013343713124348941,0,4,30,35,0.0
validation,20240821,20,1.0,20,88,-0.033798425373355506,-0.03384987713485269,-0.018101690016388616,-0.03196377552835108,-0.015748187118464076,-0.001886101606501614,5.1451761497186806e-05,10.0,5.0,10000000.0,0.03,1.2257678055578562,0.03430117433145787,0.012592826907146793,0.021708347424311072,0,6,34,45,0.0
validation,20240821,30,1.0,30,88,-0.037359011067189425,-0.03741189801145042,-0.018101690016388616,-0.03196377552835108,-0.019310207995061807,-0.005448122483099345,5.28869442610008e-05,10.0,5.0,10000000.0,0.03,1.050909405535721,0.0352579628406672,0.018838134690667196,0.016419828150000003,0,12,51,68,1.1102230246251565e-16
validation,20240828,10,1.0,10,88,0.0026086509663204244,0.0025619547681984987,0.027948567378544675,0.02685899354069787,-0.025386612610346176,-0.02429703877249937,4.669619812192589e-05,10.0,5.0,10000000.0,0.03,1.4850882490433193,0.03113079874795059,0.010852827536999999,0.020277971210950593,0,4,29,34,0.0
