split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
validation,20230831,20,2.0,40,89,-0.01294062525401942,-0.012984622795162862,-0.021685314435870184,-0.01451050887192974,0.008700691640707322,0.0015258860767668782,4.3997541143440956e-05,10.0,5.0,10000000.0,0.03,0.555851264460816,0.029331694095627303,0.014878837883190499,0.014452856212436804,0,0,19,25,0.0
validation,20230907,20,2.0,40,86,-0.002003680330084413,-0.0020350464027123487,-0.02192383980398449,-0.010270717533107992,0.019888793401272142,0.008235671130395644,3.1366072627936086e-05,10.0,5.0,10000000.0,0.03,0.6698994593793047,0.020910715085290722,0.011382701081290724,0.009528014004000001,0,1,19,26,1.1102230246251565e-16
validation,20230914,20,2.0,40,85,-0.02807456149424912,-0.02810635911989972,-0.022007193161471483,-0.02193740131775746,-0.006099165958428236,-0.006168957802142258,3.1797625650599505e-05,10.0,5.0,10000000.0,0.03,0.5900070057728832,0.021198417100399672,0.013166599395359167,0.008031817705040505,0,1,18,25,0.0
validation,20230921,20,2.0,40,87,0.0356636715064977,0.03556956058669953,0.01844921079776496,0.0343899462095738,0.01712034978893457,0.001179614377125729,9.411091979816892e-05,10.0,5.0,10000000.0,0.03,0.6689679315692743,0.06274061319877929,0.04116224534377928,0.021578367855,0,1,19,26,0.0
validation,20230928,20,2.0,40,83,0.016208280545576447,0.016136354079150997,-0.0036462252758110436,0.011718524732591534,0.01978257935496204,0.004417829346559463,7.192646642544879e-05,10.0,5.0,10000000.0,0.03,0.6735111308721495,0.04795097761696586,0.03434484250096586,0.013606135116,0,2,22,27,1.1102230246251565e-16
validation,20231013,20,2.0,40,87,-0.05485209229635868,-0.05490104007474066,-0.04991271917933737,-0.051727976976874604,-0.004988320895403291,-0.0031730630978660593,4.894777838198143e-05,10.0,5.0,10000000.0,0.03,0.6641648426167435,0.03263185225465429,0.020618698585586747,0.012013153669067547,0,0,25,26,1.1102230246251565e-16
validation,20231020,20,2.0,40,86,0.03230107757829032,0.03225786013236984,0.017376935710593733,0.020819541987220684,0.014880924421776104,0.011438318145149153,4.3217445920483945e-05,10.0,5.0,10000000.0,0.03,0.6329703713339642,0.028811630613655964,0.013363575408655964,0.015448055204999997,0,0,24,26,1.1102230246251565e-16
validation,20231027,20,2.0,40,86,0.01992887220364432,0.019879431757155376,0.01984762387192851,0.01620223391375634,3.1807885226865784e-05,0.0036771978433990347,4.944044648894449e-05,10.0,5.0,10000000.0,0.03,0.5416873719931138,0.032960297659296325,0.01923352044544974,0.013726777213846582,0,0,19,26,2.220446049250313e-16
validation,20231103,20,2.0,40,87,0.015029222302884311,0.01497569219914523,0.018810212940908233,0.016287177729590884,-0.0038345207417630027,-0.0013114855304456538,5.3530103739081e-05,10.0,5.0,10000000.0,0.03,0.5067597502442577,0.035686735826054,0.016890264365863022,0.018796471460190978,0,0,17,26,0.0
validation,20231110,20,2.0,40,87,-0.005120707839877802,-0.0051483835882303285,-0.009330227197288377,-0.005280280955928062,0.004181843609058048,0.00013189736769773312,2.7675748352526464e-05,10.0,5.0,10000000.0,0.03,0.6282463144406997,0.01845049890168431,0.010080292700999999,0.00837020620068431,0,0,19,27,0.0
validation,20231117,20,2.0,40,90,-0.02440052809587492,-0.024422300870602442,-0.024457773241214786,-0.02913647644528109,3.547237061234457e-05,0.004714175574678649,2.1772774727519958e-05,10.0,5.0,10000000.0,0.03,0.5560438899330795,0.014515183151679972,0.009391091996679972,0.005124091155000001,0,1,17,27,0.0
validation,20231124,20,2.0,40,89,0.006225680579594015,0.006188835267609392,-0.006014789209923488,0.0032120145101771037,0.012203624477532881,0.0029768207574322886,3.684531198462282e-05,10.0,5.0,10000000.0,0.03,0.743133168941956,0.02456354132308188,0.012928963844081877,0.011634577479,0,1,21,29,0.0
validation,20231201,20,2.0,40,87,-0.012352676525087366,-0.012401001471591304,-0.01770533684655773,-0.01963500800739616,0.0053043353749664245,0.007234006535804855,4.8324946503937835e-05,10.0,5.0,10000000.0,0.03,0.7407358267536784,0.03221663100262522,0.021130367198625225,0.011086263803999998,0,3,20,30,0.0
validation,20231208,20,2.0,40,87,-0.0016679919532478645,-0.0017291632970080845,-0.023083080815701207,-0.014587323465244587,0.021353917518693123,0.012858160168236502,6.117134376022002e-05,10.0,5.0,10000000.0,0.03,0.7936340662047574,0.040780895840146686,0.023149084157146685,0.017631811683,0,3,22,32,2.220446049250313e-16
validation,20231215,20,2.0,40,85,-0.03188088133797077,-0.03192441459698378,-0.012257771270642648,-0.011931191622012305,-0.019666643326341132,-0.019993222974971477,4.3533259013011544e-05,10.0,5.0,10000000.0,0.03,0.8283865164954619,0.02902217267534103,0.01598099330834103,0.013041179367,0,3,23,32,0.0
validation,20231222,20,2.0,40,86,0.03632140898713842,0.03628780164034534,0.035887108103476395,0.03978637102808445,0.0004006935368689457,-0.0034985693877391116,3.360734679308139e-05,10.0,5.0,10000000.0,0.03,0.8218778327875871,0.02240489786205426,0.011190469216054261,0.011214428645999997,0,4,24,33,0.0
validation,20231229,20,2.0,40,87,-0.07035368336750313,-0.07040293268925531,-0.07769784438922867,-0.0824990987521094,0.007294911699973358,0.012096166062854088,4.924932175218617e-05,10.0,5.0,10000000.0,0.03,0.768953495329417,0.03283288116812411,0.02277741617012067,0.010055464998003437,0,5,22,33,0.0
validation,20240108,20,2.0,40,88,-0.007762416319326632,-0.0078029856472913535,0.0006863633200286934,-0.0010892637939272263,-0.008489348967320048,-0.006713721853364127,4.056932796472081e-05,10.0,5.0,10000000.0,0.03,0.8400610919118308,0.027046218643147206,0.018534738982147216,0.008511479661,0,5,26,34,0.0
validation,20240115,20,2.0,40,87,-0.0841537355253297,-0.08420037456361917,-0.04510128759097043,-0.07898139560983013,-0.039099086972648744,-0.005218978953789047,4.663903828947135e-05,10.0,5.0,10000000.0,0.03,0.8786272169011847,0.0310926921929809,0.012813777995112921,0.018278914197867986,0,6,25,35,0.0
validation,20240122,20,2.0,40,88,0.00781880339508762,0.007776378256603804,-0.02583702061246773,-0.016922371454922282,0.03361339886907153,0.024698749711526087,4.2425138483816206e-05,10.0,5.0,10000000.0,0.03,0.7199683333416804,0.02828342565587747,0.015706819533347717,0.01257660612252975,0,5,24,34,1.1102230246251565e-16
validation,20240129,20,2.0,40,89,-0.09140492916254561,-0.09143953184133788,-0.037690747877695,-0.09471903892573982,-0.05374878396364288,0.0032795070844019447,3.460267879227063e-05,10.0,5.0,10000000.0,0.03,0.7346264593099929,0.023068452528180416,0.008557525535421218,0.0145109269927592,0,4,24,33,2.220446049250313e-16
validation,20240205,20,2.0,40,90,0.18281215749709498,0.18273564516147672,0.11747451186783953,0.1796245123620933,0.0652611332936372,0.0031111327993834093,7.651233561825441e-05,10.0,5.0,10000000.0,0.03,0.8169170504817918,0.051008223745502936,0.020045849204999997,0.030962374540502942,0,4,23,32,5.551115123125783e-16
validation,20240220,20,2.0,40,87,0.058200537435023264,0.058137069436865106,0.02737547019877251,0.058267033229782,0.030761599238092595,-0.00012996379291689564,6.346799815815791e-05,10.0,5.0,10000000.0,0.03,0.6891204062482501,0.04231199877210528,0.012394083861000002,0.029917914911105282,0,4,21,31,0.0
validation,20240227,20,2.0,40,89,0.018338855698872725,0.018283655226322915,0.022119547901011893,0.008839145460132113,-0.0038358926746889788,0.009444509766190802,5.520047254981168e-05,10.0,5.0,10000000.0,0.03,0.6239788099724459,0.036800315033207784,0.014115590418,0.022684724615207787,0,4,21,31,2.220446049250313e-16
validation,20240305,20,2.0,40,89,0.024183270456843528,0.024151169490209602,0.039470658913578704,0.03326544016757025,-0.015319489423369102,-0.009114270677360647,3.210096663392456e-05,10.0,5.0,10000000.0,0.03,0.715751642530616,0.021400644422616372,0.006210155121000001,0.015190489301616377,0,4,22,32,3.3306690738754696e-16
validation,20240312,20,2.0,40,89,-0.001170730737986616,-0.0012144824907985897,0.0004731808402840265,0.0031660097860341176,-0.0016876633310826162,-0.0043804922768327075,4.375175281197369e-05,10.0,5.0,10000000.0,0.03,0.6065609002323828,0.029167835207982457,0.007814826639,0.021353008568982455,0,3,22,31,2.220446049250313e-16
validation,20240319,20,2.0,40,90,-0.028488025782868742,-0.02854346008379835,-0.03429754027201193,-0.045611152925458635,0.005754080188213578,0.017067692841660285,5.543430092960868e-05,10.0,5.0,10000000.0,0.03,0.6098684803642869,0.036956200619739116,0.010669871858999999,0.02628632876073912,0,3,22,31,0.0
validation,20240326,20,2.0,40,90,0.009628116232088004,0.009583361445988424,0.010294888742827135,0.006103537665287621,-0.0007115272968387116,0.0034798237807008026,4.4754786099581254e-05,10.0,5.0,10000000.0,0.03,0.6474742035218458,0.029836524066387503,0.006006496326,0.023830027740387505,0,3,23,31,4.440892098500626e-16
validation,20240402,20,2.0,40,90,-0.0356688504569846,-0.035711826066635,-0.04214381602817663,-0.03863583690318165,0.00643198996154163,0.002924010836546649,4.297560965039949e-05,10.0,5.0,10000000.0,0.03,0.555721057304515,0.02865040643359966,0.008205525173999998,0.02044488125959966,0,4,25,31,1.1102230246251565e-16
validation,20240411,20,2.0,40,90,-0.0012330950292697678,-0.0012741059079179101,0.0030320097472325003,-0.009750687813110155,-0.004306115655150411,0.008476581905192244,4.1010878648142215e-05,10.0,5.0,10000000.0,0.03,0.6948816958016718,0.027340585765428145,0.007151791302,0.020188794463428143,0,4,25,32,2.220446049250313e-16
validation,20240418,20,2.0,40,90,-0.0128097551123459,-0.012848511493832343,-0.012733619671756236,-0.002006258598685616,-0.00011489182207610749,-0.010842252895146728,3.875638148644225e-05,10.0,5.0,10000000.0,0.03,0.5362684458268335,0.025837587657628166,0.005749025036999999,0.020088562620628168,0,3,25,32,2.220446049250313e-16
validation,20240425,20,2.0,40,89,0.06334841148900663,0.0632952849155238,0.07242586022067776,0.07148146379442652,-0.00913057530515396,-0.008186178878902717,5.312657348282901e-05,10.0,5.0,10000000.0,0.03,0.4700289974036253,0.03541771565521934,0.010361134376999996,0.025056581278219338,0,4,21,30,2.220446049250313e-16
validation,20240507,20,2.0,40,89,-0.012821919481561422,-0.01286751981758199,-0.01951964749160018,-0.012043262556241057,0.0066521276740181875,-0.0008242572613409334,4.560033602056843e-05,10.0,5.0,10000000.0,0.03,0.42169615399864885,0.030400224013712285,0.015134211318,0.015266012695712285,0,4,22,29,2.220446049250313e-16
validation,20240514,20,2.0,40,89,0.002099612632330793,0.002074744766368603,0.0031708922236157733,-0.0002936006383996764,-0.0010961474572471703,0.0023683454047682797,2.4867865962190153e-05,10.0,5.0,10000000.0,0.03,0.5358317682856389,0.016578577308126768,0.0075936488069999995,0.00898492850112677,0,5,19,30,0.0
validation,20240521,20,2.0,40,89,-0.03241541712298615,-0.03244039592371951,-0.02966825079916191,-0.036086155038366964,-0.002772145124557597,0.0036457591146474566,2.4978800733355348e-05,10.0,5.0,10000000.0,0.03,0.48657228963009586,0.016652533822236897,0.0065389701570000005,0.0101135636652369,0,5,17,28,2.220446049250313e-16
validation,20240528,20,2.0,40,85,0.005601791499278468,0.005585807401744348,0.02067139372267901,0.013458395295493687,-0.015085586320934662,-0.007872587893749339,1.598409753412006e-05,10.0,5.0,10000000.0,0.03,0.46283509887311325,0.010656065022746707,0.005300050467000001,0.0053560145557467066,0,4,17,28,1.1102230246251565e-16
validation,20240604,20,2.0,40,85,-0.016525541755371197,-0.016542516443242002,-0.03480932119268876,-0.013847215421429413,0.018266804749446756,-0.002695301021812589,1.6974687870806075e-05,10.0,5.0,10000000.0,0.03,0.4521987443321508,0.011316458580537384,0.004386243561221961,0.006930215019315422,0,4,16,28,4.440892098500626e-16
validation,20240612,20,2.0,40,86,-0.011043793785620353,-0.011068666121725183,0.005101330311221952,-0.012311474133228723,-0.016169996432947135,0.0012428080115035392,2.4872336104830316e-05,10.0,5.0,10000000.0,0.03,0.6310843182823526,0.01658155740322021,0.006435875339999999,0.01014568206322021,0,3,20,30,5.551115123125783e-16
validation,20240619,20,2.0,40,85,-0.02078440089908137,-0.020808006255667946,-0.032347801135211074,-0.035479137796931313,0.011539794879543128,0.014671131541263368,2.360535658657469e-05,10.0,5.0,10000000.0,0.03,0.6578149726233447,0.015736904391049793,0.005269087083,0.010467817308049788,0,4,18,31,0.0
validation,20240626,20,2.0,40,86,-0.022182080683165576,-0.022211488940481628,-0.04074644682374173,-0.036381494213149526,0.018534957883260105,0.014170005272667898,2.9408257316051652e-05,10.0,5.0,10000000.0,0.03,0.5930989230537073,0.019605504877367768,0.006067936280999999,0.013537568596367771,0,3,20,30,0.0
validation,20240703,20,2.0,40,88,0.0018881675643024041,0.0018513713231895416,-0.0054300154169187875,-0.007899611973796386,0.00728138674010833,0.009750983296985928,3.679624111286255e-05,10.0,5.0,10000000.0,0.03,0.913422962749047,0.024530827408575033,0.01334161830056993,0.011189209108005102,0,4,24,33,2.220446049250313e-16
validation,20240710,20,2.0,40,88,0.0013815661179779142,0.0013182479375507586,0.027460985784288017,0.013800089057962444,-0.02614273784673726,-0.012481841120411685,6.331818042715551e-05,10.0,5.0,10000000.0,0.03,0.9553552815562812,0.04221212028477034,0.030286734443409322,0.011925385841361016,0,4,22,34,2.220446049250313e-16
validation,20240717,20,2.0,40,86,-0.038338226328383726,-0.03841482234011939,-0.026846048231991215,-0.027076089192699073,-0.011568774108128177,-0.01133873314742032,7.659601173566342e-05,10.0,5.0,10000000.0,0.03,0.9949625734601558,0.05106400782377561,0.04186824977777562,0.009195758046,0,5,26,36,2.220446049250313e-16
validation,20240724,20,2.0,40,87,0.04698858812024562,0.046922548901661254,0.02255371256953298,0.048498047280543494,0.024368836332128274,-0.0015754983788822396,6.603921858435977e-05,10.0,5.0,10000000.0,0.03,1.042278066521454,0.04402614572290651,0.02479052564225578,0.019235620080650717,0,4,31,36,3.3306690738754696e-16
validation,20240731,20,2.0,40,86,-0.03566187494381241,-0.03573166295576367,-0.04016866117712026,-0.034348163425897554,0.00443699822135659,-0.0013834995298661126,6.978801195125633e-05,10.0,5.0,10000000.0,0.03,1.0938335233090584,0.046525341300837554,0.026583375231837562,0.019941966069,0,4,29,37,2.220446049250313e-16
validation,20240807,20,2.0,40,87,-0.009730793076011641,-0.009777205108255391,-0.022219835879263017,-0.02229484272191744,0.012442630771007625,0.01251763761366205,4.6412032243750044e-05,10.0,5.0,10000000.0,0.03,1.0078880726867683,0.030941354829166694,0.014343546084166702,0.016597808744999998,0,4,29,37,0.0
validation,20240814,20,2.0,40,88,-0.015371195068653585,-0.015402388001908152,-0.01629485813543652,-0.0222042714762396,0.0008924701335283666,0.006801883474331449,3.119293325456624e-05,10.0,5.0,10000000.0,0.03,0.9777983746268464,0.020795288836377494,0.010946904897039795,0.009848383939337697,0,4,26,35,0.0
validation,20240821,20,2.0,40,88,-0.035717110144607704,-0.03574135439630328,-0.017363617954463728,-0.03196377552835108,-0.01837773644183955,-0.0037775788679522,2.424425169557454e-05,10.0,5.0,10000000.0,0.03,0.957050266972328,0.016162834463716358,0.010207685855716356,0.005955148608,0,4,25,35,0.0
validation,20240828,20,2.0,40,88,0.013314598802192995,0.013288231135014497,0.015142052937797024,0.02685899354069787,-0.0018538218027825265,-0.013570762405683372,2.6367667178498334e-05,10.0,5.0,10000000.0,0.03,0.8570583326262811,0.017578444785665556,0.010168725489665556,0.007409719295999999,0,4,25,35,1.1102230246251565e-16
validation,20240904,20,2.0,40,88,-0.009546907576385344,-0.009578821995993117,0.0023722541463793156,0.00015036422522908544,-0.011951076142372433,-0.009729186221222203,3.191441960777302e-05,10.0,5.0,10000000.0,0.03,0.9254684102242698,0.021276279738515348,0.009357604317515346,0.011918675421,0,4,29,37,0.0
validation,20240911,20,2.0,40,87,-0.01613583134593843,-0.016167458261477953,-0.013943410483354901,-0.02653536907927072,-0.002224047778123052,0.010367910817792769,3.1626915539523546e-05,10.0,5.0,10000000.0,0.03,0.7520121814274764,0.021084610359682364,0.0076211789942672425,0.013463431365415128,0,4,28,36,5.551115123125783e-16
validation,20240920,20,2.0,40,86,0.17174155867792587,0.17171850970448618,0.2270531721644249,0.21768382841128525,-0.055334662459938705,-0.04596531870679907,2.3048973439693937e-05,10.0,5.0,10000000.0,0.03,0.7280942625977763,0.01536598229312929,0.005258701434,0.01010728085912929,0,4,27,35,0.0
validation,20240927,20,2.0,40,89,0.034056736810369026,0.0338791197595665,0.11423133354067128,0.05176384033066633,-0.08035221378110477,-0.017884720571099834,0.00017761705080252576,10.0,5.0,10000000.0,0.03,0.8415940004190828,0.11841136720168384,0.058235367837,0.060175999364683846,0,4,28,36,0.0
validation,20241011,20,2.0,40,87,0.029933548786345104,0.029829278804957865,0.04485283173305232,0.041676170586175704,-0.015023552928094458,-0.011846891781217839,0.00010426998138724029,10.0,5.0,10000000.0,0.03,0.7856263150987435,0.06951332092482686,0.030576840482168403,0.038936480442658454,0,4,24,33,1.1102230246251565e-16
validation,20241018,20,2.0,40,88,0.022044385139091738,0.021951851463695084,0.019951840933766674,0.030876246922436047,0.00200001052992841,-0.008924395458740964,9.253367539665477e-05,10.0,5.0,10000000.0,0.03,0.7139950989476984,0.06168911693110318,0.03466328980815759,0.02702582712294559,0,4,19,31,0.0
validation,20241025,20,2.0,40,90,-0.04399773316402023,-0.04406148800646683,-0.051435461300810115,-0.05319169790070423,0.007373973294343285,0.0091302098942374,6.37548424465994e-05,10.0,5.0,10000000.0,0.03,0.6772527869557362,0.04250322829773293,0.026303453171732934,0.016199775125999998,0,4,20,32,0.0
validation,20241101,20,2.0,40,89,0.0989462775985667,0.0988251083756492,0.09316044260255607,0.10255455064636237,0.0056646657730931305,-0.0037294422707131736,0.00012116922291750107,10.0,5.0,10000000.0,0.03,0.7240510429529248,0.08077948194500072,0.06830057234900071,0.012478909596000001,0,4,21,33,1.1102230246251565e-16
validation,20241108,20,2.0,40,86,-0.022445655766702897,-0.022624949371006613,-0.033583367788935004,-0.03283081897883892,0.01095841841792839,0.010205869607832305,0.0001792936043037149,10.0,5.0,10000000.0,0.03,0.6547168468895562,0.11952906953580993,0.05344116569623778,0.06608790383957212,0,5,22,31,1.1102230246251565e-16
validation,20241115,20,2.0,40,89,-0.04473041159701883,-0.044784308376237564,-0.030329868694342066,-0.035617463485401665,-0.014454439681895498,-0.009166844890835898,5.389677921873425e-05,10.0,5.0,10000000.0,0.03,0.52749777856355,0.03593118614582283,0.01799448468827146,0.017936701457551368,0,4,20,31,0.0
validation,20241122,20,2.0,40,91,0.017860778422768894,0.017826293817528413,0.02226141703560791,0.02510308825225307,-0.004435123218079498,-0.007276794434724659,3.448460524048198e-05,10.0,5.0,10000000.0,0.03,0.5091971387597036,0.022989736826987982,0.015769194345603366,0.007220542481384613,0,4,20,30,2.220446049250313e-16
validation,20241129,20,2.0,40,84,0.019207999938565787,0.019161453157490183,0.019362162616176848,0.02165549740763406,-0.00020070945868666534,-0.0024940442501438786,4.654678107560652e-05,10.0,5.0,10000000.0,0.03,0.7283338767530815,0.031031187383737682,0.02190469331973768,0.009126494063999999,0,7,20,32,0.0
validation,20241206,20,2.0,40,83,0.005940312975364139,0.005827387942434995,-0.014029378348852095,-0.009980382380286198,0.01985676629128709,0.015807770322721192,0.00011292503292914375,10.0,5.0,10000000.0,0.03,0.7997917111649229,0.07528335528609584,0.06860335677009584,0.006679998515999999,0,8,19,33,2.220446049250313e-16
validation,20241213,20,2.0,40,84,-0.0032014860247985178,-0.003274163210880578,-0.01145147143153824,-0.007168938220738834,0.008177308220657663,0.003894775009858256,7.26771860820601e-05,10.0,5.0,10000000.0,0.03,0.7606579869621528,0.04845145738804007,0.039307564437040074,0.009143892951,0,8,24,34,1.1102230246251565e-16
validation,20241220,20,2.0,40,82,-0.012845255332346083,-0.012936944513827646,-0.002156484051675678,-0.008472059625481924,-0.010780460462151968,-0.004464884888345722,9.168918148156282e-05,10.0,5.0,10000000.0,0.03,0.719945651213945,0.061126120987708546,0.024444970303708548,0.036681150684,0,9,24,34,0.0
validation,20241227,20,2.0,40,83,-0.0971747113307904,-0.09725251745827392,-0.0864923138115552,-0.09918310354331719,-0.010760203646718716,0.001930586085043276,7.780612748351492e-05,10.0,5.0,10000000.0,0.03,0.7046216136544226,0.05187075165567661,0.04565360689804724,0.006217144757629371,0,9,18,33,0.0
