split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20250220,20250221,300866.SZ,0.09972157204106359,0.0020556552335619926
test,full_topk,10,20250221,20250224,300001.SZ,0.09937759577637194,0.002034551929682493
test,full_topk,10,20250221,20250224,300017.SZ,0.0985984764070529,0.0021019643172621727
test,full_topk,10,20250221,20250224,300059.SZ,0.10035424298769413,0.002074816497042775
test,full_topk,10,20250221,20250224,300136.SZ,0.09928964792100717,0.0020573108922690153
test,full_topk,10,20250221,20250224,300207.SZ,0.09860727734218074,0.0020377710461616516
test,full_topk,10,20250221,20250224,300383.SZ,0.09980835410074292,0.002128663007169962
test,full_topk,10,20250221,20250224,300408.SZ,0.10276095897938081,0.002064937260001898
test,full_topk,10,20250221,20250224,300413.SZ,0.09992727324500968,0.0021076775155961514
test,full_topk,10,20250221,20250224,300558.SZ,0.09960992341503075,0.00205634580925107
test,full_topk,10,20250221,20250224,300866.SZ,0.10166624982552899,0.002077939920127392
test,full_topk,10,20250224,20250225,300001.SZ,0.10097805136206699,0.002039100043475628
test,full_topk,10,20250224,20250225,300017.SZ,0.10031092602502162,0.0021018453408032656
test,full_topk,10,20250224,20250225,300059.SZ,0.09939082342042056,0.0020716500002890825
test,full_topk,10,20250224,20250225,300136.SZ,0.10183785552788975,0.002058393554762006
test,full_topk,10,20250224,20250225,300207.SZ,0.10120564086692882,0.0020430758595466614
test,full_topk,10,20250224,20250225,300408.SZ,0.09752707846235631,0.002059420570731163
test,full_topk,10,20250224,20250225,300413.SZ,0.09859669618418594,0.0021071007940918207
test,full_topk,10,20250224,20250225,300558.SZ,0.10124440059309463,0.002050664508715272
test,full_topk,10,20250224,20250225,300604.SZ,0.10311075365723,0.002021108055487275
test,full_topk,10,20250224,20250225,300866.SZ,0.09579777390080543,0.0020804940722882748
test,full_topk,10,20250225,20250226,300001.SZ,0.10097180831537479,0.002036900958046317
test,full_topk,10,20250225,20250226,300017.SZ,0.09967003144289893,0.002091452945023775
test,full_topk,10,20250225,20250226,300059.SZ,0.1020384972867737,0.0020672334358096123
test,full_topk,10,20250225,20250226,300136.SZ,0.10178199866177555,0.002051983028650284
test,full_topk,10,20250225,20250226,300207.SZ,0.10118279941749247,0.0020388676784932613
test,full_topk,10,20250225,20250226,300383.SZ,0.09667939443765072,0.002122986363247037
test,full_topk,10,20250225,20250226,300408.SZ,0.09888573418821767,0.0020564363803714514
test,full_topk,10,20250225,20250226,300413.SZ,0.09859392765230862,0.0020972290076315403
test,full_topk,10,20250225,20250226,300558.SZ,0.10261701291767927,0.002039039507508278
test,full_topk,10,20250225,20250226,300866.SZ,0.09757879567982819,0.0020675715059041977
test,full_topk,10,20250226,20250227,300001.SZ,0.1000604101482191,0.002038016216829419
test,full_topk,10,20250226,20250227,300017.SZ,0.09587023650191083,0.0020897872745990753
test,full_topk,10,20250226,20250227,300059.SZ,0.0998931976408189,0.002059871330857277
test,full_topk,10,20250226,20250227,300136.SZ,0.09797873707576123,0.002045503817498684
test,full_topk,10,20250226,20250227,300207.SZ,0.10081982370531856,0.0020343828946352005
test,full_topk,10,20250226,20250227,300383.SZ,0.09669036536874133,0.002107099397107959
test,full_topk,10,20250226,20250227,300408.SZ,0.10431980289935606,0.0020516663789749146
test,full_topk,10,20250226,20250227,300413.SZ,0.1010574456005457,0.0020873420871794224
test,full_topk,10,20250226,20250227,300558.SZ,0.10274368912510301,0.00203673611395061
test,full_topk,10,20250226,20250227,300866.SZ,0.10056629193422527,0.002056179568171501
test,full_topk,10,20250227,20250228,300001.SZ,0.10080390969498737,0.0020396681502461433
test,full_topk,10,20250227,20250228,300017.SZ,0.09917407368509182,0.0020924576092511415
test,full_topk,10,20250227,20250228,300059.SZ,0.10106422821491798,0.002058273646980524
test,full_topk,10,20250227,20250228,300136.SZ,0.09985544540283511,0.0020415731705725193
test,full_topk,10,20250227,20250228,300207.SZ,0.10115411027624524,0.0020381733775138855
test,full_topk,10,20250227,20250228,300383.SZ,0.09637578278129119,0.002097300486639142
test,full_topk,10,20250227,20250228,300408.SZ,0.09975037117369695,0.002041748259216547
test,full_topk,10,20250227,20250228,300413.SZ,0.10056044955609612,0.0020776218734681606
test,full_topk,10,20250227,20250228,300558.SZ,0.10064184712335068,0.0020433301106095314
test,full_topk,10,20250227,20250228,300866.SZ,0.10061978209148753,0.002056096214801073
test,full_topk,10,20250228,20250303,300001.SZ,0.1022152725306731,0.0020379212219268084
test,full_topk,10,20250228,20250303,300017.SZ,0.1000761737773819,0.002087799832224846
test,full_topk,10,20250228,20250303,300059.SZ,0.0984872941803431,0.002046995097771287
test,full_topk,10,20250228,20250303,300136.SZ,0.0975268597982696,0.002039571525529027
test,full_topk,10,20250228,20250303,300207.SZ,0.10046197953608708,0.0020419941283762455
test,full_topk,10,20250228,20250303,300251.SZ,0.10151575039292651,0.00204376969486475
test,full_topk,10,20250228,20250303,300383.SZ,0.09529529913424149,0.0020925262942910194
test,full_topk,10,20250228,20250303,300413.SZ,0.10124530491041316,0.0020706928335130215
test,full_topk,10,20250228,20250303,300558.SZ,0.09916102869849017,0.002046563196927309
test,full_topk,10,20250228,20250303,300866.SZ,0.10401503704117393,0.0020597155671566725
test,full_topk,10,20250303,20250304,300001.SZ,0.09954020904156329,0.00203332444652915
test,full_topk,10,20250303,20250304,300017.SZ,0.10199062591215739,0.0020898208022117615
test,full_topk,10,20250303,20250304,300059.SZ,0.10074095110962425,0.002026890404522419
test,full_topk,10,20250303,20250304,300136.SZ,0.10071667953104912,0.002045263536274433
test,full_topk,10,20250303,20250304,300207.SZ,0.09778112390551602,0.0020524822175502777
test,full_topk,10,20250303,20250304,300251.SZ,0.09770045652050624,0.002048200462013483
test,full_topk,10,20250303,20250304,300383.SZ,0.10226732915673975,0.002092530019581318
test,full_topk,10,20250303,20250304,300413.SZ,0.1000176995388579,0.002066257642582059
test,full_topk,10,20250303,20250304,300558.SZ,0.09978803541996019,0.002043132670223713
test,full_topk,10,20250303,20250304,300866.SZ,0.09945688986402575,0.002060588449239731
test,full_topk,10,20250304,20250305,300001.SZ,0.09864515630714633,0.0020276480354368687
test,full_topk,10,20250304,20250305,300017.SZ,0.10008689320702,0.002078683115541935
test,full_topk,10,20250304,20250305,300136.SZ,0.10246521883457112,0.00202882569283247
test,full_topk,10,20250304,20250305,300207.SZ,0.09843861284754175,0.0020511182956397533
test,full_topk,10,20250304,20250305,300251.SZ,0.099746390340631,0.0020512831397354603
test,full_topk,10,20250304,20250305,300383.SZ,0.10271766276019365,0.0021045422181487083
test,full_topk,10,20250304,20250305,300408.SZ,0.09936774017501884,0.002014598110690713
test,full_topk,10,20250304,20250305,300413.SZ,0.10173134585967819,0.002052510157227516
test,full_topk,10,20250304,20250305,300558.SZ,0.09904026374228846,0.0020288629457354546
test,full_topk,10,20250304,20250305,300866.SZ,0.09776071592591061,0.0020568999461829662
test,full_topk,10,20250305,20250306,300001.SZ,0.09923072032240347,0.002017073566094041
test,full_topk,10,20250305,20250306,300017.SZ,0.10057249714839417,0.0020522247068583965
test,full_topk,10,20250305,20250306,300207.SZ,0.0998559278717484,0.002032245509326458
test,full_topk,10,20250305,20250306,300251.SZ,0.1021179755144744,0.0020468709990382195
test,full_topk,10,20250305,20250306,300253.SZ,0.10256535756338035,0.0020217210985720158
test,full_topk,10,20250305,20250306,300383.SZ,0.0998314282290236,0.002099420176818967
test,full_topk,10,20250305,20250306,300408.SZ,0.09994693161711622,0.0020057735964655876
test,full_topk,10,20250305,20250306,300413.SZ,0.10109549454952367,0.0020340068731456995
test,full_topk,10,20250305,20250306,300558.SZ,0.1003964714911335,0.002010510303080082
test,full_topk,10,20250305,20250306,300866.SZ,0.0943871956928022,0.002042848616838455
test,full_topk,10,20250306,20250307,300001.SZ,0.09974869262010932,0.0020089237950742245
test,full_topk,10,20250306,20250307,300017.SZ,0.10292450429747459,0.002031118143349886
test,full_topk,10,20250306,20250307,300207.SZ,0.09984530260905432,0.00200791098177433
test,full_topk,10,20250306,20250307,300251.SZ,0.09843491876969346,0.0020420849323272705
test,full_topk,10,20250306,20250307,300253.SZ,0.10071921743121003,0.002017011633142829
test,full_topk,10,20250306,20250307,300383.SZ,0.09904025562787722,0.002083294792100787
test,full_topk,10,20250306,20250307,300408.SZ,0.10153204464099339,0.0019998038187623024
test,full_topk,10,20250306,20250307,300413.SZ,0.10080734237689781,0.002022605622187257
test,full_topk,10,20250306,20250307,300558.SZ,0.1018672900245835,0.0019988855347037315
test,full_topk,10,20250306,20250307,300866.SZ,0.09508043160210644,0.002032992197200656
test,full_topk,10,20250307,20250310,300001.SZ,0.10127509118817042,0.0019984233658760786
test,full_topk,10,20250307,20250310,300017.SZ,0.09753242163185152,0.0020254591945558786
test,full_topk,10,20250307,20250310,300207.SZ,0.10066943896233138,0.001989630050957203
test,full_topk,10,20250307,20250310,300251.SZ,0.10122379143407097,0.002049319678917527
test,full_topk,10,20250307,20250310,300253.SZ,0.09551168707010335,0.0020027970895171165
test,full_topk,10,20250307,20250310,300383.SZ,0.101216727772194,0.002067331690341234
test,full_topk,10,20250307,20250310,300408.SZ,0.10012104873988276,0.001991311088204384
test,full_topk,10,20250307,20250310,300413.SZ,0.10101972249881759,0.002018383238464594
test,full_topk,10,20250307,20250310,300558.SZ,0.09724996274024074,0.0019974331371486187
test,full_topk,10,20250307,20250310,300866.SZ,0.10418010796233723,0.002015511505305767
test,full_topk,10,20250310,20250311,300001.SZ,0.10060568868635737,0.00198710267432034
test,full_topk,10,20250310,20250311,300017.SZ,0.10174191977268342,0.0020261788740754128
test,full_topk,10,20250310,20250311,300251.SZ,0.10098314898528862,0.0020466281566768885
test,full_topk,10,20250310,20250311,300253.SZ,0.09919305178488531,0.0019906810484826565
test,full_topk,10,20250310,20250311,300383.SZ,0.10528616939791098,0.0020564564038068056
test,full_topk,10,20250310,20250311,300408.SZ,0.0986123304277158,0.001985324313864112
test,full_topk,10,20250310,20250311,300413.SZ,0.10081978756930561,0.0020197739358991385
test,full_topk,10,20250310,20250311,300433.SZ,0.09673832269662314,0.0019859608728438616
test,full_topk,10,20250310,20250311,300558.SZ,0.09857379621065518,0.002004684181883931
test,full_topk,10,20250310,20250311,300866.SZ,0.09744578446857445,0.001992753241211176
test,full_topk,10,20250311,20250312,300001.SZ,0.09994505105949017,0.0019746129401028156
test,full_topk,10,20250311,20250312,300017.SZ,0.10306052672295045,0.0020106008742004633
test,full_topk,10,20250311,20250312,300207.SZ,0.10033859780608508,0.0019710019696503878
test,full_topk,10,20250311,20250312,300251.SZ,0.10111205300463241,0.002032048301771283
test,full_topk,10,20250311,20250312,300253.SZ,0.09697915329364327,0.001978195272386074
test,full_topk,10,20250311,20250312,300383.SZ,0.10093090410561638,0.0020547406747937202
test,full_topk,10,20250311,20250312,300413.SZ,0.10077278420123427,0.0020211543887853622
test,full_topk,10,20250311,20250312,300433.SZ,0.09911961192761772,0.001971603836864233
test,full_topk,10,20250311,20250312,300558.SZ,0.09836681003061885,0.0020028569269925356
test,full_topk,10,20250311,20250312,300866.SZ,0.09937450784811142,0.001972041092813015
test,full_topk,10,20250312,20250313,300001.SZ,0.10063405534976345,0.00196406664326787
test,full_topk,10,20250312,20250313,300017.SZ,0.09838757691520521,0.0019886973313987255
test,full_topk,10,20250312,20250313,300059.SZ,0.1006611108867666,0.001955688465386629
test,full_topk,10,20250312,20250313,300207.SZ,0.10083009419378407,0.0019654352217912674
test,full_topk,10,20250312,20250313,300251.SZ,0.1001006850017439,0.002021041000261903
test,full_topk,10,20250312,20250313,300253.SZ,0.09926030755062538,0.0019729763735085726
test,full_topk,10,20250312,20250313,300383.SZ,0.09821143503418968,0.0020506465807557106
test,full_topk,10,20250312,20250313,300413.SZ,0.09966196226642625,0.0020281788893043995
test,full_topk,10,20250312,20250313,300558.SZ,0.10013211591141583,0.0019970296416431665
test,full_topk,10,20250312,20250313,300866.SZ,0.10212065689007967,0.0019511193968355656
test,full_topk,10,20250313,20250314,300017.SZ,0.100288342085091,0.001944836461916566
test,full_topk,10,20250313,20250314,300059.SZ,0.101359021182567,0.0019608112052083015
test,full_topk,10,20250313,20250314,300136.SZ,0.10032439623373479,0.001947996555827558
test,full_topk,10,20250313,20250314,300207.SZ,0.10020034858757279,0.0019386537605896592
test,full_topk,10,20250313,20250314,300251.SZ,0.10065269614444916,0.0020082893315702677
test,full_topk,10,20250313,20250314,300253.SZ,0.09859322267680241,0.0019643777050077915
test,full_topk,10,20250313,20250314,300383.SZ,0.10083287119192978,0.0020412688609212637
test,full_topk,10,20250313,20250314,300413.SZ,0.10109102838703686,0.0020270892418920994
test,full_topk,10,20250313,20250314,300558.SZ,0.09905152075792116,0.001975785940885544
test,full_topk,10,20250313,20250314,300748.SZ,0.09760655275289502,0.0019452966516837478
test,full_topk,10,20250314,20250317,300009.SZ,0.10112193220640771,0.0019727761391550303
test,full_topk,10,20250314,20250317,300017.SZ,0.09992289230206237,0.0019426587969064713
test,full_topk,10,20250314,20250317,300059.SZ,0.10021470994750571,0.0019445775542408228
test,full_topk,10,20250314,20250317,300136.SZ,0.10266050497868284,0.0019446065416559577
test,full_topk,10,20250314,20250317,300251.SZ,0.09933020137798011,0.001992950215935707
test,full_topk,10,20250314,20250317,300253.SZ,0.09900849310905434,0.0019559599459171295
test,full_topk,10,20250314,20250317,300383.SZ,0.098267356312041,0.0020136977545917034
test,full_topk,10,20250314,20250317,300408.SZ,0.0991075109314657,0.0019387435168027878
test,full_topk,10,20250314,20250317,300413.SZ,0.09833210509784285,0.0020207595080137253
test,full_topk,10,20250314,20250317,300558.SZ,0.10203429373695734,0.0019590388983488083
test,full_topk,10,20250317,20250318,300009.SZ,0.099903960891185,0.0019650927279144526
test,full_topk,10,20250317,20250318,300017.SZ,0.10087239718373345,0.001953462138772011
test,full_topk,10,20250317,20250318,300251.SZ,0.09881822043817935,0.0019839657470583916
test,full_topk,10,20250317,20250318,300253.SZ,0.099260946901264,0.001948374672792852
test,full_topk,10,20250317,20250318,300383.SZ,0.09597516396557433,0.0020065144635736942
test,full_topk,10,20250317,20250318,300408.SZ,0.10136233087041183,0.0019553001038730145
test,full_topk,10,20250317,20250318,300413.SZ,0.10085432191057415,0.002020608400925994
test,full_topk,10,20250317,20250318,300558.SZ,0.10189490507877642,0.0019543482922017574
test,full_topk,10,20250317,20250318,300748.SZ,0.09992032918938933,0.0019342724699527025
test,full_topk,10,20250317,20250318,301029.SZ,0.10113742357091214,0.0019429967505857348
test,full_topk,10,20250318,20250319,300017.SZ,0.09871364889615268,0.001970079494640231
test,full_topk,10,20250318,20250319,300124.SZ,0.1025633361174574,0.0019365933258086443
test,full_topk,10,20250318,20250319,300251.SZ,0.09739280358667705,0.001977960579097271
test,full_topk,10,20250318,20250319,300383.SZ,0.09898792105790095,0.002011761302128434
test,full_topk,10,20250318,20250319,300408.SZ,0.09842040249500188,0.0019720972049981356
test,full_topk,10,20250318,20250319,300413.SZ,0.09911769589072558,0.0020258161239326
test,full_topk,10,20250318,20250319,300558.SZ,0.10284910194760025,0.001959846820682287
test,full_topk,10,20250318,20250319,300748.SZ,0.10079629688314624,0.0019362426828593016
test,full_topk,10,20250318,20250319,300765.SZ,0.09993041507318658,0.0019478962058201432
test,full_topk,10,20250318,20250319,301029.SZ,0.10122837805215146,0.0019469995750114322
test,full_topk,10,20250319,20250320,300017.SZ,0.09937031458677759,0.0019764313474297523
test,full_topk,10,20250319,20250320,300124.SZ,0.10005311451579427,0.0019459736067801714
test,full_topk,10,20250319,20250320,300251.SZ,0.1016457877161338,0.0019736643880605698
test,full_topk,10,20250319,20250320,300383.SZ,0.09950134390722243,0.0020221122540533543
test,full_topk,10,20250319,20250320,300408.SZ,0.10054318056198187,0.0019801687449216843
test,full_topk,10,20250319,20250320,300413.SZ,0.09924497922456905,0.0020269565284252167
test,full_topk,10,20250319,20250320,300558.SZ,0.09980956785959588,0.0019654445350170135
test,full_topk,10,20250319,20250320,300765.SZ,0.09881350869327135,0.001957318279892206
test,full_topk,10,20250319,20250320,300866.SZ,0.10065571349618686,0.0019455464789643884
test,full_topk,10,20250319,20250320,301029.SZ,0.10036248943846691,0.0019569923169910908
test,full_topk,10,20250320,20250321,300017.SZ,0.09895389845658337,0.001970405224710703
test,full_topk,10,20250320,20250321,300059.SZ,0.10057201884279746,0.001954388339072466
test,full_topk,10,20250320,20250321,300251.SZ,0.10088810280007073,0.001955152954906225
test,full_topk,10,20250320,20250321,300383.SZ,0.10005259994090791,0.0020230466034263372
test,full_topk,10,20250320,20250321,300408.SZ,0.10129980952127335,0.001981019740924239
test,full_topk,10,20250320,20250321,300413.SZ,0.10091471261680507,0.0020181110594421625
test,full_topk,10,20250320,20250321,300558.SZ,0.09755681780762372,0.001958832610398531
test,full_topk,10,20250320,20250321,300765.SZ,0.10294667968313158,0.0019558316562324762
test,full_topk,10,20250320,20250321,300866.SZ,0.09846544172656188,0.0019605637062340975
test,full_topk,10,20250320,20250321,301029.SZ,0.09834991860424498,0.0019618524238467216
test,full_topk,10,20250321,20250324,300017.SZ,0.10091442186116496,0.0019613185431808233
test,full_topk,10,20250321,20250324,300059.SZ,0.10047243317986204,0.0019590959418565035
test,full_topk,10,20250321,20250324,300383.SZ,0.09936145789855609,0.0020163613371551037
test,full_topk,10,20250321,20250324,300408.SZ,0.10095866731700107,0.0019914512522518635
test,full_topk,10,20250321,20250324,300413.SZ,0.10084566112835923,0.0020026834681630135
test,full_topk,10,20250321,20250324,300558.SZ,0.0997703765582753,0.0019436759175732732
test,full_topk,10,20250321,20250324,300748.SZ,0.10042925637144783,0.0019418068695813417
test,full_topk,10,20250321,20250324,300765.SZ,0.09497350487667457,0.0019537294283509254
test,full_topk,10,20250321,20250324,300866.SZ,0.10497522697346404,0.0019733193330466747
test,full_topk,10,20250321,20250324,301029.SZ,0.09729899383519491,0.001960553927347064
test,full_topk,10,20250324,20250325,300017.SZ,0.09741272282727424,0.0019601008389145136
test,full_topk,10,20250324,20250325,300059.SZ,0.09947583567771487,0.001956898020580411
test,full_topk,10,20250324,20250325,300144.SZ,0.10161637092601876,0.0019316520774737
test,full_topk,10,20250324,20250325,300383.SZ,0.09546537411431617,0.0020103249698877335
test,full_topk,10,20250324,20250325,300408.SZ,0.10359807308866814,0.0020041940733790398
test,full_topk,10,20250324,20250325,300413.SZ,0.10202921122646925,0.0019961500074714422
test,full_topk,10,20250324,20250325,300433.SZ,0.10015363587600143,0.0019472013227641582
test,full_topk,10,20250324,20250325,300765.SZ,0.10122542703189398,0.0019509234698489308
test,full_topk,10,20250324,20250325,300866.SZ,0.09949209250054918,0.001989749725908041
test,full_topk,10,20250324,20250325,301029.SZ,0.09953125673109393,0.0019616070203483105
test,full_topk,10,20250325,20250326,300017.SZ,0.10019180391478394,0.00196565268561244
test,full_topk,10,20250325,20250326,300059.SZ,0.09973092016345705,0.0019489708356559277
test,full_topk,10,20250325,20250326,300144.SZ,0.10104265592189927,0.001953948987647891
test,full_topk,10,20250325,20250326,300383.SZ,0.0989443673385128,0.002014486351981759
test,full_topk,10,20250325,20250326,300408.SZ,0.10031089660531008,0.0020166279282420874
test,full_topk,10,20250325,20250326,300413.SZ,0.09966306556915559,0.001992911333218217
test,full_topk,10,20250325,20250326,300433.SZ,0.1019863712311106,0.0019576989579945803
test,full_topk,10,20250325,20250326,300765.SZ,0.09903526889428614,0.0019425905775278807
test,full_topk,10,20250325,20250326,300866.SZ,0.0997250131995739,0.002002495573833585
test,full_topk,10,20250325,20250326,300999.SZ,0.09936963716191069,0.0019208340672776103
test,full_topk,10,20250326,20250327,300017.SZ,0.09892557963565266,0.0019743493758141994
test,full_topk,10,20250326,20250327,300059.SZ,0.09960235106740475,0.00193683966062963
test,full_topk,10,20250326,20250327,300144.SZ,0.09790730681419076,0.001977045787498355
test,full_topk,10,20250326,20250327,300383.SZ,0.0983656878222399,0.002018232364207506
test,full_topk,10,20250326,20250327,300408.SZ,0.09983782514457572,0.002030926523730159
test,full_topk,10,20250326,20250327,300413.SZ,0.09955167103942149,0.0019928605761379004
test,full_topk,10,20250326,20250327,300433.SZ,0.09872115332397853,0.0019671309273689985
test,full_topk,10,20250326,20250327,300765.SZ,0.10488733311623478,0.0019360682927072048
test,full_topk,10,20250326,20250327,300866.SZ,0.10232221633090151,0.002008432988077402
test,full_topk,10,20250326,20250327,300999.SZ,0.09987887570539992,0.0019297145772725344
test,full_topk,10,20250327,20250328,300017.SZ,0.09992766573927793,0.0019801054149866104
test,full_topk,10,20250327,20250328,300070.SZ,0.09981324929285659,0.0019999900832772255
test,full_topk,10,20250327,20250328,300144.SZ,0.0991484513593915,0.001989545999094844
test,full_topk,10,20250327,20250328,300251.SZ,0.100573712707012,0.0019276629900559783
test,full_topk,10,20250327,20250328,300383.SZ,0.099294057285146,0.00202955212444067
test,full_topk,10,20250327,20250328,300408.SZ,0.09915579016236896,0.002035636454820633
test,full_topk,10,20250327,20250328,300413.SZ,0.10348547409213574,0.0019900090992450714
test,full_topk,10,20250327,20250328,300433.SZ,0.09973096690913881,0.0019724657759070396
test,full_topk,10,20250327,20250328,300866.SZ,0.09943802864609988,0.0020056753419339657
test,full_topk,10,20250327,20250328,300999.SZ,0.09943260380657262,0.0019364987965673208
test,full_topk,10,20250328,20250331,300017.SZ,0.102589687149791,0.0019902721978724003
test,full_topk,10,20250328,20250331,300070.SZ,0.09720831360518079,0.00199089921079576
test,full_topk,10,20250328,20250331,300144.SZ,0.09925913511728365,0.0020049489103257656
test,full_topk,10,20250328,20250331,300251.SZ,0.0996902279951003,0.0019339832942932844
test,full_topk,10,20250328,20250331,300383.SZ,0.10114202743192215,0.0020350334234535694
test,full_topk,10,20250328,20250331,300408.SZ,0.10171739093245241,0.002039483981207013
test,full_topk,10,20250328,20250331,300413.SZ,0.10019755739965551,0.0019897075835615396
test,full_topk,10,20250328,20250331,300433.SZ,0.09902562647513295,0.0019829957745969296
test,full_topk,10,20250328,20250331,300866.SZ,0.10023455841317028,0.002009772462770343
test,full_topk,10,20250328,20250331,300999.SZ,0.09893547548031091,0.0019478017929941416
test,full_topk,10,20250331,20250401,300017.SZ,0.09897082576950572,0.0019890782423317432
test,full_topk,10,20250331,20250401,300070.SZ,0.10034635954282176,0.00198123836889863
test,full_topk,10,20250331,20250401,300144.SZ,0.10144173040974598,0.0020075179636478424
test,full_topk,10,20250331,20250401,300251.SZ,0.09885891659710741,0.0019338977290317416
test,full_topk,10,20250331,20250401,300383.SZ,0.09935097087521001,0.0020421682856976986
test,full_topk,10,20250331,20250401,300408.SZ,0.09912733084352221,0.002033266704529524
test,full_topk,10,20250331,20250401,300413.SZ,0.10158333106308691,0.001984198344871402
test,full_topk,10,20250331,20250401,300433.SZ,0.096947228050838,0.0019927306566387415
test,full_topk,10,20250331,20250401,300866.SZ,0.10098782026025542,0.002007636707276106
test,full_topk,10,20250331,20250401,300999.SZ,0.10238548658790661,0.0019421965116634965
test,full_topk,10,20250401,20250402,300017.SZ,0.10085272930550218,0.00198459904640913
test,full_topk,10,20250401,20250402,300070.SZ,0.09901005062945598,0.0019591236487030983
test,full_topk,10,20250401,20250402,300144.SZ,0.10039658989721784,0.00200633960776031
test,full_topk,10,20250401,20250402,300251.SZ,0.10067040960166893,0.001931698527187109
test,full_topk,10,20250401,20250402,300383.SZ,0.0997949392168919,0.002042072592303157
test,full_topk,10,20250401,20250402,300408.SZ,0.0992564154040764,0.002033218974247575
test,full_topk,10,20250401,20250402,300413.SZ,0.09872557132631671,0.001972899539396167
test,full_topk,10,20250401,20250402,300433.SZ,0.10135676384542064,0.0019930615089833736
test,full_topk,10,20250401,20250402,300628.SZ,0.09896660081685714,0.0019298072438687086
test,full_topk,10,20250401,20250402,300866.SZ,0.10096992995659229,0.0020028874278068542
test,full_topk,10,20250402,20250403,300017.SZ,0.10091545030449971,0.0019840733148157597
test,full_topk,10,20250402,20250403,300070.SZ,0.10338379464602226,0.0019446422811597586
test,full_topk,10,20250402,20250403,300144.SZ,0.10404420625564131,0.0020146984606981277
test,full_topk,10,20250402,20250403,300251.SZ,0.10272683450124656,0.0019332000520080328
test,full_topk,10,20250402,20250403,300383.SZ,0.10311048053048595,0.0020380171481519938
test,full_topk,10,20250402,20250403,300408.SZ,0.09757466105315547,0.0020373500883579254
test,full_topk,10,20250402,20250403,300413.SZ,0.10446732556208105,0.0019644275307655334
test,full_topk,10,20250402,20250403,300433.SZ,0.09311169421882438,0.001993340440094471
test,full_topk,10,20250402,20250403,300628.SZ,0.09656965730287158,0.0019457649905234575
test,full_topk,10,20250402,20250403,300866.SZ,0.09409589562517175,0.0019989581778645515
test,full_topk,10,20250403,20250407,300017.SZ,0.09411218797196065,0.001995489001274109
test,full_topk,10,20250403,20250407,300070.SZ,0.09563090938462529,0.0019378643482923508
test,full_topk,10,20250403,20250407,300144.SZ,0.10236279931416188,0.0020264112390577793
test,full_topk,10,20250403,20250407,300251.SZ,0.09582870100769073,0.0019386113854125142
test,full_topk,10,20250403,20250407,300383.SZ,0.09516980761271235,0.0020383091177791357
test,full_topk,10,20250403,20250407,300408.SZ,0.10206585025323857,0.002044244669377804
test,full_topk,10,20250403,20250407,300413.SZ,0.10246032445478549,0.0019662014674395323
test,full_topk,10,20250403,20250407,300433.SZ,0.09897475360295142,0.001999557251110673
test,full_topk,10,20250403,20250407,300628.SZ,0.10528691901130291,0.0019535631872713566
test,full_topk,10,20250403,20250407,300866.SZ,0.10810774738657065,0.0019979835487902164
test,full_topk,10,20250407,20250408,300001.SZ,0.0991996090344245,0.0019402627367526293
test,full_topk,10,20250407,20250408,300017.SZ,0.10227404158942874,0.0019948575645685196
test,full_topk,10,20250407,20250408,300144.SZ,0.10161373871399393,0.0020229157526046038
test,full_topk,10,20250407,20250408,300251.SZ,0.10257607287314499,0.0019471042323857546
test,full_topk,10,20250407,20250408,300383.SZ,0.1025496065729591,0.0020466905552893877
test,full_topk,10,20250407,20250408,300408.SZ,0.09436151012276227,0.0020416637416929007
test,full_topk,10,20250407,20250408,300413.SZ,0.10377670799580495,0.0019629555754363537
test,full_topk,10,20250407,20250408,300433.SZ,0.0972885342468346,0.0019966531544923782
test,full_topk,10,20250407,20250408,300628.SZ,0.0977191274363575,0.0019503756193444133
test,full_topk,10,20250407,20250408,300866.SZ,0.09864105141428942,0.0019907858222723007
test,full_topk,10,20250408,20250409,300001.SZ,0.10202036007918244,0.001952610444277525
test,full_topk,10,20250408,20250409,300144.SZ,0.10498408003678998,0.0019982755184173584
test,full_topk,10,20250408,20250409,300146.SZ,0.09837451164647555,0.0019250211771577597
test,full_topk,10,20250408,20250409,300251.SZ,0.10121844681474973,0.001939870766364038
test,full_topk,10,20250408,20250409,300408.SZ,0.09701601419283393,0.002031270880252123
test,full_topk,10,20250408,20250409,300413.SZ,0.10002068492366052,0.0019488922553136945
test,full_topk,10,20250408,20250409,300498.SZ,0.09426867827893336,0.0019140626536682248
test,full_topk,10,20250408,20250409,300604.SZ,0.10287749349739038,0.0019073886796832085
test,full_topk,10,20250408,20250409,300628.SZ,0.09656633534108132,0.0019410811364650726
test,full_topk,10,20250408,20250409,300633.SZ,0.10265339518890287,0.0019019227474927902
test,full_topk,10,20250409,20250410,300001.SZ,0.09901857491619911,0.001963759772479534
test,full_topk,10,20250409,20250410,300017.SZ,0.09886945376820133,0.0019881241023540497
test,full_topk,10,20250409,20250410,300144.SZ,0.10338321282687346,0.0019825920462608337
test,full_topk,10,20250409,20250410,300251.SZ,0.10459359250559559,0.0019466497469693422
test,full_topk,10,20250409,20250410,300383.SZ,0.0993760970999246,0.0020459045190364122
test,full_topk,10,20250409,20250410,300408.SZ,0.10113122700252143,0.002015442354604602
test,full_topk,10,20250409,20250410,300413.SZ,0.10086802915508712,0.0019400763558223844
