split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20250825,20250826,30,0.09525485210331072,0.0001428822781549661,-0.004287205097875927,-0.0014614220986277366,-0.005884423576654085,-0.0075511657549612865,"300058.SZ,300003.SZ,300142.SZ,300601.SZ,300458.SZ,300450.SZ,300677.SZ,300373.SZ,300012.SZ,300748.SZ,300002.SZ,300136.SZ,300759.SZ,300059.SZ,302132.SZ,300699.SZ,300866.SZ,300115.SZ,300433.SZ,300595.SZ,300498.SZ,300122.SZ,300024.SZ,300919.SZ,300073.SZ,300285.SZ,300347.SZ,301029.SZ,300251.SZ,300037.SZ"
test,full_topk,30,20250826,20250827,30,0.1516490090370818,0.00022747351355562273,0.0022661529340786864,-0.021717580083506258,-0.019723680141142896,-0.006902780717507273,"300058.SZ,300003.SZ,300142.SZ,300458.SZ,300601.SZ,300450.SZ,300012.SZ,300373.SZ,300677.SZ,300002.SZ,300059.SZ,300759.SZ,300136.SZ,300866.SZ,300699.SZ,302132.SZ,300115.SZ,300433.SZ,300595.SZ,300498.SZ,300024.SZ,300073.SZ,301029.SZ,300919.SZ,300285.SZ,300122.SZ,300487.SZ,300347.SZ,300207.SZ,300037.SZ"
test,full_topk,30,20250827,20250828,30,0.15121941114642912,0.00022682911671964367,-0.0030261171513568646,0.017792311630602683,0.014482186553134602,0.03818065410949667,"300058.SZ,300003.SZ,300142.SZ,300450.SZ,300458.SZ,300012.SZ,300601.SZ,300373.SZ,300002.SZ,300677.SZ,300748.SZ,300059.SZ,300759.SZ,300866.SZ,300136.SZ,300433.SZ,300699.SZ,300115.SZ,300024.SZ,302132.SZ,300595.SZ,300073.SZ,301029.SZ,300285.SZ,300498.SZ,300487.SZ,300919.SZ,300207.SZ,300122.SZ,301358.SZ"
test,full_topk,30,20250828,20250829,30,0.08512847374825624,0.00012769271062238437,0.001794813050562027,0.012849250360115402,0.014537559817290324,0.02226719845838887,"300058.SZ,300003.SZ,300142.SZ,300450.SZ,300012.SZ,300458.SZ,300002.SZ,300601.SZ,300373.SZ,300677.SZ,300748.SZ,300059.SZ,300136.SZ,300866.SZ,300433.SZ,300759.SZ,300024.SZ,301029.SZ,300595.SZ,300285.SZ,300699.SZ,300073.SZ,300115.SZ,302132.SZ,300487.SZ,300919.SZ,300207.SZ,301358.SZ,300390.SZ,300498.SZ"
test,full_topk,30,20250829,20250901,30,0.10356150425485298,0.0001553422563822795,0.010141737911930949,0.00993449262660903,0.020018506964511573,0.022922743969707726,"300058.SZ,300450.SZ,300003.SZ,300012.SZ,300142.SZ,300458.SZ,300601.SZ,300002.SZ,300677.SZ,300373.SZ,300059.SZ,300748.SZ,300136.SZ,300024.SZ,300433.SZ,301029.SZ,300285.SZ,300866.SZ,300073.SZ,300595.SZ,300207.SZ,300487.SZ,300759.SZ,300699.SZ,300919.SZ,302132.SZ,301358.SZ,300390.SZ,300115.SZ,300017.SZ"
test,full_topk,30,20250901,20250902,30,0.08484332775937578,0.00012726499163906368,-0.0028139335745752687,-0.02315194161527746,-0.026024695899838024,-0.028464726461611023,"300012.SZ,300142.SZ,300058.SZ,300003.SZ,300601.SZ,300458.SZ,300677.SZ,300002.SZ,300059.SZ,300373.SZ,301029.SZ,300024.SZ,300285.SZ,300748.SZ,300136.SZ,300433.SZ,300207.SZ,300073.SZ,300487.SZ,300919.SZ,300390.SZ,301358.SZ,300699.SZ,300759.SZ,300866.SZ,300595.SZ,302132.SZ,300017.SZ,300763.SZ,300115.SZ"
test,full_topk,30,20250902,20250903,30,0.15395566090774543,0.00023093349136161815,0.0033709798708714046,-0.010732455826516303,-0.007626879973300582,0.009452749898475776,"300450.SZ,300012.SZ,300142.SZ,300003.SZ,300058.SZ,300601.SZ,300458.SZ,300677.SZ,300059.SZ,300373.SZ,300002.SZ,301029.SZ,300285.SZ,300024.SZ,300207.SZ,300433.SZ,300487.SZ,300748.SZ,300919.SZ,300136.SZ,301358.SZ,300073.SZ,300390.SZ,300759.SZ,300017.SZ,300699.SZ,300115.SZ,300866.SZ,300146.SZ,300763.SZ"
test,full_topk,30,20250903,20250904,30,0.023661257745652066,3.54918866184781e-05,0.004724920304196215,-0.021434131422541913,-0.01684538093187371,-0.042465908488897974,"300003.SZ,300012.SZ,300450.SZ,300142.SZ,300601.SZ,300058.SZ,300458.SZ,300373.SZ,300677.SZ,300059.SZ,301029.SZ,300285.SZ,300002.SZ,300024.SZ,300207.SZ,300487.SZ,301358.SZ,300433.SZ,300919.SZ,300390.SZ,300136.SZ,300073.SZ,300748.SZ,300017.SZ,300146.SZ,300759.SZ,300115.SZ,300699.SZ,300763.SZ,300866.SZ"
test,full_topk,30,20250904,20250905,30,0.0257807479269063,3.8671121890359456e-05,0.00227715319535148,0.057267367124302006,0.05963394806942812,0.06553185462553901,"300003.SZ,300012.SZ,300601.SZ,300450.SZ,300458.SZ,300142.SZ,300058.SZ,301029.SZ,300373.SZ,300059.SZ,300677.SZ,300285.SZ,300024.SZ,300207.SZ,300002.SZ,300919.SZ,300487.SZ,301358.SZ,300433.SZ,300017.SZ,300136.SZ,300390.SZ,300073.SZ,300759.SZ,300748.SZ,300146.SZ,300115.SZ,300866.SZ,300763.SZ,300699.SZ"
test,full_topk,30,20250905,20250908,30,0.11190803209189674,0.00016786204813784512,0.00904103049793776,0.010333279158994953,0.019296603207256124,-0.008429031218846972,"300003.SZ,300601.SZ,300012.SZ,300458.SZ,300450.SZ,301029.SZ,300058.SZ,300142.SZ,300285.SZ,300059.SZ,300373.SZ,300207.SZ,300677.SZ,300024.SZ,300002.SZ,300919.SZ,300487.SZ,300433.SZ,301358.SZ,300017.SZ,300136.SZ,300866.SZ,300390.SZ,300146.SZ,300748.SZ,300073.SZ,300699.SZ,300759.SZ,300347.SZ,300763.SZ"
test,full_topk,30,20250908,20250909,30,0.2120785652883079,0.00031811784793246185,-0.010095427393861284,-0.011977517608130631,-0.022263161359015737,-0.022254523179505048,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300458.SZ,300285.SZ,300207.SZ,300142.SZ,300059.SZ,300058.SZ,300677.SZ,300373.SZ,300450.SZ,300024.SZ,300002.SZ,300919.SZ,300433.SZ,300487.SZ,300017.SZ,300866.SZ,300136.SZ,301358.SZ,300146.SZ,300748.SZ,300347.SZ,300073.SZ,300699.SZ,300383.SZ,300001.SZ,300115.SZ"
test,full_topk,30,20250909,20250910,30,0.14472612524010842,0.00021708918786016263,-0.004336239317302454,-0.0002042565071244193,-0.004755713806915973,0.012657147826314885,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300285.SZ,300458.SZ,300207.SZ,300142.SZ,300677.SZ,300059.SZ,300058.SZ,300373.SZ,300024.SZ,300002.SZ,300450.SZ,300433.SZ,300919.SZ,300487.SZ,300866.SZ,300017.SZ,301358.SZ,300136.SZ,300390.SZ,300748.SZ,300347.SZ,300146.SZ,300115.SZ,300001.SZ,300054.SZ,300383.SZ"
test,full_topk,30,20250910,20250911,30,0.08121553974010799,0.00012182330961016199,-0.005786661351449177,0.029728534116320347,0.023645124774813286,0.05146910132660931,"300003.SZ,300601.SZ,300012.SZ,301029.SZ,300285.SZ,300207.SZ,300677.SZ,300373.SZ,300058.SZ,300458.SZ,300059.SZ,300142.SZ,300024.SZ,300433.SZ,300919.SZ,300002.SZ,300450.SZ,300487.SZ,300866.SZ,300017.SZ,300748.SZ,301358.SZ,300136.SZ,300390.SZ,300347.SZ,300115.SZ,300146.SZ,300316.SZ,300383.SZ,300001.SZ"
test,full_topk,30,20250911,20250912,30,0.08551385230732761,0.0001282707784609914,0.00196602123268701,-0.007061433777685074,-0.005236910878891443,-0.01091311112426796,"300003.SZ,300601.SZ,300012.SZ,300285.SZ,301029.SZ,300677.SZ,300373.SZ,300207.SZ,300058.SZ,300458.SZ,300059.SZ,300142.SZ,300433.SZ,300919.SZ,300024.SZ,300002.SZ,300487.SZ,300450.SZ,300866.SZ,300017.SZ,300748.SZ,300390.SZ,300347.SZ,300316.SZ,300115.SZ,301358.SZ,300136.SZ,300383.SZ,300146.SZ,300054.SZ"
test,full_topk,30,20250912,20250915,30,0.08302736395250473,0.0001245410459287571,0.006438697569127466,0.001281821252690644,0.007603268485914416,0.015149368652979112,"300003.SZ,300285.SZ,300601.SZ,300012.SZ,301029.SZ,300677.SZ,300207.SZ,300458.SZ,300373.SZ,300058.SZ,300919.SZ,300142.SZ,300059.SZ,300024.SZ,300433.SZ,300002.SZ,300487.SZ,300017.SZ,300316.SZ,300748.SZ,300866.SZ,300115.SZ,300450.SZ,300390.SZ,300136.SZ,300347.SZ,300759.SZ,300383.SZ,301358.SZ,300054.SZ"
test,full_topk,30,20250915,20250916,30,0.0890391338920585,0.00013355870083808777,0.002372293159746095,0.004076618886435712,0.006324161680490548,0.006802991761345689,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300458.SZ,300677.SZ,300373.SZ,300919.SZ,300058.SZ,300059.SZ,300024.SZ,300002.SZ,300142.SZ,300487.SZ,300433.SZ,300316.SZ,300017.SZ,300748.SZ,300136.SZ,300759.SZ,300115.SZ,300347.SZ,300390.SZ,300054.SZ,300866.SZ,300383.SZ,300001.SZ,300450.SZ"
test,full_topk,30,20250916,20250917,30,0.08465590500801753,0.0001269838575120263,0.0005191547085553478,0.018725119869842273,0.019124567008373727,0.019535155946817095,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300677.SZ,300458.SZ,300919.SZ,300373.SZ,300002.SZ,300058.SZ,300024.SZ,300059.SZ,300433.SZ,300487.SZ,300142.SZ,300316.SZ,300748.SZ,300136.SZ,300017.SZ,300759.SZ,300115.SZ,300347.SZ,300054.SZ,300390.SZ,300866.SZ,300001.SZ,300383.SZ,300604.SZ"
test,full_topk,30,20250917,20250918,30,0.09340186141970797,0.00014010279212956194,0.00020509654161687002,-0.009670265321337497,-0.009605928535378894,-0.01636115311652797,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300677.SZ,300458.SZ,300919.SZ,300058.SZ,300002.SZ,300373.SZ,300487.SZ,300059.SZ,300024.SZ,300433.SZ,300316.SZ,300142.SZ,300748.SZ,300136.SZ,300759.SZ,300017.SZ,300115.SZ,300999.SZ,300347.SZ,300866.SZ,300390.SZ,300001.SZ,300383.SZ,300054.SZ"
test,full_topk,30,20250918,20250919,30,0.1512137062875481,0.00022682055943132215,-0.001929222315683255,-0.005536622503935977,-0.007680293019019402,-0.001565869832503619,"300285.SZ,300003.SZ,300601.SZ,300012.SZ,301029.SZ,300207.SZ,300919.SZ,300677.SZ,300058.SZ,300487.SZ,300002.SZ,300458.SZ,300059.SZ,300373.SZ,300433.SZ,300748.SZ,300759.SZ,300024.SZ,300316.SZ,300142.SZ,300136.SZ,300115.SZ,300017.SZ,300999.SZ,300390.SZ,300866.SZ,300347.SZ,300418.SZ,300015.SZ,300001.SZ"
test,full_topk,30,20250919,20250922,30,0.08148534139297504,0.00012222801208946256,0.003108929946187112,0.005003907078325639,0.008005172291568607,0.005462239043080963,"300285.SZ,300003.SZ,301029.SZ,300012.SZ,300601.SZ,300207.SZ,300919.SZ,300759.SZ,300677.SZ,300487.SZ,300058.SZ,300433.SZ,300748.SZ,300002.SZ,300316.SZ,300059.SZ,300373.SZ,300024.SZ,300458.SZ,300136.SZ,300115.SZ,300142.SZ,300017.SZ,300999.SZ,300390.SZ,300866.SZ,300347.SZ,300418.SZ,300015.SZ,300735.SZ"
test,full_topk,30,20250922,20250923,30,0.08989410542452965,0.00013484115813679448,-0.0032063744557139623,-0.009038739898907267,-0.01234932669054356,0.00214476889171622,"300285.SZ,301029.SZ,300003.SZ,300012.SZ,300207.SZ,300759.SZ,300919.SZ,300601.SZ,300487.SZ,300058.SZ,300677.SZ,300748.SZ,300316.SZ,300002.SZ,300059.SZ,300373.SZ,300024.SZ,300433.SZ,300115.SZ,300458.SZ,300136.SZ,300418.SZ,300142.SZ,300390.SZ,300017.SZ,300999.SZ,300347.SZ,300866.SZ,300735.SZ,300498.SZ"
test,full_topk,30,20250923,20250924,30,0.15109885927042035,0.00022664828890563054,-0.004231060727547488,0.03404934029863413,0.02944084084564813,0.02280195585048661,"300285.SZ,301029.SZ,300207.SZ,300759.SZ,300919.SZ,300003.SZ,300012.SZ,300601.SZ,300487.SZ,300748.SZ,300316.SZ,300058.SZ,300677.SZ,300002.SZ,300373.SZ,300059.SZ,300418.SZ,300024.SZ,300433.SZ,300458.SZ,300390.SZ,300999.SZ,300136.SZ,300142.SZ,300017.SZ,300735.SZ,300498.SZ,300347.SZ,301358.SZ,300015.SZ"
test,full_topk,30,20250924,20250925,30,0.15125666940361474,0.0002268850041054221,-0.0010295301302764058,0.004271285421514492,0.0030097383621416895,0.015756641925627868,"300285.SZ,301029.SZ,300207.SZ,300919.SZ,300759.SZ,300012.SZ,300601.SZ,300003.SZ,300487.SZ,300316.SZ,300458.SZ,300418.SZ,300748.SZ,300058.SZ,300002.SZ,300677.SZ,300059.SZ,300373.SZ,300024.SZ,300999.SZ,300390.SZ,300433.SZ,300115.SZ,300136.SZ,300735.SZ,300498.SZ,300017.SZ,300142.SZ,301358.SZ,300761.SZ"
test,full_topk,30,20250925,20250926,30,0.08088409666642528,0.00012132614499963792,-0.0038621592092800963,-0.011591559788763072,-0.01552840718508619,-0.02603245452203451,"300285.SZ,301029.SZ,300207.SZ,300919.SZ,300759.SZ,300458.SZ,300601.SZ,300012.SZ,300487.SZ,300418.SZ,300003.SZ,300316.SZ,300748.SZ,300058.SZ,300024.SZ,300677.SZ,300002.SZ,300433.SZ,300373.SZ,300059.SZ,300390.SZ,300999.SZ,300735.SZ,300136.SZ,300498.SZ,300017.SZ,300115.SZ,300558.SZ,301358.SZ,300142.SZ"
test,full_topk,30,20250926,20250929,30,0.0936235532509122,0.0001404353298763683,0.0026094206681759853,0.013521750203698423,0.01602374913503568,0.02744127542626207,"301029.SZ,300285.SZ,300207.SZ,300919.SZ,300759.SZ,300458.SZ,300487.SZ,300418.SZ,300601.SZ,300012.SZ,300748.SZ,300024.SZ,300433.SZ,300003.SZ,300316.SZ,300677.SZ,300058.SZ,300390.SZ,300002.SZ,300373.SZ,300059.SZ,300999.SZ,300136.SZ,300735.SZ,300017.SZ,300498.SZ,300115.SZ,300558.SZ,300782.SZ,301358.SZ"
test,full_topk,30,20250929,20250930,30,0.08791613073483505,0.00013187419610225258,0.0030918265626500513,0.007304341242268456,0.010285503400605078,4.583059129581457e-05,"301029.SZ,300285.SZ,300207.SZ,300919.SZ,300458.SZ,300759.SZ,300487.SZ,300418.SZ,300024.SZ,300433.SZ,300373.SZ,300316.SZ,300748.SZ,300677.SZ,300003.SZ,300012.SZ,300601.SZ,300390.SZ,300058.SZ,300136.SZ,300999.SZ,300735.SZ,300059.SZ,300002.SZ,300017.SZ,300679.SZ,300498.SZ,300115.SZ,300782.SZ,300558.SZ"
test,full_topk,30,20250930,20251009,30,0.08358396265856434,0.00012537594398784652,0.004599535961881691,0.020124845878109907,0.024688459400216578,0.007307142886039397,"301029.SZ,300285.SZ,300207.SZ,300458.SZ,300919.SZ,300759.SZ,300373.SZ,300024.SZ,300433.SZ,300418.SZ,300316.SZ,300748.SZ,300390.SZ,300136.SZ,300487.SZ,300677.SZ,300679.SZ,300012.SZ,300003.SZ,300735.SZ,300017.SZ,300999.SZ,300601.SZ,300058.SZ,300059.SZ,300498.SZ,300002.SZ,300115.SZ,300413.SZ,300782.SZ"
test,full_topk,30,20251009,20251010,30,0.09549778294481971,0.00014324667441722956,-0.00230799708543831,-0.027981821289222494,-0.030364153422497542,-0.045545066530301215,"301029.SZ,300458.SZ,300207.SZ,300919.SZ,300285.SZ,300759.SZ,300373.SZ,300418.SZ,300679.SZ,300433.SZ,300024.SZ,300316.SZ,300390.SZ,300413.SZ,300487.SZ,300136.SZ,300748.SZ,300677.SZ,300735.SZ,300003.SZ,300012.SZ,300017.SZ,300999.SZ,300115.SZ,300058.SZ,300498.SZ,300059.SZ,300002.SZ,300601.SZ,300496.SZ"
test,full_topk,30,20251010,20251013,30,0.11061261547362569,0.00016591892321043855,-0.03984818498519566,0.04382874527970812,0.002067774748176765,-0.011081559756886517,"301029.SZ,300458.SZ,300207.SZ,300373.SZ,300919.SZ,300285.SZ,300759.SZ,300679.SZ,300418.SZ,300413.SZ,300024.SZ,300433.SZ,300316.SZ,300390.SZ,300136.SZ,300735.SZ,300677.SZ,300017.SZ,300748.SZ,300487.SZ,300999.SZ,300012.SZ,300115.SZ,300003.SZ,300058.SZ,300496.SZ,300059.SZ,300498.SZ,300782.SZ,300002.SZ"
test,full_topk,30,20251013,20251014,30,0.15305212700860601,0.00022957819051290903,0.0039508071137849396,-0.04019168188357517,-0.03662088597392643,-0.039879402187041224,"301029.SZ,300458.SZ,300207.SZ,300373.SZ,300285.SZ,300679.SZ,300919.SZ,300759.SZ,300418.SZ,300413.SZ,300024.SZ,300433.SZ,300316.SZ,300136.SZ,300390.SZ,300748.SZ,300735.SZ,300017.SZ,300115.SZ,300012.SZ,300677.SZ,300487.SZ,300999.SZ,300496.SZ,300003.SZ,300058.SZ,300498.SZ,300782.SZ,300450.SZ,301358.SZ"
test,full_topk,30,20251014,20251015,30,0.09528904264991103,0.00014293356397486654,0.004699494948322516,0.018106860782495786,0.022745243311254715,0.02364161012963839,"301029.SZ,300458.SZ,300679.SZ,300207.SZ,300285.SZ,300373.SZ,300919.SZ,300759.SZ,300413.SZ,300418.SZ,300115.SZ,300017.SZ,300316.SZ,300024.SZ,300136.SZ,300390.SZ,300433.SZ,300012.SZ,300735.SZ,300748.SZ,300677.SZ,300999.SZ,300487.SZ,300003.SZ,300408.SZ,300496.SZ,300782.SZ,300450.SZ,300058.SZ,301358.SZ"
test,full_topk,30,20251015,20251016,30,0.08942129015539715,0.00013413193523309573,-0.0073149558424914244,-0.00467190062259876,-0.012085210417238423,0.0038253495121878256,"300458.SZ,301029.SZ,300679.SZ,300207.SZ,300285.SZ,300919.SZ,300373.SZ,300759.SZ,300115.SZ,300413.SZ,300017.SZ,300418.SZ,300316.SZ,300136.SZ,300390.SZ,300024.SZ,300012.SZ,300408.SZ,300735.SZ,300677.SZ,300433.SZ,300450.SZ,300003.SZ,300748.SZ,300496.SZ,300999.SZ,300487.SZ,300782.SZ,300058.SZ,300037.SZ"
test,full_topk,30,20251016,20251017,30,0.08019333021219938,0.00012028999531829907,-0.00306036288208088,-0.03768777196648677,-0.0407481988665398,-0.033604753578364344,"300458.SZ,300679.SZ,301029.SZ,300207.SZ,300285.SZ,300919.SZ,300373.SZ,300115.SZ,300413.SZ,300017.SZ,300316.SZ,300759.SZ,300418.SZ,300408.SZ,300136.SZ,300390.SZ,300012.SZ,300024.SZ,300487.SZ,300735.SZ,300450.SZ,300003.SZ,300677.SZ,300037.SZ,300496.SZ,300999.SZ,300433.SZ,300748.SZ,300346.SZ,300058.SZ"
test,full_topk,30,20251017,20251020,30,0.07930472018889456,0.00011895708028334184,0.016434131536234933,-0.0024618127576219134,0.013811246650142994,0.019788000816796547,"300458.SZ,300679.SZ,301029.SZ,300207.SZ,300285.SZ,300373.SZ,300919.SZ,300115.SZ,300413.SZ,300316.SZ,300017.SZ,300418.SZ,300759.SZ,300408.SZ,300136.SZ,300487.SZ,300390.SZ,300012.SZ,300450.SZ,300037.SZ,300735.SZ,300003.SZ,300346.SZ,300024.SZ,300677.SZ,300496.SZ,300433.SZ,300748.SZ,301358.SZ,300999.SZ"
test,full_topk,30,20251020,20251021,30,0.08007239074832456,0.00012010858612248684,0.005572380894884214,0.005890031566678496,0.01137374469851471,0.030152717517140548,"300458.SZ,300679.SZ,301029.SZ,300207.SZ,300373.SZ,300115.SZ,300285.SZ,300919.SZ,300413.SZ,300316.SZ,300487.SZ,300418.SZ,300017.SZ,300759.SZ,300408.SZ,300136.SZ,300450.SZ,300390.SZ,300012.SZ,300037.SZ,300346.SZ,300003.SZ,301358.SZ,300735.SZ,300024.SZ,300677.SZ,300748.SZ,300496.SZ,300002.SZ,300999.SZ"
test,full_topk,30,20251021,20251022,30,0.012065016424116434,1.8097524636174652e-05,-0.007734631984498269,-0.007213687088909304,-0.014910351865342397,-0.007911397279587229,"300679.SZ,301029.SZ,300458.SZ,300373.SZ,300115.SZ,300207.SZ,300285.SZ,300919.SZ,300487.SZ,300413.SZ,300316.SZ,300408.SZ,300418.SZ,300017.SZ,300136.SZ,300759.SZ,300037.SZ,301358.SZ,300012.SZ,300450.SZ,300003.SZ,300390.SZ,300346.SZ,300735.SZ,300024.SZ,300748.SZ,300677.SZ,300002.SZ,300496.SZ,300999.SZ"
test,full_topk,30,20251022,20251023,30,0.07915095343307207,0.00011872643014960811,-0.002395469850936476,0.0029055136716798933,0.00038429759085389925,0.0009294224675868712,"300679.SZ,301029.SZ,300458.SZ,300115.SZ,300373.SZ,300207.SZ,300285.SZ,300487.SZ,300919.SZ,300413.SZ,300316.SZ,300408.SZ,300418.SZ,300017.SZ,300136.SZ,300003.SZ,300037.SZ,301358.SZ,300759.SZ,300012.SZ,300390.SZ,300450.SZ,300735.SZ,300346.SZ,300748.SZ,300677.SZ,300024.SZ,300002.SZ,300496.SZ,300054.SZ"
test,full_topk,30,20251023,20251024,30,0.014114641516280495,2.1171962274420744e-05,0.006011776178649842,0.01570975660483059,0.02179434247470735,0.03572837706266796,"300679.SZ,300115.SZ,301029.SZ,300458.SZ,300373.SZ,300207.SZ,300285.SZ,300487.SZ,300316.SZ,300408.SZ,300919.SZ,300413.SZ,300418.SZ,300136.SZ,300017.SZ,300003.SZ,300012.SZ,300037.SZ,301358.SZ,300759.SZ,300735.SZ,300677.SZ,300748.SZ,300346.SZ,300390.SZ,300450.SZ,300024.SZ,300496.SZ,300054.SZ,300002.SZ"
test,full_topk,30,20251024,20251027,30,0.15296457775988273,0.0002294468666398241,0.015950360615645035,0.0036692291076732254,0.019444153302241585,0.019828011292960523,"300679.SZ,300115.SZ,301029.SZ,300458.SZ,300373.SZ,300487.SZ,300285.SZ,300207.SZ,300316.SZ,300408.SZ,300919.SZ,300418.SZ,300413.SZ,300136.SZ,300017.SZ,300003.SZ,300012.SZ,300037.SZ,300735.SZ,300677.SZ,301358.SZ,300346.SZ,300759.SZ,300024.SZ,300748.SZ,300390.SZ,300223.SZ,300054.SZ,300124.SZ,300496.SZ"
test,full_topk,30,20251027,20251028,30,0.08181718185038778,0.00012272577277558166,-0.004246901356243954,-0.002658325854629373,-0.00701581727215661,-0.0015085078022117893,"300115.SZ,300458.SZ,300679.SZ,301029.SZ,300373.SZ,300487.SZ,300285.SZ,300207.SZ,300316.SZ,300408.SZ,300418.SZ,300919.SZ,300136.SZ,300413.SZ,300003.SZ,300017.SZ,300012.SZ,300037.SZ,300346.SZ,300677.SZ,300223.SZ,301358.SZ,300390.SZ,300735.SZ,300054.SZ,300748.SZ,300024.SZ,300124.SZ,300496.SZ,300002.SZ"
test,full_topk,30,20251028,20251029,30,0.016940836212310257,2.5411254318465387e-05,0.0006318578172392821,0.017215879507554332,0.01783275024870723,0.02932147055616041,"300115.SZ,300373.SZ,300458.SZ,301029.SZ,300679.SZ,300487.SZ,300285.SZ,300408.SZ,300207.SZ,300316.SZ,300418.SZ,300919.SZ,300136.SZ,300037.SZ,300017.SZ,300003.SZ,300012.SZ,300413.SZ,300346.SZ,301358.SZ,300223.SZ,300748.SZ,300390.SZ,300677.SZ,300735.SZ,300054.SZ,300002.SZ,300124.SZ,300496.SZ,300024.SZ"
test,full_topk,30,20251029,20251030,30,0.08405892370286064,0.00012608838555429097,9.621433700689942e-05,0.0021946911105296075,0.002164739339537869,-0.0184248198996273,"300373.SZ,300115.SZ,301029.SZ,300458.SZ,300487.SZ,300285.SZ,300679.SZ,300408.SZ,300207.SZ,300136.SZ,300316.SZ,300418.SZ,300037.SZ,300919.SZ,300003.SZ,300017.SZ,300346.SZ,300012.SZ,300748.SZ,300413.SZ,301358.SZ,300223.SZ,300390.SZ,300002.SZ,300496.SZ,300677.SZ,300433.SZ,300735.SZ,300124.SZ,300054.SZ"
test,full_topk,30,20251030,20251031,30,0.09696012665729031,0.00014544018998593548,0.0032125113923694893,0.00034185116837492924,0.00340950346464286,-0.02313484106850383,"300373.SZ,300115.SZ,301029.SZ,300458.SZ,300487.SZ,300285.SZ,300408.SZ,300679.SZ,300136.SZ,300748.SZ,300207.SZ,300418.SZ,300037.SZ,300316.SZ,300003.SZ,300346.SZ,300919.SZ,300012.SZ,300017.SZ,301358.SZ,300413.SZ,300390.SZ,300433.SZ,300223.SZ,300496.SZ,300782.SZ,300002.SZ,300124.SZ,300735.SZ,300677.SZ"
test,full_topk,30,20251031,20251103,30,0.16038041397679764,0.00024057062096519648,0.0028492666535795594,-0.00044318009801658936,0.002163674666363802,0.0029296013182860126,"300373.SZ,300458.SZ,300115.SZ,301029.SZ,300285.SZ,300487.SZ,300408.SZ,300679.SZ,300136.SZ,300748.SZ,300037.SZ,300207.SZ,300418.SZ,300919.SZ,300316.SZ,300012.SZ,300017.SZ,300003.SZ,300433.SZ,300346.SZ,300496.SZ,300223.SZ,300782.SZ,300124.SZ,300567.SZ,300413.SZ,301358.SZ,300390.SZ,300054.SZ,300735.SZ"
test,full_topk,30,20251103,20251104,30,0.15272463327645963,0.00022908694991468945,-0.002536032015333284,-0.021729992046702385,-0.024434456651501346,-0.019638390777681924,"300373.SZ,300458.SZ,300115.SZ,301029.SZ,300285.SZ,300487.SZ,300408.SZ,300136.SZ,300679.SZ,300418.SZ,300919.SZ,300316.SZ,300012.SZ,300207.SZ,300037.SZ,300748.SZ,300433.SZ,300017.SZ,300496.SZ,300223.SZ,300003.SZ,300346.SZ,300124.SZ,300567.SZ,300054.SZ,300759.SZ,300413.SZ,300782.SZ,300001.SZ,300390.SZ"
test,full_topk,30,20251104,20251105,30,0.08136201594741874,0.00012204302392112811,-0.017014255309972255,0.02084099393587178,0.0033496778592092546,0.010255514400593801,"300458.SZ,300373.SZ,300115.SZ,301029.SZ,300285.SZ,300487.SZ,300408.SZ,300919.SZ,300136.SZ,300207.SZ,300418.SZ,300012.SZ,300679.SZ,300316.SZ,300037.SZ,300433.SZ,300223.SZ,300567.SZ,300054.SZ,300017.SZ,300124.SZ,300346.SZ,300748.SZ,300496.SZ,300003.SZ,300001.SZ,300759.SZ,300413.SZ,300450.SZ,300782.SZ"
test,full_topk,30,20251105,20251106,30,0.08607109725995278,0.00012910664588992917,0.0026135579578565786,0.013506459609567907,0.016024125077676254,0.018442304529119546,"300458.SZ,300373.SZ,300115.SZ,301029.SZ,300285.SZ,300487.SZ,300919.SZ,300408.SZ,300207.SZ,300418.SZ,300012.SZ,300136.SZ,300316.SZ,300433.SZ,300037.SZ,300054.SZ,300567.SZ,300223.SZ,300001.SZ,300679.SZ,300124.SZ,300346.SZ,300017.SZ,300413.SZ,300748.SZ,300496.SZ,300759.SZ,300003.SZ,300450.SZ,300073.SZ"
test,full_topk,30,20251106,20251107,30,0.14985958722167586,0.0002247893808325138,-0.005775888662877708,0.007790999053851381,0.0017448782071258773,-0.005091477647718112,"300458.SZ,300373.SZ,300285.SZ,301029.SZ,300919.SZ,300115.SZ,300207.SZ,300487.SZ,300408.SZ,300012.SZ,300316.SZ,300136.SZ,300001.SZ,300418.SZ,300037.SZ,300433.SZ,300567.SZ,300054.SZ,300223.SZ,300679.SZ,300346.SZ,300124.SZ,300017.SZ,300073.SZ,300413.SZ,300748.SZ,300450.SZ,301358.SZ,300763.SZ,300496.SZ"
