split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
test,20250711,none,30,0.0,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.0,0.28494643581158274
test,20250711,none,30,0.05,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.0,0.28840500274047987
test,20250711,none,30,0.05,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.0,0.28494643581158274
test,20250711,none,30,0.1,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.0,0.28840500274047987
test,20250711,none,30,0.1,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.0,0.28494643581158274
test,20250711,none,30,0.2,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.0,0.28840500274047987
test,20250711,none,30,0.2,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.0,0.28494643581158274
test,20250711,industry_proxy,10,0.0,0.0,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.5990351320735556,0.904573596269508
test,20250711,industry_proxy,10,0.0,0.02,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.5990351320735556,0.904573596269508
test,20250711,industry_proxy,10,0.05,0.0,0.0059906408457310175,0.005868609568965326,0.03153220142952584,0.02213017990809782,-0.025663591860560515,-0.016261570339132492,0.00012203127676569148,1.979046160968935,0.08135418451046099,0,1,27,28,0.5990373628155318,0.9045811750934932
test,20250711,industry_proxy,10,0.05,0.02,0.0059906408457310175,0.005868609568965326,0.03153220142952584,0.02213017990809782,-0.025663591860560515,-0.016261570339132492,0.00012203127676569148,1.979046160968935,0.08135418451046099,0,1,27,28,0.5990373628155318,0.9045811750934932
test,20250711,industry_proxy,10,0.1,0.0,0.005988393555319569,0.005864036714182424,0.03153220142952584,0.02213017990809782,-0.025668164715343417,-0.016266143193915394,0.000124356841137145,1.9790563458558892,0.08290456075809666,0,1,26,27,0.6000851088722782,0.9063525564235312
test,20250711,industry_proxy,10,0.1,0.02,0.005988393555319569,0.005864036714182424,0.03153220142952584,0.02213017990809782,-0.025668164715343417,-0.016266143193915394,0.000124356841137145,1.9790563458558892,0.08290456075809666,0,1,26,27,0.6000851088722782,0.9063525564235312
test,20250711,industry_proxy,10,0.2,0.0,0.005772050708145266,0.0056379696668233574,0.03153220142952584,0.02213017990809782,-0.025894231762702485,-0.016492210241274462,0.0001340810413219085,1.9789385819434633,0.08938736088127233,0,1,26,27,0.6107051632277156,0.9172733656942496
test,20250711,industry_proxy,10,0.2,0.02,0.005772050708145266,0.0056379696668233574,0.03153220142952584,0.02213017990809782,-0.025894231762702485,-0.016492210241274462,0.0001340810413219085,1.9789385819434633,0.08938736088127233,0,1,26,27,0.6107051632277156,0.9172733656942496
test,20250711,industry_proxy,30,0.0,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.25686991662138225,0.28840500274047987
test,20250711,industry_proxy,30,0.0,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.2503433954301717,0.28494643581158274
test,20250711,industry_proxy,30,0.05,0.0,0.02038079327543535,0.02013029660047622,0.03153220142952584,0.02213017990809782,-0.011401904829049622,-0.0019998833076215992,0.00025049667495913075,1.3560478973354966,0.16699778330608717,0,8,59,72,0.2484883763514214,0.2868814312089117
test,20250711,industry_proxy,30,0.05,0.02,0.020298051900545424,0.020047969562347407,0.03153220142952584,0.02213017990809782,-0.011484231867178434,-0.002082210345750412,0.0002500823381980163,1.3543928337762217,0.16672155879867753,0,7,59,71,0.24817053993477126,0.2799920417825522
test,20250711,industry_proxy,30,0.1,0.0,0.020541395764250684,0.02029077281260704,0.03153220142952584,0.02213017990809782,-0.011241428616918802,-0.0018394070954907797,0.0002506229516436436,1.2888536820461798,0.16708196776242906,0,7,59,70,0.24056890638872355,0.25548520734882596
test,20250711,industry_proxy,30,0.1,0.02,0.020303729990276527,0.02005265190497216,0.03153220142952584,0.02213017990809782,-0.01147954952455368,-0.002077528003125658,0.00025107808530436655,1.2739979382396118,0.16738539020291104,0,7,59,70,0.2429170323724748,0.25059125452733155
test,20250711,industry_proxy,30,0.2,0.0,0.022059945137446912,0.02180853577011791,0.03153220142952584,0.02213017990809782,-0.00972366565940793,-0.00032164413797990815,0.00025140936732900187,1.2860261172272687,0.16760624488600126,0,6,58,70,0.22838264985868956,0.24495192720675835
test,20250711,industry_proxy,30,0.2,0.02,0.022888608474353735,0.02263824234989221,0.03153220142952584,0.02213017990809782,-0.008893959079633633,0.0005080624417943894,0.00025036612446152504,1.2850135749939484,0.16691074964101668,0,6,58,70,0.22086158591627428,0.2406612957087491
test,20250711,industry_size,10,0.0,0.0,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.5954930885479462,0.904573596269508
test,20250711,industry_size,10,0.0,0.02,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.5954930885479462,0.904573596269508
test,20250711,industry_size,10,0.05,0.0,0.0059906408457310175,0.005868609568965326,0.03153220142952584,0.02213017990809782,-0.025663591860560515,-0.016261570339132492,0.00012203127676569148,1.979046160968935,0.08135418451046099,0,1,27,28,0.595488673276296,0.9045811750934932
test,20250711,industry_size,10,0.05,0.02,0.0059906408457310175,0.005868609568965326,0.03153220142952584,0.02213017990809782,-0.025663591860560515,-0.016261570339132492,0.00012203127676569148,1.979046160968935,0.08135418451046099,0,1,27,28,0.595488673276296,0.9045811750934932
test,20250711,industry_size,10,0.1,0.0,0.005988393555319569,0.005864036714182424,0.03153220142952584,0.02213017990809782,-0.025668164715343417,-0.016266143193915394,0.000124356841137145,1.9790563458558892,0.08290456075809666,0,1,26,27,0.5967843732104082,0.9063525564235312
test,20250711,industry_size,10,0.1,0.02,0.005988375906757819,0.005864019066938673,0.03153220142952584,0.02213017990809782,-0.025668182362587166,-0.016266160841159144,0.00012435683981914535,1.979056351831561,0.08290455987943024,0,1,26,27,0.5967854267565065,0.9063524346550252
test,20250711,industry_size,10,0.2,0.0,-0.003392335066365846,-0.003526530851080175,0.03153220142952584,0.02213017990809782,-0.03505873228060602,-0.025656710759177994,0.00013419578471432863,1.9789217096010292,0.08946385647621909,0,1,27,28,0.5889703543355763,0.8944575187657942
test,20250711,industry_size,10,0.2,0.02,-0.003238859871918972,-0.0033730834037988687,0.03153220142952584,0.02213017990809782,-0.03490528483332471,-0.025503263311896687,0.00013422353187989675,1.9905583139292908,0.08948235458659783,0,1,27,28,0.5828684345630252,0.8968819912663509
test,20250711,industry_size,30,0.0,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.41559581523697214,0.28840500274047987
test,20250711,industry_size,30,0.0,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.40843705425814686,0.28494643581158274
test,20250711,industry_size,30,0.05,0.0,0.020076224698755918,0.01982643400028514,0.03153220142952584,0.02213017990809782,-0.011705767429240701,-0.0023037459078126786,0.00024979069847077623,1.3506115825320633,0.1665271323138508,0,8,59,72,0.4094824156965215,0.28682608186276864
test,20250711,industry_size,30,0.05,0.02,0.020104262983568807,0.019854449617091683,0.03153220142952584,0.02213017990809782,-0.011677751812434158,-0.002275730291006136,0.000249813366477125,1.3508034065482226,0.16654224431808332,0,8,59,72,0.40870655426430086,0.2861517077921229
test,20250711,industry_size,30,0.1,0.0,0.02016349986672869,0.01991322015338032,0.03153220142952584,0.02213017990809782,-0.01161898127614552,-0.002216959754717498,0.000250279713348369,1.3508047149153375,0.16685314223224598,0,7,59,71,0.409811493444332,0.28269817807200553
test,20250711,industry_size,30,0.1,0.02,0.02009432880810394,0.019844090780584456,0.03153220142952584,0.02213017990809782,-0.011688110648941385,-0.0022860891275133625,0.0002502380275194818,1.356704956623061,0.16682535167965454,0,7,59,71,0.4076642219409279,0.28292921400007887
test,20250711,industry_size,30,0.2,0.0,0.021572538762754126,0.021326346942957472,0.03153220142952584,0.02213017990809782,-0.01020585448656837,-0.000803832965140347,0.0002461918197966522,1.3641684965803484,0.1641278798644348,0,8,58,69,0.4220449436947334,0.3006963634479274
test,20250711,industry_size,30,0.2,0.02,0.021635614437570092,0.02138950438866475,0.03153220142952584,0.02213017990809782,-0.010142697040861091,-0.0007406755194330691,0.0002461100489053415,1.3645952026687338,0.1640733659368943,0,8,58,69,0.4195078475899389,0.29863544953827836
test,20250711,industry_size_liquidity_vol_mom,10,0.0,0.0,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.904573596269508,0.904573596269508
test,20250711,industry_size_liquidity_vol_mom,10,0.0,0.02,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.904573596269508,0.904573596269508
test,20250711,industry_size_liquidity_vol_mom,10,0.05,0.0,0.00599057266837899,0.005868541391694942,0.03153220142952584,0.02213017990809782,-0.0256636600378309,-0.016261638516402877,0.00012203127668404823,1.9790461609625452,0.08135418445603215,0,1,27,28,0.904573596269508,0.904573596269508
test,20250711,industry_size_liquidity_vol_mom,10,0.05,0.02,-0.0032050874989488732,-0.0033271823699757017,0.03153220142952584,0.02213017990809782,-0.03485938379950154,-0.02545736227807352,0.00012209487102682852,1.9790318290524784,0.08139658068455234,0,1,27,28,0.8852998895473169,0.8852998895473169
test,20250711,industry_size_liquidity_vol_mom,10,0.1,0.0,-0.005946471843418851,-0.006068567007608983,0.03153220142952584,0.02213017990809782,-0.03760076843713482,-0.028198746915706802,0.00012209516419013216,1.9790317882432287,0.08139677612675476,0,1,27,28,0.8624340769115072,0.8624340769115072
test,20250711,industry_size_liquidity_vol_mom,10,0.1,0.02,-0.005946490688633688,-0.006068585852835519,0.03153220142952584,0.02213017990809782,-0.03760078728236136,-0.028198765760933338,0.0001220951642018313,1.9790317882412642,0.08139677613455419,0,1,27,28,0.8624344373386037,0.8624344373386037
test,20250711,industry_size_liquidity_vol_mom,10,0.2,0.0,-0.005965079334681061,-0.006089500881125316,0.03153220142952584,0.02213017990809782,-0.03762170231065116,-0.028219680789223135,0.00012442154644425458,1.9790415152789453,0.08294769762950306,0,1,26,27,0.8642284774416082,0.8642284774416082
test,20250711,industry_size_liquidity_vol_mom,10,0.2,0.02,-0.005965002683863292,-0.006089424226884276,0.03153220142952584,0.02213017990809782,-0.03762162565641012,-0.028219604134982094,0.0001244215430209836,1.979041531729564,0.08294769534732238,0,1,26,27,0.864214320874694,0.864214320874694
test,20250711,industry_size_liquidity_vol_mom,30,0.0,0.0,0.020210699087449907,0.01996067478612481,0.03153220142952584,0.02213017990809782,-0.011571526643401032,-0.00216950512197301,0.00025002430132509693,1.3544397659647376,0.16668286755006462,0,7,59,70,0.28840500274047987,0.28840500274047987
test,20250711,industry_size_liquidity_vol_mom,30,0.0,0.02,0.01996925770035459,0.01971894716920779,0.03153220142952584,0.02213017990809782,-0.01181325426031805,-0.0024112327388900283,0.0002503105311468002,1.3560330889912235,0.16687368743120012,0,7,59,71,0.28494643581158274,0.28494643581158274
test,20250711,industry_size_liquidity_vol_mom,30,0.05,0.0,0.019085004204099608,0.018834678616235726,0.03153220142952584,0.02213017990809782,-0.012697522813290115,-0.003295501291862093,0.0002503255878638831,1.289508708596751,0.16688372524258874,0,8,59,71,0.3097330448339193,0.3097330448339193
test,20250711,industry_size_liquidity_vol_mom,30,0.05,0.02,0.01905143663893307,0.018801109620847696,0.03153220142952584,0.02213017990809782,-0.012731091808678145,-0.003329070287250123,0.00025032701808537657,1.285339182745056,0.16688467872358437,0,8,59,71,0.30695426959350725,0.30695426959350725
test,20250711,industry_size_liquidity_vol_mom,30,0.1,0.0,0.018288727197977524,0.01804661093474667,0.03153220142952584,0.02213017990809782,-0.013485590494779171,-0.004083568973351149,0.0002421162632308553,1.2985374487774641,0.16141084215390353,0,8,57,69,0.32119531050201555,0.32119531050201555
test,20250711,industry_size_liquidity_vol_mom,30,0.1,0.02,0.019076969331334,0.01882712660028764,0.03153220142952584,0.02213017990809782,-0.012705074829238203,-0.0033030533078101804,0.00024984273104636354,1.2927717619305477,0.1665618206975757,0,8,59,71,0.3079554314950251,0.3079554314950251
test,20250711,industry_size_liquidity_vol_mom,30,0.2,0.0,0.01632093832772337,0.016078979257475548,0.03153220142952584,0.02213017990809782,-0.015453222172050293,-0.006051200650622271,0.0002419590702478221,1.3036791855477006,0.1613060468318814,0,8,58,70,0.32174174482538626,0.32174174482538626
test,20250711,industry_size_liquidity_vol_mom,30,0.2,0.02,0.016457778260810185,0.016215508738765972,0.03153220142952584,0.02213017990809782,-0.01531669269075987,-0.005914671169331847,0.000242269522044213,1.3009474099599085,0.161513014696142,0,8,59,71,0.3161484895292152,0.3161484895292152
test,20250718,none,10,0.0,0.0,0.056052318373953754,0.055901115288188634,0.02390910878928465,0.034165429772289424,0.031992006498903984,0.02173568551589921,0.00015120308576512296,1.8642150455515172,0.10080205717674864,0,1,27,28,0.0,0.8308610566972949
test,20250718,none,10,0.0,0.02,0.056052318373953754,0.055901115288188634,0.02390910878928465,0.034165429772289424,0.031992006498903984,0.02173568551589921,0.00015120308576512296,1.8642150455515172,0.10080205717674864,0,1,27,28,0.0,0.8308610566972949
test,20250718,none,10,0.05,0.0,0.056052318373953754,0.055901115288188634,0.02390910878928465,0.034165429772289424,0.031992006498903984,0.02173568551589921,0.00015120308576512296,1.8642150455515172,0.10080205717674864,0,1,27,28,0.0,0.8308610566972949
test,20250718,none,10,0.05,0.02,0.056052318373953754,0.055901115288188634,0.02390910878928465,0.034165429772289424,0.031992006498903984,0.02173568551589921,0.00015120308576512296,1.8642150455515172,0.10080205717674864,0,1,27,28,0.0,0.8308610566972949
test,20250718,none,10,0.1,0.0,0.056052318373953754,0.055901115288188634,0.02390910878928465,0.034165429772289424,0.031992006498903984,0.02173568551589921,0.00015120308576512296,1.8642150455515172,0.10080205717674864,0,1,27,28,0.0,0.8308610566972949
