split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,10,20250326,20250327,10,0.20955523866116044,0.00031433285799174066,-0.0021916114543894007,0.00033470057352752436,-0.002171393353786466,0.0024269807546291045,"300024.SZ,300529.SZ,300144.SZ,300979.SZ,300146.SZ,300408.SZ,300059.SZ,300413.SZ,300677.SZ,300001.SZ"
test,full_topk,10,20250327,20250328,10,0.2081161681745725,0.0003121742522618588,-0.0012723849855660891,-0.005348609042143882,-0.006924298010771768,-0.007871865447830362,"300070.SZ,300024.SZ,300144.SZ,300146.SZ,300408.SZ,300529.SZ,300059.SZ,300677.SZ,300413.SZ,300001.SZ"
test,full_topk,10,20250328,20250331,10,0.00663581898267912,9.953728474018681e-06,-0.0033262863573879213,-0.005913983593687555,-0.009230460297271703,-0.011516959892852618,"300070.SZ,300024.SZ,300144.SZ,300146.SZ,300408.SZ,300059.SZ,300677.SZ,300001.SZ,300529.SZ,300413.SZ"
test,full_topk,10,20250331,20250401,10,0.21044978174318169,0.0003156746726147725,0.0024298664577883217,0.00717614466237575,0.009304735641902928,-0.0008655707207498864,"300024.SZ,300070.SZ,300144.SZ,300677.SZ,300059.SZ,300408.SZ,300146.SZ,300001.SZ,300413.SZ,300628.SZ"
test,full_topk,10,20250401,20250402,10,0.017472102305213705,2.6208153457820558e-05,-0.0010226336108945181,0.0012355204464277515,0.00018540965108293506,0.001307021749789472,"300024.SZ,300070.SZ,300677.SZ,300144.SZ,300059.SZ,300001.SZ,300408.SZ,300146.SZ,300628.SZ,300413.SZ"
test,full_topk,10,20250402,20250403,10,0.007910431525206249,1.1865647287809374e-05,-0.00756412671801072,-0.0026492547787643535,-0.010205086894604865,-0.018636289125141148,"300024.SZ,300677.SZ,300070.SZ,300144.SZ,300001.SZ,300059.SZ,300628.SZ,300146.SZ,300408.SZ,300413.SZ"
test,full_topk,10,20250403,20250407,10,0.22680120434668807,0.0003402018065200321,-0.05141527502281875,-0.06479765526545386,-0.11318314039234745,-0.12501025223847384,"300024.SZ,300677.SZ,300070.SZ,300144.SZ,300628.SZ,300001.SZ,300059.SZ,300146.SZ,300408.SZ,300979.SZ"
test,full_topk,10,20250407,20250408,10,0.23420338301765126,0.0003513050745264769,0.01645683372357635,-0.006240115647391054,0.009759167347541009,0.018318995271208838,"300677.SZ,300024.SZ,300070.SZ,300144.SZ,300628.SZ,300001.SZ,300059.SZ,300433.SZ,300408.SZ,300146.SZ"
test,full_topk,10,20250408,20250409,10,0.6156159039780982,0.0009234238559671472,-0.016213503008321334,0.04045621507091748,0.02264157065106076,0.009804748900499094,"300677.SZ,300144.SZ,300628.SZ,300001.SZ,300059.SZ,300413.SZ,300408.SZ,300146.SZ,300604.SZ,300012.SZ"
test,full_topk,10,20250409,20250410,10,0.6114388398829775,0.0009171582598244664,0.0180434348181614,-0.009076581758409075,0.007877848270745114,0.02269290584296524,"300677.SZ,300024.SZ,300070.SZ,300144.SZ,300628.SZ,300001.SZ,300413.SZ,300059.SZ,300433.SZ,300408.SZ"
test,full_topk,10,20250410,20250411,10,0.01627647333103581,2.4414709996553714e-05,-0.006076526590425183,0.015043973226512365,0.008851400117018349,0.01359759258429083,"300024.SZ,300677.SZ,300070.SZ,300144.SZ,300001.SZ,300628.SZ,300433.SZ,300059.SZ,300408.SZ,300413.SZ"
test,full_topk,10,20250411,20250414,10,0.4143225823522061,0.0006214838735283092,0.019315393725523943,-0.012390311095763397,0.006060119927701724,0.0033962838503212023,"300024.SZ,300677.SZ,300001.SZ,300070.SZ,300144.SZ,300433.SZ,300628.SZ,300012.SZ,300142.SZ,300408.SZ"
test,full_topk,10,20250414,20250415,10,0.21518655022575972,0.0003227798253386396,-0.0004625467718780557,-0.005346843410239144,-0.006127822486636347,-0.0013002656560744397,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300144.SZ,300142.SZ,300070.SZ,300433.SZ,300012.SZ,300408.SZ"
test,full_topk,10,20250415,20250416,10,0.20790366541058053,0.0003118554981158708,-0.006394031104440596,-0.0110697363730914,-0.0176994186382613,-0.012064808971656293,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300142.SZ,300433.SZ,300012.SZ,300408.SZ,300002.SZ,300144.SZ"
test,full_topk,10,20250416,20250417,10,0.2046549698125564,0.0003069824547188346,-0.00558764394945332,0.0036989563092909576,-0.002215752406902305,0.0008740452501547757,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300142.SZ,300433.SZ,300002.SZ,300408.SZ,300012.SZ,300017.SZ"
test,full_topk,10,20250417,20250418,10,0.20432152180689528,0.00030648228271034294,-0.0012815910123078074,0.011271281473110207,0.00966570576911252,0.002720800613419172,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300142.SZ,300433.SZ,300002.SZ,300408.SZ,300012.SZ,300146.SZ"
test,full_topk,10,20250418,20250421,10,0.012890078340110564,1.9335117510165847e-05,-0.0011962522401470267,0.015669326789138262,0.01443471548803732,0.015856101804741174,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300142.SZ,300408.SZ,300002.SZ,300433.SZ,300012.SZ,300146.SZ"
test,full_topk,10,20250421,20250422,10,0.2116623926688517,0.00031749358900327754,0.0032222248608044166,-0.003961547040493696,-0.001069341981197014,-0.008170680319303791,"300024.SZ,300677.SZ,300001.SZ,300003.SZ,300142.SZ,300979.SZ,300408.SZ,300012.SZ,300002.SZ,300146.SZ"
test,full_topk,10,20250422,20250423,10,0.20468473623417627,0.0003070271043512644,0.005183170394594443,0.002301257786979205,0.007187027303980464,0.010750187393226085,"300024.SZ,300677.SZ,300003.SZ,300001.SZ,300142.SZ,300979.SZ,300146.SZ,300408.SZ,300012.SZ,300015.SZ"
test,full_topk,10,20250423,20250424,10,0.010930778352002943,1.6396167528004415e-05,0.001133235267237549,-0.004217131608864955,-0.0031050208689827885,-0.006825905998088855,"300024.SZ,300677.SZ,300003.SZ,300001.SZ,300142.SZ,300979.SZ,300408.SZ,300146.SZ,300012.SZ,300015.SZ"
test,full_topk,10,20250424,20250425,10,0.21403994016461297,0.00032105991024691945,0.004026448502533816,-0.0029548921007252374,0.0007382585567665689,0.005851979719377232,"300024.SZ,300677.SZ,300003.SZ,300408.SZ,300142.SZ,300001.SZ,300146.SZ,300748.SZ,300015.SZ,300012.SZ"
test,full_topk,10,20250425,20250428,10,0.20915742589358705,0.00031373613884038055,-0.004994873578865813,-0.005022441500274655,-0.010302829834404448,-0.0065374330129582825,"300024.SZ,300677.SZ,300408.SZ,300003.SZ,300142.SZ,300015.SZ,300748.SZ,300146.SZ,300001.SZ,300285.SZ"
test,full_topk,10,20250428,20250429,10,0.007625530101728478,1.1438295152592718e-05,-0.0013412411747331827,-0.0009240835699559913,-0.002275497723632669,-0.0013001583338618783,"300024.SZ,300408.SZ,300677.SZ,300142.SZ,300003.SZ,300015.SZ,300748.SZ,300285.SZ,300146.SZ,300001.SZ"
test,full_topk,10,20250429,20250430,10,0.20874727416226035,0.00031312091124339054,0.0018022658410951529,0.004404106672449382,0.005899243142943655,0.008327322109529689,"300024.SZ,300408.SZ,300677.SZ,300142.SZ,300003.SZ,300015.SZ,300383.SZ,300285.SZ,300748.SZ,300001.SZ"
test,full_topk,10,20250430,20250506,10,0.012831602190750052,1.924740328612508e-05,0.0107681389270575,0.017197471273901477,0.028131005727840996,0.019701806363815244,"300024.SZ,300408.SZ,300677.SZ,300003.SZ,300142.SZ,300383.SZ,300015.SZ,300285.SZ,300001.SZ,300748.SZ"
test,full_topk,10,20250506,20250507,10,0.010581475467775783,1.5872213201663677e-05,0.008679890441955253,-0.011513482634658711,-0.002949353612198058,0.005084954298439692,"300024.SZ,300408.SZ,300677.SZ,300003.SZ,300142.SZ,300015.SZ,300285.SZ,300001.SZ,300383.SZ,300748.SZ"
test,full_topk,10,20250507,20250508,10,0.403894068713828,0.000605841103070742,-0.0039026868692091416,0.009039086947462527,0.004492191779044585,0.016499691962474472,"300024.SZ,300408.SZ,300677.SZ,300142.SZ,300015.SZ,300003.SZ,300285.SZ,300001.SZ,300390.SZ,300012.SZ"
test,full_topk,10,20250508,20250509,10,0.005397148687703079,8.095723031554619e-06,-0.0014369398338054799,-0.013919179121030778,-0.015344089497971614,-0.008714028093695037,"300024.SZ,300408.SZ,300677.SZ,300142.SZ,300001.SZ,300015.SZ,300285.SZ,300003.SZ,300012.SZ,300390.SZ"
test,full_topk,10,20250509,20250512,10,0.2045732958850474,0.00030685994382757115,0.007067598703821929,0.007814373837962142,0.014625757827582353,0.026318454059617524,"300024.SZ,300408.SZ,300001.SZ,300142.SZ,300012.SZ,300015.SZ,300146.SZ,300285.SZ,300003.SZ,300390.SZ"
test,full_topk,10,20250512,20250513,10,0.2088228734446375,0.00031323431016695626,0.010175845278657784,-0.005886008070313953,0.003915382827748282,-0.0011879613139582634,"300024.SZ,300408.SZ,300012.SZ,300001.SZ,300142.SZ,300015.SZ,300146.SZ,300003.SZ,300285.SZ,300498.SZ"
test,full_topk,10,20250513,20250514,10,0.2070500368695088,0.0003105750553042632,-0.001425593455628917,-0.0014007044518760114,-0.0031339989702475757,0.010125391990896793,"300024.SZ,300012.SZ,300408.SZ,300142.SZ,300001.SZ,300146.SZ,300015.SZ,300498.SZ,300003.SZ,300034.SZ"
test,full_topk,10,20250514,20250515,10,0.20610846285918233,0.0003091626942887735,-0.0010590460742656291,-0.013206957364731575,-0.014556773165065429,-0.019151549959073866,"300012.SZ,300024.SZ,300408.SZ,300142.SZ,300146.SZ,300015.SZ,300001.SZ,300498.SZ,300002.SZ,300034.SZ"
test,full_topk,10,20250515,20250516,10,0.01083226427654893,1.6248396414823396e-05,-0.0025003088643552065,-0.0024840962624024135,-0.0049943616275962555,-0.0018605193391477703,"300012.SZ,300408.SZ,300024.SZ,300142.SZ,300146.SZ,300498.SZ,300015.SZ,300002.SZ,300001.SZ,300034.SZ"
test,full_topk,10,20250516,20250519,10,0.20639519426135822,0.0003095927913920373,-0.0011164303489536657,-0.0029422865067977645,-0.004363769256679473,-0.003279862582235671,"300012.SZ,300024.SZ,300408.SZ,300142.SZ,300146.SZ,300002.SZ,300498.SZ,300015.SZ,300001.SZ,300003.SZ"
test,full_topk,10,20250519,20250520,10,0.0030825818110885583,4.623872716632837e-06,0.0005773850550898667,0.01311429644745259,0.013694566284998322,0.007724783115888867,"300012.SZ,300002.SZ,300024.SZ,300146.SZ,300408.SZ,300001.SZ,300142.SZ,300015.SZ,300498.SZ,300003.SZ"
test,full_topk,10,20250520,20250521,10,0.00892978135377244,1.339467203065866e-05,-0.0019613578340975046,-0.004837416260659,-0.006802589922245694,0.008265385091727584,"300012.SZ,300002.SZ,300146.SZ,300001.SZ,300024.SZ,300408.SZ,300142.SZ,300015.SZ,300003.SZ,300498.SZ"
test,full_topk,10,20250521,20250522,10,0.20232536352797292,0.0003034880452919594,-0.003772592383383092,-0.004253902722655689,-0.008311503835458645,-0.009598429352325688,"300012.SZ,300002.SZ,300001.SZ,300146.SZ,300024.SZ,300408.SZ,300015.SZ,300601.SZ,300003.SZ,300498.SZ"
test,full_topk,10,20250522,20250523,10,0.008430294528601473,1.264544179290221e-05,-0.0009840533639338474,-0.011183736108707421,-0.012169275793389445,-0.011765157361130707,"300012.SZ,300002.SZ,300146.SZ,300015.SZ,300601.SZ,300001.SZ,300408.SZ,300003.SZ,300498.SZ,300024.SZ"
test,full_topk,10,20250523,20250526,10,0.20717869063252428,0.00031076803594878643,0.0013112445785611808,0.0008572731971734802,0.0018581995792752437,-0.008033839836980361,"300012.SZ,300002.SZ,300015.SZ,300146.SZ,300601.SZ,300408.SZ,300498.SZ,300003.SZ,300001.SZ,300253.SZ"
test,full_topk,10,20250526,20250527,10,0.20645772649598573,0.00030968658974397863,-0.0010301932844800923,-0.002303872675047658,-0.0036403473346172666,-0.006789946853241524,"300002.SZ,300251.SZ,300012.SZ,300015.SZ,300146.SZ,300408.SZ,300601.SZ,300498.SZ,300253.SZ,300001.SZ"
test,full_topk,10,20250527,20250528,10,0.006785318830919984,1.0177978246379976e-05,0.0008148468316471865,-0.006374884224659162,-0.005575353282661233,-0.003143183635662461,"300002.SZ,300251.SZ,300012.SZ,300408.SZ,300015.SZ,300146.SZ,300253.SZ,300601.SZ,300001.SZ,300498.SZ"
test,full_topk,10,20250528,20250529,10,0.4060811803972971,0.0006091217705959457,-0.0013429824398008845,0.021082122617587774,0.019089699192722964,0.013682599276814589,"300002.SZ,300251.SZ,300012.SZ,300408.SZ,300015.SZ,300253.SZ,300999.SZ,300442.SZ,300601.SZ,300001.SZ"
test,full_topk,10,20250529,20250530,10,0.2094097879076699,0.00031411468186150486,-0.002821992918993978,-0.005854259978510146,-0.008971126750129899,-0.009619893824157844,"300002.SZ,300442.SZ,300012.SZ,300408.SZ,300251.SZ,300015.SZ,300999.SZ,300253.SZ,300601.SZ,300498.SZ"
test,full_topk,10,20250530,20250603,10,0.21007464111010268,0.00031511196166515406,-0.007356787462772019,0.013695157336252662,0.005920540002133379,0.004772656383540852,"300002.SZ,300442.SZ,300012.SZ,300408.SZ,300999.SZ,300015.SZ,300253.SZ,300498.SZ,300601.SZ,300383.SZ"
test,full_topk,10,20250603,20250604,10,0.2075062723603497,0.0003112594085405245,0.0008975498233804191,0.008355415987766035,0.008946323397825084,0.011101510185871577,"300442.SZ,300002.SZ,300408.SZ,300012.SZ,300999.SZ,300498.SZ,300015.SZ,300383.SZ,300122.SZ,300253.SZ"
test,full_topk,10,20250604,20250605,10,0.4052799390465819,0.0006079199085698728,-0.00026663159976427983,0.004732565825189983,0.0038540383020375657,0.011694951957681443,"300442.SZ,300002.SZ,300408.SZ,300999.SZ,300012.SZ,300498.SZ,300015.SZ,300122.SZ,300001.SZ,300144.SZ"
test,full_topk,10,20250605,20250606,10,0.014064679661573917,2.1097019492360876e-05,0.0009596163153630188,-0.003495459708419979,-0.002560241143212072,-0.004480929798912792,"300442.SZ,300408.SZ,300002.SZ,300999.SZ,300001.SZ,300012.SZ,300015.SZ,300498.SZ,300144.SZ,300122.SZ"
test,full_topk,10,20250606,20250609,10,0.20456560761689818,0.00030684841142534727,0.0010298039921782913,0.012030229203021882,0.012761562309918872,0.010716495884914634,"300442.SZ,300408.SZ,300999.SZ,300002.SZ,300001.SZ,300015.SZ,300012.SZ,300498.SZ,300144.SZ,300390.SZ"
test,full_topk,10,20250609,20250610,10,0.010395020619426446,1.5592530929139668e-05,0.0009008080847353405,-0.016522369620397537,-0.015651793738971964,-0.01165298891097799,"300408.SZ,300999.SZ,300442.SZ,300001.SZ,300002.SZ,300498.SZ,300015.SZ,300012.SZ,300390.SZ,300144.SZ"
test,full_topk,10,20250610,20250611,10,0.20182526755845615,0.0003027379013376842,0.0009010264098581664,0.010631278194837047,0.011235651600142615,0.012073358734310702,"300408.SZ,300999.SZ,300498.SZ,300001.SZ,300015.SZ,300012.SZ,300144.SZ,300002.SZ,300413.SZ,300390.SZ"
test,full_topk,10,20250611,20250612,10,0.21045732524978816,0.00031568598787468224,-0.0022616010340748187,0.0007737502425624544,-0.0018048164476653916,0.0025637439148606944,"300999.SZ,300408.SZ,300498.SZ,300144.SZ,300015.SZ,300012.SZ,300001.SZ,300413.SZ,300002.SZ,300146.SZ"
test,full_topk,10,20250612,20250613,10,0.40614296646796927,0.0006092144497019539,-0.0028989120660931713,-0.006352221368042543,-0.00983630864690166,-0.011285712454348396,"300999.SZ,300408.SZ,300144.SZ,300498.SZ,300413.SZ,300015.SZ,300012.SZ,300001.SZ,300395.SZ,300761.SZ"
test,full_topk,10,20250613,20250616,10,0.008222538977693122,1.2333808466539683e-05,-0.0060293929409066934,0.008139799199486175,0.0020489689782519083,0.00660453085935675,"300999.SZ,300408.SZ,300144.SZ,300395.SZ,300413.SZ,300498.SZ,300012.SZ,300015.SZ,300001.SZ,300761.SZ"
test,full_topk,10,20250616,20250617,10,0.0077033432779782945,1.1555014916967442e-05,-0.00038914511172263736,0.003626162578041048,0.003224013960479999,-0.003586894754041392,"300999.SZ,300395.SZ,300408.SZ,300144.SZ,300413.SZ,300498.SZ,300015.SZ,300012.SZ,300001.SZ,300761.SZ"
test,full_topk,10,20250617,20250618,10,0.01068815812245795,1.6032237183686925e-05,-0.002518227975922638,-0.007763447549879444,-0.010277993107347672,0.002334357247832264,"300999.SZ,300395.SZ,300144.SZ,300408.SZ,300413.SZ,300498.SZ,300001.SZ,300012.SZ,300015.SZ,300761.SZ"
test,full_topk,10,20250618,20250619,10,0.008812562921045985,1.3218844381568978e-05,-0.0025419914080127156,-0.011601048529335578,-0.014126582451221004,-0.013584081128767966,"300999.SZ,300144.SZ,300395.SZ,300408.SZ,300413.SZ,300498.SZ,300001.SZ,300012.SZ,300761.SZ,300015.SZ"
test,full_topk,10,20250619,20250620,10,0.2078671582038065,0.00031180073730570975,-0.0022384169136956517,-0.0064097813686015866,-0.00894295921561672,-0.008349841154874915,"300144.SZ,300999.SZ,300408.SZ,300413.SZ,300395.SZ,300498.SZ,300001.SZ,300054.SZ,300761.SZ,300012.SZ"
test,full_topk,10,20250620,20250623,10,0.2085836750499955,0.00031287551257499325,-0.0013318939084838491,0.009036217151314585,0.007377005719137797,0.003851050010911017,"300144.SZ,300999.SZ,300408.SZ,300413.SZ,300395.SZ,300498.SZ,300054.SZ,300001.SZ,300761.SZ,300015.SZ"
test,full_topk,10,20250623,20250624,10,0.20810247868469556,0.00031215371802704333,0.0018763931916774756,0.013161449212604537,0.014745682912567393,0.023047296595377853,"300144.SZ,300999.SZ,300408.SZ,300413.SZ,300395.SZ,300498.SZ,300054.SZ,300001.SZ,300761.SZ,300567.SZ"
test,full_topk,10,20250624,20250625,10,0.21186784288131694,0.00031780176432197544,0.00822198940123071,0.011157280433937978,0.0191470151926183,0.031130528018860737,"300144.SZ,300999.SZ,300408.SZ,300395.SZ,300413.SZ,300001.SZ,300054.SZ,300498.SZ,300761.SZ,300015.SZ"
test,full_topk,10,20250625,20250626,10,0.005568193236143243,8.352289854214865e-06,-0.0012937996799958814,-0.005029772167283619,-0.006325363857560884,-0.00656213643331327,"300144.SZ,300999.SZ,300408.SZ,300395.SZ,300413.SZ,300001.SZ,300054.SZ,300498.SZ,300761.SZ,300015.SZ"
test,full_topk,10,20250626,20250627,10,0.010565287638562057,1.5847931457843086e-05,0.0007871892510647402,-0.0037970461926058576,-0.003028646119571654,0.004691203577104064,"300144.SZ,300999.SZ,300408.SZ,300413.SZ,300395.SZ,300001.SZ,300498.SZ,300054.SZ,300015.SZ,300761.SZ"
test,full_topk,10,20250627,20250630,10,0.004649028350130327,6.97354252519549e-06,0.0024752347104579973,0.016509346405699656,0.0190183394061485,0.01349550350729345,"300144.SZ,300999.SZ,300408.SZ,300413.SZ,300498.SZ,300001.SZ,300395.SZ,300054.SZ,300015.SZ,300761.SZ"
test,full_topk,10,20250630,20250701,10,0.016336912740267898,2.4505369110401847e-05,0.0004499196123425418,-0.0014020049605007582,-0.0009771981601361945,-0.002366496785412897,"300999.SZ,300144.SZ,300408.SZ,300413.SZ,300498.SZ,300015.SZ,300001.SZ,300054.SZ,300395.SZ,300761.SZ"
test,full_topk,10,20250701,20250702,10,0.0078477619278471,1.177164289177065e-05,-0.0018621089713324677,-0.006663386492013102,-0.008524758941444999,-0.011266581517567764,"300999.SZ,300144.SZ,300413.SZ,300015.SZ,300408.SZ,300498.SZ,300001.SZ,300054.SZ,300395.SZ,300761.SZ"
test,full_topk,10,20250702,20250703,10,0.21200459165912985,0.0003180068874886948,0.00035905001365136826,0.0008363969861804321,0.0008773601648128793,0.019008871654341952,"300999.SZ,300144.SZ,300015.SZ,300413.SZ,300498.SZ,300001.SZ,300054.SZ,300408.SZ,300017.SZ,300395.SZ"
test,full_topk,10,20250703,20250704,10,0.4032123915780239,0.0006048185873670359,-0.0003496043374794959,-0.006529246799928202,-0.007477227995336344,-0.003629426598285024,"300999.SZ,300015.SZ,300144.SZ,300413.SZ,300017.SZ,300498.SZ,300001.SZ,300054.SZ,300748.SZ,300253.SZ"
test,full_topk,10,20250704,20250707,10,0.006756429568938696,1.0134644353408044e-05,-0.002441838683721018,0.001598748638398062,-0.0008571199919648054,-0.012080414277856555,"300015.SZ,300999.SZ,300144.SZ,300017.SZ,300413.SZ,300498.SZ,300253.SZ,300054.SZ,300748.SZ,300001.SZ"
test,full_topk,10,20250707,20250708,10,0.2070991500350602,0.0003106487250525903,-0.0004344469089880363,0.02120885475446732,0.02044809431807959,0.02389049819034561,"300015.SZ,300999.SZ,300144.SZ,300017.SZ,300413.SZ,300498.SZ,300253.SZ,300748.SZ,300285.SZ,300054.SZ"
test,full_topk,10,20250708,20250709,10,0.21229136193363657,0.00031843704290045486,-0.0005316492107022927,-0.003721141095994818,-0.004567895391878962,0.0016494144865126792,"300015.SZ,300999.SZ,300144.SZ,300017.SZ,300413.SZ,300253.SZ,300498.SZ,300285.SZ,300024.SZ,300748.SZ"
test,full_topk,10,20250709,20250710,10,0.009663981951349404,1.4495972927024106e-05,0.0024293210150487013,0.006967963037779057,0.00939957903078592,0.00224417870945981,"300015.SZ,300999.SZ,300144.SZ,300017.SZ,300413.SZ,300253.SZ,300024.SZ,300285.SZ,300498.SZ,300748.SZ"
test,full_topk,10,20250710,20250711,10,0.4073369319579354,0.0006110053979369031,0.0007114385067061834,0.014502689221422138,0.014604137883373447,0.008001316053102947,"300999.SZ,300015.SZ,300144.SZ,300017.SZ,300253.SZ,300024.SZ,300413.SZ,300285.SZ,300212.SZ,300059.SZ"
test,full_topk,10,20250711,20250714,10,0.22034908802032982,0.0003305236320304947,0.0047424414126252794,-0.005187052855578101,-0.0007995792840177485,-0.004543842390601016,"300015.SZ,300999.SZ,300144.SZ,300017.SZ,300253.SZ,300024.SZ,300413.SZ,300285.SZ,300059.SZ,300001.SZ"
test,full_topk,10,20250714,20250715,10,0.012672666171660615,1.9008999257490922e-05,0.0022479337687220475,-0.0008692897059113139,0.001357654788370244,0.01728717466700269,"300015.SZ,300144.SZ,300017.SZ,300999.SZ,300253.SZ,300024.SZ,300413.SZ,300285.SZ,300059.SZ,300001.SZ"
test,full_topk,10,20250715,20250716,10,0.015645501182245128,2.346825177336769e-05,0.002082602162341144,-0.0026447478588367823,-0.0005911085840396568,-0.0021722116900155797,"300015.SZ,300144.SZ,300017.SZ,300253.SZ,300024.SZ,300999.SZ,300413.SZ,300285.SZ,300059.SZ,300001.SZ"
test,full_topk,10,20250716,20250717,10,0.2073942889508678,0.00031109143342630173,-0.0002118894982936682,0.010577737899039152,0.010049291626357926,0.01754663338286866,"300015.SZ,300144.SZ,300017.SZ,300253.SZ,300024.SZ,300413.SZ,300285.SZ,300059.SZ,300999.SZ,300699.SZ"
test,full_topk,10,20250717,20250718,10,0.00711465847112451,1.0671987706686766e-05,0.0029964694265958458,-0.0008080250621474326,0.002175327825135076,0.0034483357309609275,"300144.SZ,300015.SZ,300017.SZ,300253.SZ,300024.SZ,300059.SZ,300285.SZ,300413.SZ,300699.SZ,300999.SZ"
test,full_topk,10,20250718,20250721,10,0.2079968508903075,0.00031199527633546126,-0.0023534017658127684,0.00248844302496023,-0.00018285062849199285,0.008664902474670111,"300144.SZ,300015.SZ,300017.SZ,300253.SZ,300024.SZ,300059.SZ,300285.SZ,300699.SZ,300054.SZ,300999.SZ"
test,full_topk,10,20250721,20250722,10,0.2042306495333865,0.00030634597430007976,0.0005527384919720811,0.002762624906083755,0.0030095283168567466,0.00608333039819664,"300144.SZ,300015.SZ,300017.SZ,300253.SZ,300024.SZ,300059.SZ,300285.SZ,300054.SZ,300699.SZ,300142.SZ"
test,full_topk,10,20250722,20250723,10,0.21011262242991313,0.0003151689336448697,-0.0003584443230627035,-0.0021522947867012475,-0.002824345501739045,-8.00569139749463e-05,"300015.SZ,300144.SZ,300253.SZ,300017.SZ,300059.SZ,300024.SZ,300285.SZ,300054.SZ,300142.SZ,300003.SZ"
test,full_topk,10,20250723,20250724,10,0.010871556492135712,1.6307334738203568e-05,0.002331780582121065,0.030400326192030768,0.03278615140032004,0.015015681592057017,"300015.SZ,300253.SZ,300017.SZ,300144.SZ,300059.SZ,300024.SZ,300285.SZ,300054.SZ,300142.SZ,300003.SZ"
test,full_topk,10,20250724,20250725,10,0.020751820094024445,3.112773014103667e-05,0.0056076786932269885,-0.003503565521510532,0.002053273687145696,-0.0022647199012282293,"300015.SZ,300253.SZ,300017.SZ,300144.SZ,300285.SZ,300024.SZ,300059.SZ,300054.SZ,300142.SZ,300003.SZ"
test,full_topk,10,20250725,20250728,10,0.22052130704650963,0.00033078196056976445,0.002313241669386106,-0.0062297736709985615,-0.0042604246492051745,0.009633873244982993,"300015.SZ,300253.SZ,300017.SZ,300285.SZ,300024.SZ,300059.SZ,300054.SZ,300142.SZ,300595.SZ,300003.SZ"
test,full_topk,10,20250728,20250729,10,0.2117753062388974,0.0003176629593583461,-0.0014882133914362685,0.008688819624221189,0.006867729197462813,0.018621437954253528,"300015.SZ,300253.SZ,300017.SZ,300285.SZ,300024.SZ,300059.SZ,300142.SZ,300003.SZ,300595.SZ,300699.SZ"
test,full_topk,10,20250729,20250730,10,0.2039004715187278,0.0003058507072780917,-0.004655750282005429,-0.0023885838061250444,-0.0073369130323750475,-0.01616849037093704,"300015.SZ,300253.SZ,300017.SZ,300024.SZ,300285.SZ,300003.SZ,300142.SZ,300059.SZ,300058.SZ,300699.SZ"
test,full_topk,10,20250730,20250731,10,0.21027209326154633,0.0003154081398923195,-0.0013860575306753008,-0.0066968013225017,-0.008386438369355154,-0.016628278230599647,"300015.SZ,300253.SZ,300017.SZ,300003.SZ,300024.SZ,300058.SZ,300142.SZ,300285.SZ,300059.SZ,300070.SZ"
test,full_topk,10,20250731,20250801,10,0.2205142606464287,0.00033077139096964305,0.009772761223410475,0.0009738817859164085,0.010421831302332984,-0.0024421974193332696,"300253.SZ,300017.SZ,300003.SZ,300015.SZ,300058.SZ,300142.SZ,300070.SZ,300024.SZ,300601.SZ,300285.SZ"
test,full_topk,10,20250801,20250804,10,0.20849389601088314,0.0003127408440163247,-0.0038767615314925,0.015043016880943116,0.010791722410629978,0.00503576381707127,"300058.SZ,300017.SZ,300003.SZ,300070.SZ,300253.SZ,300142.SZ,300601.SZ,300015.SZ,300024.SZ,300699.SZ"
test,full_topk,10,20250804,20250805,10,0.4085631653777503,0.0006128447480666254,0.0035133789010608927,0.002214920696898337,0.005119721378143316,0.0038780837099237075,"300070.SZ,300058.SZ,300003.SZ,300142.SZ,300601.SZ,300017.SZ,300498.SZ,300699.SZ,300024.SZ,300144.SZ"
test,full_topk,10,20250805,20250806,10,0.20529534574476133,0.000307943018617142,0.00027535211386232384,0.011714179240461144,0.011681120773967768,0.006648101710707177,"300070.SZ,300498.SZ,300058.SZ,300142.SZ,300003.SZ,300601.SZ,300699.SZ,300144.SZ,300024.SZ,300373.SZ"
test,full_topk,10,20250806,20250807,10,0.2223334998903445,0.0003335002498355168,-0.0026750872257106156,-0.008583292861475467,-0.011565172264879853,-0.006822428595173791,"300070.SZ,300498.SZ,300058.SZ,300142.SZ,300699.SZ,300003.SZ,300601.SZ,300144.SZ,300136.SZ,300024.SZ"
test,full_topk,10,20250807,20250808,10,0.21036756014361693,0.0003155513402154254,0.00184316730372591,0.0021658189150752017,0.0036961605445511303,-0.0037995853701772164,"300070.SZ,300498.SZ,300058.SZ,300699.SZ,300144.SZ,300601.SZ,300142.SZ,300003.SZ,300136.SZ,300059.SZ"
