split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,portfolio_nav,participation_cap,turnover_cap,exposure_cap,exposure_slack_penalty,buy_capacity_slack_penalty,cash_penalty,min_invested_shortfall_penalty,single_name_cap,min_invested,optimizer_status,solver_message,fallback_used,invested_weight,cash_weight,desired_turnover,filled_turnover,filled_desired_ratio,buy_turnover,sell_turnover,position_count,max_abs_exposure_z,avg_abs_exposure_z,max_exposure_slack,avg_exposure_slack,total_exposure_slack,buy_capacity_slack,min_invested_shortfall,min_invested_rule_ok,objective_value
validation,20230613,none,20,0.2,0.0,0.014267011410660016,0.014022602077321637,0.04820420733669417,0.003900340290478509,-0.034181605259372534,0.01012226178684313,0.0002444093333383783,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9901585731486565,0.009841426851343482,0.12560803132949946,0.16293955555891887,1.2972065068951684,0.08446138067329151,0.07847817488562735,85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0036334510614967203
validation,20230613,none,20,0.2,0.02,0.01412556173815844,0.013953261622744505,0.04820420733669417,0.003900340290478509,-0.03425094571394967,0.010052921332265995,0.0001723001154139355,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9990639006328806,0.0009360993671193585,0.11486641071098061,0.11486674360929033,1.000002898134517,0.06536986605780928,0.04949687755148104,86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.002706061086603568
validation,20230613,industry_proxy,20,0.0,0.0,0.01415216547259603,0.013908615191948259,0.04820420733669417,0.003900340290478509,-0.03429559214474591,0.01000827490146975,0.00024355028064777126,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8544821594680228,0.14551784053197725,0.12189578180479264,0.16236685376518084,1.3320137199267463,0.08663661514952001,0.07573023861566082,85,0.2829968539150024,0.1769092190078485,1.1520626031314335e-12,1.1506168253596497e-12,4.602467301438599e-12,0.0,0.0,1.0,-0.20354086925243062
validation,20230613,industry_proxy,20,0.0,0.02,0.0133575305553305,0.013163773930493929,0.04820420733669417,0.003900340290478509,-0.03504043340620024,0.00926343364001542,0.000193756624836572,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8374612617222048,0.1625387382777952,0.12917100566302436,0.12917108322438134,1.0000006004548512,0.07537313247299894,0.0537979507513824,86,0.34999996966957436,0.18702869611554174,4.250344235334208e-12,4.250105538718427e-12,1.700042215487371e-11,0.0,0.0,1.0,-0.18128461982270583
validation,20230613,industry_proxy,20,0.05,0.0,0.013845426419601289,0.013605402496814287,0.04820420733669417,0.003900340290478509,-0.034598804839879885,0.009705062206335779,0.00024002392278700205,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8827418251890583,0.1172581748109417,0.11476575346961086,0.16001594852466802,1.394283082601284,0.08396136121155137,0.07605458731311665,84,0.21380598414361784,0.05703248400705957,3.8917030477590333e-13,3.8895333553133e-13,1.55581334212532e-12,0.0,0.0,1.0,-0.27451677998050733
validation,20230613,industry_proxy,20,0.05,0.02,0.012822786855818502,0.012658159714268032,0.04820420733669417,0.003900340290478509,-0.035546047622426136,0.008757819423789524,0.00016462714155046973,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8815002661152889,0.11849973388471113,0.10975140927230202,0.10975142770031315,1.000000167906829,0.05830469026190835,0.0514467374384048,84,0.20343309041044844,0.055278608097586834,1.0146126232395023e-12,1.0138195578128551e-12,4.0552782312514206e-12,0.0,0.0,1.0,-0.27208724176364735
validation,20230613,industry_proxy,20,0.1,0.0,0.009957304843084866,0.009716753918262402,0.04820420733669417,0.003900340290478509,-0.038487453418431766,0.005816413627783893,0.00024055092482246505,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8683172817053959,0.1316827182946041,0.12830136700190847,0.1603672832149767,1.2499265359549228,0.0880138060808039,0.0723534771341728,84,0.1091235966361771,0.02728090200867722,3.5513376784151335e-12,3.5507885506382563e-12,1.4203154202553025e-11,0.0,0.0,1.0,-0.28449715461781716
validation,20230613,industry_proxy,20,0.1,0.02,0.007717712892251018,0.007520389795213211,0.04820420733669417,0.003900340290478509,-0.04068381754148096,0.003620049504734702,0.0001973230970378071,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.855309132249315,0.14469086775068496,0.1315485123239392,0.13154873135853806,1.0000016650480876,0.07287248948990709,0.058676241868630984,85,0.10780174292149114,0.026950443116089906,1.1696693189464098e-11,1.1694895362139461e-11,4.6779581448557844e-11,0.0,0.0,1.0,-0.3097390612582302
validation,20230613,industry_proxy,20,0.2,0.0,0.007438029102199803,0.007197694962056641,0.04820420733669417,0.003900340290478509,-0.04100651237463753,0.0032973546715781323,0.00024033414014316151,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8371878308141782,0.16281216918582175,0.1340130427431565,0.160222760095441,1.1955758694511316,0.08565581728315019,0.07456694281229083,85,0.1216512155535926,0.05019055028212857,1.3593526992162456e-12,1.3588712484418732e-12,5.435484993767493e-12,0.0,0.0,1.0,-0.285957421874349
validation,20230613,industry_proxy,20,0.2,0.02,0.008065155016213311,0.007869061862026997,0.04820420733669417,0.003900340290478509,-0.040335145474667176,0.003968721571548488,0.00019609315418631453,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8429987015938769,0.1570012984061231,0.1307285913169652,0.13072876945754303,1.000001362674959,0.07367956727458773,0.05704920218295529,86,0.1047357365786531,0.05038359486518548,1.297165145257988e-11,1.2959774113079388e-11,5.183909645231755e-11,0.0,0.0,1.0,-0.2839928094782131
validation,20230613,industry_size,20,0.0,0.0,0.006671155333071058,0.0064311624387117525,0.04820420733669417,0.003900340290478509,-0.04177304489798242,0.0025308221482332437,0.00023999289435930568,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8220605038769624,0.1779394961230376,0.11597242891658163,0.15999526290620378,1.3795974129444812,0.08191223658357771,0.07808302632262606,73,0.9762616078019447,0.3911606225552638,0.6262616078288818,0.12909689955378037,0.7745813973226822,0.0,0.0,1.0,-19.734694154377785
validation,20230613,industry_size,20,0.0,0.02,0.007051564388310215,0.0068776444673944205,0.04820420733669417,0.003900340290478509,-0.041326562869299754,0.0029773041769159117,0.00017391992091579441,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8361100432899077,0.16388995671009232,0.11594493138166027,0.11594661394386294,1.0000145117357233,0.06044617342944653,0.0555004405144164,75,0.8505243835126406,0.358853014512547,0.5005243835846525,0.10915106115158908,0.6549063669095345,0.0,0.0,1.0,-16.755892099291138
validation,20230613,industry_size,20,0.05,0.0,0.02242907157318724,0.022185567175054915,0.04820420733669417,0.003900340290478509,-0.026018640161639257,0.018285226884576407,0.0002435043981323255,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8723227360867403,0.12767726391325973,0.11848337768912591,0.16233626542155033,1.3701184806486921,0.09680293531443895,0.06553333010711139,82,0.9701002093299536,0.385081239518094,0.6201002093417559,0.11300882441147812,0.6780529464688687,0.0,0.0,1.0,-17.524054359924246
validation,20230613,industry_size,20,0.05,0.02,0.019789401761412074,0.01961035872521897,0.04820420733669417,0.003900340290478509,-0.028593848611475202,0.01571001843474046,0.00017904303619310582,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8693181025683236,0.13068189743167635,0.11936188127666422,0.11936202412873721,1.0000011967981022,0.06768367338014142,0.051678350748595794,82,0.9036255408354903,0.3402991939068052,0.5536255408427571,0.09927298102117921,0.5956378861270752,0.0,0.0,1.0,-15.477774711841327
validation,20230613,industry_size,20,0.1,0.0,0.026583585698984568,0.026340202293079557,0.04820420733669417,0.003900340290478509,-0.021864005043614614,0.02243986200260105,0.0002433834059050119,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8796595044633149,0.12034049553668513,0.11104797649081086,0.1622556039366746,1.461130666798788,0.09877814851066337,0.06347745542601121,80,0.9590848204799118,0.3585754835557495,0.6090848206365317,0.12914824909795727,0.7748894945877437,0.0,0.0,1.0,-19.97132203642507
validation,20230613,industry_size,20,0.1,0.02,0.02800229332929845,0.02783884362386977,0.04820420733669417,0.003900340290478509,-0.0203653637128244,0.023938503333391262,0.00016344970542868156,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8835750112692718,0.11642498873072815,0.10896602996646008,0.10896647028578771,1.0000040408862079,0.0737931886527372,0.03517328163305052,79,0.9686425161833623,0.38522782538290196,0.6186425162004844,0.1410463147879947,0.8462778887279682,0.0,0.0,1.0,-21.79898876537871
validation,20230613,industry_size,20,0.2,0.0,0.027220910684647926,0.02697623690215332,0.04820420733669417,0.003900340290478509,-0.02122797043454085,0.023075896611674813,0.0002446737824946048,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8847319746677735,0.11526802533222646,0.11958813165099537,0.1631158549964032,1.3639802942355403,0.1015667583846088,0.06154909661179439,80,0.9723361681910434,0.4123590914966522,0.6223361682118671,0.15207121074814828,0.9124272644888897,0.0,0.0,1.0,-23.714269975266212
validation,20230613,industry_size,20,0.2,0.02,0.02626749769247978,0.026089786754200314,0.04820420733669417,0.003900340290478509,-0.022114420582493858,0.022189446463721806,0.00017771093827946498,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8975640606594636,0.10243593934053641,0.11847377861587377,0.11847395885297665,1.000001521324845,0.07981243879213859,0.03866152006083807,78,0.9351293364469108,0.4047083010507728,0.5851293364547105,0.14651704187833114,0.8791022512699869,0.0,0.0,1.0,-22.903167200087655
validation,20230613,industry_size_liquidity_vol_mom,20,0.0,0.0,0.016044562304113916,0.01580336868188773,0.04820420733669417,0.003900340290478509,-0.032400838654806446,0.01190302839140922,0.00024119362222618839,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.7999999999978695,0.20000000000213047,0.0877236366733508,0.16079574815079226,1.8329808732113329,0.07804032683203291,0.08275542131875935,73,1.089021638248673,0.34881647767867563,0.7390216382686138,0.0888009193420239,1.4208147094723824,1.701382841658777e-10,0.0,1.0,-35.962458238794994
validation,20230613,industry_size_liquidity_vol_mom,20,0.0,0.02,0.016044561500569533,0.01591297398026025,0.04820420733669417,0.003900340290478509,-0.03229123335643393,0.01201263368978174,0.00013158752030928284,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.7999999999997832,0.20000000000021678,0.08772378503421176,0.08772501353952189,1.000014004244227,0.041505101959587794,0.0462199115799341,73,1.0890225833594347,0.34881741582620074,0.73902258340333,0.08880103107589243,1.420816497214279,8.591930096943046e-11,0.0,1.0,-35.96425702614576
validation,20230613,industry_size_liquidity_vol_mom,20,0.05,0.0,0.016044599021867285,0.01580330415640932,0.04820420733669417,0.003900340290478509,-0.03240090318028485,0.011902963865930812,0.00024129486545796644,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.7999999999947991,0.2000000000052009,0.0877237066863491,0.1608632436386443,1.8337488201883814,0.07807409881682888,0.0827891448218154,73,1.0890220377843312,0.3488166957694557,0.7390220378409057,0.08880098119520032,1.420815699123205,4.08322025924935e-10,0.0,1.0,-36.24153676459922
validation,20230613,industry_size_liquidity_vol_mom,20,0.05,0.02,0.016044561287743325,0.015912972786451894,0.04820420733669417,0.003900340290478509,-0.03229123455024228,0.012012632495973386,0.00013158850129143135,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.7999999999985471,0.2000000000014529,0.08772369186262208,0.0877256675276209,1.0000225214529492,0.04150539127141069,0.04622027625621022,73,1.0890222590568535,0.34881708332790384,0.7390222591315508,0.08880097262690087,1.420815562030414,1.783363703718941e-10,0.0,1.0,-36.24328749199482
validation,20230613,industry_size_liquidity_vol_mom,20,0.1,0.0,0.015629958770350415,0.01538878994147515,0.04820420733669417,0.003900340290478509,-0.032815417395219024,0.01148844965099664,0.00024116882887526486,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000070755,0.1999999999929245,0.08764023758521218,0.16077921925017657,1.834536551704937,0.07782564874885001,0.08295357050132655,73,1.094103815710619,0.34864640908279926,0.7441038162702427,0.08970355779711273,1.4352569247538036,4.898295328104647e-10,0.0,1.0,-36.88147670265401
validation,20230613,industry_size_liquidity_vol_mom,20,0.1,0.02,0.015629947092604922,0.01549848352697975,0.04820420733669417,0.003900340290478509,-0.03270572380971442,0.01159814323650124,0.00013146356562517252,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000023895,0.19999999999761053,0.0876402103961931,0.08764237708344835,1.0000247225245746,0.041257288204475294,0.04638508887897306,73,1.094104065147663,0.34864647921166136,0.7441040652106737,0.08970356150015468,1.435256984002475,1.1060465894019875e-12,0.0,1.0,-36.88323022844875
validation,20230613,industry_size_liquidity_vol_mom,20,0.2,0.0,0.01550922199355963,0.01526782995863701,0.04820420733669417,0.003900340290478509,-0.03293637737805716,0.011367489668158502,0.00024139203492262075,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000044731,0.19999999999552687,0.08747094024154956,0.16092802328174716,1.8397884238736555,0.07778501248738556,0.0831430107943616,73,1.094707150292522,0.3472907307317173,0.7447071503472384,0.0899656187835547,1.4394499005368753,0.0,0.0,1.0,-37.53981610784746
validation,20230613,industry_size_liquidity_vol_mom,20,0.2,0.02,0.015509298704344985,0.015378078237061533,0.04820420733669417,0.003900340290478509,-0.03282612909963264,0.011477737946583026,0.0001312204672834509,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8000000000363345,0.19999999996366546,0.08747053548802418,0.0874803115223006,1.0001117637410344,0.041061234609535945,0.046419076912764645,73,1.0947050477108529,0.3472901757721322,0.7447050479622236,0.08996565934881452,1.4394505495810324,0.0,0.0,1.0,-37.541578690079554
validation,20230620,none,20,0.0,0.0,-0.05260334170549374,-0.052899651275883634,-0.04022001224785032,-0.006780541701867433,-0.012679639028033311,-0.0461191095740162,0.00029630957038989783,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999998687987532,1.312012467558077e-07,0.12228291393614506,0.19753971359326522,1.6154318476285128,0.1036905046600569,0.09384920893320832,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.041299234984709804
validation,20230620,none,20,0.0,0.02,-0.05188030497815337,-0.052059783659375095,-0.04022001224785032,-0.006780541701867433,-0.011839771411524772,-0.04527924195750766,0.00017947868122172438,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999949662944,5.033705563484148e-09,0.1196523504018487,0.11965245414781625,1.0000008670616767,0.0602942747150189,0.05935817943279736,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04210496984844026
validation,20230620,none,20,0.05,0.0,-0.05260334170549374,-0.052899651275883634,-0.04022001224785032,-0.006780541701867433,-0.012679639028033311,-0.0461191095740162,0.00029630957038989783,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999998687987532,1.312012467558077e-07,0.12228291393614506,0.19753971359326522,1.6154318476285128,0.1036905046600569,0.09384920893320832,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.041299234984709804
validation,20230620,none,20,0.05,0.02,-0.05188030497815337,-0.052059783659375095,-0.04022001224785032,-0.006780541701867433,-0.011839771411524772,-0.04527924195750766,0.00017947868122172438,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999949662944,5.033705563484148e-09,0.1196523504018487,0.11965245414781625,1.0000008670616767,0.0602942747150189,0.05935817943279736,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04210496984844026
validation,20230620,none,20,0.1,0.0,-0.05260334170549374,-0.052899651275883634,-0.04022001224785032,-0.006780541701867433,-0.012679639028033311,-0.0461191095740162,0.00029630957038989783,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999998687987532,1.312012467558077e-07,0.12228291393614506,0.19753971359326522,1.6154318476285128,0.1036905046600569,0.09384920893320832,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.041299234984709804
validation,20230620,none,20,0.1,0.02,-0.05188030497815337,-0.052059783659375095,-0.04022001224785032,-0.006780541701867433,-0.011839771411524772,-0.04527924195750766,0.00017947868122172438,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999949662944,5.033705563484148e-09,0.1196523504018487,0.11965245414781625,1.0000008670616767,0.0602942747150189,0.05935817943279736,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04210496984844026
validation,20230620,none,20,0.2,0.0,-0.05260334170549374,-0.052899651275883634,-0.04022001224785032,-0.006780541701867433,-0.012679639028033311,-0.0461191095740162,0.00029630957038989783,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999998687987532,1.312012467558077e-07,0.12228291393614506,0.19753971359326522,1.6154318476285128,0.1036905046600569,0.09384920893320832,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.041299234984709804
validation,20230620,none,20,0.2,0.02,-0.05188030497815337,-0.052059783659375095,-0.04022001224785032,-0.006780541701867433,-0.011839771411524772,-0.04527924195750766,0.00017947868122172438,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.9999999949662944,5.033705563484148e-09,0.1196523504018487,0.11965245414781625,1.0000008670616767,0.0602942747150189,0.05935817943279736,83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.04210496984844026
validation,20230620,industry_proxy,20,0.0,0.0,-0.04703226785886721,-0.0473305507581679,-0.04022001224785032,-0.006780541701867433,-0.0071105385103175794,-0.04055000905630047,0.000298282899300695,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8664718295451295,0.13352817045487053,0.12718592811642332,0.19885526620046332,1.563500531430139,0.1054224692256997,0.09343279697476362,87,0.34999999975618545,0.2775492736881675,1.1065498362920246e-12,1.1049256211909505e-12,4.419702484763802e-12,0.0,0.0,1.0,-0.2222302688313216
validation,20230620,industry_proxy,20,0.0,0.02,-0.04673672315385697,-0.04692634263191849,-0.04022001224785032,-0.006780541701867433,-0.0067063303840681696,-0.04014580093005106,0.0001896194780615201,10000000.0,0.03,1.0,0.35,25.0,1000.0,0.0,0.0,0.05,0.8,Optimal,optimal,False,0.8613031397240333,0.13869686027596673,0.126412966502585,0.12641298537434673,1.0000001492865982,0.07512743220375089,0.051285553170595834,86,0.3499999998419365,0.2999133538092307,1.1612977073599661e-12,1.145070905904801e-12,4.580283623619204e-12,1.1734036729849641e-12,0.0,1.0,-0.2138212886846752
