split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20250321,20250324,300765.SZ,0.09507334739278452,0.002729801693931222
test,full_topk,10,20250321,20250324,300919.SZ,0.10092193216131491,0.002673036651685834
test,full_topk,10,20250321,20250324,300979.SZ,0.10130239789082744,0.0023974429350346327
test,full_topk,10,20250324,20250325,300059.SZ,0.09819070835849326,0.002976936986669898
test,full_topk,10,20250324,20250325,300144.SZ,0.10030359005348331,0.002699455711990595
test,full_topk,10,20250324,20250325,300408.SZ,0.10225969062585272,0.0027283173985779285
test,full_topk,10,20250324,20250325,300487.SZ,0.1010561730376034,0.002561328001320362
test,full_topk,10,20250324,20250325,300529.SZ,0.1003839690780805,0.002492970321327448
test,full_topk,10,20250324,20250325,300601.SZ,0.10002675978475806,0.002416751580312848
test,full_topk,10,20250324,20250325,300633.SZ,0.09845665142078457,0.002417424926534295
test,full_topk,10,20250324,20250325,300748.SZ,0.09957496944514872,0.002943529048934579
test,full_topk,10,20250324,20250325,300765.SZ,0.09991769675958924,0.0026481742970645428
test,full_topk,10,20250324,20250325,300919.SZ,0.09982979143620628,0.0027091705705970526
test,full_topk,10,20250325,20250326,300059.SZ,0.09930212902554086,0.002982635982334614
test,full_topk,10,20250325,20250326,300144.SZ,0.10060822500178129,0.002737207105383277
test,full_topk,10,20250325,20250326,300408.SZ,0.09987961187004153,0.0027679395861923695
test,full_topk,10,20250325,20250326,300433.SZ,0.10154788282550423,0.002421083627268672
test,full_topk,10,20250325,20250326,300487.SZ,0.09913890688569603,0.0024453618098050356
test,full_topk,10,20250325,20250326,300529.SZ,0.09818188984561303,0.0024226943496614695
test,full_topk,10,20250325,20250326,300601.SZ,0.09871659214993907,0.0024719906505197287
test,full_topk,10,20250325,20250326,300748.SZ,0.10407130350369746,0.0029167558532208204
test,full_topk,10,20250325,20250326,300765.SZ,0.09860946869537675,0.0026455633342266083
test,full_topk,10,20250325,20250326,300919.SZ,0.09994399019680977,0.0026591490022838116
test,full_topk,10,20250326,20250327,300059.SZ,0.09960386380918075,0.002945053158327937
test,full_topk,10,20250326,20250327,300144.SZ,0.09790879381195342,0.002837741980329156
test,full_topk,10,20250326,20250327,300408.SZ,0.0998393414626877,0.0028366653714329004
test,full_topk,10,20250326,20250327,300433.SZ,0.09872265268228891,0.0024444987066090107
test,full_topk,10,20250326,20250327,300487.SZ,0.10021491294279611,0.002416858682408929
test,full_topk,10,20250326,20250327,300601.SZ,0.09894080713753069,0.00250497879460454
test,full_topk,10,20250326,20250327,300748.SZ,0.09760768010763836,0.002838790649548173
test,full_topk,10,20250326,20250327,300759.SZ,0.10328710215560609,0.002503548515960574
test,full_topk,10,20250326,20250327,300765.SZ,0.1048889261253242,0.0027027016039937735
test,full_topk,10,20250326,20250327,300919.SZ,0.0989859197649937,0.0025954293087124825
test,full_topk,10,20250327,20250328,300059.SZ,0.10050167927064639,0.00288532511331141
test,full_topk,10,20250327,20250328,300070.SZ,0.10005628123841757,0.0028066805098205805
test,full_topk,10,20250327,20250328,300144.SZ,0.09938986461067774,0.002847082680091262
test,full_topk,10,20250327,20250328,300408.SZ,0.09939722128266135,0.002883697859942913
test,full_topk,10,20250327,20250328,300433.SZ,0.09997379850807304,0.002469224389642477
test,full_topk,10,20250327,20250328,300601.SZ,0.10035440317217416,0.00250358902849257
test,full_topk,10,20250327,20250328,300748.SZ,0.10112837910564729,0.0027459324337542057
test,full_topk,10,20250327,20250328,300759.SZ,0.09943173759865141,0.002528188284486532
test,full_topk,10,20250327,20250328,300765.SZ,0.1000545043672595,0.0027428718749433756
test,full_topk,10,20250327,20250328,300919.SZ,0.09971213084579153,0.0025234962813556194
test,full_topk,10,20250328,20250331,300059.SZ,0.09968571334579635,0.002834880957379937
test,full_topk,10,20250328,20250331,300070.SZ,0.09823707958783744,0.0028232350014150143
test,full_topk,10,20250328,20250331,300144.SZ,0.1003096051634088,0.002841011621057987
test,full_topk,10,20250328,20250331,300408.SZ,0.1027938769628645,0.0028896236326545477
test,full_topk,10,20250328,20250331,300433.SZ,0.10007362527431644,0.0024844731669873
test,full_topk,10,20250328,20250331,300601.SZ,0.09885913216383009,0.0025002737529575825
test,full_topk,10,20250328,20250331,300748.SZ,0.09921881700473718,0.0026548888999968767
test,full_topk,10,20250328,20250331,300759.SZ,0.10015001508275007,0.002564131049439311
test,full_topk,10,20250328,20250331,300765.SZ,0.10216690309438423,0.002783794654533267
test,full_topk,10,20250328,20250331,300919.SZ,0.0985052323200749,0.0024269919376820326
test,full_topk,10,20250331,20250401,300001.SZ,0.10409304920466031,0.0025916805025190115
test,full_topk,10,20250331,20250401,300059.SZ,0.09634175137020347,0.0028050504624843597
test,full_topk,10,20250331,20250401,300070.SZ,0.09863334341779753,0.0028655214700847864
test,full_topk,10,20250331,20250401,300144.SZ,0.09971001517130626,0.0028693536296486855
test,full_topk,10,20250331,20250401,300408.SZ,0.09743512479898601,0.0027827692683786154
test,full_topk,10,20250331,20250401,300433.SZ,0.09529223861540545,0.002521893009543419
test,full_topk,10,20250331,20250401,300601.SZ,0.10217803082311135,0.0024516587145626545
test,full_topk,10,20250331,20250401,300748.SZ,0.09862507021436819,0.0025974141899496317
test,full_topk,10,20250331,20250401,300759.SZ,0.10415015755908377,0.0026062114629894495
test,full_topk,10,20250331,20250401,300765.SZ,0.1035412188250777,0.0027079246938228607
test,full_topk,10,20250401,20250402,300001.SZ,0.09853488826154057,0.0027675763703882694
test,full_topk,10,20250401,20250402,300059.SZ,0.10057698524282638,0.002784687327221036
test,full_topk,10,20250401,20250402,300070.SZ,0.09907878475190834,0.0028872026596218348
test,full_topk,10,20250401,20250402,300144.SZ,0.10046628657406957,0.002934709656983614
test,full_topk,10,20250401,20250402,300408.SZ,0.09932532055630279,0.0026136573869735003
test,full_topk,10,20250401,20250402,300433.SZ,0.10142712708807364,0.002585877198725939
test,full_topk,10,20250401,20250402,300633.SZ,0.1014078284790046,0.0023895609192550182
test,full_topk,10,20250401,20250402,300748.SZ,0.10067130057023876,0.002574135782197118
test,full_topk,10,20250401,20250402,300759.SZ,0.09673152729141411,0.0026089756283909082
test,full_topk,10,20250401,20250402,300765.SZ,0.10177995118462123,0.002630698261782527
test,full_topk,10,20250402,20250403,300034.SZ,0.10067162070162326,0.0024216787423938513
test,full_topk,10,20250402,20250403,300059.SZ,0.10204062088361968,0.002762844553217292
test,full_topk,10,20250402,20250403,300070.SZ,0.10237390591526781,0.0029298814479261637
test,full_topk,10,20250402,20250403,300144.SZ,0.10302786639543762,0.002980936551466584
test,full_topk,10,20250402,20250403,300408.SZ,0.09662151795232271,0.0024809623137116432
test,full_topk,10,20250402,20250403,300433.SZ,0.09220214692454093,0.002647603861987591
test,full_topk,10,20250402,20250403,300699.SZ,0.10158209691229297,0.0023912780452519655
test,full_topk,10,20250402,20250403,300748.SZ,0.10344243535744363,0.0025546958204358816
test,full_topk,10,20250402,20250403,300759.SZ,0.0990283893772787,0.0025773646775633097
test,full_topk,10,20250402,20250403,300765.SZ,0.09900939958017273,0.0026050058659166098
test,full_topk,10,20250403,20250407,300034.SZ,0.10000308761085619,0.0025273857172578573
test,full_topk,10,20250403,20250407,300059.SZ,0.09894467041320479,0.0027376378420740366
test,full_topk,10,20250403,20250407,300070.SZ,0.09638925272455146,0.0030238402541726828
test,full_topk,10,20250403,20250407,300144.SZ,0.10317452585336985,0.002988477237522602
test,full_topk,10,20250403,20250407,300408.SZ,0.10287522201673545,0.002465444151312113
test,full_topk,10,20250403,20250407,300433.SZ,0.09975961328585743,0.0027166863437741995
test,full_topk,10,20250403,20250407,300699.SZ,0.09856553881859406,0.0024229164700955153
test,full_topk,10,20250403,20250407,300759.SZ,0.0964680021140323,0.002537396503612399
test,full_topk,10,20250403,20250407,300765.SZ,0.10580711384258375,0.0026337665040045977
test,full_topk,10,20250403,20250407,300919.SZ,0.09801297332021475,0.002418824238702655
test,full_topk,10,20250407,20250408,300001.SZ,0.09852688147313744,0.0024852619972079992
test,full_topk,10,20250407,20250408,300034.SZ,0.10053345097077745,0.0026506974827498198
test,full_topk,10,20250407,20250408,300059.SZ,0.10012869273345333,0.0027291597798466682
test,full_topk,10,20250407,20250408,300070.SZ,0.1023216779671875,0.003135507693514228
test,full_topk,10,20250407,20250408,300144.SZ,0.10092463960056292,0.002989019500091672
test,full_topk,10,20250407,20250408,300408.SZ,0.09372159239322544,0.0024914201349020004
test,full_topk,10,20250407,20250408,300699.SZ,0.10040069859152558,0.002449901308864355
test,full_topk,10,20250407,20250408,300759.SZ,0.09853451478019981,0.0025116680189967155
test,full_topk,10,20250407,20250408,300765.SZ,0.1036316880830681,0.002683859085664153
test,full_topk,10,20250407,20250408,300919.SZ,0.10127616340686237,0.002445120830088854
test,full_topk,10,20250408,20250409,300001.SZ,0.10158212904107683,0.0025374647229909897
test,full_topk,10,20250408,20250409,300034.SZ,0.1048939360220711,0.0026925953570753336
test,full_topk,10,20250408,20250409,300059.SZ,0.10077414251035897,0.002747046062722802
test,full_topk,10,20250408,20250409,300144.SZ,0.10453311826461649,0.0030249222181737423
test,full_topk,10,20250408,20250409,300408.SZ,0.09659927944910633,0.0025083536747843027
test,full_topk,10,20250408,20250409,300433.SZ,0.09841900597925463,0.002774127759039402
test,full_topk,10,20250408,20250409,300558.SZ,0.09162890112610232,0.0024868035688996315
test,full_topk,10,20250408,20250409,300759.SZ,0.09955074855507824,0.0024699245113879442
test,full_topk,10,20250408,20250409,300765.SZ,0.10459923401134241,0.0026680806186050177
test,full_topk,10,20250408,20250409,300919.SZ,0.09741950504099259,0.0024488854687660933
test,full_topk,10,20250409,20250410,300001.SZ,0.09945443638453305,0.002468985738232732
test,full_topk,10,20250409,20250410,300034.SZ,0.1016512577831544,0.0026271662209182978
test,full_topk,10,20250409,20250410,300059.SZ,0.09861807442420235,0.0027445806190371513
test,full_topk,10,20250409,20250410,300070.SZ,0.09923931572650309,0.0031920161563903093
test,full_topk,10,20250409,20250410,300144.SZ,0.10383828662471327,0.003107369178906083
test,full_topk,10,20250409,20250410,300408.SZ,0.10157638797492521,0.0024924224708229303
test,full_topk,10,20250409,20250410,300433.SZ,0.09714572771069986,0.002790670143440366
test,full_topk,10,20250409,20250410,300699.SZ,0.10077895371591997,0.0023864891845732927
test,full_topk,10,20250409,20250410,300759.SZ,0.09760985692607264,0.0023839431814849377
test,full_topk,10,20250409,20250410,300919.SZ,0.10008770272927618,0.002455054549500346
test,full_topk,10,20250410,20250411,300001.SZ,0.09948369788470643,0.0025016183499246836
test,full_topk,10,20250410,20250411,300034.SZ,0.09910848716117764,0.0025377662386745214
test,full_topk,10,20250410,20250411,300059.SZ,0.09942083791684142,0.002734267385676503
test,full_topk,10,20250410,20250411,300070.SZ,0.09875355689139524,0.003199864411726594
test,full_topk,10,20250410,20250411,300144.SZ,0.09771087974249115,0.0031584962271153927
test,full_topk,10,20250410,20250411,300408.SZ,0.10020673004678927,0.0024139133747667074
test,full_topk,10,20250410,20250411,300433.SZ,0.10491921487145851,0.0027863087598234415
test,full_topk,10,20250410,20250411,300699.SZ,0.099615933752628,0.0023749666288495064
test,full_topk,10,20250410,20250411,300919.SZ,0.10025308823724631,0.002454529982060194
test,full_topk,10,20250410,20250411,301029.SZ,0.10052757349526606,0.0023833191953599453
test,full_topk,10,20250411,20250414,300001.SZ,0.10198687112499555,0.0025548560079187155
test,full_topk,10,20250411,20250414,300034.SZ,0.10082986436061929,0.0024909975472837687
test,full_topk,10,20250411,20250414,300059.SZ,0.10066715351737564,0.002695263596251607
test,full_topk,10,20250411,20250414,300070.SZ,0.09964427173315381,0.0032634504605084658
test,full_topk,10,20250411,20250414,300144.SZ,0.102860397127523,0.003139152890071273
test,full_topk,10,20250411,20250414,300433.SZ,0.09379489950893265,0.0027650888077914715
test,full_topk,10,20250411,20250414,300699.SZ,0.09989482651916243,0.002358053345233202
test,full_topk,10,20250411,20250414,300759.SZ,0.099724713910618,0.0025026940274983644
test,full_topk,10,20250411,20250414,300919.SZ,0.0991436890715975,0.002451463369652629
test,full_topk,10,20250411,20250414,300979.SZ,0.10145331312602214,0.0024337484501302242
test,full_topk,10,20250414,20250415,300001.SZ,0.1014966606987709,0.0025187747087329626
test,full_topk,10,20250414,20250415,300034.SZ,0.0990715408450764,0.0024768109433352947
test,full_topk,10,20250414,20250415,300059.SZ,0.10001983819081535,0.0024117028806358576
test,full_topk,10,20250414,20250415,300070.SZ,0.09983461383555846,0.003317200345918536
test,full_topk,10,20250414,20250415,300144.SZ,0.09950105596857281,0.0030966633930802345
test,full_topk,10,20250414,20250415,300373.SZ,0.09923912149724706,0.002451457316055894
test,full_topk,10,20250414,20250415,300433.SZ,0.09929087904276035,0.0027092245873063803
test,full_topk,10,20250414,20250415,300759.SZ,0.09888167122079355,0.0027194793801754713
test,full_topk,10,20250414,20250415,300919.SZ,0.10029087721733619,0.002430030843243003
test,full_topk,10,20250414,20250415,300979.SZ,0.10237374148306891,0.0024230072740465403
test,full_topk,10,20250415,20250416,300001.SZ,0.09911866675920773,0.0024174831341952085
test,full_topk,10,20250415,20250416,300034.SZ,0.09855234871161614,0.0025249221362173557
test,full_topk,10,20250415,20250416,300059.SZ,0.10076340115160434,0.0024781764950603247
test,full_topk,10,20250415,20250416,300070.SZ,0.10129599951312403,0.00331566552631557
test,full_topk,10,20250415,20250416,300144.SZ,0.10102530827254715,0.0030130979139357805
test,full_topk,10,20250415,20250416,300373.SZ,0.10224393274932367,0.002588097006082535
test,full_topk,10,20250415,20250416,300433.SZ,0.09888981395133888,0.002650154521688819
test,full_topk,10,20250415,20250416,300759.SZ,0.09993967226966924,0.0029249507933855057
test,full_topk,10,20250415,20250416,300832.SZ,0.09866152864211467,0.0024992385879158974
test,full_topk,10,20250415,20250416,300919.SZ,0.09950932797945415,0.002414282178506255
test,full_topk,10,20250416,20250417,300034.SZ,0.09949437319224141,0.002587963594123721
test,full_topk,10,20250416,20250417,300059.SZ,0.09929791682773831,0.002531561767682433
test,full_topk,10,20250416,20250417,300070.SZ,0.09905273678618834,0.0032220971770584583
test,full_topk,10,20250416,20250417,300144.SZ,0.10361504298411922,0.0028644560370594263
test,full_topk,10,20250416,20250417,300373.SZ,0.09889977646024452,0.0026852234732359648
test,full_topk,10,20250416,20250417,300433.SZ,0.10005167627607028,0.002583505352959037
test,full_topk,10,20250416,20250417,300699.SZ,0.09987460292835366,0.002450831700116396
test,full_topk,10,20250416,20250417,300759.SZ,0.09909765866228183,0.0030386291909962893
test,full_topk,10,20250416,20250417,300832.SZ,0.1020059610094671,0.0025804475881159306
test,full_topk,10,20250416,20250417,300919.SZ,0.09861025487329535,0.002420306671410799
test,full_topk,10,20250417,20250418,300034.SZ,0.09805275624143574,0.0026482122484594584
test,full_topk,10,20250417,20250418,300059.SZ,0.10076138620866254,0.0025630469899624586
test,full_topk,10,20250417,20250418,300070.SZ,0.09960813177071422,0.003117338987067342
test,full_topk,10,20250417,20250418,300144.SZ,0.09741579330720304,0.002902003237977624
test,full_topk,10,20250417,20250418,300285.SZ,0.10104413883068675,0.0024539099540561438
test,full_topk,10,20250417,20250418,300373.SZ,0.09857276129791896,0.002658184850588441
test,full_topk,10,20250417,20250418,300433.SZ,0.1040440405713758,0.0024996192660182714
test,full_topk,10,20250417,20250418,300699.SZ,0.09981139955453078,0.0025023496709764004
test,full_topk,10,20250417,20250418,300759.SZ,0.1010529676145092,0.0031363365706056356
test,full_topk,10,20250417,20250418,300832.SZ,0.09963662460296291,0.0026191079523414373
test,full_topk,10,20250418,20250421,300034.SZ,0.10206301581554211,0.0027055491227656603
test,full_topk,10,20250418,20250421,300059.SZ,0.10029493953668649,0.002571937395259738
test,full_topk,10,20250418,20250421,300070.SZ,0.09913616523140244,0.0030832288321107626
test,full_topk,10,20250418,20250421,300144.SZ,0.09949378834966034,0.002742235781624913
test,full_topk,10,20250418,20250421,300373.SZ,0.0997428416078129,0.00258726067841053
