split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,30,20251210,20251211,30,0.20761000014711317,0.0003114150002206698,0.0020989233901186036,-0.013207533148350515,-0.011444278338071046,-0.014125752780254963,"300601.SZ,300144.SZ,300059.SZ,300285.SZ,300433.SZ,300919.SZ,300373.SZ,300487.SZ,300782.SZ,300567.SZ,300003.SZ,300759.SZ,300413.SZ,300676.SZ,300316.SZ,300628.SZ,300002.SZ,300750.SZ,300014.SZ,300054.SZ,300832.SZ,300679.SZ,300735.SZ,300558.SZ,300458.SZ,300408.SZ,300058.SZ,301269.SZ,300748.SZ,300033.SZ"
test,full_topk,30,20251211,20251212,30,0.07941140092441859,0.00011911710138662788,0.00431052255230585,0.01972818687762886,0.02400175757203704,0.009698848294954265,"300601.SZ,300144.SZ,300059.SZ,300285.SZ,300919.SZ,300433.SZ,300782.SZ,300487.SZ,300373.SZ,300413.SZ,300567.SZ,300628.SZ,300003.SZ,300014.SZ,300759.SZ,300735.SZ,300750.SZ,300676.SZ,300408.SZ,300316.SZ,300002.SZ,300558.SZ,300832.SZ,300054.SZ,300458.SZ,300748.SZ,300058.SZ,300679.SZ,301269.SZ,300699.SZ"
test,full_topk,30,20251212,20251215,30,0.2205479663142446,0.0003308219494713669,-0.0043640675957946845,-0.013522644553062017,-0.018152622569480692,-0.017705369710213525,"300601.SZ,300144.SZ,300059.SZ,300782.SZ,300433.SZ,300919.SZ,300735.SZ,300487.SZ,300014.SZ,300413.SZ,300373.SZ,300628.SZ,300567.SZ,300003.SZ,300476.SZ,300408.SZ,300558.SZ,300759.SZ,300748.SZ,300458.SZ,300676.SZ,300832.SZ,300750.SZ,300316.SZ,300054.SZ,300058.SZ,300002.SZ,300383.SZ,300033.SZ,300679.SZ"
test,full_topk,30,20251215,20251216,30,0.143219735621127,0.0002148296034316905,-0.0014645389967103497,-0.008940956550661587,-0.010604998175845815,-0.021046393218079218,"300144.SZ,300601.SZ,300014.SZ,300059.SZ,300735.SZ,300285.SZ,300433.SZ,300487.SZ,300919.SZ,300373.SZ,300476.SZ,300413.SZ,300003.SZ,300408.SZ,300748.SZ,300782.SZ,300458.SZ,300558.SZ,300567.SZ,300628.SZ,300316.SZ,300676.SZ,300832.SZ,300750.SZ,300759.SZ,300054.SZ,300058.SZ,300033.SZ,300857.SZ,300002.SZ"
test,full_topk,30,20251216,20251217,30,0.14569696763027648,0.00021854545144541472,0.0006129462710795026,0.021005698331407485,0.021408247045208606,0.033904385623117594,"300144.SZ,300601.SZ,300014.SZ,300558.SZ,300059.SZ,300373.SZ,300919.SZ,300433.SZ,300735.SZ,300782.SZ,300487.SZ,300408.SZ,300413.SZ,300285.SZ,300476.SZ,300748.SZ,300003.SZ,300628.SZ,300316.SZ,300750.SZ,300458.SZ,300832.SZ,300567.SZ,300676.SZ,300759.SZ,300699.SZ,300033.SZ,300857.SZ,300058.SZ,301236.SZ"
test,full_topk,30,20251217,20251218,30,0.2107554162745234,0.0003161331244117851,-0.007551329219020994,-0.005077564268978359,-0.012902703962719086,-0.021676792222041885,"300014.SZ,300601.SZ,300558.SZ,300144.SZ,300059.SZ,300413.SZ,300919.SZ,300373.SZ,300408.SZ,300285.SZ,300433.SZ,300487.SZ,300628.SZ,300748.SZ,300476.SZ,300316.SZ,300699.SZ,300832.SZ,300750.SZ,301236.SZ,300735.SZ,300003.SZ,300002.SZ,300759.SZ,300058.SZ,300857.SZ,300012.SZ,300567.SZ,300073.SZ,300033.SZ"
test,full_topk,30,20251218,20251219,30,0.20611483806744593,0.0003091722571011689,0.005354247037055776,0.002138252431467306,0.007192455930565167,0.00488351610069504,"300014.SZ,300408.SZ,300601.SZ,300558.SZ,300413.SZ,300059.SZ,300144.SZ,300919.SZ,300373.SZ,300285.SZ,300699.SZ,300433.SZ,300628.SZ,300832.SZ,300487.SZ,300748.SZ,300316.SZ,300476.SZ,300750.SZ,301236.SZ,300002.SZ,300759.SZ,300058.SZ,300073.SZ,300012.SZ,300033.SZ,300017.SZ,300383.SZ,300857.SZ,300676.SZ"
test,full_topk,30,20251219,20251222,30,0.14216341085332698,0.00021324511627999047,0.0022441397633496986,0.0077113650291162975,0.009757438404012442,0.022338751882463814,"300014.SZ,300408.SZ,300558.SZ,300413.SZ,300059.SZ,300144.SZ,300919.SZ,300699.SZ,300373.SZ,300285.SZ,300433.SZ,300832.SZ,300316.SZ,300748.SZ,300628.SZ,300476.SZ,300750.SZ,300058.SZ,301236.SZ,300073.SZ,300487.SZ,300012.SZ,300759.SZ,300002.SZ,300017.SZ,300033.SZ,300458.SZ,300383.SZ,300857.SZ,301269.SZ"
test,full_topk,30,20251222,20251223,30,0.14484513301868313,0.0002172676995280247,-0.0007036168581701347,0.0006849911900650985,-0.00023637118750929886,0.004080815043955965,"300014.SZ,300408.SZ,300558.SZ,300413.SZ,300059.SZ,300699.SZ,300458.SZ,300919.SZ,300316.SZ,300144.SZ,300433.SZ,300373.SZ,300285.SZ,300748.SZ,300058.SZ,300832.SZ,300012.SZ,300073.SZ,300750.SZ,300476.SZ,300759.SZ,300628.SZ,300002.SZ,300033.SZ,301236.SZ,300487.SZ,300017.SZ,301358.SZ,302132.SZ,300383.SZ"
test,full_topk,30,20251223,20251224,30,0.14722166275060822,0.00022083249412591232,0.00018250931143838555,0.01814306833649716,0.018104008818462747,0.007664997571927179,"300408.SZ,300014.SZ,300413.SZ,300059.SZ,300558.SZ,300699.SZ,300433.SZ,300458.SZ,300919.SZ,300316.SZ,300285.SZ,300748.SZ,300373.SZ,300058.SZ,300012.SZ,300073.SZ,300033.SZ,300750.SZ,300832.SZ,300759.SZ,300002.SZ,300017.SZ,300144.SZ,302132.SZ,301358.SZ,300487.SZ,300454.SZ,301236.SZ,300628.SZ,300782.SZ"
test,full_topk,30,20251224,20251225,30,0.14542749013388817,0.00021814123520083226,-0.002369267018066076,0.009430684416863419,0.006819396841842407,0.0030238633094139544,"300408.SZ,300413.SZ,300014.SZ,300059.SZ,300699.SZ,300458.SZ,300558.SZ,300433.SZ,300285.SZ,300748.SZ,300919.SZ,300012.SZ,300058.SZ,300373.SZ,300033.SZ,300316.SZ,300759.SZ,300750.SZ,300073.SZ,300017.SZ,300832.SZ,300002.SZ,300144.SZ,300454.SZ,300487.SZ,302132.SZ,301358.SZ,300124.SZ,300857.SZ,300782.SZ"
test,full_topk,30,20251225,20251226,30,0.07848315841422748,0.00011772473762134123,0.005462117497171466,0.00012025025702910875,0.005464642577508894,0.00139926522137368,"300408.SZ,300413.SZ,300458.SZ,300059.SZ,300699.SZ,300558.SZ,300014.SZ,300748.SZ,300433.SZ,300285.SZ,300058.SZ,300373.SZ,300012.SZ,300759.SZ,300033.SZ,300919.SZ,300750.SZ,300073.SZ,300017.SZ,300832.SZ,300857.SZ,300316.SZ,300144.SZ,300487.SZ,300454.SZ,300124.SZ,300002.SZ,301358.SZ,302132.SZ,300735.SZ"
test,full_topk,30,20251226,20251229,30,0.21537562225335094,0.0003230634333800264,0.0015794483436276107,-0.0042203762325114065,-0.0029698018477850585,-0.00655539914800074,"300408.SZ,300458.SZ,300748.SZ,300059.SZ,300413.SZ,300699.SZ,300433.SZ,300285.SZ,300014.SZ,300058.SZ,300373.SZ,300012.SZ,300750.SZ,300759.SZ,300017.SZ,300073.SZ,300832.SZ,300146.SZ,300735.SZ,300919.SZ,300033.SZ,300144.SZ,300857.SZ,300487.SZ,300316.SZ,300124.SZ,300454.SZ,301358.SZ,300679.SZ,300003.SZ"
test,full_topk,30,20251229,20251230,30,0.14561826736608463,0.00021842740104912695,-0.003724787299859009,0.01075451728728715,0.006769717561147859,0.006297316449134893,"300408.SZ,300748.SZ,300458.SZ,300433.SZ,300059.SZ,300699.SZ,300413.SZ,300285.SZ,300012.SZ,300058.SZ,300750.SZ,300373.SZ,300832.SZ,300735.SZ,300017.SZ,300014.SZ,300759.SZ,300146.SZ,300679.SZ,300073.SZ,300144.SZ,300558.SZ,300919.SZ,300454.SZ,300487.SZ,300124.SZ,300003.SZ,300383.SZ,300857.SZ,300316.SZ"
test,full_topk,30,20251230,20251231,30,0.08256582639137416,0.00012384873958706124,0.0015438407872994339,0.0006819487218388362,0.002102717798187159,-0.01225225681939579,"300408.SZ,300748.SZ,300458.SZ,300433.SZ,300699.SZ,300413.SZ,300285.SZ,300059.SZ,300012.SZ,300832.SZ,300735.SZ,300750.SZ,300058.SZ,300014.SZ,300017.SZ,300373.SZ,300558.SZ,300679.SZ,300144.SZ,300146.SZ,300003.SZ,300759.SZ,300454.SZ,300487.SZ,300073.SZ,300919.SZ,300383.SZ,300124.SZ,300316.SZ,300979.SZ"
test,full_topk,30,20251231,20260105,30,0.15463650708377963,0.00023195476062566945,0.008014967517375871,0.029901069749799503,0.03791488821460698,0.028527849443724884,"300408.SZ,300748.SZ,300432.SZ,300413.SZ,300285.SZ,300699.SZ,300012.SZ,300832.SZ,300433.SZ,300014.SZ,300735.SZ,300750.SZ,300017.SZ,300003.SZ,300144.SZ,300373.SZ,300558.SZ,300146.SZ,300679.SZ,300759.SZ,300454.SZ,300487.SZ,300073.SZ,300316.SZ,300059.SZ,300919.SZ,300383.SZ,300979.SZ,300054.SZ,300124.SZ"
test,full_topk,30,20260105,20260106,30,0.2240019383088363,0.00033600290746325446,0.005583629573759535,0.014497987107727222,0.01981979048210447,0.007509398927860067,"300408.SZ,300957.SZ,300285.SZ,300748.SZ,300012.SZ,300014.SZ,300699.SZ,300432.SZ,300750.SZ,300144.SZ,300735.SZ,300017.SZ,300146.SZ,300433.SZ,300487.SZ,300759.SZ,300454.SZ,300373.SZ,300679.SZ,300073.SZ,300316.SZ,300558.SZ,300059.SZ,300413.SZ,300979.SZ,300383.SZ,300054.SZ,301308.SZ,300919.SZ,300142.SZ"
test,full_topk,30,20260106,20260107,30,0.3544083815495519,0.0005316125723243279,0.008290623926268968,-0.003958783567274978,0.003765121588054088,0.0031335603737592255,"300408.SZ,300957.SZ,300285.SZ,300014.SZ,300012.SZ,300432.SZ,300750.SZ,300748.SZ,300144.SZ,300735.SZ,300017.SZ,300146.SZ,300487.SZ,300699.SZ,300316.SZ,300274.SZ,300073.SZ,300979.SZ,300059.SZ,301358.SZ,301308.SZ,300002.SZ,300142.SZ,300003.SZ,300373.SZ,300413.SZ,302132.SZ,300054.SZ,300679.SZ,300383.SZ"
test,full_topk,30,20260107,20260108,30,0.21767428895148605,0.0003265114334272291,-0.003674466974268499,0.0057121262572817355,0.0016895003644021855,-0.008224753239983729,"300408.SZ,300014.SZ,300432.SZ,300957.SZ,300750.SZ,300012.SZ,300144.SZ,300285.SZ,300748.SZ,300735.SZ,300274.SZ,300017.SZ,300142.SZ,300073.SZ,300979.SZ,301358.SZ,300487.SZ,300857.SZ,300316.SZ,301308.SZ,300059.SZ,300699.SZ,300002.SZ,302132.SZ,300413.SZ,300003.SZ,300373.SZ,300433.SZ,300054.SZ,300395.SZ"
test,full_topk,30,20260108,20260109,30,0.15101290769096437,0.00022651936153644656,0.00023741774757809616,0.026739632871489644,0.026750767458606717,0.007723692048348996,"300408.SZ,300432.SZ,300014.SZ,300957.SZ,300750.SZ,300735.SZ,300012.SZ,300144.SZ,300274.SZ,300748.SZ,300285.SZ,300073.SZ,300017.SZ,300142.SZ,300979.SZ,301358.SZ,300059.SZ,300857.SZ,300002.SZ,301308.SZ,302132.SZ,300487.SZ,300316.SZ,300699.SZ,300413.SZ,300502.SZ,300433.SZ,300395.SZ,300373.SZ,300058.SZ"
test,full_topk,30,20260109,20260112,30,0.17047506742874807,0.0002557126011431221,0.007475195007020927,0.027356714523603793,0.034771734454705605,0.018188523650985555,"300408.SZ,300432.SZ,300957.SZ,300735.SZ,300014.SZ,300750.SZ,300012.SZ,300144.SZ,300073.SZ,300274.SZ,300748.SZ,300017.SZ,300142.SZ,300979.SZ,301358.SZ,300002.SZ,300059.SZ,302132.SZ,300857.SZ,300285.SZ,301308.SZ,300502.SZ,300699.SZ,300316.SZ,300679.SZ,300058.SZ,300433.SZ,300001.SZ,300487.SZ,300413.SZ"
test,full_topk,30,20260112,20260113,30,0.23658113175817116,0.00035487169763725676,0.0006527155299174665,-0.021556944314608487,-0.02126574772226264,-0.019611988841617967,"300408.SZ,300432.SZ,300735.SZ,300014.SZ,300957.SZ,300750.SZ,300144.SZ,300012.SZ,300073.SZ,300274.SZ,300059.SZ,300142.SZ,301358.SZ,300002.SZ,300979.SZ,300748.SZ,302132.SZ,300017.SZ,300679.SZ,300001.SZ,300433.SZ,300502.SZ,300857.SZ,300316.SZ,300699.SZ,301308.SZ,300285.SZ,300054.SZ,300395.SZ,300308.SZ"
test,full_topk,30,20260113,20260114,30,0.15630985785764723,0.00023446478678647084,0.003713979302139109,0.0069234155388648334,0.010426143352823658,0.008202863876892064,"300432.SZ,300408.SZ,300014.SZ,300735.SZ,300750.SZ,300012.SZ,300957.SZ,300832.SZ,300144.SZ,300073.SZ,300274.SZ,300142.SZ,300002.SZ,301358.SZ,300433.SZ,300679.SZ,300059.SZ,300748.SZ,300001.SZ,302132.SZ,300502.SZ,300017.SZ,300058.SZ,300054.SZ,300857.SZ,300699.SZ,300285.SZ,300395.SZ,300308.SZ,300316.SZ"
test,full_topk,30,20260114,20260115,30,0.08140408662399315,0.00012210612993598973,-0.006741987554619479,0.006231348758703292,-0.000674689119621652,0.005607115097331361,"300432.SZ,300014.SZ,300408.SZ,300073.SZ,300735.SZ,300012.SZ,300750.SZ,300144.SZ,300957.SZ,300433.SZ,300748.SZ,300142.SZ,300274.SZ,300059.SZ,300679.SZ,301358.SZ,300001.SZ,300285.SZ,300002.SZ,300058.SZ,300502.SZ,300054.SZ,302132.SZ,300857.SZ,300699.SZ,300308.SZ,300017.SZ,300316.SZ,300395.SZ,300003.SZ"
test,full_topk,30,20260115,20260116,30,0.15469811548808696,0.00023204717323213045,0.005435896127848138,-0.002559132704908544,0.0026301407533757537,-0.00204871462672207,"300432.SZ,300014.SZ,300408.SZ,300073.SZ,300012.SZ,300735.SZ,300144.SZ,300750.SZ,300748.SZ,300059.SZ,300957.SZ,300433.SZ,300285.SZ,300142.SZ,300679.SZ,300274.SZ,300001.SZ,300058.SZ,300054.SZ,300316.SZ,301358.SZ,300502.SZ,300002.SZ,300857.SZ,300699.SZ,300308.SZ,300373.SZ,302132.SZ,300017.SZ,300122.SZ"
test,full_topk,30,20260116,20260119,30,0.15988210016255008,0.00023982315024382512,-0.0017690049747464286,-0.0011464427302331805,-0.003152544086853948,-0.00696473778306439,"300432.SZ,300014.SZ,300408.SZ,300012.SZ,300735.SZ,300144.SZ,300059.SZ,300750.SZ,300285.SZ,300748.SZ,300679.SZ,300433.SZ,300957.SZ,300142.SZ,300373.SZ,300001.SZ,300058.SZ,300316.SZ,300054.SZ,300699.SZ,300002.SZ,300308.SZ,300857.SZ,300502.SZ,301358.SZ,300274.SZ,300919.SZ,300122.SZ,302132.SZ,300207.SZ"
test,full_topk,30,20260119,20260120,30,0.1567840803456175,0.00023517612051842627,0.006209744887444602,-0.019508055751600206,-0.013651471099736079,-0.017865818338588024,"300432.SZ,300012.SZ,300408.SZ,300014.SZ,300144.SZ,300735.SZ,300059.SZ,300285.SZ,300750.SZ,300748.SZ,300373.SZ,300679.SZ,300058.SZ,300001.SZ,300433.SZ,300207.SZ,300142.SZ,300274.SZ,300699.SZ,300919.SZ,300054.SZ,300122.SZ,300002.SZ,300308.SZ,300251.SZ,300857.SZ,300676.SZ,300957.SZ,300502.SZ,301358.SZ"
test,full_topk,30,20260120,20260121,30,0.2795999121758689,0.00041939986826380334,-0.006193094829665716,0.01612334331719412,0.00940687235872284,0.005351956190079221,"300144.SZ,300012.SZ,300432.SZ,300735.SZ,300014.SZ,300408.SZ,300750.SZ,300285.SZ,300059.SZ,300058.SZ,300207.SZ,300748.SZ,300679.SZ,300433.SZ,300001.SZ,300142.SZ,300073.SZ,300122.SZ,300373.SZ,300919.SZ,300699.SZ,300251.SZ,300274.SZ,300759.SZ,300308.SZ,300054.SZ,300676.SZ,300002.SZ,302132.SZ,300558.SZ"
test,full_topk,30,20260121,20260122,30,0.2778710012626649,0.00041680650189399737,0.0017987595728580687,0.002381470841285127,0.00376596347303515,0.010051364842711186,"300144.SZ,300432.SZ,300735.SZ,300014.SZ,300285.SZ,300012.SZ,300750.SZ,300408.SZ,300059.SZ,300058.SZ,300122.SZ,300073.SZ,300207.SZ,300748.SZ,300433.SZ,300679.SZ,300001.SZ,300251.SZ,300919.SZ,300699.SZ,300142.SZ,300759.SZ,300476.SZ,300676.SZ,300395.SZ,300308.SZ,300373.SZ,300017.SZ,300999.SZ,302132.SZ"
test,full_topk,30,20260122,20260123,30,0.14917241588201463,0.00022375862382302195,0.002489458412841261,0.024950816714361425,0.027272476627208997,0.00626569875791283,"300144.SZ,300432.SZ,300735.SZ,300014.SZ,300285.SZ,300750.SZ,300012.SZ,300122.SZ,300058.SZ,300408.SZ,300059.SZ,300073.SZ,300207.SZ,300251.SZ,300433.SZ,300919.SZ,300001.SZ,300748.SZ,300699.SZ,300679.SZ,300759.SZ,300142.SZ,300395.SZ,300017.SZ,300476.SZ,300676.SZ,300316.SZ,300308.SZ,300373.SZ,300765.SZ"
test,full_topk,30,20260123,20260126,30,0.23002249214469717,0.0003450337382170458,0.00252103448032712,-0.009493369859833779,-0.007338888281803513,-0.009062388173721514,"300144.SZ,300432.SZ,300735.SZ,300014.SZ,300285.SZ,300012.SZ,300750.SZ,300408.SZ,300122.SZ,300058.SZ,300059.SZ,300251.SZ,300919.SZ,300433.SZ,300207.SZ,300001.SZ,300759.SZ,300699.SZ,300073.SZ,300679.SZ,300748.SZ,300395.SZ,300142.SZ,300676.SZ,300476.SZ,300498.SZ,300999.SZ,300765.SZ,300308.SZ,300015.SZ"
test,full_topk,30,20260126,20260127,30,0.15403858143680482,0.00023105787215520725,-0.002546546775542721,0.0005206015185888181,-0.0022578604483055598,0.007065124435966075,"300144.SZ,300432.SZ,300735.SZ,300408.SZ,300285.SZ,300014.SZ,300122.SZ,300058.SZ,300012.SZ,300750.SZ,300059.SZ,300251.SZ,300919.SZ,300433.SZ,300001.SZ,300699.SZ,300759.SZ,300207.SZ,300679.SZ,300498.SZ,300015.SZ,300316.SZ,300676.SZ,300395.SZ,300476.SZ,300999.SZ,300142.SZ,300308.SZ,300765.SZ,300558.SZ"
test,full_topk,30,20260127,20260128,30,0.0901267868920108,0.0001351901803380162,-0.000530916697389847,-0.00839498147963551,-0.009055425230284797,-0.005695328524440657,"300144.SZ,300432.SZ,300735.SZ,300601.SZ,300285.SZ,300408.SZ,300014.SZ,300058.SZ,300122.SZ,300012.SZ,300059.SZ,300750.SZ,300699.SZ,300251.SZ,300919.SZ,300433.SZ,300316.SZ,300498.SZ,300207.SZ,300001.SZ,300679.SZ,300759.SZ,300015.SZ,300676.SZ,300999.SZ,300476.SZ,300395.SZ,300142.SZ,300765.SZ,300308.SZ"
test,full_topk,30,20260128,20260129,30,0.1542218002558566,0.0002313327003837849,-0.0038503155123425035,0.008273219182644172,0.0041587006725007925,-0.005732283788666637,"300144.SZ,300432.SZ,300601.SZ,300735.SZ,300285.SZ,300058.SZ,300408.SZ,300122.SZ,300014.SZ,300699.SZ,300012.SZ,300059.SZ,300316.SZ,300750.SZ,300251.SZ,300498.SZ,300832.SZ,300433.SZ,300919.SZ,300676.SZ,300001.SZ,300679.SZ,300207.SZ,300015.SZ,300999.SZ,300394.SZ,300759.SZ,300142.SZ,300765.SZ,300476.SZ"
test,full_topk,30,20260129,20260130,30,0.15821180002465624,0.00023731770003698434,-0.0053485608749728715,-0.004159626205536248,-0.009721005585326625,0.012662965523212444,"300144.SZ,300432.SZ,300601.SZ,300735.SZ,300699.SZ,300122.SZ,300058.SZ,300285.SZ,300014.SZ,300408.SZ,300316.SZ,300059.SZ,300498.SZ,300251.SZ,300015.SZ,300676.SZ,300750.SZ,300001.SZ,300433.SZ,300207.SZ,300012.SZ,300999.SZ,300919.SZ,300679.SZ,300832.SZ,300002.SZ,300476.SZ,300395.SZ,300759.SZ,300142.SZ"
test,full_topk,30,20260130,20260202,30,0.22129354204389995,0.0003319403130658499,-0.0007184510960112098,-0.02167932944563321,-0.02270671576057315,-0.024577277391234498,"300144.SZ,300601.SZ,300432.SZ,300122.SZ,300735.SZ,300699.SZ,300058.SZ,300014.SZ,300285.SZ,300408.SZ,300498.SZ,300015.SZ,300059.SZ,300251.SZ,300316.SZ,300676.SZ,300001.SZ,300308.SZ,300433.SZ,300750.SZ,300413.SZ,300012.SZ,300679.SZ,300999.SZ,300207.SZ,300919.SZ,300395.SZ,300002.SZ,300476.SZ,300558.SZ"
test,full_topk,30,20260202,20260203,30,0.1463835384949778,0.0002195753077424667,0.011377706291611852,0.018040895382363406,0.02939778570570728,0.01862111976648828,"300144.SZ,300601.SZ,300699.SZ,300122.SZ,300735.SZ,300058.SZ,300432.SZ,300014.SZ,300498.SZ,300015.SZ,300285.SZ,300408.SZ,300059.SZ,300316.SZ,300676.SZ,300001.SZ,300750.SZ,300433.SZ,300012.SZ,300413.SZ,300628.SZ,300476.SZ,300558.SZ,300679.SZ,300308.SZ,300395.SZ,300999.SZ,300251.SZ,301236.SZ,300919.SZ"
test,full_topk,30,20260203,20260204,30,0.21344212535615928,0.00032016318803423894,-0.0035979761437902507,0.00990135429672308,0.0059455834244641625,-0.0040234385937854,"300144.SZ,300601.SZ,300699.SZ,300735.SZ,300122.SZ,300058.SZ,300014.SZ,300015.SZ,300498.SZ,300285.SZ,300059.SZ,300432.SZ,300316.SZ,300628.SZ,300676.SZ,300413.SZ,300001.SZ,300408.SZ,300433.SZ,300750.SZ,300012.SZ,300558.SZ,300679.SZ,300395.SZ,300251.SZ,301236.SZ,300765.SZ,300759.SZ,300999.SZ,300487.SZ"
test,full_topk,30,20260204,20260205,30,0.15432525656751464,0.00023148788485127195,-0.009199785208273787,-0.0016566991113962167,-0.01107022131212032,-0.015472224372966692,"300144.SZ,300601.SZ,300699.SZ,300735.SZ,300122.SZ,300058.SZ,300015.SZ,300014.SZ,300285.SZ,300498.SZ,300059.SZ,300628.SZ,300432.SZ,300316.SZ,300413.SZ,300676.SZ,300558.SZ,300001.SZ,300395.SZ,300012.SZ,300251.SZ,300765.SZ,300487.SZ,300750.SZ,301236.SZ,300679.SZ,300433.SZ,300957.SZ,300308.SZ,300759.SZ"
test,full_topk,30,20260205,20260206,30,0.15080984943212375,0.00022621477414818563,-0.01115015060076554,0.0023614468546628038,-0.009039254917337702,-0.007304284422590457,"300144.SZ,300601.SZ,300699.SZ,300735.SZ,300058.SZ,300122.SZ,300015.SZ,300014.SZ,300285.SZ,300059.SZ,300498.SZ,300628.SZ,300432.SZ,300413.SZ,300487.SZ,300395.SZ,300765.SZ,300558.SZ,300316.SZ,300251.SZ,300308.SZ,300012.SZ,300001.SZ,300676.SZ,301236.SZ,300408.SZ,300748.SZ,300957.SZ,300679.SZ,300759.SZ"
test,full_topk,30,20260206,20260209,30,0.21287622511541404,0.0003193143376731211,0.013093459935727332,0.006848926110536164,0.019706351323552473,0.02975629918117728,"300144.SZ,300601.SZ,300699.SZ,300735.SZ,300058.SZ,300014.SZ,300122.SZ,300015.SZ,300285.SZ,300059.SZ,300628.SZ,300432.SZ,300498.SZ,300308.SZ,300487.SZ,300395.SZ,300765.SZ,300748.SZ,300558.SZ,301236.SZ,300408.SZ,300012.SZ,300001.SZ,300413.SZ,300054.SZ,300957.SZ,300679.SZ,300433.SZ,300832.SZ,300251.SZ"
test,full_topk,30,20260209,20260210,30,0.08314025855648727,0.0001247103878347309,0.000990346225362994,0.001115614111393474,0.0019820920202302528,-0.003670370843228188,"300601.SZ,300144.SZ,300699.SZ,300735.SZ,300014.SZ,300058.SZ,300122.SZ,300285.SZ,300015.SZ,300628.SZ,300059.SZ,300432.SZ,300308.SZ,300498.SZ,300395.SZ,300748.SZ,300487.SZ,300408.SZ,300054.SZ,300558.SZ,300001.SZ,300012.SZ,300677.SZ,300832.SZ,301236.SZ,300765.SZ,300957.SZ,300433.SZ,300413.SZ,300679.SZ"
test,full_topk,30,20260210,20260211,30,0.14521075013808066,0.000217816125207121,-0.00269894556848554,-6.242186425827393e-05,-0.0029784136510786485,-0.01078193075397138,"300601.SZ,300699.SZ,300735.SZ,300014.SZ,300144.SZ,300058.SZ,300122.SZ,300285.SZ,300432.SZ,300628.SZ,300308.SZ,300015.SZ,300059.SZ,300677.SZ,300395.SZ,300748.SZ,300832.SZ,300498.SZ,300487.SZ,300054.SZ,300408.SZ,300558.SZ,300957.SZ,301236.SZ,300765.SZ,300002.SZ,300433.SZ,300413.SZ,300373.SZ,300679.SZ"
test,full_topk,30,20260211,20260212,30,0.27725845539651595,0.0004158876830947739,-0.0012569188480113208,0.009167965323139508,0.007480350089266841,0.01319046966099413,"300699.SZ,300735.SZ,300144.SZ,300058.SZ,300014.SZ,300432.SZ,300122.SZ,300308.SZ,300285.SZ,300677.SZ,300832.SZ,300628.SZ,300015.SZ,300498.SZ,300395.SZ,300059.SZ,300748.SZ,300054.SZ,300487.SZ,300765.SZ,300558.SZ,300957.SZ,300474.SZ,301236.SZ,300012.SZ,300274.SZ,300373.SZ,300433.SZ,300408.SZ,300001.SZ"
test,full_topk,30,20260212,20260213,30,0.147545248217469,0.00022131787232620352,-0.004524967694042009,-0.010042229556768038,-0.014739860434567653,-0.01565595645081652,"300735.SZ,300699.SZ,300432.SZ,300058.SZ,300144.SZ,300498.SZ,300308.SZ,300122.SZ,300677.SZ,300832.SZ,300285.SZ,300748.SZ,300015.SZ,300059.SZ,300628.SZ,300765.SZ,300395.SZ,300474.SZ,300487.SZ,300957.SZ,300558.SZ,300001.SZ,300373.SZ,300012.SZ,300274.SZ,300433.SZ,300476.SZ,301236.SZ,300408.SZ,300251.SZ"
test,full_topk,30,20260213,20260224,30,0.15082780202394327,0.00022624170303591493,0.013950890913807195,0.0006237652446401545,0.01435381717249129,0.009861663689013866,"300735.SZ,300699.SZ,300498.SZ,300144.SZ,300432.SZ,300308.SZ,300058.SZ,300122.SZ,300677.SZ,300832.SZ,300748.SZ,300059.SZ,300015.SZ,300765.SZ,300285.SZ,300395.SZ,300373.SZ,300474.SZ,300628.SZ,300001.SZ,300476.SZ,300957.SZ,300487.SZ,300558.SZ,300433.SZ,300251.SZ,300502.SZ,300012.SZ,300679.SZ,300274.SZ"
test,full_topk,30,20260224,20260225,30,0.2785058505233197,0.0004177587757849796,0.000558113142887599,0.02076438852101359,0.02090741926270656,0.014072089997148929,"300735.SZ,300699.SZ,300144.SZ,300498.SZ,300308.SZ,300058.SZ,300677.SZ,300748.SZ,300122.SZ,300832.SZ,300373.SZ,300395.SZ,300059.SZ,300285.SZ,300476.SZ,300628.SZ,300015.SZ,300765.SZ,300474.SZ,300487.SZ,300433.SZ,300957.SZ,300502.SZ,300001.SZ,300679.SZ,300558.SZ,300316.SZ,300442.SZ,300073.SZ,300054.SZ"
test,full_topk,30,20260225,20260226,30,0.15359896482538948,0.00023039844723808423,0.0017357167226310583,0.009468894675605391,0.010988062958091627,-0.0029321104953798915,"300699.SZ,300144.SZ,300498.SZ,300308.SZ,300735.SZ,300058.SZ,300677.SZ,300748.SZ,300832.SZ,300373.SZ,300122.SZ,300285.SZ,300395.SZ,300765.SZ,300628.SZ,300059.SZ,300476.SZ,300251.SZ,300487.SZ,300433.SZ,300015.SZ,300474.SZ,300679.SZ,300957.SZ,300502.SZ,300316.SZ,300558.SZ,300442.SZ,300274.SZ,300054.SZ"
