split,trade_date,k,keep_multiplier,keep_rank,daily_count,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,cost_bps,slippage_bps,portfolio_nav,participation_cap,desired_turnover,filled_turnover,filled_buy_notional_weight,filled_sell_notional_weight,buy_reject_count,sell_reject_count,partial_fill_count,position_count,cash_weight_before_normalize
test,20250226,10,2.5,25,87,-0.049976015775607674,-0.050089109185591424,-0.03432345975607076,-0.028359081240983765,-0.01576564942952066,-0.02173002794460766,0.00011309340998375342,10.0,5.0,10000000.0,0.03,1.9311320316734393,0.07539560665583561,0.019962836081999998,0.0554327705738356,0,0,19,19,0.0
test,20250226,20,1.5,30,87,-0.041772709562546605,-0.042048947185207304,-0.03432345975607076,-0.028359081240983765,-0.007725487429136542,-0.013689865944223539,0.00027623762266069794,10.0,5.0,10000000.0,0.03,1.642364352667628,0.18415841510713196,0.046265154807,0.13789326030013202,0,0,35,36,0.0
test,20250226,20,2.0,40,87,-0.04033870470492359,-0.040594648759337916,-0.03432345975607076,-0.028359081240983765,-0.006271189003267154,-0.01223556751835415,0.0002559440544143289,10.0,5.0,10000000.0,0.03,1.603989099816293,0.1706293696095526,0.05073362229299999,0.11989574731655259,0,0,32,33,0.0
test,20250226,20,2.5,50,87,-0.03708569604856043,-0.037309231784552,-0.03432345975607076,-0.028359081240983765,-0.002985772028481236,-0.008950150543568233,0.00022353573599156703,10.0,5.0,10000000.0,0.03,1.4947374035527337,0.14902382399437802,0.039245473346819756,0.10977835064755823,0,0,29,31,1.1102230246251565e-16
test,20250226,30,1.5,45,87,-0.03621483579467746,-0.036538794833794255,-0.03432345975607076,-0.028359081240983765,-0.002215335077723493,-0.00817971359281049,0.0003239590391167954,10.0,5.0,10000000.0,0.03,1.4879585406086557,0.21597269274453024,0.07679342238900001,0.1391792703555302,0,1,42,45,1.1102230246251565e-16
test,20250226,30,2.0,60,87,-0.039389942027549946,-0.039682503367172085,-0.03432345975607076,-0.028359081240983765,-0.005359043611101323,-0.01132342212618832,0.0002925613396221406,10.0,5.0,10000000.0,0.03,1.4665277421107321,0.19504089308142708,0.063977338209,0.13106355487242707,0,0,40,42,0.0
test,20250226,30,2.5,75,87,-0.03825400577188005,-0.03851001294937243,-0.03432345975607076,-0.028359081240983765,-0.004186553193301669,-0.010150931708388666,0.0002560071774923848,10.0,5.0,10000000.0,0.03,1.211760829455037,0.17067145166158987,0.051985795854000004,0.11868565580758984,0,0,34,36,0.0
test,20250305,10,1.5,15,87,-0.004043677717060486,-0.004262827712915986,0.0004133562555677095,0.0023306236171185915,-0.004676183968483696,-0.006593451330034578,0.00021914999585550003,10.0,5.0,10000000.0,0.03,1.9443282866086118,0.146099997237,0.07184881196999998,0.07425118526699999,0,0,24,24,0.0
test,20250305,10,2.0,20,87,-0.004206423717343672,-0.004399253079072172,0.0004133562555677095,0.0023306236171185915,-0.004812609334639882,-0.006729876696190764,0.00019282936172849996,10.0,5.0,10000000.0,0.03,1.9180969759861108,0.12855290781899997,0.06866716109999998,0.059885746718999995,0,1,21,22,2.220446049250313e-16
test,20250305,10,2.5,25,87,-0.004945794040806641,-0.005138623402535141,0.0004133562555677095,0.0023306236171185915,-0.00555197965810285,-0.007469247019653732,0.00019282936172849996,10.0,5.0,10000000.0,0.03,1.9393093751409172,0.12855290781899997,0.06866716109999998,0.059885746718999995,0,1,21,22,0.0
test,20250305,20,1.5,30,87,0.0018595779960422516,0.0015790839336513468,0.0004133562555677095,0.0023306236171185915,0.0011657276780836373,-0.0007515396834672447,0.0002804940623909048,10.0,5.0,10000000.0,0.03,1.6382405281061416,0.1869960415939365,0.043408289625,0.14358775196893653,0,1,37,38,2.220446049250313e-16
test,20250305,20,2.0,40,87,0.0026157082408026036,0.0023336149189711304,0.0004133562555677095,0.0023306236171185915,0.001920258663403421,2.991301852538989e-06,0.00028209332183147295,10.0,5.0,10000000.0,0.03,1.6375271624182484,0.1880622145543153,0.045003999107999994,0.14305821544631528,0,1,37,38,0.0
test,20250305,20,2.5,50,87,0.002342796087970922,0.002092011358072718,0.0004133562555677095,0.0023306236171185915,0.0016786551025050086,-0.00023861225904587332,0.00025078472989820377,10.0,5.0,10000000.0,0.03,1.49511593262963,0.16718981993213586,0.029815522211999998,0.13737429772013587,0,1,33,34,0.0
test,20250305,30,1.5,45,87,7.676990535889314e-05,-0.0002980101222432167,0.0004133562555677095,0.0023306236171185915,-0.0007113663778109262,-0.0026286337393618083,0.00037478002760210985,10.0,5.0,10000000.0,0.03,1.5899271866786813,0.24985335173473988,0.08549386461300001,0.16435948712173995,0,1,51,53,0.0
test,20250305,30,2.0,60,87,-0.0013947034782464663,-0.001700777011856833,0.0004133562555677095,0.0023306236171185915,-0.0021141332674245424,-0.004031400628975425,0.00030607353361036664,10.0,5.0,10000000.0,0.03,1.439291937056035,0.20404902240691108,0.048012709290000004,0.15603631311691118,0,1,46,48,5.551115123125783e-16
test,20250305,30,2.5,75,87,0.0001937142728116327,-6.303148676669484e-05,0.0004133562555677095,0.0023306236171185915,-0.00047638774233440433,-0.0023936551038852864,0.00025674575957832755,10.0,5.0,10000000.0,0.03,1.080695889445374,0.17116383971888502,0.03815168291099999,0.13301215680788503,0,1,33,37,0.0
test,20250312,10,1.5,15,87,0.018782669347236023,0.018621715280562022,0.014183067902517443,0.001487857018171965,0.004438647378044579,0.017133858262390056,0.00016095406667399997,10.0,5.0,10000000.0,0.03,1.8262176709963713,0.10730271111599998,0.06122150932499999,0.046081201791,0,0,28,28,0.0
test,20250312,10,2.0,20,87,0.017944366557628526,0.017797329366589527,0.014183067902517443,0.001487857018171965,0.0036142614640720834,0.01630947234841756,0.000147037191039,10.0,5.0,10000000.0,0.03,1.838213826719329,0.09802479402599999,0.053849569251,0.044175224774999994,0,1,26,27,0.0
test,20250312,10,2.5,25,87,0.018322437430913135,0.018180573525081636,0.014183067902517443,0.001487857018171965,0.003997505622564193,0.01669271650690967,0.0001418639058315,10.0,5.0,10000000.0,0.03,1.8411752775708106,0.094575937221,0.051624166509,0.042951770711999994,0,1,24,25,0.0
test,20250312,20,1.5,30,87,0.012133380948176802,0.011942598035831555,0.014183067902517443,0.001487857018171965,-0.002240469866685888,0.01045474101765959,0.0001907829123452459,10.0,5.0,10000000.0,0.03,1.584087736367488,0.12718860823016392,0.049197122031000004,0.07799148619916392,0,1,40,41,0.0
test,20250312,20,2.0,40,87,0.010547379118313709,0.010375730271611797,0.014183067902517443,0.001487857018171965,-0.0038073376309056464,0.008887873253439833,0.00017164884670191246,10.0,5.0,10000000.0,0.03,1.449325499321315,0.11443256446794163,0.03746844484799999,0.07696411961994166,0,1,37,38,0.0
test,20250312,20,2.5,50,87,0.009597774803450816,0.009448497946870537,0.014183067902517443,0.001487857018171965,-0.004734569955646906,0.007960640928698573,0.00014927685658027836,10.0,5.0,10000000.0,0.03,1.3818662705790663,0.09951790438685224,0.034077604401,0.06544029998585224,0,1,32,33,0.0
test,20250312,30,1.5,45,87,0.008808747195993468,0.008556579321845222,0.014183067902517443,0.001487857018171965,-0.005626488580672221,0.007068722303673257,0.0002521678741482461,10.0,5.0,10000000.0,0.03,1.3354870943092685,0.16811191609883075,0.07511075521238646,0.0930011608864443,0,1,51,53,0.0
test,20250312,30,2.0,60,87,0.00144394986920439,0.0012557580511477378,0.014183067902517443,0.001487857018171965,-0.012927309851369705,-0.00023209896702422721,0.0001881918180566523,10.0,5.0,10000000.0,0.03,1.2041053359203842,0.1254612120377682,0.04328156705272182,0.08217964498504637,0,1,45,47,0.0
test,20250312,30,2.5,75,87,0.0029468947403446786,0.002765522303429097,0.014183067902517443,0.001487857018171965,-0.011417545599088346,0.0012776652852571318,0.00018137243691558163,10.0,5.0,10000000.0,0.03,0.9893189397594644,0.12091495794372109,0.04042467191472109,0.080490286029,0,1,36,39,0.0
test,20250319,10,1.5,15,84,-0.05098102227006095,-0.05112602666636924,-0.03709821694337789,-0.03754313325652977,-0.01402780972299135,-0.013582893409839474,0.00014500439630829416,10.0,5.0,10000000.0,0.03,1.672836617837903,0.09666959753886277,0.033131504106,0.06353809343286276,0,1,27,28,1.1102230246251565e-16
test,20250319,10,2.0,20,84,-0.05050002231586117,-0.05062210753159403,-0.03709821694337789,-0.03754313325652977,-0.01352389058821614,-0.013078974275064263,0.0001220852157328611,10.0,5.0,10000000.0,0.03,1.6568185022663484,0.0813901438219074,0.030090860037,0.051299283784907425,0,2,25,27,0.0
test,20250319,10,2.5,25,84,-0.05058079243959709,-0.050699960338289586,-0.03709821694337789,-0.03754313325652977,-0.013601743394911693,-0.013156827081759817,0.00011916789869249998,10.0,5.0,10000000.0,0.03,1.4830142463581097,0.07944526579499998,0.02886373494,0.05058153085500001,0,2,24,26,2.220446049250313e-16
test,20250319,20,1.5,30,84,-0.04498208513141172,-0.04515525705297822,-0.03709821694337789,-0.03754313325652977,-0.00805704010960033,-0.007612123796448454,0.0001731719215665,10.0,5.0,10000000.0,0.03,1.4391926363933156,0.11544794771099999,0.046915431441,0.06853251626999998,0,2,42,44,2.220446049250313e-16
test,20250319,20,2.0,40,84,-0.043715229207973404,-0.0438841778091014,-0.03709821694337789,-0.03754313325652977,-0.006785960865723507,-0.006341044552571631,0.000168948601128,10.0,5.0,10000000.0,0.03,1.3446896652178095,0.112632400752,0.043191731223,0.06944066952899998,0,2,39,41,5.551115123125783e-16
test,20250319,20,2.5,50,84,-0.043276401487154954,-0.043412159249593456,-0.03709821694337789,-0.03754313325652977,-0.006313942306215563,-0.005869025993063687,0.0001357577624385,10.0,5.0,10000000.0,0.03,1.2547636961221307,0.090505174959,0.03151027711499999,0.05899489784399999,0,2,33,35,0.0
test,20250319,30,1.5,45,84,-0.05217855452255035,-0.05238068311293782,-0.03709821694337789,-0.03754313325652977,-0.01528246616955993,-0.014837549856408054,0.00020212859038747398,10.0,5.0,10000000.0,0.03,1.094716982231069,0.1347523935916493,0.04747633880017778,0.08727605479147153,0,3,48,54,0.0
test,20250319,30,2.0,60,84,-0.04792363749608811,-0.048071339565733846,-0.03709821694337789,-0.03754313325652977,-0.010973122622355953,-0.010528206309204077,0.00014770206964573635,10.0,5.0,10000000.0,0.03,0.9993989598304398,0.0984680464304909,0.024205773264424257,0.07426227316606664,0,3,41,45,1.1102230246251565e-16
test,20250319,30,2.5,75,84,-0.0522023238315471,-0.052348132485041915,-0.03709821694337789,-0.03754313325652977,-0.015249915541664022,-0.014804999228512146,0.00014580865349482036,10.0,5.0,10000000.0,0.03,0.8336456008615735,0.09720576899654691,0.030543809490773594,0.06666195950577332,0,3,34,39,0.0
test,20250326,10,1.5,15,87,-0.03211394501972768,-0.0322370687678143,-0.01648515053215538,-0.00425611654650524,-0.01575191823565892,-0.027980952221309058,0.00012312374808661402,10.0,5.0,10000000.0,0.03,1.6863181287678086,0.08208249872440934,0.025132242330000006,0.056950256394409336,0,1,27,28,0.0
test,20250326,10,2.0,20,87,-0.03192848798207951,-0.032041950208565824,-0.01648515053215538,-0.00425611654650524,-0.015556799676410445,-0.027785833662060583,0.00011346222648631071,10.0,5.0,10000000.0,0.03,1.6389755766353533,0.07564148432420714,0.025022877765000007,0.050618606559207135,0,2,28,30,0.0
test,20250326,10,2.5,25,87,-0.03150673407436258,-0.031614949698338814,-0.01648515053215538,-0.00425611654650524,-0.015129799166183434,-0.027358833151833573,0.00010821562397623177,10.0,5.0,10000000.0,0.03,1.434986374472949,0.07214374931748785,0.023802724209000002,0.048341025108487826,0,2,25,27,0.0
test,20250326,20,1.5,30,87,-0.02548939497419125,-0.02564837927052175,-0.01648515053215538,-0.00425611654650524,-0.00916322873836637,-0.02139226272401651,0.0001589842963305,10.0,5.0,10000000.0,0.03,1.3241280077798794,0.105989530887,0.037126345338,0.068863185549,0,3,47,50,1.1102230246251565e-16
test,20250326,20,2.0,40,87,-0.025982495211924254,-0.026128973768346254,-0.01648515053215538,-0.00425611654650524,-0.009643823236190875,-0.021872857221841013,0.000146478556422,10.0,5.0,10000000.0,0.03,1.2667687576080875,0.09765237094799999,0.033307010100000006,0.06434536084800001,0,3,42,45,0.0
test,20250326,20,2.5,50,87,-0.027320048741709308,-0.027438438780607807,-0.01648515053215538,-0.00425611654650524,-0.010953288248452427,-0.023182322234102565,0.00011839003889850002,10.0,5.0,10000000.0,0.03,1.049380663322824,0.07892669259900001,0.029799026295000006,0.049127666304,0,3,34,37,0.0
test,20250326,30,1.5,45,87,-0.014446298108142052,-0.014601320165122444,-0.01648515053215538,-0.00425611654650524,0.0018838303670329348,-0.010345203618617203,0.00015502205698039265,10.0,5.0,10000000.0,0.03,0.9883890017059768,0.10334803798692843,0.03272834877315526,0.07061968921377318,0,4,50,57,4.440892098500626e-16
test,20250326,30,2.0,60,87,-0.01568069995342188,-0.015815774136524297,-0.01648515053215538,-0.00425611654650524,0.0006693763956310828,-0.011559657590019055,0.00013507418310241818,10.0,5.0,10000000.0,0.03,0.9290168350888921,0.09004945540161212,0.034605932385,0.05544352301661215,0,4,44,49,1.1102230246251565e-16
test,20250326,30,2.5,75,87,-0.014829976360235893,-0.01494004825949189,-0.01648515053215538,-0.00425611654650524,0.0015451022726634886,-0.01068393171298665,0.00011007189925599687,10.0,5.0,10000000.0,0.03,0.7801512850668313,0.07338126617066458,0.028846452498236783,0.04453481367242778,0,3,32,39,0.0
test,20250402,10,1.5,15,89,-0.07284923053530712,-0.07298169366683448,-0.09697566074716402,-0.07103444985674835,0.02399396708032954,-0.0019472438100861245,0.00013246313152735114,10.0,5.0,10000000.0,0.03,1.494746732693773,0.08830875435156742,0.018629755314,0.0696789990375674,0,0,29,29,0.0
test,20250402,10,2.0,20,89,-0.07230566085100577,-0.0724379909520391,-0.09697566074716402,-0.07103444985674835,0.024537669795124922,-0.0014035410952907418,0.00013233010103332418,10.0,5.0,10000000.0,0.03,1.4926429192260655,0.08822006735554945,0.018492877569,0.06972718978654943,0,1,29,30,1.1102230246251565e-16
test,20250402,10,2.5,25,89,-0.0741765035480875,-0.07430365661116489,-0.09697566074716402,-0.07103444985674835,0.022672004135999124,-0.00326920675441654,0.00012715306307738985,10.0,5.0,10000000.0,0.03,1.4605166574130688,0.0847687087182599,0.025507427628000002,0.05926128109025987,0,1,27,28,1.1102230246251565e-16
test,20250402,20,1.5,30,89,-0.0743696064374561,-0.07455049270869712,-0.09697566074716402,-0.07103444985674835,0.02242516803846689,-0.0035160428519487724,0.0001808862712410219,10.0,5.0,10000000.0,0.03,1.452636383332399,0.12059084749401458,0.040446923937,0.08014392355701459,0,2,48,50,0.0
test,20250402,20,2.0,40,89,-0.07690041189404542,-0.07706586411139253,-0.09697566074716402,-0.07103444985674835,0.019909796635771485,-0.00603141425464418,0.0001654522173471055,10.0,5.0,10000000.0,0.03,1.262248177504671,0.11030147823140365,0.034098099669,0.07620337856240365,0,2,42,44,2.220446049250313e-16
test,20250402,20,2.5,50,89,-0.07680180009387579,-0.0769323095156852,-0.09697566074716402,-0.07103444985674835,0.020043351231478823,-0.005897859658936841,0.00013050942180940176,10.0,5.0,10000000.0,0.03,1.0050433125425944,0.08700628120626784,0.032040073914,0.05496620729226783,0,2,34,36,3.3306690738754696e-16
test,20250402,30,1.5,45,89,-0.0746548280431133,-0.07481404608779457,-0.09697566074716402,-0.07103444985674835,0.022161614659369444,-0.00377959623104622,0.00015921804468127895,10.0,5.0,10000000.0,0.03,0.9199552554442917,0.10614536312085263,0.037760694765,0.06838466835585263,0,3,48,55,0.0
test,20250402,30,2.0,60,89,-0.07474993518810356,-0.0748815629894994,-0.09697566074716402,-0.07103444985674835,0.02209409775766462,-0.0038471131327510455,0.00013162780139583483,10.0,5.0,10000000.0,0.03,0.7910803928908705,0.08775186759722321,0.03579986076615125,0.051952006831071935,0,3,39,46,0.0
test,20250402,30,2.5,75,89,-0.06430911033992748,-0.06440917314834657,-0.09697566074716402,-0.07103444985674835,0.032566487598817445,0.006625276708401781,0.0001000628084190939,10.0,5.0,10000000.0,0.03,0.6455845409460867,0.0667085389460626,0.016988489357999997,0.049720049588062594,0,2,29,37,3.3306690738754696e-16
test,20250410,10,1.5,15,89,0.011408384465383841,0.011217866221734683,0.004340268460189645,0.0037113439133545385,0.006877597761545038,0.007506522308380144,0.0001905182436491589,10.0,5.0,10000000.0,0.03,1.6878262003283624,0.1270121624327726,0.031893300230999996,0.09511886220177261,0,0,26,26,0.0
test,20250410,10,2.0,20,89,0.011114839307310784,0.010940900352609565,0.004340268460189645,0.0037113439133545385,0.00660063189241992,0.007229556439255026,0.0001739389547012189,10.0,5.0,10000000.0,0.03,1.6435535502814684,0.11595930313414593,0.024339529914,0.09161977322014592,0,0,25,25,0.0
test,20250410,10,2.5,25,89,0.009977392933977995,0.009808129868783926,0.004340268460189645,0.0037113439133545385,0.005467861408594281,0.006096785955429387,0.00016926306519407053,10.0,5.0,10000000.0,0.03,1.4142294366095318,0.11284204346271368,0.0295737129,0.08326833056271368,0,0,24,24,1.1102230246251565e-16
test,20250410,20,1.5,30,89,-0.001611916073332185,-0.0018428460280747322,0.004340268460189645,0.0037113439133545385,-0.006183114488264377,-0.005554189941429271,0.00023092995474254704,10.0,5.0,10000000.0,0.03,1.4791047327486946,0.15395330316169803,0.049456752336,0.10449655082569799,0,1,45,46,3.3306690738754696e-16
test,20250410,20,2.0,40,89,0.003547869214040086,0.003337489086396166,0.004340268460189645,0.0037113439133545385,-0.0010027793737934785,-0.0003738548269583723,0.00021038012764391974,10.0,5.0,10000000.0,0.03,1.3889170505575779,0.14025341842927982,0.046214455227000004,0.09403896320227981,0,1,40,42,1.1102230246251565e-16
test,20250410,20,2.5,50,89,-0.0007624729712701214,-0.0009315618764846387,0.004340268460189645,0.0037113439133545385,-0.005271830336674283,-0.004642905789839177,0.00016908890521451727,10.0,5.0,10000000.0,0.03,1.239689493786611,0.11272593680967817,0.036114311372999995,0.07661162543667818,0,1,34,37,3.3306690738754696e-16
test,20250410,30,1.5,45,89,0.00406446058377546,0.0038483162569122476,0.004340268460189645,0.0037113439133545385,-0.000491952203277397,0.00013697234355770915,0.00021614432686321226,10.0,5.0,10000000.0,0.03,1.200569079504782,0.14409621790880817,0.054755329371,0.08934088853780817,0,3,51,57,2.220446049250313e-16
test,20250410,30,2.0,60,89,-0.002791514623326655,-0.0029349848805835933,0.004340268460189645,0.0037113439133545385,-0.007275253340773238,-0.006646328793938132,0.00014347025725693817,10.0,5.0,10000000.0,0.03,0.8965270859780116,0.09564683817129212,0.03021258696124163,0.06543425121005048,0,3,35,44,0.0
test,20250410,30,2.5,75,89,-0.0030863120253384773,-0.0031779285400960378,0.004340268460189645,0.0037113439133545385,-0.007518197000285682,-0.006889272453450576,9.161651475756039e-05,10.0,5.0,10000000.0,0.03,0.6009854905402103,0.06107767650504026,0.019099918754090436,0.04197775775094982,0,2,27,37,1.1102230246251565e-16
test,20250417,10,1.5,15,90,0.009316298890195003,0.00922791511536537,0.014187780192588262,0.005998871151769051,-0.004959865077222892,0.003229043963596319,8.838377482963399e-05,10.0,5.0,10000000.0,0.03,1.4161127520608041,0.058922516553089326,0.013728629886,0.04519388666708933,0,0,24,24,2.220446049250313e-16
test,20250417,10,2.0,20,90,0.009512726680142601,0.0094304686534584,0.014187780192588262,0.005998871151769051,-0.0047573115391298625,0.0034315975016893487,8.225802668420248e-05,10.0,5.0,10000000.0,0.03,1.4210535809301867,0.05483868445613498,0.012335253996,0.04250343046013498,0,0,23,23,1.1102230246251565e-16
test,20250417,10,2.5,25,90,0.00928629805984237,0.009204039625749038,0.014187780192588262,0.005998871151769051,-0.0049837405668392235,0.0032051684739799876,8.225843409333178e-05,10.0,5.0,10000000.0,0.03,1.3780890208322587,0.05483895606222119,0.012011121207,0.04282783485522118,0,0,22,22,1.1102230246251565e-16
test,20250417,20,1.5,30,90,0.011501586828748973,0.011388796091943338,0.014187780192588262,0.005998871151769051,-0.002798984100644924,0.005389924940174287,0.00011279073680563577,10.0,5.0,10000000.0,0.03,1.3489235216732842,0.07519382453709052,0.020324980769556945,0.054868843767533544,0,1,40,43,4.440892098500626e-16
test,20250417,20,2.0,40,90,0.011553424473327648,0.011441950426812389,0.014187780192588262,0.005998871151769051,-0.0027458297657758732,0.005443079275043338,0.00011147404651525935,10.0,5.0,10000000.0,0.03,1.30861447976011,0.0743160310101729,0.023766011868000002,0.050550019142172865,0,1,39,41,1.1102230246251565e-16
test,20250417,20,2.5,50,90,0.016371466727305842,0.01627914939057718,0.014187780192588262,0.005998871151769051,0.0020913691979889196,0.01028027823880813,9.231733672866035e-05,10.0,5.0,10000000.0,0.03,1.0620058702755695,0.06154489115244023,0.020209429185,0.04133546196744022,0,1,35,37,3.3306690738754696e-16
test,20250417,30,1.5,45,90,0.01237181042166721,0.012244659234671,0.014187780192588262,0.005998871151769051,-0.0019431209579172624,0.006245788082901949,0.00012715118699621047,10.0,5.0,10000000.0,0.03,1.1050267307286268,0.08476745799747365,0.026166221196,0.05860123680147359,0,3,52,57,1.1102230246251565e-16
test,20250417,30,2.0,60,90,0.01778041036924407,0.01771325726602081,0.014187780192588262,0.005998871151769051,0.0035254770734325473,0.011714386114251758,6.715310322325952e-05,10.0,5.0,10000000.0,0.03,0.8756462477991339,0.04476873548217301,0.015379692592124747,0.029389042890048258,0,3,37,44,0.0
test,20250417,30,2.5,75,90,0.017114947313107715,0.017061582553199145,0.014187780192588262,0.005998871151769051,0.002873802360610883,0.011062711401430093,5.3364759908571824e-05,10.0,5.0,10000000.0,0.03,0.613581890855972,0.03557650660571455,0.009472454158869563,0.02610405244684499,0,2,28,37,0.0
test,20250424,10,1.5,15,91,0.04205919254619331,0.041953159446274244,0.026113231359929046,0.02970058326162263,0.015839928086345198,0.012252576184651615,0.0001060330999190624,10.0,5.0,10000000.0,0.03,1.7126078297466947,0.07068873327937493,0.025677208490999998,0.045011524788374946,0,0,24,24,0.0
test,20250424,10,2.0,20,91,0.042763140114585055,0.0426669352288598,0.026113231359929046,0.02970058326162263,0.016553703868930757,0.012966351967237173,9.620488572525516e-05,10.0,5.0,10000000.0,0.03,1.6037747443334374,0.06413659048350344,0.026815292493,0.03732129799050343,0,1,23,24,0.0
test,20250424,10,2.5,25,91,0.041924775948240164,0.041842183718649166,0.026113231359929046,0.02970058326162263,0.01572895235872012,0.012141600457026537,8.2592229591e-05,10.0,5.0,10000000.0,0.03,1.5789580631019184,0.055061486394,0.0192321921,0.035829294294,0,1,22,23,0.0
test,20250424,20,1.5,30,91,0.044417219847189486,0.04424240518470985,0.026113231359929046,0.02970058326162263,0.018129173824780805,0.014541821923087221,0.00017481466247963473,10.0,5.0,10000000.0,0.03,1.4593970155906002,0.11654310831975649,0.043826884400999994,0.07271622391875648,0,2,43,46,1.1102230246251565e-16
test,20250424,20,2.0,40,91,0.037945810729391447,0.0378219128709689,0.026113231359929046,0.02970058326162263,0.011708681511039855,0.008121329609346271,0.00012389785842254795,10.0,5.0,10000000.0,0.03,1.2129945290819135,0.08259857228169863,0.026883882185999998,0.055714690095698655,0,2,38,41,1.1102230246251565e-16
test,20250424,20,2.5,50,91,0.03411974864723744,0.034017528670782005,0.026113231359929046,0.02970058326162263,0.007904297310852959,0.004316945409159376,0.00010221997645544016,10.0,5.0,10000000.0,0.03,1.1424517296188532,0.06814665097029345,0.015387867501000001,0.052758783469293455,0,2,30,35,0.0
test,20250424,30,1.5,45,91,0.05163310179303647,0.051475417085777395,0.026113231359929046,0.02970058326162263,0.02536218572584835,0.021774833824154766,0.00015768470725907339,10.0,5.0,10000000.0,0.03,1.170112564324445,0.10512313817271558,0.04237855718699999,0.06274458098571564,0,3,50,57,0.0
test,20250424,30,2.0,60,91,0.04350661814510969,0.04340189375804754,0.026113231359929046,0.02970058326162263,0.017288662398118493,0.01370131049642491,0.0001047243870621564,10.0,5.0,10000000.0,0.03,0.8645022558388772,0.0698162580414376,0.018712011003,0.05110424703843762,0,3,37,44,2.220446049250313e-16
test,20250424,30,2.5,75,91,0.04499924295244258,0.04493647974526461,0.026113231359929046,0.02970058326162263,0.018823248385335563,0.01523589648364198,6.276320717796895e-05,10.0,5.0,10000000.0,0.03,0.5520680356115657,0.04184213811864597,0.011184800949000002,0.03065733716964597,0,2,25,37,0.0
test,20250506,10,1.5,15,90,-0.013060967435513368,-0.013226514451304936,0.038185334622896416,-0.005389029458601336,-0.05141184907420135,-0.0078374849927036,0.00016554701579156726,10.0,5.0,10000000.0,0.03,1.899744024858332,0.11036467719437817,0.026113293719999996,0.08425138347437817,0,1,25,26,0.0
test,20250506,10,2.0,20,90,-0.013279051201740758,-0.013436437520067117,0.038185334622896416,-0.005389029458601336,-0.05162177214296353,-0.008047408061465781,0.00015738631832635814,10.0,5.0,10000000.0,0.03,1.8997674675506515,0.10492421221757209,0.029554264323,0.0753699478945721,0,2,24,26,1.1102230246251565e-16
test,20250506,10,2.5,25,90,-0.014700129567677536,-0.014864052427735386,0.038185334622896416,-0.005389029458601336,-0.0530493870506318,-0.00947502296913405,0.00016392286005784926,10.0,5.0,10000000.0,0.03,1.857613991995188,0.10928190670523284,0.03406101744899999,0.07522088925623284,0,2,23,25,0.0
test,20250506,20,1.5,30,90,-0.01899792012545955,-0.019296910951106656,0.038185334622896416,-0.005389029458601336,-0.05748224557400307,-0.01390788149250532,0.0002989908256471056,10.0,5.0,10000000.0,0.03,1.6036314581950675,0.1993272170980704,0.04272106452299999,0.15660615257507035,0,3,46,49,0.0
test,20250506,20,2.0,40,90,-0.014355396972291459,-0.014607191950114583,0.038185334622896416,-0.005389029458601336,-0.052792526573011,-0.009218162491513247,0.000251794977823125,10.0,5.0,10000000.0,0.03,1.512144957347552,0.16786331854875,0.034852169669999995,0.13301114887874993,0,2,40,43,4.440892098500626e-16
test,20250506,20,2.5,50,90,-0.013387711719626489,-0.013600387177522478,0.038185334622896416,-0.005389029458601336,-0.05178572180041889,-0.008211357718921142,0.00021267545789598944,10.0,5.0,10000000.0,0.03,1.3057383189761789,0.1417836385973263,0.035954963442,0.10582867515532622,0,2,32,36,0.0
test,20250506,30,1.5,45,90,-0.015271603226278557,-0.015510275914761307,0.038185334622896416,-0.005389029458601336,-0.05369561053765772,-0.010121246456159971,0.00023867268848275062,10.0,5.0,10000000.0,0.03,1.4477830470493418,0.15911512565516708,0.04566492949703639,0.11345019615813061,0,4,54,61,3.3306690738754696e-16
test,20250506,30,2.0,60,90,-0.014943241823871373,-0.015117641625590235,0.038185334622896416,-0.005389029458601336,-0.05330297624848665,-0.0097286121669889,0.00017439980171886254,10.0,5.0,10000000.0,0.03,1.0747220569195115,0.11626653447924169,0.04259891617219601,0.0736676183070457,0,3,38,45,2.220446049250313e-16
test,20250506,30,2.5,75,90,-0.019872513923451168,-0.02000213140490251,0.038185334622896416,-0.005389029458601336,-0.05818746602779892,-0.014613101946301174,0.00012961748145134323,10.0,5.0,10000000.0,0.03,0.5881907160167258,0.0864116543008955,0.023008055570945134,0.06340359872995037,0,2,25,37,1.1102230246251565e-16
test,20250513,10,1.5,15,90,-0.016720346792459782,-0.016850185727732243,-0.006692751630019256,-0.010108625396320636,-0.010157434097712987,-0.006741560331411607,0.00012983893527246024,10.0,5.0,10000000.0,0.03,1.9263008551940533,0.08655929018164016,0.011568149573999998,0.07499114060764016,0,1,26,27,0.0
test,20250513,10,2.0,20,90,-0.017180795771388705,-0.017310840390744292,-0.006692751630019256,-0.010108625396320636,-0.010618088760725036,-0.0072022149944236565,0.00013004461935558614,10.0,5.0,10000000.0,0.03,1.8786043389005038,0.08669641290372408,0.025413733932000002,0.06128267897172407,0,2,25,27,0.0
