split,trade_date,risk_control,k,style_penalty,turnover_penalty,gross_return,net_return,benchmark_return,executable_universe_return,excess_vs_benchmark,excess_vs_executable_universe,transaction_cost,desired_turnover,filled_turnover,buy_reject_count,sell_reject_count,partial_fill_count,position_count,avg_abs_control_exposure_z,avg_abs_full_style_exposure_z
validation,20241010,industry_size,20,0.0,0.0,-0.048967150649380016,-0.04908695305235845,-0.0645098843208316,-0.061412341024076035,0.015422931268473154,0.012325387971717588,0.0001198024029784291,1.728130088508695,0.07986826865228606,0,11,33,45,0.09699895663598583,0.1193071012731842
validation,20241010,industry_size,20,0.0,0.02,-0.049229193421339336,-0.04934968993489691,-0.0645098843208316,-0.061412341024076035,0.015160194385934689,0.012062651089179123,0.00012049651355757607,1.7295536847673845,0.08033100903838404,0,10,33,44,0.09873329692391813,0.12033309953419932
validation,20241010,industry_size,20,0.1,0.0,-0.0496107965935276,-0.049734252030770795,-0.0645098843208316,-0.061412341024076035,0.014775632290060806,0.01167808899330524,0.00012345543724319547,1.6822797472315585,0.08230362482879698,0,8,34,42,0.0940419157364067,0.12270901743664005
validation,20241010,industry_size,20,0.1,0.02,-0.05088917719089478,-0.05102416288227083,-0.0645098843208316,-0.061412341024076035,0.01348572143856077,0.010388178141805204,0.0001349856913760542,1.6674393098406086,0.08999046091736947,0,8,35,43,0.0949674058071569,0.12472012353533032
validation,20241017,none,20,0.0,0.0,0.07929844402846667,0.079167284334992,0.07271569642340192,0.07465930558374001,0.006451587911590076,0.004507978751251987,0.00013115969347467723,1.6333128223157034,0.08743979564978482,0,11,29,41,0.0,0.07171316600162045
validation,20241017,none,20,0.0,0.02,0.07913980328372763,0.07900860329922291,0.07271569642340192,0.07465930558374001,0.006292906875820986,0.004349297715482897,0.0001311999845047321,1.6353601033390595,0.08746665633648808,0,10,29,40,0.0,0.07190401521036052
validation,20241017,none,20,0.1,0.0,0.07929844402846667,0.079167284334992,0.07271569642340192,0.07465930558374001,0.006451587911590076,0.004507978751251987,0.00013115969347467723,1.6333128223157034,0.08743979564978482,0,11,29,41,0.0,0.07171316600162045
validation,20241017,none,20,0.1,0.02,0.07913980328372763,0.07900860329922291,0.07271569642340192,0.07465930558374001,0.006292906875820986,0.004349297715482897,0.0001311999845047321,1.6353601033390595,0.08746665633648808,0,10,29,40,0.0,0.07190401521036052
validation,20241017,industry_size,20,0.0,0.0,0.07929844402846667,0.079167284334992,0.07271569642340192,0.07465930558374001,0.006451587911590076,0.004507978751251987,0.00013115969347467723,1.6333128223157034,0.08743979564978482,0,11,29,41,0.08744494016088696,0.07171316600162045
validation,20241017,industry_size,20,0.0,0.02,0.07913980328372763,0.07900860329922291,0.07271569642340192,0.07465930558374001,0.006292906875820986,0.004349297715482897,0.0001311999845047321,1.6353601033390595,0.08746665633648808,0,10,29,40,0.08782999389596889,0.07190401521036052
validation,20241017,industry_size,20,0.1,0.0,0.08001872021395266,0.07988713413435003,0.07271569642340192,0.07465930558374001,0.007171437710948109,0.00522782855061002,0.00013158607960262893,1.6220612940680024,0.08772405306841928,0,8,29,38,0.09077382077899032,0.07478444985715349
validation,20241017,industry_size,20,0.1,0.02,0.08010453324204933,0.07997258511722118,0.07271569642340192,0.07465930558374001,0.007256888693819255,0.005313279533481166,0.00013194812482815056,1.605541559588306,0.08796541655210037,0,8,29,38,0.08909034035738049,0.07580165558001978
validation,20241024,none,20,0.0,0.0,-0.009896840178928818,-0.010131798892340583,-0.011838470250632782,-0.005973399122197125,0.0017066713582921996,-0.004158399770143458,0.00023495871341176395,1.6874191175904691,0.15663914227450929,0,11,36,47,0.0,0.11052357941670904
validation,20241024,none,20,0.0,0.02,-0.009896305282230263,-0.010131288974093397,-0.011838470250632782,-0.005973399122197125,0.0017071812765393855,-0.004157889851896272,0.0002349836918631331,1.6834411451404239,0.15665579457542206,0,10,36,46,0.0,0.11020221395742796
validation,20241024,none,20,0.1,0.0,-0.009896840178928818,-0.010131798892340583,-0.011838470250632782,-0.005973399122197125,0.0017066713582921996,-0.004158399770143458,0.00023495871341176395,1.6874191175904691,0.15663914227450929,0,11,36,47,0.0,0.11052357941670904
validation,20241024,none,20,0.1,0.02,-0.009896305282230263,-0.010131288974093397,-0.011838470250632782,-0.005973399122197125,0.0017071812765393855,-0.004157889851896272,0.0002349836918631331,1.6834411451404239,0.15665579457542206,0,10,36,46,0.0,0.11020221395742796
validation,20241024,industry_size,20,0.0,0.0,-0.009896840178928818,-0.010131798892340583,-0.011838470250632782,-0.005973399122197125,0.0017066713582921996,-0.004158399770143458,0.00023495871341176395,1.6874191175904691,0.15663914227450929,0,11,36,47,0.1295955034565998,0.11052357941670904
validation,20241024,industry_size,20,0.0,0.02,-0.009896305282230263,-0.010131288974093397,-0.011838470250632782,-0.005973399122197125,0.0017071812765393855,-0.004157889851896272,0.0002349836918631331,1.6834411451404239,0.15665579457542206,0,10,36,46,0.1294861461589085,0.11020221395742796
validation,20241024,industry_size,20,0.1,0.0,-0.010200912845267598,-0.010435955451119678,-0.011838470250632782,-0.005973399122197125,0.0014025147995131038,-0.004462556328922554,0.00023504260585207947,1.696808286135677,0.15669507056805299,0,8,36,44,0.12920617400188897,0.11173307571322677
validation,20241024,industry_size,20,0.1,0.02,-0.010130254613289893,-0.0103653463439191,-0.011838470250632782,-0.005973399122197125,0.0014731239067136814,-0.004391947221721976,0.00023509173062920751,1.6965721730597234,0.15672782041947167,0,8,36,44,0.1262622597045863,0.110453579194426
validation,20241031,none,20,0.0,0.0,0.08122556645871803,0.08106272419845496,0.09340817765869636,0.07395289389502112,-0.012345453460241393,0.007109830303433845,0.0001628422602630671,1.774708743668055,0.10856150684204473,0,11,43,54,0.0,0.0938654930958515
validation,20241031,none,20,0.0,0.02,0.08154614329930596,0.08138329578443487,0.09340817765869636,0.07395289389502112,-0.012024881874261484,0.007430401889413754,0.00016284751487108057,1.7725465826081215,0.10856500991405371,0,10,44,54,0.0,0.0933567111487931
validation,20241031,none,20,0.1,0.0,0.08122556645871803,0.08106272419845496,0.09340817765869636,0.07395289389502112,-0.012345453460241393,0.007109830303433845,0.0001628422602630671,1.774708743668055,0.10856150684204473,0,11,43,54,0.0,0.0938654930958515
validation,20241031,none,20,0.1,0.02,0.08154614329930596,0.08138329578443487,0.09340817765869636,0.07395289389502112,-0.012024881874261484,0.007430401889413754,0.00016284751487108057,1.7725465826081215,0.10856500991405371,0,10,44,54,0.0,0.0933567111487931
validation,20241031,industry_size,20,0.0,0.0,0.08122556645871803,0.08106272419845496,0.09340817765869636,0.07395289389502112,-0.012345453460241393,0.007109830303433845,0.0001628422602630671,1.774708743668055,0.10856150684204473,0,11,43,54,0.10278222710768452,0.0938654930958515
validation,20241031,industry_size,20,0.0,0.02,0.08154614329930596,0.08138329578443487,0.09340817765869636,0.07395289389502112,-0.012024881874261484,0.007430401889413754,0.00016284751487108057,1.7725465826081215,0.10856500991405371,0,10,44,54,0.10214592980850971,0.0933567111487931
validation,20241031,industry_size,20,0.1,0.0,0.08198205463437754,0.081821161651553,0.09340817765869636,0.07395289389502112,-0.011587016007143361,0.007868267756531877,0.00016089298282453662,1.766597387353142,0.10726198854969107,0,8,42,50,0.1024162418205722,0.0960391623652195
validation,20241031,industry_size,20,0.1,0.02,0.08235810781542285,0.08219716294496193,0.09340817765869636,0.07395289389502112,-0.011211014713734424,0.008244269049940814,0.00016094487046092117,1.7409708185663435,0.10729658030728077,0,8,43,51,0.09807891489097444,0.09409483070121705
validation,20241107,none,20,0.0,0.0,-0.009895292611301794,-0.010157898460614205,-0.02582695309766947,-0.01737932538021364,0.015669054637055264,0.007221426919599434,0.0002626058493124106,1.6255179577859067,0.17507056620827374,0,13,35,49,0.0,0.11293960239001097
validation,20241107,none,20,0.0,0.02,-0.01003342729399605,-0.01029585473539811,-0.02582695309766947,-0.01737932538021364,0.015531098362271359,0.007083470644815529,0.0002624274414020603,1.626562152929289,0.1749516276013735,0,13,35,49,0.0,0.11332594193628585
validation,20241107,none,20,0.1,0.0,-0.009895292611301794,-0.010157898460614205,-0.02582695309766947,-0.01737932538021364,0.015669054637055264,0.007221426919599434,0.0002626058493124106,1.6255179577859067,0.17507056620827374,0,13,35,49,0.0,0.11293960239001097
validation,20241107,none,20,0.1,0.02,-0.01003342729399605,-0.01029585473539811,-0.02582695309766947,-0.01737932538021364,0.015531098362271359,0.007083470644815529,0.0002624274414020603,1.626562152929289,0.1749516276013735,0,13,35,49,0.0,0.11332594193628585
validation,20241107,industry_size,20,0.0,0.0,-0.009895292611301794,-0.010157898460614205,-0.02582695309766947,-0.01737932538021364,0.015669054637055264,0.007221426919599434,0.0002626058493124106,1.6255179577859067,0.17507056620827374,0,13,35,49,0.12273769528052803,0.11293960239001097
validation,20241107,industry_size,20,0.0,0.02,-0.01003342729399605,-0.01029585473539811,-0.02582695309766947,-0.01737932538021364,0.015531098362271359,0.007083470644815529,0.0002624274414020603,1.626562152929289,0.1749516276013735,0,13,35,49,0.12421209965118352,0.11332594193628585
validation,20241107,industry_size,20,0.1,0.0,-0.00786267515767025,-0.008122338114958796,-0.02582695309766947,-0.01737932538021364,0.017704614982710674,0.009256987265254844,0.00025966295728854663,1.631174200583077,0.1731086381923644,0,10,35,46,0.1225406137345938,0.1148563150127305
validation,20241107,industry_size,20,0.1,0.02,-0.0052082894522215315,-0.005469423578996987,-0.02582695309766947,-0.01737932538021364,0.020357529518672483,0.011909901801216653,0.0002611341267754553,1.6339769917563125,0.17408941785030355,0,11,35,47,0.1262598806622,0.11567281918737066
validation,20241114,none,20,0.0,0.0,-0.007899918020234542,-0.008038850512003506,-0.022885413462969684,-0.023058754143777938,0.014846562950966178,0.015019903631774432,0.0001389324917689643,1.5974868189946123,0.09262166117930955,0,12,36,48,0.0,0.12364586407829105
validation,20241114,none,20,0.0,0.02,-0.007949270022778487,-0.008088209451436908,-0.022885413462969684,-0.023058754143777938,0.014797204011532776,0.01497054469234103,0.00013893942865842094,1.592636641560955,0.09262628577228063,0,12,36,48,0.0,0.1233978008127749
validation,20241114,none,20,0.1,0.0,-0.007899918020234542,-0.008038850512003506,-0.022885413462969684,-0.023058754143777938,0.014846562950966178,0.015019903631774432,0.0001389324917689643,1.5974868189946123,0.09262166117930955,0,12,36,48,0.0,0.12364586407829105
validation,20241114,none,20,0.1,0.02,-0.007949270022778487,-0.008088209451436908,-0.022885413462969684,-0.023058754143777938,0.014797204011532776,0.01497054469234103,0.00013893942865842094,1.592636641560955,0.09262628577228063,0,12,36,48,0.0,0.1233978008127749
validation,20241114,industry_size,20,0.0,0.0,-0.007899918020234542,-0.008038850512003506,-0.022885413462969684,-0.023058754143777938,0.014846562950966178,0.015019903631774432,0.0001389324917689643,1.5974868189946123,0.09262166117930955,0,12,36,48,0.11758345912736878,0.12364586407829105
validation,20241114,industry_size,20,0.0,0.02,-0.007949270022778487,-0.008088209451436908,-0.022885413462969684,-0.023058754143777938,0.014797204011532776,0.01497054469234103,0.00013893942865842094,1.592636641560955,0.09262628577228063,0,12,36,48,0.11761330978201785,0.1233978008127749
validation,20241114,industry_size,20,0.1,0.0,-0.006932071828331612,-0.007070954684703814,-0.022885413462969684,-0.023058754143777938,0.015814458778265872,0.015987799459074123,0.000138882856372201,1.6045700249585302,0.09258857091480066,0,9,36,45,0.12342695386314613,0.12664353649054522
validation,20241114,industry_size,20,0.1,0.02,-0.005907833726937808,-0.006046827131700699,-0.022885413462969684,-0.023058754143777938,0.016838586331268984,0.017011927012077238,0.00013899340476289146,1.603693937539879,0.09266226984192764,0,10,36,46,0.12262171218623025,0.12789190133412892
validation,20241121,none,20,0.0,0.0,-0.04571293581592564,-0.04589437159212662,-0.03903893915841461,-0.03186278792907748,-0.006855432433712012,-0.014031583663049144,0.00018143577620097592,1.6632806220418845,0.12095718413398394,0,12,43,55,0.0,0.1233344787158283
validation,20241121,none,20,0.0,0.02,-0.045633407230800414,-0.045813580602490536,-0.03903893915841461,-0.03186278792907748,-0.006774641444075927,-0.013950792673413058,0.00018017337169011938,1.629131990953257,0.12011558112674625,0,12,42,54,0.0,0.12486914935692744
validation,20241121,none,20,0.1,0.0,-0.04571293581592564,-0.04589437159212662,-0.03903893915841461,-0.03186278792907748,-0.006855432433712012,-0.014031583663049144,0.00018143577620097592,1.6632806220418845,0.12095718413398394,0,12,43,55,0.0,0.1233344787158283
validation,20241121,none,20,0.1,0.02,-0.045633407230800414,-0.045813580602490536,-0.03903893915841461,-0.03186278792907748,-0.006774641444075927,-0.013950792673413058,0.00018017337169011938,1.629131990953257,0.12011558112674625,0,12,42,54,0.0,0.12486914935692744
validation,20241121,industry_size,20,0.0,0.0,-0.04571293581592564,-0.04589437159212662,-0.03903893915841461,-0.03186278792907748,-0.006855432433712012,-0.014031583663049144,0.00018143577620097592,1.6632806220418845,0.12095718413398394,0,12,43,55,0.12804352297956792,0.1233344787158283
validation,20241121,industry_size,20,0.0,0.02,-0.045633407230800414,-0.045813580602490536,-0.03903893915841461,-0.03186278792907748,-0.006774641444075927,-0.013950792673413058,0.00018017337169011938,1.629131990953257,0.12011558112674625,0,12,42,54,0.13085972128991563,0.12486914935692744
validation,20241121,industry_size,20,0.1,0.0,-0.04630606323051242,-0.04648739020195929,-0.03903893915841461,-0.03186278792907748,-0.0074484510435446835,-0.014624602272881815,0.00018132697144686706,1.664220457799648,0.12088464763124471,0,9,42,52,0.13554837005181833,0.13250883485807513
validation,20241121,industry_size,20,0.1,0.02,-0.046743507754102444,-0.04692467980400412,-0.03903893915841461,-0.03186278792907748,-0.007885740645589508,-0.015061891874926639,0.00018117204990167132,1.6665314314245065,0.1207813666011142,0,10,42,53,0.13923753227992205,0.13839483895033844
validation,20241128,none,20,0.0,0.0,0.023798695247347786,0.023589276108242664,0.027252526956483836,0.024351052627233853,-0.0036632508482411716,-0.000761776518991189,0.00020941913910512347,1.8158319657754682,0.13961275940341564,0,15,48,63,0.0,0.1123778059269887
validation,20241128,none,20,0.0,0.02,0.023596200300950693,0.02338829612973342,0.027252526956483836,0.024351052627233853,-0.0038642308267504144,-0.0009627564975004319,0.00020790417121727126,1.8175636794813705,0.13860278081151417,0,15,47,62,0.0,0.112615932576431
validation,20241128,none,20,0.1,0.0,0.023798695247347786,0.023589276108242664,0.027252526956483836,0.024351052627233853,-0.0036632508482411716,-0.000761776518991189,0.00020941913910512347,1.8158319657754682,0.13961275940341564,0,15,48,63,0.0,0.1123778059269887
validation,20241128,none,20,0.1,0.02,0.023596200300950693,0.02338829612973342,0.027252526956483836,0.024351052627233853,-0.0038642308267504144,-0.0009627564975004319,0.00020790417121727126,1.8175636794813705,0.13860278081151417,0,15,47,62,0.0,0.112615932576431
validation,20241128,industry_size,20,0.0,0.0,0.023798695247347786,0.023589276108242664,0.027252526956483836,0.024351052627233853,-0.0036632508482411716,-0.000761776518991189,0.00020941913910512347,1.8158319657754682,0.13961275940341564,0,15,48,63,0.130436494677656,0.1123778059269887
validation,20241128,industry_size,20,0.0,0.02,0.023596200300950693,0.02338829612973342,0.027252526956483836,0.024351052627233853,-0.0038642308267504144,-0.0009627564975004319,0.00020790417121727126,1.8175636794813705,0.13860278081151417,0,15,47,62,0.1340154759665169,0.112615932576431
validation,20241128,industry_size,20,0.1,0.0,0.02342996264482996,0.02321742967429984,0.027252526956483836,0.024351052627233853,-0.004035097282183996,-0.0011336229529340137,0.00021253297053012055,1.8166841257080906,0.14168864702008035,0,12,49,61,0.1361440506935995,0.11679023632096684
validation,20241128,industry_size,20,0.1,0.02,0.02285678161275937,0.022644237014706598,0.027252526956483836,0.024351052627233853,-0.004608289941777238,-0.001706815612527255,0.00021254459805277316,1.8189947720975277,0.14169639870184877,0,13,49,62,0.13340313535490828,0.11700021129601257
