split,mode,k,signal_date,execution_date,position_count,turnover,transaction_cost,overnight_return,intraday_return,daily_return,benchmark_return,top_selected
test,full_topk,20,20260211,20260212,20,0.10999734729602187,0.0001649960209440328,-0.002332941781163269,0.0016221861506644122,-0.0008794182210177803,0.01319046966099413,"300144.SZ,300142.SZ,300628.SZ,300058.SZ,300002.SZ,300253.SZ,300432.SZ,300024.SZ,300699.SZ,300383.SZ,300677.SZ,300251.SZ,300122.SZ,300999.SZ,300012.SZ,300498.SZ,300957.SZ,300015.SZ,300054.SZ,300285.SZ"
test,full_topk,20,20260212,20260213,20,0.11717408013532492,0.00017576112020298737,-0.0037433443179258627,-0.006733584543676885,-0.010625646849868775,-0.01565595645081652,"300144.SZ,300002.SZ,300628.SZ,300253.SZ,300142.SZ,300058.SZ,300432.SZ,300024.SZ,300699.SZ,300677.SZ,300383.SZ,300251.SZ,300012.SZ,300498.SZ,300122.SZ,300999.SZ,300015.SZ,300957.SZ,300054.SZ,300474.SZ"
test,full_topk,20,20260213,20260224,20,0.10985417261970136,0.00016478125892955205,0.0021604535622685933,-0.01468567054334592,-0.012719656800092238,0.009861663689013866,"300144.SZ,300253.SZ,300002.SZ,300628.SZ,300024.SZ,300432.SZ,300058.SZ,300142.SZ,300383.SZ,300699.SZ,300677.SZ,300251.SZ,300498.SZ,300012.SZ,300054.SZ,300015.SZ,300122.SZ,300474.SZ,300999.SZ,300059.SZ"
test,full_topk,20,20260224,20260225,20,0.12402531836034003,0.00018603797754051005,0.001738394475755946,-7.54068772945315e-05,0.0014765091795596597,0.014072089997148929,"300144.SZ,300253.SZ,300024.SZ,300002.SZ,300383.SZ,300628.SZ,300251.SZ,300498.SZ,300432.SZ,300699.SZ,300058.SZ,300142.SZ,300054.SZ,300677.SZ,300012.SZ,300015.SZ,300059.SZ,300122.SZ,300474.SZ,300957.SZ"
test,full_topk,20,20260225,20260226,20,0.11166041452143868,0.00016749062178215803,0.0016366702203970925,-0.004878373609095305,-0.003416634007080588,-0.0029321104953798915,"300144.SZ,300253.SZ,300383.SZ,300024.SZ,300498.SZ,300628.SZ,300002.SZ,300699.SZ,300054.SZ,300432.SZ,300677.SZ,300012.SZ,300058.SZ,300142.SZ,300015.SZ,300957.SZ,300059.SZ,300458.SZ,300474.SZ,300122.SZ"
test,full_topk,20,20260226,20260227,20,0.2108974358883796,0.00031634615383256936,-0.004809294868242165,0.014488890701814017,0.009290528272554166,-0.01036699058168411,"300144.SZ,300383.SZ,300253.SZ,300024.SZ,300251.SZ,300054.SZ,300628.SZ,300498.SZ,300699.SZ,300002.SZ,300432.SZ,300012.SZ,300677.SZ,300142.SZ,300015.SZ,300058.SZ,300957.SZ,300458.SZ,300059.SZ,300679.SZ"
test,full_topk,20,20260227,20260302,20,0.11432725626908685,0.00017149088440363027,-0.020340853898951503,-0.009163493126141764,-0.02948441687279635,-0.004876831738369614,"300144.SZ,300383.SZ,300024.SZ,300251.SZ,300253.SZ,300054.SZ,300628.SZ,300699.SZ,300002.SZ,300498.SZ,300432.SZ,300012.SZ,300015.SZ,300677.SZ,300142.SZ,300458.SZ,300957.SZ,300058.SZ,300679.SZ,300748.SZ"
test,full_topk,20,20260302,20260303,20,0.11153053079931022,0.00016729579619896532,0.001040714349716176,-0.045022550907447924,-0.044188622153608303,-0.02570584662662656,"300144.SZ,300383.SZ,300024.SZ,300251.SZ,300253.SZ,300628.SZ,300054.SZ,300002.SZ,300699.SZ,300012.SZ,300432.SZ,300498.SZ,300015.SZ,300677.SZ,300458.SZ,300679.SZ,300748.SZ,300957.SZ,300142.SZ,300059.SZ"
test,full_topk,20,20260303,20260304,20,0.13143197998112746,0.00019714796997169118,-0.01082845178088354,0.00493534622080315,-0.0061425233388151534,-0.014055383830019474,"300144.SZ,300024.SZ,300383.SZ,300628.SZ,300251.SZ,300253.SZ,300054.SZ,300012.SZ,300002.SZ,300432.SZ,300699.SZ,300015.SZ,300679.SZ,300498.SZ,300458.SZ,300748.SZ,300677.SZ,300759.SZ,300059.SZ,300142.SZ"
test,full_topk,20,20260304,20260305,20,0.012355176404548217,1.8532764606822326e-05,0.016945221769854992,-0.011751392245907634,0.004976074246037632,0.0166124305130555,"300144.SZ,300024.SZ,300383.SZ,300628.SZ,300251.SZ,300054.SZ,300012.SZ,300002.SZ,300253.SZ,300432.SZ,300679.SZ,300699.SZ,300015.SZ,300458.SZ,300748.SZ,300759.SZ,300059.SZ,300677.SZ,300498.SZ,300142.SZ"
test,full_topk,20,20260305,20260306,20,0.1097048413600524,0.00016455726204007862,-0.005398412988749581,0.018279227543204914,0.012615475079762017,0.0038428452784298184,"300144.SZ,300024.SZ,300628.SZ,300383.SZ,300054.SZ,300251.SZ,300012.SZ,300002.SZ,300679.SZ,300432.SZ,300253.SZ,300699.SZ,300015.SZ,300458.SZ,300759.SZ,300059.SZ,300748.SZ,300677.SZ,300498.SZ,300832.SZ"
test,full_topk,20,20260306,20260309,20,0.1168526814522444,0.0001752790221783666,-0.012557410652564048,0.010444999730117538,-0.0024184588442074384,-0.006416155320275951,"300144.SZ,300628.SZ,300024.SZ,300383.SZ,300054.SZ,300251.SZ,300679.SZ,300002.SZ,300012.SZ,300432.SZ,300015.SZ,300253.SZ,300759.SZ,300699.SZ,300059.SZ,300458.SZ,300748.SZ,300677.SZ,300498.SZ,300003.SZ"
test,full_topk,20,20260309,20260310,20,0.1125232033252995,0.00016878480498794924,0.009563446023391094,0.011407924212236898,0.020908126435182472,0.030405832258975085,"300144.SZ,300628.SZ,300383.SZ,300024.SZ,300054.SZ,300251.SZ,300002.SZ,300679.SZ,300432.SZ,300012.SZ,300015.SZ,300759.SZ,300253.SZ,300699.SZ,300059.SZ,300458.SZ,300285.SZ,300748.SZ,300677.SZ,300003.SZ"
test,full_topk,20,20260310,20260311,20,0.0183568825925515,2.753532388882725e-05,0.0018105540696614151,0.00033049452066293277,0.002114052673692024,0.013123243912072313,"300144.SZ,300628.SZ,300383.SZ,300024.SZ,300251.SZ,300002.SZ,300054.SZ,300679.SZ,300432.SZ,300012.SZ,300759.SZ,300015.SZ,300253.SZ,300059.SZ,300458.SZ,300285.SZ,300699.SZ,300748.SZ,300003.SZ,300677.SZ"
test,full_topk,20,20260311,20260312,20,0.11611443140499081,0.0001741716471074862,0.002797789169442367,-0.0026392375250628214,-2.30303620034622e-05,-0.009555433873428165,"300144.SZ,300628.SZ,300383.SZ,300024.SZ,300251.SZ,300002.SZ,300432.SZ,300054.SZ,300679.SZ,300759.SZ,300012.SZ,300015.SZ,300253.SZ,300285.SZ,300059.SZ,300458.SZ,300677.SZ,300003.SZ,300699.SZ,300207.SZ"
test,full_topk,20,20260312,20260313,20,0.20920304345393248,0.0003138045651808987,-0.0023728318108077414,0.0023388401997641406,-0.00035333344241494924,-0.002183738015341219,"300144.SZ,300628.SZ,300383.SZ,300024.SZ,300002.SZ,300432.SZ,300251.SZ,300012.SZ,300759.SZ,300679.SZ,300054.SZ,300015.SZ,300253.SZ,300059.SZ,300677.SZ,300003.SZ,300285.SZ,300207.SZ,300999.SZ,300735.SZ"
test,full_topk,20,20260313,20260316,20,0.12860805874875103,0.00019291208812312655,-0.0004512403140146395,0.005967496988608739,0.005319588178131163,0.014120868824940791,"300144.SZ,300628.SZ,300002.SZ,300024.SZ,300383.SZ,300432.SZ,300012.SZ,300679.SZ,300759.SZ,300253.SZ,300251.SZ,300059.SZ,300015.SZ,300054.SZ,300003.SZ,300677.SZ,300999.SZ,300207.SZ,300735.SZ,300627.SZ"
test,full_topk,20,20260316,20260317,20,0.1072540355234329,0.00016088105328514936,0.0016525052060015625,-0.01517539717582389,-0.013706670834358059,-0.022925974954170036,"300144.SZ,300628.SZ,300002.SZ,300024.SZ,300432.SZ,300253.SZ,300383.SZ,300679.SZ,300759.SZ,300012.SZ,300059.SZ,300015.SZ,300003.SZ,300999.SZ,300054.SZ,300251.SZ,300627.SZ,300001.SZ,300207.SZ,300735.SZ"
test,full_topk,20,20260317,20260318,20,0.10773876396538587,0.0001616081459480788,0.0020007060664866396,0.008513447378604301,0.010367876279459232,0.02021494187192796,"300144.SZ,300628.SZ,300253.SZ,300002.SZ,300024.SZ,300432.SZ,300759.SZ,300059.SZ,300012.SZ,300015.SZ,300003.SZ,300999.SZ,300679.SZ,300383.SZ,300001.SZ,300054.SZ,300627.SZ,300498.SZ,300207.SZ,300735.SZ"
test,full_topk,20,20260318,20260319,20,0.01339021234227792,2.008531851341688e-05,-0.01100956659137547,-0.005252750905617465,-0.016224246832340583,-0.011135007354696524,"300144.SZ,300628.SZ,300253.SZ,300024.SZ,300002.SZ,300432.SZ,300999.SZ,300059.SZ,300003.SZ,300015.SZ,300012.SZ,300759.SZ,300679.SZ,300001.SZ,300054.SZ,300498.SZ,300207.SZ,300383.SZ,300735.SZ,300627.SZ"
test,full_topk,20,20260319,20260320,20,0.11032494235478546,0.0001654874135321782,0.0020893544010478497,-0.018837397515875737,-0.016950110424173825,0.012994245299021046,"300144.SZ,300024.SZ,300628.SZ,300253.SZ,300002.SZ,300059.SZ,300999.SZ,300012.SZ,300432.SZ,300003.SZ,300015.SZ,300001.SZ,300759.SZ,300207.SZ,300735.SZ,300498.SZ,300679.SZ,300054.SZ,300285.SZ,300383.SZ"
test,full_topk,20,20260320,20260323,20,0.12459404909556873,0.0001868910736433531,-0.01434916079316467,-0.03021150001461971,-0.04430579523926248,-0.034868234641744045,"300144.SZ,300002.SZ,300024.SZ,300253.SZ,300146.SZ,300628.SZ,300059.SZ,300012.SZ,300001.SZ,300999.SZ,300003.SZ,300015.SZ,300432.SZ,300735.SZ,300759.SZ,300207.SZ,300498.SZ,300054.SZ,300285.SZ,300383.SZ"
test,full_topk,20,20260323,20260324,20,0.12007707557703899,0.0001801156133655585,0.014716962060366538,0.001972029114533391,0.016534886663947646,0.0050458999597771115,"300144.SZ,300002.SZ,300024.SZ,300059.SZ,300012.SZ,300253.SZ,300001.SZ,300628.SZ,300999.SZ,300146.SZ,300003.SZ,300015.SZ,300735.SZ,300432.SZ,300759.SZ,300498.SZ,300207.SZ,300285.SZ,300054.SZ,300458.SZ"
test,full_topk,20,20260324,20260325,20,0.11119519410477433,0.00016679279115716148,0.005457725435289972,0.012518173529565347,0.017874417282002675,0.020121540364207657,"300144.SZ,300002.SZ,300024.SZ,300059.SZ,300012.SZ,300999.SZ,300001.SZ,300253.SZ,300628.SZ,300003.SZ,300146.SZ,300015.SZ,300735.SZ,300759.SZ,300498.SZ,300432.SZ,300458.SZ,300207.SZ,300383.SZ,300285.SZ"
test,full_topk,20,20260325,20260326,20,0.3072117657101594,0.0004608176485652391,-0.0027810410955797786,-0.019502733944211995,-0.022680111020750626,-0.013410848221362404,"300144.SZ,300002.SZ,300024.SZ,300059.SZ,300012.SZ,300999.SZ,300628.SZ,300001.SZ,300253.SZ,300498.SZ,300003.SZ,300759.SZ,300735.SZ,300015.SZ,300432.SZ,300458.SZ,300383.SZ,300122.SZ,300142.SZ,300017.SZ"
test,full_topk,20,20260326,20260327,20,0.01313783361358041,1.9706750420370616e-05,-0.009252562218647977,0.0238632885273953,0.014369939417731459,0.007148200390650894,"300144.SZ,300002.SZ,300024.SZ,300999.SZ,300059.SZ,300012.SZ,300628.SZ,300498.SZ,300001.SZ,300015.SZ,300735.SZ,300253.SZ,300003.SZ,300759.SZ,300458.SZ,300432.SZ,300122.SZ,300383.SZ,300142.SZ,300017.SZ"
test,full_topk,20,20260327,20260330,20,0.11329034203834451,0.00016993551305751676,-0.012228011735753433,0.015409455333705236,0.0028225724644210803,-0.0068343802766628325,"300144.SZ,300002.SZ,300024.SZ,300999.SZ,300059.SZ,300012.SZ,300498.SZ,300015.SZ,300628.SZ,300735.SZ,300001.SZ,300759.SZ,300122.SZ,300253.SZ,300003.SZ,300458.SZ,300383.SZ,300142.SZ,300017.SZ,300251.SZ"
test,full_topk,20,20260330,20260331,20,0.011577058392004645,1.7365587588006968e-05,0.001667087734147174,-0.009150919459925123,-0.007516322472899684,-0.02700675524021212,"300144.SZ,300002.SZ,300999.SZ,300024.SZ,300012.SZ,300059.SZ,300015.SZ,300628.SZ,300498.SZ,300735.SZ,300122.SZ,300001.SZ,300383.SZ,300759.SZ,300253.SZ,300142.SZ,300458.SZ,300251.SZ,300017.SZ,300003.SZ"
test,full_topk,20,20260331,20260401,20,0.10710568086975916,0.00016065852130463874,0.019310353938767146,0.004442668039676362,0.02367432304121686,0.019645662522303153,"300144.SZ,300002.SZ,300999.SZ,300012.SZ,300015.SZ,300024.SZ,300059.SZ,300628.SZ,300122.SZ,300735.SZ,300383.SZ,300498.SZ,300001.SZ,300142.SZ,300759.SZ,300251.SZ,300253.SZ,300458.SZ,300017.SZ,300413.SZ"
test,full_topk,20,20260401,20260402,20,0.013509704820085622,2.0264557230128435e-05,-0.0052329954108716655,-0.015002901400481774,-0.02017724277388877,-0.023055572602736718,"300144.SZ,300002.SZ,300015.SZ,300999.SZ,300012.SZ,300024.SZ,300059.SZ,300628.SZ,300122.SZ,300735.SZ,300383.SZ,300001.SZ,300498.SZ,300142.SZ,300251.SZ,300253.SZ,300759.SZ,300458.SZ,300017.SZ,300413.SZ"
test,full_topk,20,20260402,20260403,20,0.11138600945949798,0.00016707901418924696,0.0046093394166651785,-0.018681559091666668,-0.014323042776171135,-0.007266229921276457,"300144.SZ,300015.SZ,300002.SZ,300012.SZ,300999.SZ,300024.SZ,300122.SZ,300628.SZ,300383.SZ,300735.SZ,300142.SZ,300059.SZ,300001.SZ,300498.SZ,300251.SZ,300253.SZ,300458.SZ,300759.SZ,300017.SZ,300748.SZ"
test,full_topk,20,20260403,20260407,20,0.010120578129495496,1.5180867194243244e-05,0.003172406968543056,0.0005424206963908718,0.0037013111565082912,0.0035622026722028632,"300144.SZ,300015.SZ,300002.SZ,300999.SZ,300012.SZ,300142.SZ,300024.SZ,300628.SZ,300122.SZ,300735.SZ,300383.SZ,300059.SZ,300001.SZ,300498.SZ,300251.SZ,300253.SZ,300458.SZ,300759.SZ,300017.SZ,300748.SZ"
test,full_topk,20,20260407,20260408,20,0.008736801415279528,1.3105202122919294e-05,0.022114023756326633,0.027870578778597534,0.05058716483855674,0.05909686540724279,"300144.SZ,300015.SZ,300002.SZ,300999.SZ,300012.SZ,300142.SZ,300628.SZ,300122.SZ,300024.SZ,300735.SZ,300383.SZ,300001.SZ,300059.SZ,300498.SZ,300251.SZ,300253.SZ,300017.SZ,300458.SZ,300759.SZ,300748.SZ"
test,full_topk,20,20260408,20260409,20,0.011168863652341987,1.6753295478512982e-05,-0.01286992401923659,-0.000803905270297339,-0.013680007476895684,-0.00726222588652814,"300144.SZ,300012.SZ,300142.SZ,300015.SZ,300628.SZ,300999.SZ,300002.SZ,300024.SZ,300122.SZ,300735.SZ,300059.SZ,300001.SZ,300383.SZ,300498.SZ,300251.SZ,300017.SZ,300458.SZ,300253.SZ,300748.SZ,300759.SZ"
test,full_topk,20,20260409,20260410,20,0.12186805598500644,0.00018280208397750965,0.01328124455808438,-0.002232600925299339,0.010834175535232804,0.03776010036292554,"300144.SZ,300142.SZ,300012.SZ,300015.SZ,300628.SZ,300999.SZ,300002.SZ,300024.SZ,300735.SZ,300122.SZ,300383.SZ,300001.SZ,300059.SZ,300498.SZ,300251.SZ,300017.SZ,300458.SZ,300253.SZ,300748.SZ,300679.SZ"
test,full_topk,20,20260410,20260413,20,0.11214766197204773,0.0001682214929580716,-0.005446173039407631,0.0077655306419876224,0.0021084606346990498,0.00801806548215378,"300144.SZ,300012.SZ,300142.SZ,300999.SZ,300628.SZ,300015.SZ,300024.SZ,300002.SZ,300735.SZ,300383.SZ,300122.SZ,300001.SZ,300059.SZ,300498.SZ,300017.SZ,300251.SZ,300458.SZ,300748.SZ,300957.SZ,300253.SZ"
test,full_topk,20,20260413,20260414,20,0.11628524154644362,0.00017442786231966544,0.009722837014437553,0.005184102154136816,0.014780306509139196,0.023612577649846145,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300015.SZ,300002.SZ,300735.SZ,300383.SZ,300001.SZ,300122.SZ,300017.SZ,300458.SZ,300251.SZ,300498.SZ,300059.SZ,300957.SZ,300748.SZ,300474.SZ"
test,full_topk,20,20260414,20260415,20,0.008295931253311822,1.2443896879967733e-05,0.002078275699261229,-0.014228665753877774,-0.01219225347558528,-0.012242957922509179,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300015.SZ,300383.SZ,300735.SZ,300002.SZ,300001.SZ,300017.SZ,300957.SZ,300251.SZ,300458.SZ,300122.SZ,300748.SZ,300498.SZ,300059.SZ,300474.SZ"
test,full_topk,20,20260415,20260416,20,0.007224899341988368,1.0837349012982553e-05,0.0020873407827697804,0.009638996620895351,0.011735492624946886,0.03166766829008938,"300144.SZ,300012.SZ,300142.SZ,300628.SZ,300999.SZ,300024.SZ,300383.SZ,300735.SZ,300002.SZ,300015.SZ,300957.SZ,300017.SZ,300001.SZ,300251.SZ,300748.SZ,300458.SZ,300122.SZ,300474.SZ,300498.SZ,300059.SZ"
test,full_topk,20,20260416,20260417,20,0.1060485973664289,0.00015907289604964335,-0.006050079593788349,0.005133253469836141,-0.0011068048296207778,0.0143459769002372,"300144.SZ,300142.SZ,300012.SZ,300999.SZ,300628.SZ,300024.SZ,300383.SZ,300735.SZ,300002.SZ,300957.SZ,300015.SZ,300017.SZ,300001.SZ,300748.SZ,300251.SZ,300458.SZ,300122.SZ,300474.SZ,300003.SZ,300498.SZ"
test,full_topk,20,20260417,20260420,20,0.11475683571323222,0.00017213525356984835,0.0007552755045976508,0.010706799097829367,0.011296051512844185,-0.00019509047320698247,"300144.SZ,300142.SZ,300999.SZ,300012.SZ,300383.SZ,300024.SZ,300735.SZ,300628.SZ,300002.SZ,300957.SZ,300017.SZ,300015.SZ,300748.SZ,300001.SZ,300251.SZ,300458.SZ,300699.SZ,300003.SZ,300122.SZ,300474.SZ"
test,full_topk,20,20260420,20260421,20,0.11333700670788785,0.00017000551006183178,-0.0026794734193225553,-0.006288764569260058,-0.009119871135958246,0.0030893720803797375,"300144.SZ,300142.SZ,300999.SZ,300383.SZ,300012.SZ,300024.SZ,300735.SZ,300002.SZ,300628.SZ,300957.SZ,300699.SZ,300017.SZ,300015.SZ,300251.SZ,300003.SZ,300748.SZ,300001.SZ,300458.SZ,300122.SZ,300498.SZ"
test,full_topk,20,20260421,20260422,20,0.10789596449305211,0.00016184394673957817,-0.0037752492632036633,0.011408218661802244,0.007426828203304536,0.017300890890742382,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300024.SZ,300012.SZ,300002.SZ,300735.SZ,300628.SZ,300699.SZ,300957.SZ,300003.SZ,300251.SZ,300017.SZ,300122.SZ,300015.SZ,300001.SZ,300748.SZ,300458.SZ,300413.SZ"
test,full_topk,20,20260422,20260423,20,0.11752385574217468,0.00017628578361326202,-0.003096051612464563,-0.009549327511162742,-0.012789875707760134,-0.008663412474304577,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300024.SZ,300002.SZ,300628.SZ,300957.SZ,300251.SZ,300735.SZ,300003.SZ,300017.SZ,300122.SZ,300699.SZ,300253.SZ,300015.SZ,300001.SZ,300748.SZ,300413.SZ"
test,full_topk,20,20260423,20260424,20,0.11351960205204206,0.0001702794030780631,-0.008278198959082456,-0.003515714250685432,-0.011933085526068754,-0.014101830969628582,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300002.SZ,300628.SZ,300024.SZ,300251.SZ,300957.SZ,300253.SZ,300735.SZ,300017.SZ,300015.SZ,300122.SZ,300003.SZ,300498.SZ,300001.SZ,300413.SZ,300699.SZ"
test,full_topk,20,20260424,20260427,20,0.12059722598306255,0.00018089583897459383,-0.0009174388090280637,0.0027253774299165253,0.0016242158186228206,-0.005179447400012638,"300144.SZ,300142.SZ,300383.SZ,300999.SZ,300012.SZ,300002.SZ,300628.SZ,300251.SZ,300024.SZ,300253.SZ,300957.SZ,300015.SZ,300735.SZ,300017.SZ,300122.SZ,300003.SZ,300498.SZ,300001.SZ,300413.SZ,300748.SZ"
test,full_topk,20,20260427,20260428,20,0.11988395987569911,0.00017982593981354867,-0.005632736928896184,-0.010373557714732013,-0.016124821222344043,-0.014272191204312223,"300144.SZ,300383.SZ,300142.SZ,300999.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300024.SZ,300957.SZ,300253.SZ,300015.SZ,300735.SZ,300498.SZ,300017.SZ,300003.SZ,300122.SZ,300413.SZ,300001.SZ,300207.SZ"
test,full_topk,20,20260428,20260429,20,0.01533778733059147,2.3006680995887204e-05,-0.0022443329895697217,0.014994357726000735,0.012693073162209911,0.025149721476154907,"300144.SZ,300383.SZ,300999.SZ,300142.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300957.SZ,300024.SZ,300015.SZ,300253.SZ,300498.SZ,300413.SZ,300735.SZ,300003.SZ,300017.SZ,300207.SZ,300122.SZ,300001.SZ"
test,full_topk,20,20260429,20260430,20,0.011530612312391303,1.7295918468586955e-05,-0.0006132103527030309,-0.002001202817331699,-0.0026304367327656397,-0.0027174242476224464,"300144.SZ,300383.SZ,300999.SZ,300142.SZ,300012.SZ,300002.SZ,300251.SZ,300628.SZ,300498.SZ,300015.SZ,300957.SZ,300024.SZ,300413.SZ,300253.SZ,300735.SZ,300207.SZ,300122.SZ,300017.SZ,300001.SZ,300003.SZ"
test,full_topk,20,20260430,20260506,20,0.11193800732014353,0.0001679070109802153,0.004768564995318859,0.012957555042182024,0.017617015255291024,0.027469926765264052,"300144.SZ,300383.SZ,300012.SZ,300142.SZ,300999.SZ,300002.SZ,300015.SZ,300498.SZ,300413.SZ,300628.SZ,300251.SZ,300957.SZ,300024.SZ,300207.SZ,300253.SZ,300735.SZ,300001.SZ,300418.SZ,300122.SZ,300003.SZ"
test,full_topk,20,20260506,20260507,20,0.01311218229836418,1.9668273447546272e-05,0.0016824273557967588,0.0034369080414669686,0.005105348669707022,0.014530275918737567,"300144.SZ,300383.SZ,300012.SZ,300999.SZ,300142.SZ,300015.SZ,300498.SZ,300002.SZ,300413.SZ,300628.SZ,300251.SZ,300957.SZ,300207.SZ,300735.SZ,300024.SZ,300253.SZ,300418.SZ,300001.SZ,300122.SZ,300003.SZ"
test,full_topk,20,20260507,20260508,20,0.012789176698056112,1.9183765047084168e-05,-0.0014497803032561267,0.002915200765896536,0.0014419822657394388,-0.00963432009311005,"300144.SZ,300383.SZ,300999.SZ,300012.SZ,300015.SZ,300142.SZ,300498.SZ,300413.SZ,300002.SZ,300207.SZ,300251.SZ,300628.SZ,300735.SZ,300024.SZ,300957.SZ,300418.SZ,300253.SZ,300003.SZ,300001.SZ,300122.SZ"
test,full_topk,20,20260508,20260511,20,0.01311959113520262,1.967938670280393e-05,0.0031009962569607977,0.011395006181611296,0.014511372955560597,0.03499502374564112,"300144.SZ,300383.SZ,300999.SZ,300015.SZ,300012.SZ,300498.SZ,300142.SZ,300413.SZ,300002.SZ,300207.SZ,300735.SZ,300024.SZ,300003.SZ,300418.SZ,300628.SZ,300001.SZ,300251.SZ,300253.SZ,300957.SZ,300122.SZ"
test,full_topk,20,20260511,20260512,20,0.21904312804543097,0.00032856469206814644,-0.0030608964931926326,-0.01258701595824195,-0.01593282089775383,0.0015037259473777986,"300144.SZ,300383.SZ,300999.SZ,300015.SZ,300498.SZ,300012.SZ,300002.SZ,300413.SZ,300142.SZ,300207.SZ,300735.SZ,300003.SZ,300024.SZ,300418.SZ,300001.SZ,300253.SZ,300628.SZ,300059.SZ,300122.SZ,300017.SZ"
test,full_topk,20,20260512,20260513,20,0.11561156723294398,0.00017341735084941596,-0.0033558888471189635,0.019610674500352754,0.016012749609489063,0.026290674027836136,"300144.SZ,300383.SZ,300999.SZ,300498.SZ,300002.SZ,300207.SZ,300012.SZ,300015.SZ,300413.SZ,300735.SZ,300003.SZ,300024.SZ,300253.SZ,300001.SZ,300418.SZ,300628.SZ,300059.SZ,300122.SZ,300017.SZ,300748.SZ"
test,full_topk,20,20260513,20260514,20,0.12400295973002591,0.00018600443959503887,0.003789464697187621,-0.028463430814346283,-0.02496322219308955,-0.02159116310550635,"300144.SZ,300498.SZ,300383.SZ,300999.SZ,300002.SZ,300207.SZ,300012.SZ,300015.SZ,300142.SZ,300413.SZ,300735.SZ,300001.SZ,300024.SZ,300003.SZ,300253.SZ,300418.SZ,300059.SZ,300628.SZ,300122.SZ,300748.SZ"
test,full_topk,20,20260514,20260515,20,0.01876269410032974,2.8144041150494613e-05,-0.00048170668352276436,-0.0052012322391370765,-0.005708417625125306,-0.005587298289881137,"300144.SZ,300498.SZ,300002.SZ,300383.SZ,300207.SZ,300999.SZ,300012.SZ,300015.SZ,300735.SZ,300001.SZ,300142.SZ,300413.SZ,300024.SZ,300253.SZ,300003.SZ,300122.SZ,300418.SZ,300059.SZ,300748.SZ,300628.SZ"
test,full_topk,20,20260515,20260518,20,0.2093419229827274,0.00031401288447409115,-0.0028511454070380944,-0.0052134777353122,-0.008361243915757322,-0.003611267028927556,"300498.SZ,300144.SZ,300002.SZ,300012.SZ,300207.SZ,300383.SZ,300001.SZ,300999.SZ,300735.SZ,300024.SZ,300142.SZ,300003.SZ,300413.SZ,300253.SZ,300015.SZ,300122.SZ,300059.SZ,300748.SZ,300285.SZ,300432.SZ"
test,full_topk,20,20260518,20260519,20,0.11480904299738118,0.00017221356449607177,-0.0007806156717110019,0.011798346647331405,0.010834411620189943,-0.001644471281116,"300498.SZ,300012.SZ,300144.SZ,300001.SZ,300735.SZ,300383.SZ,300002.SZ,300207.SZ,300999.SZ,300003.SZ,300024.SZ,300142.SZ,300015.SZ,300122.SZ,300253.SZ,300413.SZ,300059.SZ,300432.SZ,300628.SZ,300748.SZ"
