split,mode,k,signal_date,execution_date,ts_code,close_weight,pred_score
test,full_topk,10,20250217,20250218,300144.SZ,0.09968177674099284,0.004163646604865789
test,full_topk,10,20250217,20250218,300251.SZ,0.10194170332219958,0.0041934954933822155
test,full_topk,10,20250217,20250218,300383.SZ,0.09726378208348971,0.004206268582493067
test,full_topk,10,20250217,20250218,300408.SZ,0.10020896536918396,0.004178142640739679
test,full_topk,10,20250217,20250218,300601.SZ,0.1010306830600947,0.004156084265559912
test,full_topk,10,20250217,20250218,300677.SZ,0.09940345217280576,0.004245614632964134
test,full_topk,10,20250218,20250219,300001.SZ,0.1011171383187474,0.004146181978285313
test,full_topk,10,20250218,20250219,300009.SZ,0.09923233698581879,0.004185972269624472
test,full_topk,10,20250218,20250219,300012.SZ,0.10101229400308592,0.004134747665375471
test,full_topk,10,20250218,20250219,300017.SZ,0.0993401412905645,0.00415803724899888
test,full_topk,10,20250218,20250219,300070.SZ,0.09928712267583079,0.004181074444204569
test,full_topk,10,20250218,20250219,300144.SZ,0.09900950612398483,0.004152391571551561
test,full_topk,10,20250218,20250219,300253.SZ,0.09993112794740096,0.0041816518642008305
test,full_topk,10,20250218,20250219,300383.SZ,0.10243972810646634,0.004193006549030542
test,full_topk,10,20250218,20250219,300408.SZ,0.09946106093820284,0.0041678836569190025
test,full_topk,10,20250218,20250219,300677.SZ,0.09916954360989762,0.004250544589012861
test,full_topk,10,20250219,20250220,300009.SZ,0.09961776496062463,0.004205613862723112
test,full_topk,10,20250219,20250220,300012.SZ,0.09924504932262336,0.004131576512008905
test,full_topk,10,20250219,20250220,300017.SZ,0.10074621156022216,0.004150461405515671
test,full_topk,10,20250219,20250220,300070.SZ,0.09834725892160029,0.004176723305135965
test,full_topk,10,20250219,20250220,300144.SZ,0.09916853039484956,0.004148694220930338
test,full_topk,10,20250219,20250220,300251.SZ,0.09527138113020985,0.00416733929887414
test,full_topk,10,20250219,20250220,300253.SZ,0.10403055470837558,0.004168444778770208
test,full_topk,10,20250219,20250220,300383.SZ,0.10341007597197865,0.004182013683021069
test,full_topk,10,20250219,20250220,300408.SZ,0.10184026576206422,0.004147729370743036
test,full_topk,10,20250219,20250220,300677.SZ,0.09832290726745162,0.004252172075212002
test,full_topk,10,20250220,20250221,300009.SZ,0.09584174742349927,0.004214586224406958
test,full_topk,10,20250220,20250221,300012.SZ,0.09672340159847855,0.004126777406781912
test,full_topk,10,20250220,20250221,300017.SZ,0.10969947911332673,0.0041441540233790874
test,full_topk,10,20250220,20250221,300070.SZ,0.09685951358389873,0.0041763088665902615
test,full_topk,10,20250220,20250221,300144.SZ,0.09693360033834154,0.004147517029196024
test,full_topk,10,20250220,20250221,300251.SZ,0.09881195058816802,0.00414063036441803
test,full_topk,10,20250220,20250221,300253.SZ,0.1024506647454375,0.0041611408814787865
test,full_topk,10,20250220,20250221,300383.SZ,0.10950117775257767,0.004174333997070789
test,full_topk,10,20250220,20250221,300408.SZ,0.09730900609560832,0.004121409263461828
test,full_topk,10,20250220,20250221,300677.SZ,0.09586945876066366,0.004252986516803503
test,full_topk,10,20250221,20250224,300009.SZ,0.09928440327664867,0.0042100283317267895
test,full_topk,10,20250221,20250224,300012.SZ,0.0987451575348785,0.004124909173697233
test,full_topk,10,20250221,20250224,300017.SZ,0.09876346701076925,0.004138467833399773
test,full_topk,10,20250221,20250224,300070.SZ,0.10243505923990479,0.004175789654254913
test,full_topk,10,20250221,20250224,300144.SZ,0.10120984694254011,0.004148696083575487
test,full_topk,10,20250221,20250224,300253.SZ,0.09814052652050362,0.004155297297984362
test,full_topk,10,20250221,20250224,300285.SZ,0.10118945943956933,0.004127528052777052
test,full_topk,10,20250221,20250224,300383.SZ,0.09997536926364496,0.004171999171376228
test,full_topk,10,20250221,20250224,300498.SZ,0.09994957285102364,0.004123912658542395
test,full_topk,10,20250221,20250224,300677.SZ,0.10030713792051717,0.004254526924341917
test,full_topk,10,20250224,20250225,300003.SZ,0.09922707059912168,0.004151190631091595
test,full_topk,10,20250224,20250225,300009.SZ,0.09955575664456129,0.004192222375422716
test,full_topk,10,20250224,20250225,300012.SZ,0.09950473606353581,0.0041351234540343285
test,full_topk,10,20250224,20250225,300017.SZ,0.10061120214190761,0.00413925526663661
test,full_topk,10,20250224,20250225,300070.SZ,0.10030640784276693,0.00417709443718195
test,full_topk,10,20250224,20250225,300144.SZ,0.09887112916143956,0.004154689144343138
test,full_topk,10,20250224,20250225,300253.SZ,0.10483916185094057,0.004145776387304068
test,full_topk,10,20250224,20250225,300285.SZ,0.09974240379890592,0.004138696473091841
test,full_topk,10,20250224,20250225,300498.SZ,0.09922737829045565,0.00413543451577425
test,full_topk,10,20250224,20250225,300677.SZ,0.09811475360636504,0.004256363492459059
test,full_topk,10,20250225,20250226,300001.SZ,0.10100892229680952,0.004148215986788273
test,full_topk,10,20250225,20250226,300003.SZ,0.0993984592439696,0.004179598763585091
test,full_topk,10,20250225,20250226,300009.SZ,0.1000221390107484,0.004169956315308809
test,full_topk,10,20250225,20250226,300012.SZ,0.10090397796195569,0.00415430823341012
test,full_topk,10,20250225,20250226,300070.SZ,0.10017552506619734,0.0041835010051727295
test,full_topk,10,20250225,20250226,300144.SZ,0.10014079876469739,0.004163763020187616
test,full_topk,10,20250225,20250226,300285.SZ,0.10080792444133325,0.004150041379034519
test,full_topk,10,20250225,20250226,300383.SZ,0.09671493066613018,0.004172514192759991
test,full_topk,10,20250225,20250226,300498.SZ,0.10017827433274508,0.004153585992753506
test,full_topk,10,20250225,20250226,300677.SZ,0.10064904821541361,0.004255843814462423
test,full_topk,10,20250226,20250227,300001.SZ,0.09941099941976177,0.004159039352089167
test,full_topk,10,20250226,20250227,300003.SZ,0.10053815846387756,0.0042008026503026485
test,full_topk,10,20250226,20250227,300012.SZ,0.1005460314598419,0.004182590637356043
test,full_topk,10,20250226,20250227,300015.SZ,0.103542730480129,0.004162509925663471
test,full_topk,10,20250226,20250227,300070.SZ,0.09852331666748182,0.0041907853446900845
test,full_topk,10,20250226,20250227,300144.SZ,0.10089935962815284,0.0041788299567997456
test,full_topk,10,20250226,20250227,300146.SZ,0.10115745279049786,0.004166741389781237
test,full_topk,10,20250226,20250227,300383.SZ,0.09606282685959562,0.004171755164861679
test,full_topk,10,20250226,20250227,300498.SZ,0.09935014793083653,0.004173595458269119
test,full_topk,10,20250226,20250227,300677.SZ,0.09996897629982512,0.004248714540153742
test,full_topk,10,20250227,20250228,300001.SZ,0.09967667613337151,0.004169503692537546
test,full_topk,10,20250227,20250228,300003.SZ,0.09967186326878856,0.004208956379443407
test,full_topk,10,20250227,20250228,300012.SZ,0.0998137165631633,0.004192476626485586
test,full_topk,10,20250227,20250228,300015.SZ,0.09971718789891028,0.004170210566371679
test,full_topk,10,20250227,20250228,300070.SZ,0.10104295967899121,0.004197554662823677
test,full_topk,10,20250227,20250228,300144.SZ,0.10177560761314135,0.004190635867416859
test,full_topk,10,20250227,20250228,300383.SZ,0.09529806647835425,0.004166542552411556
test,full_topk,10,20250227,20250228,300498.SZ,0.10269312492315391,0.0041854665614664555
test,full_topk,10,20250227,20250228,300595.SZ,0.09940387886631055,0.0041627236641943455
test,full_topk,10,20250227,20250228,300677.SZ,0.10090691857581513,0.004233518149703741
test,full_topk,10,20250228,20250303,300001.SZ,0.10165098083032145,0.004177065100520849
test,full_topk,10,20250228,20250303,300003.SZ,0.09965176560238526,0.00420459033921361
test,full_topk,10,20250228,20250303,300012.SZ,0.10049441464806334,0.004187360871583223
test,full_topk,10,20250228,20250303,300015.SZ,0.10156700324409096,0.004171173553913832
test,full_topk,10,20250228,20250303,300017.SZ,0.09952369122886079,0.0041567012667655945
test,full_topk,10,20250228,20250303,300070.SZ,0.09831065839643237,0.004194225650280714
test,full_topk,10,20250228,20250303,300142.SZ,0.10041281188756648,0.004160732496529818
test,full_topk,10,20250228,20250303,300144.SZ,0.09879707308671576,0.004189132247120142
test,full_topk,10,20250228,20250303,300498.SZ,0.09981087049425426,0.004175420384854078
test,full_topk,10,20250228,20250303,300677.SZ,0.09978073058130946,0.004218849819153547
test,full_topk,10,20250303,20250304,300001.SZ,0.0983922840955298,0.004165625665336847
test,full_topk,10,20250303,20250304,300003.SZ,0.10006822777738272,0.0041878181509673595
test,full_topk,10,20250303,20250304,300012.SZ,0.09965563259929326,0.004169435705989599
test,full_topk,10,20250303,20250304,300015.SZ,0.09836346518674215,0.0041524809785187244
test,full_topk,10,20250303,20250304,300142.SZ,0.09963428312012489,0.00415280694141984
test,full_topk,10,20250303,20250304,300144.SZ,0.09974196625646466,0.004170278552919626
test,full_topk,10,20250303,20250304,300146.SZ,0.09871251935702868,0.0041821678169071674
test,full_topk,10,20250303,20250304,300253.SZ,0.1055914405665777,0.0041542211547493935
test,full_topk,10,20250303,20250304,300383.SZ,0.10108795431481812,0.004154836293309927
test,full_topk,10,20250303,20250304,300677.SZ,0.09875222672603795,0.004210845101624727
test,full_topk,10,20250304,20250305,300001.SZ,0.1004429302192929,0.0041703819297254086
test,full_topk,10,20250304,20250305,300003.SZ,0.09933635556433458,0.0041689216159284115
test,full_topk,10,20250304,20250305,300012.SZ,0.09940989375342991,0.0041431342251598835
test,full_topk,10,20250304,20250305,300015.SZ,0.09866454972674168,0.0041333697736263275
test,full_topk,10,20250304,20250305,300144.SZ,0.10021255652612937,0.004144097678363323
test,full_topk,10,20250304,20250305,300146.SZ,0.09932018035441689,0.004183408338576555
test,full_topk,10,20250304,20250305,300253.SZ,0.09994935316661824,0.004157107789069414
test,full_topk,10,20250304,20250305,300383.SZ,0.10458965669623617,0.004138273652642965
test,full_topk,10,20250304,20250305,300529.SZ,0.09831817592619248,0.004147025290876627
test,full_topk,10,20250304,20250305,300677.SZ,0.09975634806660776,0.004184921737760305
test,full_topk,10,20250305,20250306,300001.SZ,0.09787013692809086,0.0041550141759216785
test,full_topk,10,20250305,20250306,300003.SZ,0.09949953878308818,0.004149481654167175
test,full_topk,10,20250305,20250306,300012.SZ,0.10232179963968768,0.004122136626392603
test,full_topk,10,20250305,20250306,300034.SZ,0.10326456806388627,0.00413824338465929
test,full_topk,10,20250305,20250306,300144.SZ,0.10092276449170737,0.004120059311389923
test,full_topk,10,20250305,20250306,300146.SZ,0.09936795572780821,0.004168448504060507
test,full_topk,10,20250305,20250306,300253.SZ,0.10115905191650938,0.004149461630731821
test,full_topk,10,20250305,20250306,300383.SZ,0.09846260834101304,0.0041214111261069775
test,full_topk,10,20250305,20250306,300529.SZ,0.09859223147100264,0.004144986160099506
test,full_topk,10,20250305,20250306,300677.SZ,0.09853934463720639,0.004155212547630072
test,full_topk,10,20250306,20250307,300001.SZ,0.09940047999966294,0.004120744299143553
test,full_topk,10,20250306,20250307,300003.SZ,0.10050284039953238,0.004119441378861666
test,full_topk,10,20250306,20250307,300012.SZ,0.10146379703303081,0.004105037543922663
test,full_topk,10,20250306,20250307,300034.SZ,0.10123462404833464,0.004152173642069101
test,full_topk,10,20250306,20250307,300142.SZ,0.09875608211700773,0.004105524159967899
test,full_topk,10,20250306,20250307,300146.SZ,0.10015018741823684,0.004149325657635927
test,full_topk,10,20250306,20250307,300253.SZ,0.10036761680658228,0.004132062662392855
test,full_topk,10,20250306,20250307,300383.SZ,0.0986945160894834,0.004105961415916681
test,full_topk,10,20250306,20250307,300529.SZ,0.09931266544312878,0.004136739764362574
test,full_topk,10,20250306,20250307,300677.SZ,0.10011719064500017,0.004119129851460457
test,full_topk,10,20250307,20250310,300001.SZ,0.0993894559325061,0.004089877475053072
test,full_topk,10,20250307,20250310,300024.SZ,0.10729677868260902,0.0040880125015974045
test,full_topk,10,20250307,20250310,300034.SZ,0.1000424436892051,0.004168965388089418
test,full_topk,10,20250307,20250310,300118.SZ,0.1017768809287412,0.004079860635101795
test,full_topk,10,20250307,20250310,300251.SZ,0.09933911132565759,0.0040750084444880486
test,full_topk,10,20250307,20250310,300253.SZ,0.09373336031320381,0.00410876190289855
test,full_topk,10,20250307,20250310,300383.SZ,0.09933217918170584,0.004090083297342062
test,full_topk,10,20250307,20250310,300413.SZ,0.09913884193849036,0.004082717467099428
test,full_topk,10,20250307,20250310,300529.SZ,0.10019056495443555,0.004118733108043671
test,full_topk,10,20250307,20250310,300677.SZ,0.09976038305344537,0.004083308856934309
test,full_topk,10,20250310,20250311,300001.SZ,0.10027737728863755,0.004073282238095999
test,full_topk,10,20250310,20250311,300024.SZ,0.09889978101517105,0.004096365999430418
test,full_topk,10,20250310,20250311,300034.SZ,0.10138748282395142,0.004184334073215723
test,full_topk,10,20250310,20250311,300118.SZ,0.09914326099553589,0.004085535183548927
test,full_topk,10,20250310,20250311,300251.SZ,0.10065360580316432,0.004057944752275944
test,full_topk,10,20250310,20250311,300253.SZ,0.09886935031332024,0.0041023194789886475
test,full_topk,10,20250310,20250311,300383.SZ,0.10494258396167032,0.004069036804139614
test,full_topk,10,20250310,20250311,300413.SZ,0.10049077749237162,0.004086068365722895
test,full_topk,10,20250310,20250311,300529.SZ,0.09769308034717694,0.004100211430341005
test,full_topk,10,20250310,20250311,300677.SZ,0.09764269995900061,0.004054116550832987
test,full_topk,10,20250311,20250312,300001.SZ,0.09993738942248481,0.004070265684276819
test,full_topk,10,20250311,20250312,300024.SZ,0.09995022590172734,0.0041054366156458855
test,full_topk,10,20250311,20250312,300034.SZ,0.09906920929914617,0.004199983086436987
test,full_topk,10,20250311,20250312,300118.SZ,0.09980992216166445,0.004082493018358946
test,full_topk,10,20250311,20250312,300207.SZ,0.10033090600037917,0.004042595159262419
test,full_topk,10,20250311,20250312,300251.SZ,0.10110430190701651,0.004042596556246281
test,full_topk,10,20250311,20250312,300253.SZ,0.09697171901789128,0.004076183307915926
test,full_topk,10,20250311,20250312,300383.SZ,0.10092316689460211,0.00405160104855895
test,full_topk,10,20250311,20250312,300413.SZ,0.10076505911145359,0.004098332021385431
test,full_topk,10,20250311,20250312,300529.SZ,0.10113810028363462,0.004086877219378948
test,full_topk,10,20250312,20250313,300001.SZ,0.10075499529096611,0.004067798610776663
test,full_topk,10,20250312,20250313,300024.SZ,0.09839805062468918,0.00411610770970583
test,full_topk,10,20250312,20250313,300034.SZ,0.10252275787715,0.0042089116759598255
test,full_topk,10,20250312,20250313,300118.SZ,0.09923406187294564,0.004104553256183863
test,full_topk,10,20250312,20250313,300146.SZ,0.10134540165193132,0.00413721427321434
test,full_topk,10,20250312,20250313,300251.SZ,0.10022098394941505,0.004039886873215437
test,full_topk,10,20250312,20250313,300253.SZ,0.09937959654993289,0.004046650603413582
test,full_topk,10,20250312,20250313,300383.SZ,0.09832946352004548,0.004045677836984396
test,full_topk,10,20250312,20250313,300413.SZ,0.09978173396612323,0.004104217980057001
test,full_topk,10,20250312,20250313,300529.SZ,0.10003295469680112,0.004084066022187471
test,full_topk,10,20250313,20250314,300001.SZ,0.09910021433354599,0.004058992490172386
test,full_topk,10,20250313,20250314,300024.SZ,0.09925541235909541,0.004131257068365812
test,full_topk,10,20250313,20250314,300034.SZ,0.09729833996209308,0.004208021331578493
test,full_topk,10,20250313,20250314,300118.SZ,0.09977781779648374,0.004112206399440765
test,full_topk,10,20250313,20250314,300146.SZ,0.10111411919926336,0.004138256888836622
test,full_topk,10,20250313,20250314,300251.SZ,0.10116400207051955,0.004032260272651911
test,full_topk,10,20250313,20250314,300253.SZ,0.09909406667756997,0.004029341973364353
test,full_topk,10,20250313,20250314,300383.SZ,0.10134509238975181,0.004037425387650728
test,full_topk,10,20250313,20250314,300413.SZ,0.10160456099835075,0.00409511337056756
test,full_topk,10,20250313,20250314,300529.SZ,0.10024637421332629,0.004086564760655165
test,full_topk,10,20250314,20250317,300001.SZ,0.10031056096388026,0.004037467297166586
test,full_topk,10,20250314,20250317,300009.SZ,0.10151343457244111,0.0041645546443760395
test,full_topk,10,20250314,20250317,300024.SZ,0.10116307399027588,0.004146758932620287
test,full_topk,10,20250314,20250317,300034.SZ,0.10029886489751279,0.004182951524853706
test,full_topk,10,20250314,20250317,300146.SZ,0.0983566598406451,0.0040908330120146275
test,full_topk,10,20250314,20250317,300253.SZ,0.09939181311158828,0.00401843199506402
test,full_topk,10,20250314,20250317,300383.SZ,0.09864780693892858,0.004014718811959028
test,full_topk,10,20250314,20250317,300413.SZ,0.09871280640529285,0.004087383393198252
test,full_topk,10,20250314,20250317,300529.SZ,0.10086924949743598,0.004091921728104353
test,full_topk,10,20250314,20250317,300677.SZ,0.10073572978199921,0.004013739060610533
test,full_topk,10,20250317,20250318,300001.SZ,0.10045180411050249,0.004007859155535698
test,full_topk,10,20250317,20250318,300009.SZ,0.09980266266116779,0.0041627464815974236
test,full_topk,10,20250317,20250318,300024.SZ,0.09959820707822652,0.004157772287726402
test,full_topk,10,20250317,20250318,300034.SZ,0.0995970296274406,0.0041560642421245575
test,full_topk,10,20250317,20250318,300118.SZ,0.10033297262887855,0.004132220055907965
test,full_topk,10,20250317,20250318,300146.SZ,0.09960098286389875,0.004041468724608421
test,full_topk,10,20250317,20250318,300253.SZ,0.09916030065920074,0.0039978427812457085
test,full_topk,10,20250317,20250318,300413.SZ,0.10075206005620928,0.004091693554073572
test,full_topk,10,20250317,20250318,300529.SZ,0.10013364481929778,0.0040973699651658535
test,full_topk,10,20250317,20250318,300677.SZ,0.10057033549517758,0.004045530688017607
test,full_topk,10,20250318,20250319,300024.SZ,0.10067063101610291,0.00416138768196106
test,full_topk,10,20250318,20250319,300034.SZ,0.09960294477356611,0.004123760852962732
test,full_topk,10,20250318,20250319,300118.SZ,0.0996323927714296,0.004120501223951578
test,full_topk,10,20250318,20250319,300144.SZ,0.10075053103617061,0.0039903209544718266
test,full_topk,10,20250318,20250319,300146.SZ,0.09991270204549636,0.004002057481557131
test,full_topk,10,20250318,20250319,300413.SZ,0.0994512587348057,0.004106950480490923
test,full_topk,10,20250318,20250319,300529.SZ,0.10009194482882523,0.004099480342119932
test,full_topk,10,20250318,20250319,300677.SZ,0.10035994783351676,0.004063574131578207
test,full_topk,10,20250318,20250319,300765.SZ,0.1002667129780397,0.003995666280388832
test,full_topk,10,20250318,20250319,300979.SZ,0.09926093398204706,0.003972906153649092
test,full_topk,10,20250319,20250320,300017.SZ,0.09951386344444026,0.003963269758969545
test,full_topk,10,20250319,20250320,300024.SZ,0.10023900310474779,0.00416160374879837
test,full_topk,10,20250319,20250320,300034.SZ,0.10283615609248399,0.004093992989510298
test,full_topk,10,20250319,20250320,300144.SZ,0.10003667978431702,0.004017314407974482
test,full_topk,10,20250319,20250320,300146.SZ,0.0998273809248311,0.003967470023781061
test,full_topk,10,20250319,20250320,300413.SZ,0.0993883470246579,0.0041090804152190685
test,full_topk,10,20250319,20250320,300529.SZ,0.09826899337170085,0.004085933789610863
test,full_topk,10,20250319,20250320,300558.SZ,0.09995375125591127,0.003982348833233118
test,full_topk,10,20250319,20250320,300677.SZ,0.10097957179937139,0.0040415264666080475
test,full_topk,10,20250319,20250320,300765.SZ,0.0989562531975385,0.004010094795376062
test,full_topk,10,20250320,20250321,300017.SZ,0.0972908561998493,0.00398756330832839
test,full_topk,10,20250320,20250321,300024.SZ,0.09778519750432615,0.004159251693636179
test,full_topk,10,20250320,20250321,300034.SZ,0.10236017209788087,0.00405685743317008
test,full_topk,10,20250320,20250321,300118.SZ,0.10004938393641463,0.0041192881762981415
test,full_topk,10,20250320,20250321,300144.SZ,0.10173602707380776,0.004044521600008011
test,full_topk,10,20250320,20250321,300413.SZ,0.09921871646076119,0.004102480132132769
test,full_topk,10,20250320,20250321,300529.SZ,0.10176720360713912,0.004053159151226282
test,full_topk,10,20250320,20250321,300595.SZ,0.09949209131536531,0.003975882660597563
test,full_topk,10,20250320,20250321,300677.SZ,0.09908381798898418,0.003986950032413006
test,full_topk,10,20250320,20250321,300765.SZ,0.10121653381547148,0.004010392818599939
test,full_topk,10,20250321,20250324,300017.SZ,0.10159702133634921,0.004018151666969061
test,full_topk,10,20250321,20250324,300024.SZ,0.09936349935588244,0.004159518051892519
test,full_topk,10,20250321,20250324,300034.SZ,0.09789970419541358,0.004003360867500305
test,full_topk,10,20250321,20250324,300118.SZ,0.09818174697285377,0.004129535052925348
test,full_topk,10,20250321,20250324,300144.SZ,0.10283692581271738,0.004068412352353334
test,full_topk,10,20250321,20250324,300383.SZ,0.10003355290503997,0.003977061249315739
test,full_topk,10,20250321,20250324,300408.SZ,0.10164156607472963,0.003995553590357304
test,full_topk,10,20250321,20250324,300413.SZ,0.10152779549618557,0.00410423194989562
test,full_topk,10,20250321,20250324,300529.SZ,0.10130226870481966,0.0040297238156199455
test,full_topk,10,20250321,20250324,300765.SZ,0.0956159191460088,0.004005738999694586
test,full_topk,10,20250324,20250325,300003.SZ,0.10107223636719316,0.003978673834353685
test,full_topk,10,20250324,20250325,300017.SZ,0.09664464011245684,0.004028758965432644
test,full_topk,10,20250324,20250325,300024.SZ,0.10023052174637667,0.004178165923804045
test,full_topk,10,20250324,20250325,300144.SZ,0.10081514316248379,0.004084525164216757
test,full_topk,10,20250324,20250325,300383.SZ,0.09471264591216132,0.004000392276793718
test,full_topk,10,20250324,20250325,300408.SZ,0.1027812199413756,0.004006941337138414
test,full_topk,10,20250324,20250325,300413.SZ,0.10122472828753673,0.0041272277012467384
test,full_topk,10,20250324,20250325,300498.SZ,0.10119565055213814,0.0039788889698684216
test,full_topk,10,20250324,20250325,300529.SZ,0.10089593212395272,0.004027251619845629
test,full_topk,10,20250324,20250325,300765.SZ,0.10042728179432509,0.003995535429567099
test,full_topk,10,20250325,20250326,300017.SZ,0.0993104028175414,0.004027859773486853
test,full_topk,10,20250325,20250326,300024.SZ,0.10000425149855997,0.0042000338435173035
test,full_topk,10,20250325,20250326,300144.SZ,0.1001537697623726,0.004097316414117813
test,full_topk,10,20250325,20250326,300383.SZ,0.09807394011262607,0.00400844169780612
test,full_topk,10,20250325,20250326,300408.SZ,0.09942844783326778,0.004005859140306711
test,full_topk,10,20250325,20250326,300413.SZ,0.09878631585595628,0.004123269580304623
test,full_topk,10,20250325,20250326,300433.SZ,0.1010891830780423,0.0039962041191756725
test,full_topk,10,20250325,20250326,300498.SZ,0.10181408922210768,0.004000715911388397
test,full_topk,10,20250325,20250326,300529.SZ,0.09773839455231474,0.004061694256961346
test,full_topk,10,20250325,20250326,300748.SZ,0.10360120526721123,0.003987440373748541
test,full_topk,10,20250326,20250327,300017.SZ,0.09992201120376179,0.004024019464850426
test,full_topk,10,20250326,20250327,300024.SZ,0.09845753413897548,0.0042145634070038795
test,full_topk,10,20250326,20250327,300144.SZ,0.09889348179155776,0.00411251001060009
test,full_topk,10,20250326,20250327,300383.SZ,0.09935647985930292,0.004005757626146078
test,full_topk,10,20250326,20250327,300408.SZ,0.10084344533939095,0.004004682879894972
test,full_topk,10,20250326,20250327,300413.SZ,0.10055440893640467,0.004108906257897615
test,full_topk,10,20250326,20250327,300433.SZ,0.09971552580048512,0.004012559074908495
test,full_topk,10,20250326,20250327,300498.SZ,0.10125968833068365,0.0040130033157765865
test,full_topk,10,20250326,20250327,300529.SZ,0.10240808487189164,0.0039993892423808575
test,full_topk,10,20250326,20250327,300748.SZ,0.098589339727546,0.004007039126008749
test,full_topk,10,20250327,20250328,300003.SZ,0.10005229004478645,0.004015452228486538
test,full_topk,10,20250327,20250328,300017.SZ,0.1000613221051304,0.00403124513104558
test,full_topk,10,20250327,20250328,300024.SZ,0.0985105726313892,0.004222201649099588
test,full_topk,10,20250327,20250328,300070.SZ,0.0999467526231477,0.004192647058516741
test,full_topk,10,20250327,20250328,300144.SZ,0.09928106550173695,0.0041352747939527035
test,full_topk,10,20250327,20250328,300146.SZ,0.0998031069377511,0.0040253810584545135
test,full_topk,10,20250327,20250328,300408.SZ,0.09928841412059201,0.004027362912893295
test,full_topk,10,20250327,20250328,300413.SZ,0.10362388913749228,0.0041013965383172035
test,full_topk,10,20250327,20250328,300433.SZ,0.09986436018417845,0.00404007313773036
test,full_topk,10,20250327,20250328,300498.SZ,0.09956822671379545,0.0040184203535318375
test,full_topk,10,20250328,20250331,300003.SZ,0.0989434001746214,0.004035525489598513
test,full_topk,10,20250328,20250331,300017.SZ,0.10324770393278532,0.004045799374580383
test,full_topk,10,20250328,20250331,300024.SZ,0.0984522627549227,0.004214574582874775
test,full_topk,10,20250328,20250331,300070.SZ,0.097831813915747,0.004194674547761679
test,full_topk,10,20250328,20250331,300144.SZ,0.09989578952755891,0.004156177397817373
test,full_topk,10,20250328,20250331,300146.SZ,0.09955919795130098,0.004049293696880341
test,full_topk,10,20250328,20250331,300408.SZ,0.10236981275198892,0.004063998814672232
test,full_topk,10,20250328,20250331,300413.SZ,0.10084023091017849,0.0041077956557273865
test,full_topk,10,20250328,20250331,300433.SZ,0.09966078314611514,0.004055866040289402
test,full_topk,10,20250328,20250331,300498.SZ,0.09919900493478108,0.004025705624371767
test,full_topk,10,20250331,20250401,300003.SZ,0.10370228339332094,0.004060079343616962
test,full_topk,10,20250331,20250401,300017.SZ,0.0986116938294109,0.00406641373410821
test,full_topk,10,20250331,20250401,300024.SZ,0.09871183704371403,0.004202509298920631
test,full_topk,10,20250331,20250401,300070.SZ,0.09998223625190375,0.0041838460601866245
test,full_topk,10,20250331,20250401,300144.SZ,0.10107363238524862,0.004181461408734322
test,full_topk,10,20250331,20250401,300146.SZ,0.1009718822545171,0.004059792496263981
test,full_topk,10,20250331,20250401,300408.SZ,0.09876763099899263,0.0041014752350747585
test,full_topk,10,20250331,20250401,300413.SZ,0.10121471921729973,0.004107458051294088
test,full_topk,10,20250331,20250401,300433.SZ,0.09659543906831707,0.004066889639943838
test,full_topk,10,20250331,20250401,300498.SZ,0.10036864555727523,0.004050098359584808
test,full_topk,10,20250401,20250402,300003.SZ,0.09984475148815933,0.004084330052137375
test,full_topk,10,20250401,20250402,300015.SZ,0.09906983722465494,0.004078544210642576
test,full_topk,10,20250401,20250402,300017.SZ,0.10101558505120682,0.004094013478606939
test,full_topk,10,20250401,20250402,300024.SZ,0.10145913550024038,0.004185290541499853
test,full_topk,10,20250401,20250402,300070.SZ,0.09916993084031939,0.004172508139163256
test,full_topk,10,20250401,20250402,300144.SZ,0.10055870907462142,0.004210049752146006
test,full_topk,10,20250401,20250402,300408.SZ,0.0994166934417449,0.004139244090765715
test,full_topk,10,20250401,20250402,300413.SZ,0.09888499216350358,0.004095298703759909
test,full_topk,10,20250401,20250402,300433.SZ,0.10152043349989527,0.004099000710994005
test,full_topk,10,20250401,20250402,300498.SZ,0.09905993171565401,0.004086363594979048
test,full_topk,10,20250402,20250403,300003.SZ,0.1010782209440573,0.004096480086445808
test,full_topk,10,20250402,20250403,300015.SZ,0.10262194328631401,0.004101774655282497
test,full_topk,10,20250402,20250403,300017.SZ,0.10023159818060705,0.004123767837882042
test,full_topk,10,20250402,20250403,300024.SZ,0.10139208025804558,0.004157262854278088
test,full_topk,10,20250402,20250403,300070.SZ,0.10268321582155644,0.0041693649254739285
test,full_topk,10,20250402,20250403,300144.SZ,0.10333915216122903,0.004224936943501234
test,full_topk,10,20250402,20250403,300408.SZ,0.09691344774044698,0.004155597183853388
test,full_topk,10,20250402,20250403,300433.SZ,0.09248072413784414,0.004134008195251226
test,full_topk,10,20250402,20250403,300498.SZ,0.10334436308601495,0.004122370854020119
test,full_topk,10,20250402,20250403,300628.SZ,0.09591525438388454,0.0040898313745856285
test,full_topk,10,20250403,20250407,300015.SZ,0.1022525882852233,0.004104329273104668
test,full_topk,10,20250403,20250407,300017.SZ,0.09526353505853451,0.004131691996008158
test,full_topk,10,20250403,20250407,300024.SZ,0.09399489473031854,0.004121932666748762
test,full_topk,10,20250403,20250407,300070.SZ,0.09680083616328228,0.0041704908944666386
test,full_topk,10,20250403,20250407,300144.SZ,0.10361508250195704,0.00421661464497447
